datetime,main,small,mid,big,super
2020-06-15 09:31:00,-14689170.0,-2556443.0,17245612.0,-11042540.0,-3646630.0
2020-06-15 09:32:00,-16054443.0,-905700.0,16960140.0,-13935330.0,-2119113.0
2020-06-15 09:33:00,-24588406.0,1265372.0,23323031.0,-19837836.0,-4750570.0
2020-06-15 09:34:00,-23603132.0,718525.0,22884604.0,-19860500.0,-3742632.0
2020-06-15 09:35:00,-26833541.0,4732943.0,22100594.0,-27926327.0,1092786.0
2020-06-15 09:36:00,-39359826.0,9297828.0,30061995.0,-35390112.0,-3969714.0
2020-06-15 09:37:00,-43626082.0,12649724.0,30976354.0,-37402157.0,-6223925.0
2020-06-15 09:38:00,-44403358.0,13457864.0,30945490.0,-42050405.0,-2352953.0
2020-06-15 09:39:00,-45910515.0,14491946.0,31418565.0,-39553536.0,-6356979.0
2020-06-15 09:40:00,-45246867.0,13799456.0,31447407.0,-40821718.0,-4425149.0
2020-06-15 09:41:00,-55514704.0,20991635.0,34523064.0,-43282338.0,-12232366.0
2020-06-15 09:42:00,-59965286.0,24058280.0,35907000.0,-44482077.0,-15483209.0
2020-06-15 09:43:00,-57450466.0,23007980.0,34442480.0,-44037512.0,-13412954.0
2020-06-15 09:44:00,-56257455.0,20904703.0,35352746.0,-36979428.0,-19278027.0
2020-06-15 09:45:00,-52388077.0,18254146.0,34133925.0,-35589248.0,-16798829.0
2020-06-15 09:46:00,-47954797.0,15295114.0,32659678.0,-32928973.0,-15025824.0
2020-06-15 09:47:00,-52220528.0,17549645.0,34670880.0,-35765719.0,-16454809.0
2020-06-15 09:48:00,-54635673.0,17937176.0,36698494.0,-36812741.0,-17822932.0
2020-06-15 09:49:00,-53862987.0,18447057.0,35415926.0,-35209566.0,-18653421.0
2020-06-15 09:50:00,-52151391.0,17225810.0,34925576.0,-33102852.0,-19048539.0
2020-06-15 09:51:00,-53376277.0,17102539.0,36273731.0,-33108246.0,-20268031.0
2020-06-15 09:52:00,-54242836.0,16388616.0,37854212.0,-35111153.0,-19131683.0
2020-06-15 09:53:00,-53902776.0,14577331.0,39325438.0,-34771093.0,-19131683.0
2020-06-15 09:54:00,-54693093.0,14009737.0,40683349.0,-35536587.0,-19156506.0
2020-06-15 09:55:00,-49244102.0,12497691.0,36746404.0,-32512779.0,-16731323.0
2020-06-15 09:56:00,-47716327.0,11648704.0,36067614.0,-32011051.0,-15705276.0
2020-06-15 09:57:00,-51249002.0,14377815.0,36871180.0,-35543726.0,-15705276.0
2020-06-15 09:58:00,-50825846.0,13248171.0,37577668.0,-34409702.0,-16416144.0
2020-06-15 09:59:00,-44245899.0,10037389.0,34208503.0,-27829755.0,-16416144.0
2020-06-15 10:00:00,-39687405.0,7960024.0,31727374.0,-24988564.0,-14698841.0
2020-06-15 10:01:00,-38927088.0,7506705.0,31420377.0,-25386583.0,-13540505.0
2020-06-15 10:02:00,-40173521.0,7056544.0,33116970.0,-28395880.0,-11777641.0
2020-06-15 10:03:00,-40304000.0,6423949.0,33880044.0,-28442432.0,-11861568.0
2020-06-15 10:04:00,-37779809.0,5754574.0,32025229.0,-28860866.0,-8918943.0
2020-06-15 10:05:00,-33328489.0,2920655.0,30407828.0,-26739304.0,-6589185.0
2020-06-15 10:06:00,-29775386.0,1028900.0,28746479.0,-23752740.0,-6022646.0
2020-06-15 10:07:00,-30690530.0,147649.0,30542875.0,-23391745.0,-7298785.0
2020-06-15 10:08:00,-29704444.0,-1580586.0,31285023.0,-21196125.0,-8508319.0
2020-06-15 10:09:00,-28195891.0,-2464431.0,30660314.0,-20162081.0,-8033810.0
2020-06-15 10:10:00,-25534898.0,-2847677.0,28382569.0,-16560105.0,-8974793.0
2020-06-15 10:11:00,-26685410.0,-2620035.0,29305438.0,-17710617.0,-8974793.0
2020-06-15 10:12:00,-28167166.0,-2258582.0,30425741.0,-19192373.0,-8974793.0
2020-06-15 10:13:00,-27654828.0,-3404495.0,31059317.0,-17638777.0,-10016051.0
2020-06-15 10:14:00,-29137831.0,-3617882.0,32755708.0,-17915541.0,-11222290.0
2020-06-15 10:15:00,-28995188.0,-4625508.0,33620691.0,-17556698.0,-11438490.0
2020-06-15 10:16:00,-28052846.0,-5648165.0,33701006.0,-16903812.0,-11149034.0
2020-06-15 10:17:00,-27280634.0,-6365026.0,33645656.0,-18021310.0,-9259324.0
2020-06-15 10:18:00,-26910943.0,-6221208.0,33132148.0,-17651619.0,-9259324.0
2020-06-15 10:19:00,-26233568.0,-6225766.0,32459331.0,-18046624.0,-8186944.0
2020-06-15 10:20:00,-24541993.0,-8755846.0,33297836.0,-16072321.0,-8469672.0
2020-06-15 10:21:00,-19038961.0,-13928134.0,32967091.0,-13555871.0,-5483090.0
2020-06-15 10:22:00,-7926141.0,-19473724.0,27399859.0,-12973541.0,5047400.0
2020-06-15 10:23:00,-7542658.0,-19168286.0,26710937.0,-11686284.0,4143626.0
2020-06-15 10:24:00,-5241727.0,-21335162.0,26576883.0,-9411653.0,4169926.0
2020-06-15 10:25:00,-5286685.0,-22450743.0,27737422.0,-10496218.0,5209533.0
2020-06-15 10:26:00,-376158.0,-24487852.0,24864004.0,-9907334.0,9531176.0
2020-06-15 10:27:00,10134070.0,-29143563.0,19009485.0,-14792129.0,24926199.0
2020-06-15 10:28:00,10433811.0,-32040433.0,21606613.0,-19062228.0,29496039.0
2020-06-15 10:29:00,36456680.0,-42526576.0,6069887.0,-16320946.0,52777626.0
2020-06-15 10:30:00,45091970.0,-46836527.0,1744548.0,-14946642.0,60038612.0
2020-06-15 10:31:00,44997353.0,-46979748.0,1982387.0,-13521315.0,58518668.0
2020-06-15 10:32:00,41730419.0,-44737785.0,3007357.0,-14588595.0,56319014.0
2020-06-15 10:33:00,40352706.0,-45292466.0,4939751.0,-16676708.0,57029414.0
2020-06-15 10:34:00,32309227.0,-41181388.0,8872153.0,-17374500.0,49683727.0
2020-06-15 10:35:00,28643313.0,-39256729.0,10613408.0,-18296817.0,46940130.0
2020-06-15 10:36:00,28898683.0,-38079928.0,9181238.0,-18041447.0,46940130.0
2020-06-15 10:37:00,32529793.0,-40945250.0,8415450.0,-17760186.0,50289979.0
2020-06-15 10:38:00,34216628.0,-42220241.0,8003606.0,-16073351.0,50289979.0
2020-06-15 10:39:00,35471964.0,-42837774.0,7365804.0,-14818015.0,50289979.0
2020-06-15 10:40:00,33357390.0,-41458058.0,8100662.0,-16932589.0,50289979.0
2020-06-15 10:41:00,29071897.0,-38603849.0,9531947.0,-19065092.0,48136989.0
2020-06-15 10:42:00,29696753.0,-38647387.0,8950629.0,-18440236.0,48136989.0
2020-06-15 10:43:00,31295583.0,-37943047.0,6647458.0,-16841406.0,48136989.0
2020-06-15 10:44:00,30613491.0,-36830581.0,6217084.0,-16342320.0,46955811.0
2020-06-15 10:45:00,28640134.0,-35036567.0,6396428.0,-18034517.0,46674651.0
2020-06-15 10:46:00,28480591.0,-33641217.0,5160621.0,-18245895.0,46726486.0
2020-06-15 10:47:00,32453145.0,-36377643.0,3924492.0,-18112132.0,50565277.0
2020-06-15 10:48:00,33147802.0,-35764640.0,2616833.0,-17417475.0,50565277.0
2020-06-15 10:49:00,31984631.0,-33760315.0,1775680.0,-15762045.0,47746676.0
2020-06-15 10:50:00,30798058.0,-32362798.0,1564737.0,-16873018.0,47671076.0
2020-06-15 10:51:00,28759672.0,-30820621.0,2060946.0,-19380476.0,48140148.0
2020-06-15 10:52:00,28395818.0,-29644247.0,1248426.0,-19794090.0,48189908.0
2020-06-15 10:53:00,26841729.0,-28087418.0,1245686.0,-21352476.0,48194205.0
2020-06-15 10:54:00,25450714.0,-26621063.0,1170346.0,-22743491.0,48194205.0
2020-06-15 10:55:00,22763233.0,-25614934.0,2851700.0,-25430972.0,48194205.0
2020-06-15 10:56:00,21764093.0,-24129057.0,2364963.0,-26696632.0,48460725.0
2020-06-15 10:57:00,21274360.0,-23547933.0,2273573.0,-27186365.0,48460725.0
2020-06-15 10:58:00,19767910.0,-23005956.0,3238046.0,-28692815.0,48460725.0
2020-06-15 10:59:00,18158409.0,-22766068.0,4607659.0,-30399256.0,48557665.0
2020-06-15 11:00:00,18432669.0,-22614741.0,4182072.0,-30140362.0,48573031.0
2020-06-15 11:01:00,17086926.0,-22318862.0,5231936.0,-31486105.0,48573031.0
2020-06-15 11:02:00,16062800.0,-22721778.0,6658978.0,-32510231.0,48573031.0
2020-06-15 11:03:00,15795187.0,-22136762.0,6341574.0,-32777844.0,48573031.0
2020-06-15 11:04:00,15198386.0,-21561811.0,6363425.0,-33374645.0,48573031.0
2020-06-15 11:05:00,16825658.0,-21464153.0,4638495.0,-31747373.0,48573031.0
2020-06-15 11:06:00,16101789.0,-20218956.0,4117167.0,-31936162.0,48037951.0
2020-06-15 11:07:00,14798758.0,-19933500.0,5134743.0,-33239193.0,48037951.0
2020-06-15 11:08:00,16145129.0,-20164770.0,4019641.0,-31655886.0,47801015.0
2020-06-15 11:09:00,15299679.0,-19251814.0,3952134.0,-31683051.0,46982730.0
2020-06-15 11:10:00,15681361.0,-19086195.0,3404832.0,-33108659.0,48790020.0
2020-06-15 11:11:00,16111120.0,-18272779.0,2161657.0,-32678900.0,48790020.0
2020-06-15 11:12:00,18714499.0,-18818635.0,104133.0,-30154607.0,48869106.0
2020-06-15 11:13:00,18884425.0,-19014320.0,129893.0,-29984681.0,48869106.0
2020-06-15 11:14:00,18618093.0,-19070543.0,452448.0,-30251013.0,48869106.0
2020-06-15 11:15:00,17679797.0,-18817980.0,1138182.0,-31189309.0,48869106.0
2020-06-15 11:16:00,17919906.0,-18876583.0,956674.0,-31056850.0,48976756.0
2020-06-15 11:17:00,19353139.0,-20309317.0,956174.0,-29535113.0,48888252.0
2020-06-15 11:18:00,19728408.0,-20584084.0,855671.0,-29181374.0,48909782.0
2020-06-15 11:19:00,20451951.0,-20628076.0,176120.0,-28457831.0,48909782.0
2020-06-15 11:20:00,23263971.0,-21229668.0,-2034306.0,-23382283.0,46646254.0
2020-06-15 11:21:00,30210253.0,-24559517.0,-5650739.0,-24704594.0,54914847.0
2020-06-15 11:22:00,30814282.0,-24127615.0,-6686671.0,-24379972.0,55194254.0
2020-06-15 11:23:00,31760979.0,-24724430.0,-7036553.0,-23645401.0,55406380.0
2020-06-15 11:24:00,31760303.0,-24524501.0,-7235806.0,-23861547.0,55621850.0
2020-06-15 11:25:00,32656613.0,-24775223.0,-7881394.0,-24213911.0,56870524.0
2020-06-15 11:26:00,32215573.0,-24754717.0,-7460860.0,-24654951.0,56870524.0
2020-06-15 11:27:00,32255479.0,-24728216.0,-7527267.0,-24615045.0,56870524.0
2020-06-15 11:28:00,32101589.0,-24654923.0,-7446670.0,-24031521.0,56133110.0
2020-06-15 11:29:00,31795999.0,-24213317.0,-7582687.0,-23320311.0,55116310.0
2020-06-15 11:30:00,30789012.0,-24584400.0,-6204616.0,-24327298.0,55116310.0
2020-06-15 13:01:00,30770498.0,-22701900.0,-8068603.0,-23132483.0,53902981.0
2020-06-15 13:02:00,33542172.0,-24454246.0,-9087932.0,-21508892.0,55051064.0
2020-06-15 13:03:00,31249158.0,-24661951.0,-6587212.0,-23298519.0,54547677.0
2020-06-15 13:04:00,29325198.0,-23725663.0,-5599541.0,-23919120.0,53244318.0
2020-06-15 13:05:00,29173828.0,-24152141.0,-5021695.0,-24077920.0,53251748.0
2020-06-15 13:06:00,30196038.0,-24022017.0,-6174028.0,-23463124.0,53659162.0
2020-06-15 13:07:00,30509305.0,-22420491.0,-8088821.0,-22227394.0,52736699.0
2020-06-15 13:08:00,30000993.0,-21663927.0,-8337072.0,-21760706.0,51761699.0
2020-06-15 13:09:00,30425730.0,-22166410.0,-8259326.0,-21368661.0,51794391.0
2020-06-15 13:10:00,29913313.0,-21370307.0,-8543013.0,-21080335.0,50993648.0
2020-06-15 13:11:00,31860490.0,-22250732.0,-9609766.0,-19603584.0,51464074.0
2020-06-15 13:12:00,38048543.0,-24791169.0,-13257382.0,-18762644.0,56811187.0
2020-06-15 13:13:00,36530558.0,-23105411.0,-13425154.0,-20280629.0,56811187.0
2020-06-15 13:14:00,31033672.0,-20656611.0,-10377067.0,-23198452.0,54232124.0
2020-06-15 13:15:00,27660297.0,-18412648.0,-9247655.0,-25194041.0,52854338.0
2020-06-15 13:16:00,27129691.0,-17854843.0,-9274854.0,-25806298.0,52935989.0
2020-06-15 13:17:00,28752553.0,-20402620.0,-8349940.0,-24075923.0,52828476.0
2020-06-15 13:18:00,28747226.0,-21470670.0,-7276562.0,-22608340.0,51355566.0
2020-06-15 13:19:00,27861222.0,-21161282.0,-6699945.0,-23171876.0,51033098.0
2020-06-15 13:20:00,32042170.0,-23835976.0,-8206199.0,-22343998.0,54386168.0
2020-06-15 13:21:00,33769971.0,-24046884.0,-9723093.0,-21940216.0,55710187.0
2020-06-15 13:22:00,33177126.0,-24573720.0,-8603412.0,-22642405.0,55819531.0
2020-06-15 13:23:00,31949765.0,-25017662.0,-6932110.0,-24941861.0,56891626.0
2020-06-15 13:24:00,30553310.0,-25914605.0,-4638712.0,-24301035.0,54854345.0
2020-06-15 13:25:00,29959732.0,-26298036.0,-3661703.0,-24856487.0,54816219.0
2020-06-15 13:26:00,30234575.0,-25909347.0,-4325235.0,-24581644.0,54816219.0
2020-06-15 13:27:00,39500804.0,-29103776.0,-10397037.0,-22830490.0,62331294.0
2020-06-15 13:28:00,41132185.0,-30115070.0,-11017124.0,-22203283.0,63335468.0
2020-06-15 13:29:00,40765425.0,-30177114.0,-10588320.0,-21376348.0,62141773.0
2020-06-15 13:30:00,44382951.0,-32323506.0,-12059455.0,-21013899.0,65396850.0
2020-06-15 13:31:00,42570365.0,-31427084.0,-11143291.0,-19183427.0,61753792.0
2020-06-15 13:32:00,42334863.0,-30975237.0,-11359636.0,-19476998.0,61811861.0
2020-06-15 13:33:00,41752840.0,-30418294.0,-11334556.0,-20877643.0,62630483.0
2020-06-15 13:34:00,42197669.0,-30512783.0,-11684897.0,-20464982.0,62662651.0
2020-06-15 13:35:00,43967967.0,-31840249.0,-12127729.0,-18556894.0,62524861.0
2020-06-15 13:36:00,44203741.0,-32512143.0,-11691610.0,-18330036.0,62533777.0
2020-06-15 13:37:00,46243852.0,-33067763.0,-13176101.0,-17520301.0,63764153.0
2020-06-15 13:38:00,45363024.0,-32218931.0,-13144105.0,-18536487.0,63899511.0
2020-06-15 13:39:00,45462313.0,-31677404.0,-13784921.0,-18935031.0,64397344.0
2020-06-15 13:40:00,43511885.0,-30471328.0,-13040568.0,-20956096.0,64467981.0
2020-06-15 13:41:00,42192274.0,-30599186.0,-11593099.0,-21225909.0,63418183.0
2020-06-15 13:42:00,40506034.0,-29276622.0,-11229425.0,-23471679.0,63977713.0
2020-06-15 13:43:00,39172775.0,-28537672.0,-10635119.0,-24932806.0,64105581.0
2020-06-15 13:44:00,36193568.0,-26541596.0,-9651990.0,-26900490.0,63094058.0
2020-06-15 13:45:00,32004315.0,-23877521.0,-8126811.0,-27184320.0,59188635.0
2020-06-15 13:46:00,30149296.0,-22754053.0,-7395260.0,-29045283.0,59194579.0
2020-06-15 13:47:00,29998715.0,-22913031.0,-7085702.0,-29200322.0,59199037.0
2020-06-15 13:48:00,28520437.0,-21750816.0,-6769638.0,-28492037.0,57012474.0
2020-06-15 13:49:00,26664677.0,-19899642.0,-6765052.0,-30350769.0,57015446.0
2020-06-15 13:50:00,25459418.0,-19147900.0,-6311535.0,-30435540.0,55894958.0
2020-06-15 13:51:00,27748673.0,-19894421.0,-7854270.0,-28158421.0,55907094.0
2020-06-15 13:52:00,29263308.0,-20441169.0,-8822159.0,-28813843.0,58077151.0
2020-06-15 13:53:00,30949526.0,-21469091.0,-9480455.0,-29447462.0,60396988.0
2020-06-15 13:54:00,32817683.0,-22515020.0,-10302683.0,-27526131.0,60343814.0
2020-06-15 13:55:00,32944981.0,-22656551.0,-10288452.0,-27419174.0,60364155.0
2020-06-15 13:56:00,32817780.0,-22243703.0,-10574099.0,-27755973.0,60573753.0
2020-06-15 13:57:00,30674441.0,-20964288.0,-9710175.0,-28929050.0,59603491.0
2020-06-15 13:58:00,31103428.0,-20792642.0,-10310808.0,-28638957.0,59742385.0
2020-06-15 13:59:00,29699787.0,-19540241.0,-10159568.0,-30047056.0,59746843.0
2020-06-15 14:00:00,31035152.0,-20539590.0,-10495583.0,-29167150.0,60202302.0
2020-06-15 14:01:00,30914714.0,-20419267.0,-10495469.0,-29375262.0,60289976.0
2020-06-15 14:02:00,30728351.0,-19740320.0,-10988053.0,-29612149.0,60340500.0
2020-06-15 14:03:00,31382874.0,-20177365.0,-11205530.0,-29005178.0,60388052.0
2020-06-15 14:04:00,31664006.0,-20446116.0,-11217911.0,-28846269.0,60510275.0
2020-06-15 14:05:00,30000757.0,-19843365.0,-10157413.0,-29571269.0,59572026.0
