datetime,main,small,mid,big,super
2020-07-31 09:31:00,-1762052.0,-1601573.0,3363625.0,5499697.0,-7261749.0
2020-07-31 09:32:00,-2162531.0,-3049183.0,5211714.0,6171566.0,-8334097.0
2020-07-31 09:33:00,-4333505.0,-863332.0,5196837.0,4000592.0,-8334097.0
2020-07-31 09:34:00,-471153.0,-2719966.0,3191121.0,6680989.0,-7152142.0
2020-07-31 09:35:00,7364490.0,-6070033.0,-1294454.0,7393245.0,-28755.0
2020-07-31 09:36:00,6659393.0,-4764907.0,-1894482.0,10515770.0,-3856377.0
2020-07-31 09:37:00,7326786.0,-3674557.0,-3652225.0,13799436.0,-6472650.0
2020-07-31 09:38:00,6707622.0,-4826956.0,-1880662.0,15249206.0,-8541584.0
2020-07-31 09:39:00,13414753.0,-9043175.0,-4371574.0,23229415.0,-9814662.0
2020-07-31 09:40:00,15882209.0,-8169648.0,-7712559.0,28343665.0,-12461456.0
2020-07-31 09:41:00,16695188.0,-8960872.0,-7734315.0,28841914.0,-12146726.0
2020-07-31 09:42:00,13378021.0,-6825201.0,-6552819.0,29637982.0,-16259961.0
2020-07-31 09:43:00,12460547.0,-4515475.0,-7945070.0,30288469.0,-17827922.0
2020-07-31 09:44:00,12630481.0,-3621873.0,-9008606.0,32313303.0,-19682822.0
2020-07-31 09:45:00,7338152.0,66808.0,-7404959.0,31782809.0,-24444657.0
2020-07-31 09:46:00,6344388.0,1529887.0,-7874274.0,29662773.0,-23318385.0
2020-07-31 09:47:00,6296447.0,2076458.0,-8372902.0,27720674.0,-21424227.0
2020-07-31 09:48:00,9393548.0,1738168.0,-11131712.0,30794687.0,-21401139.0
2020-07-31 09:49:00,11045240.0,1895643.0,-12940879.0,33775085.0,-22729845.0
2020-07-31 09:50:00,9604080.0,4061935.0,-13666010.0,36226506.0,-26622426.0
2020-07-31 09:51:00,3636134.0,5902508.0,-9538637.0,32243270.0,-28607136.0
2020-07-31 09:52:00,-49984.0,8724486.0,-8674497.0,27688537.0,-27738521.0
2020-07-31 09:53:00,-1609800.0,10882307.0,-9272502.0,26128721.0,-27738521.0
2020-07-31 09:54:00,-3526495.0,12690245.0,-9163744.0,24695804.0,-28222299.0
2020-07-31 09:55:00,-3400987.0,12588960.0,-9187967.0,25955928.0,-29356915.0
2020-07-31 09:56:00,-5386993.0,12998636.0,-7611637.0,23443079.0,-28830072.0
2020-07-31 09:57:00,-6825624.0,12647184.0,-5821554.0,23991984.0,-30817608.0
2020-07-31 09:58:00,-10731393.0,14587862.0,-3856463.0,21464250.0,-32195643.0
2020-07-31 09:59:00,-9493835.0,13915873.0,-4422032.0,23817463.0,-33311298.0
2020-07-31 10:00:00,-1518660.0,11109060.0,-9590395.0,22409591.0,-23928251.0
