datetime,main,small,mid,big,super
2020-06-23 09:31:00,-4593185.0,4771143.0,-177958.0,-2606297.0,-1986888.0
2020-06-23 09:32:00,-3219356.0,6539977.0,-3320621.0,-3488970.0,269614.0
2020-06-23 09:33:00,-117107.0,6225256.0,-6108148.0,-1259148.0,1142041.0
2020-06-23 09:34:00,-8554920.0,10016084.0,-1461162.0,-2021804.0,-6533116.0
2020-06-23 09:35:00,-10830469.0,11831719.0,-1001247.0,355692.0,-11186161.0
2020-06-23 09:36:00,-15035271.0,13666146.0,1369128.0,-623052.0,-14412219.0
2020-06-23 09:37:00,-21975279.0,18079175.0,3896108.0,-6592114.0,-15383165.0
2020-06-23 09:38:00,-27734049.0,22433079.0,5300974.0,-6843055.0,-20890994.0
2020-06-23 09:39:00,-31777343.0,25889917.0,5887431.0,-6961756.0,-24815587.0
2020-06-23 09:40:00,-45639170.0,35499847.0,10139327.0,-12030321.0,-33608849.0
2020-06-23 09:41:00,-53617909.0,41346684.0,12271230.0,-15764522.0,-37853387.0
2020-06-23 09:42:00,-56857073.0,43283268.0,13573810.0,-18114493.0,-38742580.0
2020-06-23 09:43:00,-64431310.0,48791347.0,15639970.0,-24607092.0,-39824218.0
2020-06-23 09:44:00,-74490491.0,55103140.0,19387357.0,-33924844.0,-40565647.0
2020-06-23 09:45:00,-78775420.0,60334664.0,18440761.0,-37160888.0,-41614532.0
2020-06-23 09:46:00,-81013825.0,63357390.0,17656441.0,-40624235.0,-40389590.0
2020-06-23 09:47:00,-83936164.0,67654107.0,16282063.0,-44287965.0,-39648199.0
2020-06-23 09:48:00,-92929956.0,73764836.0,19165128.0,-49816809.0,-43113147.0
2020-06-23 09:49:00,-94251398.0,76881283.0,17370123.0,-53158207.0,-41093191.0
2020-06-23 09:50:00,-98353256.0,79944480.0,18408784.0,-56459617.0,-41893639.0
2020-06-23 09:51:00,-101208040.0,83333855.0,17874194.0,-58166584.0,-43041456.0
2020-06-23 09:52:00,-103299505.0,87865277.0,15434236.0,-59894051.0,-43405454.0
2020-06-23 09:53:00,-103673892.0,89107175.0,14566726.0,-62210960.0,-41462932.0
2020-06-23 09:54:00,-103728580.0,91852137.0,11876451.0,-62651093.0,-41077487.0
2020-06-23 09:55:00,-107921256.0,95922470.0,11998794.0,-65240027.0,-42681229.0
2020-06-23 09:56:00,-109953856.0,98898992.0,11054871.0,-67037658.0,-42916198.0
2020-06-23 09:57:00,-110087927.0,99780203.0,10307728.0,-67453615.0,-42634312.0
2020-06-23 09:58:00,-110689229.0,101953655.0,8735578.0,-72252262.0,-38436967.0
2020-06-23 09:59:00,-114489389.0,105612719.0,8876674.0,-74753284.0,-39736105.0
2020-06-23 10:00:00,-119446874.0,111601795.0,7845082.0,-76864584.0,-42582290.0
2020-06-23 10:01:00,-124138052.0,115457887.0,8680169.0,-81636835.0,-42501217.0
2020-06-23 10:02:00,-126620532.0,118314967.0,8305570.0,-83759713.0,-42860819.0
2020-06-23 10:03:00,-126682712.0,118491194.0,8191522.0,-84196342.0,-42486370.0
2020-06-23 10:04:00,-129143627.0,121245613.0,7898017.0,-86510583.0,-42633044.0
2020-06-23 10:05:00,-131477499.0,124270033.0,7207468.0,-88046226.0,-43431273.0
2020-06-23 10:06:00,-131099228.0,125382043.0,5717188.0,-89601352.0,-41497876.0
2020-06-23 10:07:00,-131229178.0,126362760.0,4866422.0,-87582461.0,-43646717.0
2020-06-23 10:08:00,-130747970.0,128112420.0,2635554.0,-88313775.0,-42434195.0
2020-06-23 10:09:00,-133510006.0,129170091.0,4339919.0,-88416833.0,-45093173.0
2020-06-23 10:10:00,-133257582.0,130928188.0,2329397.0,-88182481.0,-45075101.0
2020-06-23 10:11:00,-135462469.0,133810743.0,1651728.0,-88837290.0,-46625179.0
2020-06-23 10:12:00,-135357111.0,134530684.0,826429.0,-89346238.0,-46010873.0
2020-06-23 10:13:00,-137120166.0,135624565.0,1495602.0,-92489300.0,-44630866.0
2020-06-23 10:14:00,-138766637.0,136458985.0,2307652.0,-94187979.0,-44578658.0
2020-06-23 10:15:00,-140444108.0,138529644.0,1914464.0,-98229430.0,-42214678.0
2020-06-23 10:16:00,-143803414.0,140843811.0,2959604.0,-101348969.0,-42454445.0
2020-06-23 10:17:00,-145115013.0,141489196.0,3625818.0,-101674883.0,-43440130.0
2020-06-23 10:18:00,-143279807.0,140925175.0,2354634.0,-102868745.0,-40411062.0
2020-06-23 10:19:00,-147075789.0,143982015.0,3093777.0,-106472006.0,-40603783.0
2020-06-23 10:20:00,-147458005.0,146378316.0,1079691.0,-107991295.0,-39466710.0
2020-06-23 10:21:00,-145237909.0,145503410.0,-265499.0,-107461444.0,-37776465.0
2020-06-23 10:22:00,-145939623.0,146918021.0,-978397.0,-109673656.0,-36265967.0
2020-06-23 10:23:00,-141732230.0,146203100.0,-4470870.0,-108181296.0,-33550934.0
2020-06-23 10:24:00,-143312288.0,147433557.0,-4121267.0,-109181473.0,-34130815.0
2020-06-23 10:25:00,-145009072.0,148045472.0,-3036399.0,-109503458.0,-35505614.0
2020-06-23 10:26:00,-145278062.0,148637776.0,-3359714.0,-108624070.0,-36653992.0
2020-06-23 10:27:00,-140178164.0,146640421.0,-6462257.0,-106699326.0,-33478838.0
2020-06-23 10:28:00,-139782671.0,147428392.0,-7645720.0,-106249541.0,-33533130.0
2020-06-23 10:29:00,-138331785.0,146808201.0,-8476416.0,-104244302.0,-34087483.0
2020-06-23 10:30:00,-136937970.0,145011325.0,-8073355.0,-102181439.0,-34756531.0
2020-06-23 10:31:00,-137905707.0,146008811.0,-8103102.0,-103062350.0,-34843357.0
2020-06-23 10:32:00,-139163623.0,147737876.0,-8574251.0,-104959949.0,-34203674.0
2020-06-23 10:33:00,-138571125.0,146344089.0,-7772963.0,-107213562.0,-31357563.0
2020-06-23 10:34:00,-137315880.0,145443492.0,-8127611.0,-106176253.0,-31139627.0
2020-06-23 10:35:00,-134553044.0,145214937.0,-10661892.0,-104989302.0,-29563742.0
2020-06-23 10:36:00,-134011659.0,145706572.0,-11694911.0,-105180062.0,-28831597.0
2020-06-23 10:37:00,-136214071.0,147038608.0,-10824534.0,-105412187.0,-30801884.0
2020-06-23 10:38:00,-136391884.0,147944577.0,-11552689.0,-106450654.0,-29941230.0
2020-06-23 10:39:00,-135966955.0,148344037.0,-12377078.0,-106233450.0,-29733505.0
2020-06-23 10:40:00,-138588330.0,149473929.0,-10885595.0,-107423599.0,-31164731.0
2020-06-23 10:41:00,-138980733.0,150118286.0,-11137550.0,-107494575.0,-31486158.0
2020-06-23 10:42:00,-139135451.0,151123486.0,-11988031.0,-107410956.0,-31724495.0
2020-06-23 10:43:00,-141805705.0,153045996.0,-11240287.0,-109071240.0,-32734465.0
2020-06-23 10:44:00,-142460165.0,154929434.0,-12469265.0,-110040236.0,-32419929.0
2020-06-23 10:45:00,-142501847.0,156463184.0,-13961332.0,-110472585.0,-32029262.0
2020-06-23 10:46:00,-142706173.0,158729050.0,-16022872.0,-111355219.0,-31350954.0
2020-06-23 10:47:00,-145961162.0,160464136.0,-14502969.0,-111389411.0,-34571751.0
2020-06-23 10:48:00,-146903150.0,161139377.0,-14236221.0,-112737309.0,-34165841.0
2020-06-23 10:49:00,-149072317.0,163428964.0,-14356640.0,-110771802.0,-38300515.0
2020-06-23 10:50:00,-149999067.0,166167612.0,-16168538.0,-113476297.0,-36522770.0
2020-06-23 10:51:00,-150087987.0,168019856.0,-17931863.0,-115237974.0,-34850013.0
2020-06-23 10:52:00,-149888382.0,167948271.0,-18059884.0,-114329083.0,-35559299.0
2020-06-23 10:53:00,-148594300.0,167427470.0,-18833165.0,-112962428.0,-35631872.0
2020-06-23 10:54:00,-147312531.0,167243493.0,-19930957.0,-111676671.0,-35635860.0
2020-06-23 10:55:00,-147452035.0,167295131.0,-19843090.0,-111859936.0,-35592099.0
2020-06-23 10:56:00,-146636143.0,167443165.0,-20807015.0,-111461709.0,-35174434.0
2020-06-23 10:57:00,-146397504.0,167820773.0,-21423262.0,-110626261.0,-35771243.0
2020-06-23 10:58:00,-145860107.0,168004454.0,-22144340.0,-108968123.0,-36891984.0
2020-06-23 10:59:00,-147494987.0,168076852.0,-20581857.0,-109399075.0,-38095912.0
2020-06-23 11:00:00,-146617943.0,167692263.0,-21074311.0,-109787573.0,-36830370.0
2020-06-23 11:01:00,-146841546.0,168023193.0,-21181638.0,-109606062.0,-37235484.0
2020-06-23 11:02:00,-147025488.0,168388515.0,-21363017.0,-110302020.0,-36723468.0
2020-06-23 11:03:00,-146391815.0,168522092.0,-22130265.0,-109180078.0,-37211737.0
2020-06-23 11:04:00,-146101616.0,168271917.0,-22170290.0,-108889879.0,-37211737.0
2020-06-23 11:05:00,-143474767.0,168971025.0,-25496248.0,-105934782.0,-37539985.0
2020-06-23 11:06:00,-142319931.0,168471470.0,-26151529.0,-103893004.0,-38426927.0
2020-06-23 11:07:00,-142104655.0,168897899.0,-26793234.0,-104840989.0,-37263666.0
2020-06-23 11:08:00,-141392755.0,168688693.0,-27295929.0,-104969908.0,-36422847.0
2020-06-23 11:09:00,-140467388.0,168114070.0,-27646674.0,-104940497.0,-35526891.0
2020-06-23 11:10:00,-141006220.0,169483091.0,-28476864.0,-105289334.0,-35716886.0
2020-06-23 11:11:00,-143137034.0,172089687.0,-28952647.0,-107852169.0,-35284865.0
2020-06-23 11:12:00,-144238043.0,173049252.0,-28811204.0,-111475445.0,-32762598.0
2020-06-23 11:13:00,-143495173.0,173370519.0,-29875341.0,-111848695.0,-31646478.0
2020-06-23 11:14:00,-142904353.0,175104799.0,-32200442.0,-112424413.0,-30479940.0
2020-06-23 11:15:00,-142332036.0,176313855.0,-33981815.0,-111885224.0,-30446812.0
2020-06-23 11:16:00,-152035812.0,180555103.0,-28519286.0,-104424209.0,-47611603.0
2020-06-23 11:17:00,-151477011.0,182472201.0,-30995184.0,-105037112.0,-46439899.0
2020-06-23 11:18:00,-149555450.0,181996831.0,-32441375.0,-105404436.0,-44151014.0
2020-06-23 11:19:00,-157493549.0,187658405.0,-30164850.0,-108849045.0,-48644504.0
2020-06-23 11:20:00,-158787683.0,189136871.0,-30349183.0,-110697356.0,-48090327.0
2020-06-23 11:21:00,-160001184.0,190989267.0,-30988078.0,-112657056.0,-47344128.0
2020-06-23 11:22:00,-162549374.0,192529575.0,-29980197.0,-114205432.0,-48343942.0
2020-06-23 11:23:00,-162526566.0,193160097.0,-30633526.0,-110327716.0,-52198850.0
2020-06-23 11:24:00,-162653460.0,194239680.0,-31586215.0,-109181234.0,-53472226.0
2020-06-23 11:25:00,-162722620.0,194955415.0,-32232789.0,-109187693.0,-53534927.0
2020-06-23 11:26:00,-164767335.0,196087208.0,-31319866.0,-111174095.0,-53593240.0
2020-06-23 11:27:00,-167104551.0,197902002.0,-30797444.0,-111357838.0,-55746713.0
2020-06-23 11:28:00,-167550779.0,198252564.0,-30701777.0,-109605002.0,-57945777.0
2020-06-23 11:29:00,-167532342.0,198800259.0,-31267907.0,-108410687.0,-59121655.0
2020-06-23 11:30:00,-168921292.0,200998202.0,-32076899.0,-106995413.0,-61925879.0
2020-06-23 13:01:00,-168707274.0,201014080.0,-32306795.0,-106268998.0,-62438276.0
2020-06-23 13:02:00,-172462908.0,203921385.0,-31458467.0,-108051644.0,-64411264.0
2020-06-23 13:03:00,-172212147.0,204376410.0,-32164252.0,-107801493.0,-64410654.0
2020-06-23 13:04:00,-174006645.0,205627654.0,-31620998.0,-106262662.0,-67743983.0
2020-06-23 13:05:00,-173645591.0,206736076.0,-33090474.0,-105867505.0,-67778086.0
2020-06-23 13:06:00,-175535513.0,208009611.0,-32474088.0,-107402204.0,-68133309.0
2020-06-23 13:07:00,-178922270.0,209593619.0,-30671339.0,-110484969.0,-68437301.0
2020-06-23 13:08:00,-180493860.0,210402138.0,-29908267.0,-111638380.0,-68855480.0
2020-06-23 13:09:00,-181913834.0,211864019.0,-29950175.0,-112991014.0,-68922820.0
2020-06-23 13:10:00,-182028885.0,212127646.0,-30098752.0,-113403313.0,-68625572.0
2020-06-23 13:11:00,-181866706.0,211353111.0,-29486396.0,-113040949.0,-68825757.0
2020-06-23 13:12:00,-182186399.0,212007665.0,-29821258.0,-113384573.0,-68801826.0
2020-06-23 13:13:00,-184568343.0,214001674.0,-29433322.0,-113456731.0,-71111612.0
2020-06-23 13:14:00,-185565001.0,214216079.0,-28651068.0,-113922114.0,-71642887.0
2020-06-23 13:15:00,-185714683.0,214015461.0,-28300770.0,-113901813.0,-71812870.0
2020-06-23 13:16:00,-188743996.0,215386775.0,-26642772.0,-116709126.0,-72034870.0
2020-06-23 13:17:00,-189644124.0,216586022.0,-26941891.0,-117618360.0,-72025764.0
2020-06-23 13:18:00,-189234010.0,217124664.0,-27890647.0,-116663568.0,-72570442.0
2020-06-23 13:19:00,-193359979.0,220149551.0,-26789564.0,-121415089.0,-71944890.0
2020-06-23 13:20:00,-201367458.0,223769927.0,-22402461.0,-121135889.0,-80231569.0
2020-06-23 13:21:00,-205987249.0,227252704.0,-21265447.0,-123624576.0,-82362673.0
2020-06-23 13:22:00,-204551959.0,227493491.0,-22941525.0,-122516666.0,-82035293.0
2020-06-23 13:23:00,-207153529.0,228543464.0,-21389929.0,-124018656.0,-83134873.0
2020-06-23 13:24:00,-208347374.0,229915577.0,-21568197.0,-123852579.0,-84494795.0
2020-06-23 13:25:00,-208886396.0,231201629.0,-22315228.0,-126191009.0,-82695387.0
2020-06-23 13:26:00,-211855795.0,232100175.0,-20244376.0,-128047063.0,-83808732.0
2020-06-23 13:27:00,-213892057.0,233526778.0,-19634718.0,-127748049.0,-86144008.0
2020-06-23 13:28:00,-213616682.0,233723262.0,-20106577.0,-127532834.0,-86083848.0
2020-06-23 13:29:00,-213471345.0,233533243.0,-20061896.0,-127214788.0,-86256557.0
2020-06-23 13:30:00,-218414892.0,235901990.0,-17487095.0,-128919830.0,-89495062.0
2020-06-23 13:31:00,-221258384.0,236706596.0,-15448208.0,-128324492.0,-92933892.0
2020-06-23 13:32:00,-222808769.0,238292447.0,-15483673.0,-128746222.0,-94062547.0
2020-06-23 13:33:00,-231630972.0,242011064.0,-10380086.0,-126979215.0,-104651757.0
2020-06-23 13:34:00,-232879079.0,243238713.0,-10359626.0,-127973376.0,-104905703.0
2020-06-23 13:35:00,-231558924.0,242907981.0,-11349049.0,-129400434.0,-102158490.0
2020-06-23 13:36:00,-232869193.0,243701006.0,-10831804.0,-129560851.0,-103308342.0
2020-06-23 13:37:00,-233846669.0,244694261.0,-10847584.0,-131016090.0,-102830579.0
2020-06-23 13:38:00,-234236708.0,244811537.0,-10574820.0,-131411011.0,-102825697.0
2020-06-23 13:39:00,-235630659.0,245413172.0,-9782503.0,-131418412.0,-104212247.0
2020-06-23 13:40:00,-238316331.0,247001396.0,-8685054.0,-131076405.0,-107239926.0
2020-06-23 13:41:00,-239192641.0,248165387.0,-8972734.0,-131690692.0,-107501949.0
2020-06-23 13:42:00,-241341257.0,249748903.0,-8407634.0,-133839308.0,-107501949.0
2020-06-23 13:43:00,-242143967.0,250504725.0,-8360746.0,-134916641.0,-107227326.0
2020-06-23 13:44:00,-243353341.0,249973488.0,-6620135.0,-134863550.0,-108489791.0
2020-06-23 13:45:00,-242875610.0,249406180.0,-6530561.0,-135334712.0,-107540898.0
2020-06-23 13:46:00,-244310468.0,250082994.0,-5772518.0,-136457250.0,-107853218.0
2020-06-23 13:47:00,-246530668.0,251787027.0,-5256349.0,-136229523.0,-110301145.0
2020-06-23 13:48:00,-248253963.0,252911228.0,-4657255.0,-135834320.0,-112419643.0
2020-06-23 13:49:00,-251848912.0,255452882.0,-3603960.0,-136694771.0,-115154141.0
2020-06-23 13:50:00,-250916742.0,256643448.0,-5726696.0,-136124343.0,-114792399.0
2020-06-23 13:51:00,-251258596.0,256266402.0,-5007795.0,-136139435.0,-115119161.0
2020-06-23 13:52:00,-251419882.0,257136533.0,-5716639.0,-136257647.0,-115162235.0
2020-06-23 13:53:00,-253291901.0,258930367.0,-5638453.0,-138097926.0,-115193975.0
2020-06-23 13:54:00,-257543068.0,262266960.0,-4723878.0,-137572898.0,-119970170.0
2020-06-23 13:55:00,-260195861.0,263362764.0,-3166889.0,-139636014.0,-120559847.0
2020-06-23 13:56:00,-261021306.0,263978083.0,-2956762.0,-139546042.0,-121475264.0
2020-06-23 13:57:00,-260454856.0,264118770.0,-3663901.0,-142087271.0,-118367585.0
2020-06-23 13:58:00,-260687999.0,266272663.0,-5584651.0,-140907321.0,-119780678.0
2020-06-23 13:59:00,-261561571.0,269113603.0,-7552019.0,-141215499.0,-120346072.0
2020-06-23 14:00:00,-260883846.0,270256063.0,-9372206.0,-140978593.0,-119905253.0
