datetime,main,small,mid,big,super
2020-06-18 09:31:00,1689848.0,1543878.0,-3233726.0,-415355.0,2105203.0
2020-06-18 09:32:00,-2366442.0,5042485.0,-2676043.0,-4137779.0,1771337.0
2020-06-18 09:33:00,-5695483.0,9202502.0,-3507018.0,-5200271.0,-495212.0
2020-06-18 09:34:00,-7709768.0,11430500.0,-3720732.0,-6137520.0,-1572248.0
2020-06-18 09:35:00,-11396948.0,15834288.0,-4437338.0,-6489296.0,-4907652.0
2020-06-18 09:36:00,-14435890.0,17999045.0,-3563154.0,-12051377.0,-2384513.0
2020-06-18 09:37:00,-18779867.0,22583244.0,-3803375.0,-14060052.0,-4719815.0
2020-06-18 09:38:00,-17108835.0,23442480.0,-6333644.0,-16201993.0,-906842.0
2020-06-18 09:39:00,-17446616.0,26548602.0,-9101985.0,-17187506.0,-259110.0
2020-06-18 09:40:00,-18271340.0,28257342.0,-9986000.0,-15163434.0,-3107906.0
2020-06-18 09:41:00,-20975659.0,31182322.0,-10206661.0,-16635133.0,-4340526.0
2020-06-18 09:42:00,-17043508.0,31643877.0,-14600367.0,-21512792.0,4469284.0
2020-06-18 09:43:00,-12203633.0,25497892.0,-13294258.0,-21339368.0,9135735.0
2020-06-18 09:44:00,-8570592.0,23950829.0,-15380237.0,-21701375.0,13130783.0
2020-06-18 09:45:00,-12066442.0,26405527.0,-14339084.0,-20114759.0,8048317.0
2020-06-18 09:46:00,-12844549.0,26546419.0,-13701869.0,-18307911.0,5463362.0
2020-06-18 09:47:00,-9657208.0,25916181.0,-16258972.0,-13759425.0,4102217.0
2020-06-18 09:48:00,-7168207.0,25389553.0,-18221344.0,-14567136.0,7398929.0
2020-06-18 09:49:00,-7346585.0,25617231.0,-18270644.0,-11804019.0,4457434.0
2020-06-18 09:50:00,-2856219.0,23461210.0,-20604989.0,-11999862.0,9143643.0
2020-06-18 09:51:00,-2888955.0,22821603.0,-19932645.0,-14132075.0,11243120.0
2020-06-18 09:52:00,3181974.0,20126534.0,-23308506.0,-14287712.0,17469686.0
2020-06-18 09:53:00,21472988.0,13149133.0,-34622120.0,-16162640.0,37635628.0
2020-06-18 09:54:00,23427962.0,11152583.0,-34580544.0,-11096326.0,34524288.0
2020-06-18 09:55:00,28735328.0,9407468.0,-38142794.0,-10495676.0,39231004.0
2020-06-18 09:56:00,32901375.0,6455707.0,-39357080.0,-10795331.0,43696706.0
2020-06-18 09:57:00,35651594.0,5357144.0,-41008735.0,-11839576.0,47491170.0
2020-06-18 09:58:00,44816208.0,2449747.0,-47265952.0,-512607.0,45328815.0
2020-06-18 09:59:00,51412452.0,-441157.0,-50971291.0,6886446.0,44526006.0
