datetime,main,small,mid,big,super
2020-06-24 09:31:00,403578.0,589464.0,-993042.0,-672844.0,1076422.0
2020-06-24 09:32:00,-4510557.0,4953746.0,-443188.0,-3603426.0,-907131.0
2020-06-24 09:33:00,-5101336.0,5245922.0,-144585.0,-7155126.0,2053790.0
2020-06-24 09:34:00,-5435850.0,7203552.0,-1767701.0,-9348918.0,3913068.0
2020-06-24 09:35:00,-5835309.0,10451881.0,-4616570.0,-11179611.0,5344302.0
2020-06-24 09:36:00,-6390677.0,12258665.0,-5867986.0,-12988946.0,6598269.0
2020-06-24 09:37:00,-10413363.0,16464967.0,-6051602.0,-17252300.0,6838937.0
2020-06-24 09:38:00,-12266792.0,18507959.0,-6241165.0,-18697475.0,6430683.0
2020-06-24 09:39:00,-13058545.0,20329214.0,-7270667.0,-18504123.0,5445578.0
2020-06-24 09:40:00,-8732316.0,18141804.0,-9409486.0,-14677498.0,5945182.0
2020-06-24 09:41:00,-9624398.0,17089307.0,-7464908.0,-16784736.0,7160338.0
2020-06-24 09:42:00,-9782069.0,19050331.0,-9268260.0,-15406190.0,5624121.0
2020-06-24 09:43:00,-10153730.0,19276220.0,-9122488.0,-15771911.0,5618181.0
2020-06-24 09:44:00,-12156207.0,18289302.0,-6133092.0,-16665555.0,4509348.0
2020-06-24 09:45:00,-11246309.0,18374614.0,-7128303.0,-15940353.0,4694044.0
2020-06-24 09:46:00,-11217156.0,18803056.0,-7585899.0,-14793879.0,3576723.0
2020-06-24 09:47:00,-12096604.0,21024693.0,-8928089.0,-12839795.0,743191.0
2020-06-24 09:48:00,-11368653.0,19904140.0,-8535487.0,-12161508.0,792855.0
2020-06-24 09:49:00,-17394638.0,21301496.0,-3906856.0,-14241602.0,-3153036.0
2020-06-24 09:50:00,-15195476.0,20336560.0,-5141081.0,-13120158.0,-2075318.0
2020-06-24 09:51:00,-15325152.0,20356998.0,-5031844.0,-13294376.0,-2030776.0
2020-06-24 09:52:00,-15628537.0,21160155.0,-5531616.0,-13597761.0,-2030776.0
2020-06-24 09:53:00,-15337138.0,19905102.0,-4567963.0,-14286877.0,-1050261.0
2020-06-24 09:54:00,-15644190.0,19371192.0,-3727002.0,-14619123.0,-1025067.0
2020-06-24 09:55:00,-18467083.0,21534151.0,-3067069.0,-14480362.0,-3986721.0
2020-06-24 09:56:00,-19382381.0,21075073.0,-1692693.0,-15395660.0,-3986721.0
2020-06-24 09:57:00,-16852543.0,19630078.0,-2777536.0,-15798368.0,-1054175.0
2020-06-24 09:58:00,-17027024.0,18360583.0,-1333560.0,-17589056.0,562032.0
2020-06-24 09:59:00,-20133203.0,19457358.0,675844.0,-18016998.0,-2116205.0
2020-06-24 10:00:00,-17687963.0,17354903.0,333059.0,-18082773.0,394810.0
2020-06-24 10:01:00,-16455070.0,17423517.0,-968449.0,-18029904.0,1574834.0
2020-06-24 10:02:00,-16972031.0,17868129.0,-896100.0,-16636017.0,-336014.0
2020-06-24 10:03:00,-17941412.0,20178907.0,-2237497.0,-16334618.0,-1606794.0
2020-06-24 10:04:00,-15452716.0,19364987.0,-3912273.0,-13506991.0,-1945725.0
2020-06-24 10:05:00,-12862548.0,17727946.0,-4865398.0,-10124937.0,-2737611.0
2020-06-24 10:06:00,-15757212.0,18330373.0,-2573161.0,-7709969.0,-8047243.0
2020-06-24 10:07:00,-14711027.0,18117602.0,-3406575.0,-7155716.0,-7555311.0
2020-06-24 10:08:00,-14127204.0,18937150.0,-4809947.0,-6663095.0,-7464109.0
2020-06-24 10:09:00,-12964045.0,18441397.0,-5477354.0,-5472652.0,-7491393.0
2020-06-24 10:10:00,-12789438.0,18962565.0,-6173130.0,-5298045.0,-7491393.0
2020-06-24 10:11:00,-14625277.0,19734685.0,-5109410.0,-7133884.0,-7491393.0
2020-06-24 10:12:00,-14954190.0,19662193.0,-4708004.0,-7462797.0,-7491393.0
2020-06-24 10:13:00,-15963663.0,20321459.0,-4357796.0,-8484277.0,-7479386.0
2020-06-24 10:14:00,-16301894.0,20976464.0,-4674569.0,-7515787.0,-8786107.0
2020-06-24 10:15:00,-18701786.0,21207617.0,-2505829.0,-9218226.0,-9483560.0
2020-06-24 10:16:00,-22783062.0,22556405.0,226660.0,-10644570.0,-12138492.0
2020-06-24 10:17:00,-22633943.0,23285123.0,-651178.0,-12502370.0,-10131573.0
2020-06-24 10:18:00,-23899117.0,22937739.0,961378.0,-13767544.0,-10131573.0
2020-06-24 10:19:00,-25758635.0,24083869.0,1674766.0,-14441550.0,-11317085.0
2020-06-24 10:20:00,-27556965.0,25509170.0,2047795.0,-15390588.0,-12166377.0
2020-06-24 10:21:00,-29211842.0,25728289.0,3483551.0,-17253298.0,-11958544.0
2020-06-24 10:22:00,-29219243.0,26330602.0,2888638.0,-16497536.0,-12721707.0
2020-06-24 10:23:00,-28122701.0,25399802.0,2722895.0,-15400994.0,-12721707.0
2020-06-24 10:24:00,-29044055.0,25889558.0,3154493.0,-14420889.0,-14623166.0
2020-06-24 10:25:00,-28704046.0,26751797.0,1952245.0,-13256604.0,-15447442.0
2020-06-24 10:26:00,-32472316.0,29049161.0,3423150.0,-12286740.0,-20185576.0
2020-06-24 10:27:00,-31660670.0,30123147.0,1537517.0,-15284536.0,-16376134.0
2020-06-24 10:28:00,-30109285.0,29854902.0,254377.0,-12619806.0,-17489479.0
2020-06-24 10:29:00,-31388588.0,29038985.0,2349596.0,-12405039.0,-18983549.0
2020-06-24 10:30:00,-31410654.0,29507791.0,1902857.0,-9310990.0,-22099664.0
2020-06-24 10:31:00,-30699026.0,28995601.0,1703419.0,-7817853.0,-22881173.0
2020-06-24 10:32:00,-31191461.0,30273201.0,918253.0,-8719621.0,-22471840.0
2020-06-24 10:33:00,-27282484.0,29209654.0,-1927177.0,-3949808.0,-23332676.0
2020-06-24 10:34:00,-28154658.0,30496296.0,-2341644.0,-4728234.0,-23426424.0
2020-06-24 10:35:00,-30491891.0,30990884.0,-499000.0,-7347169.0,-23144722.0
2020-06-24 10:36:00,-33111977.0,32293049.0,818919.0,-11485947.0,-21626030.0
2020-06-24 10:37:00,-32750794.0,32220078.0,530707.0,-9225007.0,-23525787.0
2020-06-24 10:38:00,-33779363.0,32887611.0,891743.0,-9010671.0,-24768692.0
2020-06-24 10:39:00,-33577103.0,33438078.0,139016.0,-8808411.0,-24768692.0
2020-06-24 10:40:00,-37019765.0,35786072.0,1233685.0,-11078068.0,-25941697.0
2020-06-24 10:41:00,-41922881.0,38641462.0,3281411.0,-13461255.0,-28461626.0
2020-06-24 10:42:00,-40227043.0,38862009.0,1365025.0,-12040691.0,-28186352.0
2020-06-24 10:43:00,-42133199.0,39130945.0,3002244.0,-14172379.0,-27960820.0
2020-06-24 10:44:00,-40623739.0,39495139.0,1128589.0,-12611979.0,-28011760.0
2020-06-24 10:45:00,-40387609.0,39100332.0,1287267.0,-12574630.0,-27812979.0
2020-06-24 10:46:00,-39509275.0,39206554.0,302709.0,-11962460.0,-27546815.0
2020-06-24 10:47:00,-42203995.0,40378543.0,1825439.0,-14585532.0,-27618463.0
2020-06-24 10:48:00,-43130615.0,40999118.0,2131483.0,-16602175.0,-26528440.0
2020-06-24 10:49:00,-42396885.0,39617621.0,2779250.0,-14997651.0,-27399234.0
2020-06-24 10:50:00,-41283335.0,38963317.0,2320004.0,-15340383.0,-25942952.0
2020-06-24 10:51:00,-40786196.0,38327499.0,2458684.0,-14932074.0,-25854122.0
2020-06-24 10:52:00,-38076737.0,37038608.0,1038114.0,-15741179.0,-22335558.0
2020-06-24 10:53:00,-37446718.0,36876275.0,570428.0,-15418252.0,-22028466.0
2020-06-24 10:54:00,-34162024.0,35479517.0,-1317509.0,-12364830.0,-21797194.0
2020-06-24 10:55:00,-32671123.0,34189265.0,-1518158.0,-10953057.0,-21718066.0
2020-06-24 10:56:00,-32645843.0,33548990.0,-903163.0,-11345518.0,-21300325.0
2020-06-24 10:57:00,-33706639.0,33721885.0,-15262.0,-11277061.0,-22429578.0
2020-06-24 10:58:00,-32525837.0,33473264.0,-947442.0,-13468219.0,-19057618.0
2020-06-24 10:59:00,-31592342.0,33798787.0,-2206460.0,-12812753.0,-18779589.0
2020-06-24 11:00:00,-29286830.0,32693955.0,-3407139.0,-12320169.0,-16966661.0
2020-06-24 11:01:00,-31833457.0,34003189.0,-2169746.0,-12330107.0,-19503350.0
2020-06-24 11:02:00,-30880202.0,34488947.0,-3608759.0,-11317607.0,-19562595.0
2020-06-24 11:03:00,-31604061.0,34095349.0,-2491302.0,-11955005.0,-19649056.0
2020-06-24 11:04:00,-30620072.0,33437806.0,-2817748.0,-11014088.0,-19605984.0
2020-06-24 11:05:00,-32583409.0,34936914.0,-2353520.0,-9407588.0,-23175821.0
2020-06-24 11:06:00,-31959901.0,34075513.0,-2115628.0,-9401278.0,-22558623.0
2020-06-24 11:07:00,-32587894.0,34278900.0,-1691023.0,-10024029.0,-22563865.0
2020-06-24 11:08:00,-31525410.0,33852962.0,-2327569.0,-8863421.0,-22661989.0
2020-06-24 11:09:00,-29323190.0,32758933.0,-3435759.0,-6721204.0,-22601986.0
2020-06-24 11:10:00,-28418538.0,31432282.0,-3013760.0,-5574984.0,-22843554.0
2020-06-24 11:11:00,-28937358.0,31172561.0,-2235219.0,-6395693.0,-22541665.0
2020-06-24 11:12:00,-28872315.0,30944243.0,-2071945.0,-6562989.0,-22309326.0
2020-06-24 11:13:00,-29594524.0,31570619.0,-1976112.0,-9568331.0,-20026193.0
2020-06-24 11:14:00,-28755564.0,31361310.0,-2605763.0,-8145168.0,-20610396.0
2020-06-24 11:15:00,-27097108.0,30561403.0,-3464312.0,-9862770.0,-17234338.0
2020-06-24 11:16:00,-27163410.0,30436843.0,-3273451.0,-9833358.0,-17330052.0
2020-06-24 11:17:00,-26970744.0,30945039.0,-3974313.0,-9135781.0,-17834963.0
2020-06-24 11:18:00,-27544937.0,31381181.0,-3836262.0,-9614907.0,-17930030.0
2020-06-24 11:19:00,-26866787.0,31264501.0,-4397734.0,-8953443.0,-17913344.0
2020-06-24 11:20:00,-25426023.0,31070338.0,-5644335.0,-5275341.0,-20150682.0
2020-06-24 11:21:00,-25054732.0,30206420.0,-5151709.0,-4856875.0,-20197857.0
2020-06-24 11:22:00,-25169477.0,30231138.0,-5061683.0,-4994838.0,-20174639.0
2020-06-24 11:23:00,-25850636.0,30861649.0,-5011035.0,-5782069.0,-20068567.0
2020-06-24 11:24:00,-30161076.0,32728420.0,-2567366.0,-7732960.0,-22428116.0
2020-06-24 11:25:00,-29164725.0,32596724.0,-3432021.0,-6926260.0,-22238465.0
2020-06-24 11:26:00,-27593382.0,32748607.0,-5155247.0,-7253754.0,-20339628.0
2020-06-24 11:27:00,-28584352.0,32622735.0,-4038405.0,-8368373.0,-20215979.0
2020-06-24 11:28:00,-28897871.0,32571474.0,-3673625.0,-7711521.0,-21186350.0
2020-06-24 11:29:00,-28393043.0,31965390.0,-3572370.0,-7217948.0,-21175095.0
2020-06-24 11:30:00,-29804177.0,32810001.0,-3005847.0,-6936460.0,-22867717.0
2020-06-24 13:01:00,-33812637.0,34204746.0,-392134.0,-9999673.0,-23812964.0
2020-06-24 13:02:00,-34942644.0,34646627.0,295993.0,-10759843.0,-24182801.0
2020-06-24 13:03:00,-35082717.0,34824834.0,257858.0,-10948904.0,-24133813.0
2020-06-24 13:04:00,-35429866.0,35271914.0,157928.0,-11307333.0,-24122533.0
2020-06-24 13:05:00,-33645892.0,35017762.0,-1371895.0,-11030900.0,-22614992.0
2020-06-24 13:06:00,-30903726.0,32868388.0,-1964686.0,-12866514.0,-18037212.0
2020-06-24 13:07:00,-29696148.0,30565334.0,-869211.0,-13163436.0,-16532712.0
2020-06-24 13:08:00,-29150420.0,29444235.0,-293839.0,-13064633.0,-16085787.0
2020-06-24 13:09:00,-30708224.0,29318159.0,1390040.0,-14782561.0,-15925663.0
2020-06-24 13:10:00,-29653374.0,29268200.0,385148.0,-13731890.0,-15921484.0
2020-06-24 13:11:00,-33385230.0,31553347.0,1831857.0,-14645944.0,-18739286.0
2020-06-24 13:12:00,-33809025.0,31279466.0,2529534.0,-15496628.0,-18312397.0
2020-06-24 13:13:00,-35598088.0,31482838.0,4115224.0,-16328684.0,-19269404.0
2020-06-24 13:14:00,-34920061.0,30846615.0,4073420.0,-15932532.0,-18987529.0
2020-06-24 13:15:00,-32506571.0,30240770.0,2265775.0,-13519042.0,-18987529.0
2020-06-24 13:16:00,-30739067.0,30099372.0,639669.0,-11962862.0,-18776205.0
2020-06-24 13:17:00,-28741241.0,28841000.0,-99786.0,-10965082.0,-17776159.0
2020-06-24 13:18:00,-30194486.0,28832040.0,1362419.0,-12347287.0,-17847199.0
2020-06-24 13:19:00,-31362214.0,27921273.0,3440915.0,-9418005.0,-21944209.0
2020-06-24 13:20:00,-33329757.0,27921553.0,5408179.0,-10929957.0,-22399800.0
2020-06-24 13:21:00,-32420233.0,26538635.0,5881573.0,-10020433.0,-22399800.0
2020-06-24 13:22:00,-35229037.0,25821303.0,9407709.0,-11604785.0,-23624252.0
2020-06-24 13:23:00,-38739215.0,28229262.0,10509927.0,-15114963.0,-23624252.0
2020-06-24 13:24:00,-39110158.0,27404761.0,11705370.0,-16504485.0,-22605673.0
2020-06-24 13:25:00,-39358478.0,27347156.0,12011294.0,-14675993.0,-24682485.0
2020-06-24 13:26:00,-38925383.0,27565228.0,11360127.0,-15466857.0,-23458526.0
2020-06-24 13:27:00,-39501587.0,28553725.0,10947835.0,-16035916.0,-23465671.0
2020-06-24 13:28:00,-41341429.0,30383604.0,10957800.0,-16094700.0,-25246729.0
2020-06-24 13:29:00,-43251484.0,31428586.0,11822873.0,-17919347.0,-25332137.0
2020-06-24 13:30:00,-44322203.0,31972794.0,12349384.0,-17489996.0,-26832207.0
2020-06-24 13:31:00,-47556301.0,33943685.0,13612590.0,-20696174.0,-26860127.0
2020-06-24 13:32:00,-47286961.0,33452744.0,13834190.0,-20180953.0,-27106008.0
2020-06-24 13:33:00,-47474117.0,33488696.0,13985394.0,-20368109.0,-27106008.0
2020-06-24 13:34:00,-49780372.0,34360521.0,15419825.0,-22136684.0,-27643688.0
2020-06-24 13:35:00,-50274422.0,34144348.0,16130047.0,-22257823.0,-28016599.0
2020-06-24 13:36:00,-51363796.0,34661924.0,16701845.0,-22238084.0,-29125712.0
