datetime,main,small,mid,big,super
2020-07-01 09:31:00,-8036472.0,1016739.0,7019733.0,602685.0,-8639157.0
2020-07-01 09:32:00,-16151356.0,3718296.0,12433060.0,-3631699.0,-12519657.0
2020-07-01 09:33:00,-14195171.0,5486787.0,8708383.0,2465528.0,-16660699.0
2020-07-01 09:34:00,-15321871.0,8613292.0,6708579.0,2108245.0,-17430116.0
2020-07-01 09:35:00,-9147286.0,8214481.0,932805.0,3836001.0,-12983287.0
2020-07-01 09:36:00,-9545590.0,9969113.0,-423523.0,4652690.0,-14198280.0
2020-07-01 09:37:00,-9810962.0,12383792.0,-2572829.0,515278.0,-10326240.0
2020-07-01 09:38:00,4178106.0,7636135.0,-11814240.0,-205036.0,4383142.0
2020-07-01 09:39:00,4975026.0,8537664.0,-13512689.0,-1950468.0,6925494.0
2020-07-01 09:40:00,5318869.0,9978688.0,-15297556.0,-2192156.0,7511025.0
2020-07-01 09:41:00,5588863.0,11078805.0,-16667666.0,-3441070.0,9029933.0
2020-07-01 09:42:00,2483654.0,12438731.0,-14922382.0,-7249664.0,9733318.0
2020-07-01 09:43:00,-1451727.0,16746238.0,-15294507.0,-9680023.0,8228296.0
2020-07-01 09:44:00,-5859584.0,18720132.0,-12860542.0,-11705747.0,5846163.0
2020-07-01 09:45:00,-8170500.0,20333418.0,-12162911.0,-13123983.0,4953483.0
2020-07-01 09:46:00,-11427522.0,22773301.0,-11345772.0,-16359576.0,4932054.0
2020-07-01 09:47:00,-11349960.0,23596149.0,-12246180.0,-16528816.0,5178856.0
2020-07-01 09:48:00,-12172796.0,25440591.0,-13267786.0,-17617409.0,5444613.0
2020-07-01 09:49:00,-16606615.0,28766264.0,-12159638.0,-18452042.0,1845427.0
2020-07-01 09:50:00,-20441533.0,30568476.0,-10126932.0,-19640408.0,-801125.0
2020-07-01 09:51:00,-22010103.0,32633773.0,-10623658.0,-21212138.0,-797965.0
2020-07-01 09:52:00,-24612063.0,32061674.0,-7449601.0,-23060914.0,-1551149.0
2020-07-01 09:53:00,-27452661.0,34293135.0,-6840463.0,-24862463.0,-2590198.0
2020-07-01 09:54:00,-25617366.0,35370482.0,-9753104.0,-26546854.0,929488.0
2020-07-01 09:55:00,-29212957.0,37288046.0,-8075076.0,-24450056.0,-4762901.0
2020-07-01 09:56:00,-33703820.0,39299001.0,-5595168.0,-25826226.0,-7877594.0
2020-07-01 09:57:00,-35094006.0,41859743.0,-6765725.0,-27447792.0,-7646214.0
2020-07-01 09:58:00,-36192589.0,42668590.0,-6475990.0,-25017787.0,-11174802.0
2020-07-01 09:59:00,-47987555.0,49205087.0,-1217521.0,-20762687.0,-27224868.0
2020-07-01 10:00:00,-47190857.0,51509756.0,-4318888.0,-19725614.0,-27465243.0
2020-07-01 10:01:00,-45811781.0,51132305.0,-5320513.0,-20453489.0,-25358292.0
2020-07-01 10:02:00,-45754375.0,51759450.0,-6005063.0,-21246063.0,-24508312.0
2020-07-01 10:03:00,-46537108.0,51581648.0,-5044527.0,-20506894.0,-26030214.0
2020-07-01 10:04:00,-46634321.0,52371138.0,-5736803.0,-21731465.0,-24902856.0
2020-07-01 10:05:00,-46033980.0,52645841.0,-6611845.0,-21649069.0,-24384911.0
2020-07-01 10:06:00,-42890539.0,51855916.0,-8965360.0,-17921047.0,-24969492.0
2020-07-01 10:07:00,-44968122.0,52993323.0,-8025183.0,-17437013.0,-27531109.0
2020-07-01 10:08:00,-41545948.0,51189813.0,-9643847.0,-15462131.0,-26083817.0
2020-07-01 10:09:00,-42770940.0,51865523.0,-9094564.0,-13334080.0,-29436860.0
2020-07-01 10:10:00,-45188879.0,53432722.0,-8243823.0,-13667989.0,-31520890.0
2020-07-01 10:11:00,-46084531.0,54029308.0,-7944756.0,-14591357.0,-31493174.0
2020-07-01 10:12:00,-45628029.0,54357472.0,-8729420.0,-12074104.0,-33553925.0
2020-07-01 10:13:00,-49126172.0,56175147.0,-7048954.0,-8995836.0,-40130336.0
2020-07-01 10:14:00,-47768643.0,57458437.0,-9689772.0,-8417084.0,-39351559.0
2020-07-01 10:15:00,-47232582.0,58132681.0,-10900076.0,-8551650.0,-38680932.0
2020-07-01 10:16:00,-47438771.0,58927690.0,-11488897.0,-7896584.0,-39542187.0
2020-07-01 10:17:00,-48521284.0,59952914.0,-11431606.0,-5676209.0,-42845075.0
2020-07-01 10:18:00,-53377670.0,62624144.0,-9246452.0,-6637350.0,-46740320.0
2020-07-01 10:19:00,-52527160.0,62796454.0,-10269271.0,-4652535.0,-47874625.0
2020-07-01 10:20:00,-53951820.0,64402511.0,-10450667.0,-7845424.0,-46106396.0
2020-07-01 10:21:00,-57300132.0,66972174.0,-9672016.0,-3819070.0,-53481062.0
2020-07-01 10:22:00,-59966232.0,69692228.0,-9725968.0,-4756956.0,-55209276.0
2020-07-01 10:23:00,-66981011.0,75531085.0,-8550046.0,-4368098.0,-62612913.0
2020-07-01 10:24:00,-74713235.0,80901515.0,-6188252.0,-11026703.0,-63686532.0
2020-07-01 10:25:00,-79694281.0,83814553.0,-4120243.0,-13451926.0,-66242355.0
2020-07-01 10:26:00,-81251281.0,85708824.0,-4457514.0,-15246826.0,-66004455.0
2020-07-01 10:27:00,-83437409.0,86493406.0,-3055969.0,-18508942.0,-64928467.0
2020-07-01 10:28:00,-84359148.0,85788506.0,-1429332.0,-17575882.0,-66783266.0
2020-07-01 10:29:00,-84359774.0,85711384.0,-1351583.0,-17969808.0,-66389966.0
2020-07-01 10:30:00,-92805905.0,88772733.0,4033200.0,-19159725.0,-73646180.0
2020-07-01 10:31:00,-91368977.0,89207257.0,2161748.0,-21406617.0,-69962360.0
2020-07-01 10:32:00,-89168214.0,89475439.0,-307196.0,-18881532.0,-70286682.0
2020-07-01 10:33:00,-89186003.0,92662981.0,-3476947.0,-19087043.0,-70098960.0
2020-07-01 10:34:00,-88650282.0,92261699.0,-3611386.0,-19085893.0,-69564389.0
2020-07-01 10:35:00,-87232596.0,92736245.0,-5503619.0,-17847487.0,-69385109.0
2020-07-01 10:36:00,-86707366.0,93357255.0,-6649859.0,-17039687.0,-69667679.0
2020-07-01 10:37:00,-90625787.0,96257659.0,-5631843.0,-18792692.0,-71833095.0
2020-07-01 10:38:00,-89214908.0,96297553.0,-7082618.0,-17060989.0,-72153919.0
2020-07-01 10:39:00,-89049607.0,96865285.0,-7815651.0,-12931633.0,-76117974.0
2020-07-01 10:40:00,-89056502.0,97361879.0,-8305351.0,-12053947.0,-77002555.0
2020-07-01 10:41:00,-88047659.0,97180328.0,-9132644.0,-13029764.0,-75017895.0
2020-07-01 10:42:00,-89826460.0,98229492.0,-8403007.0,-9554690.0,-80271770.0
2020-07-01 10:43:00,-90192886.0,98766839.0,-8573927.0,-9119102.0,-81073784.0
2020-07-01 10:44:00,-87398920.0,97481859.0,-10082912.0,-9346139.0,-78052781.0
2020-07-01 10:45:00,-86870092.0,97192826.0,-10322708.0,-8115870.0,-78754222.0
2020-07-01 10:46:00,-85889247.0,96450523.0,-10561250.0,-6010295.0,-79878952.0
2020-07-01 10:47:00,-86530956.0,97074439.0,-10543457.0,-6802699.0,-79728257.0
2020-07-01 10:48:00,-87468520.0,98351706.0,-10883160.0,-6722215.0,-80746305.0
2020-07-01 10:49:00,-86558843.0,98412818.0,-11853949.0,-6950051.0,-79608792.0
2020-07-01 10:50:00,-83627063.0,98002554.0,-14375466.0,-4427999.0,-79199064.0
2020-07-01 10:51:00,-83086027.0,98004902.0,-14918849.0,-3083750.0,-80002277.0
