datetime,main,small,mid,big,super
2020-06-30 09:31:00,-3691688.0,697443.0,2994245.0,264220.0,-3955908.0
2020-06-30 09:32:00,-4641617.0,1988466.0,2653151.0,-685709.0,-3955908.0
2020-06-30 09:33:00,-4402274.0,2679695.0,1722579.0,-194071.0,-4208203.0
2020-06-30 09:34:00,5913194.0,-3033745.0,-2879448.0,-5670582.0,11583776.0
2020-06-30 09:35:00,8154075.0,-5391165.0,-2762909.0,-4020291.0,12174366.0
2020-06-30 09:36:00,8187148.0,-5107632.0,-3079515.0,-3987218.0,12174366.0
2020-06-30 09:37:00,8446730.0,-5067100.0,-3379630.0,-3727636.0,12174366.0
2020-06-30 09:38:00,7231469.0,-4206222.0,-3025248.0,-3814935.0,11046404.0
2020-06-30 09:39:00,7151219.0,-3699661.0,-3451559.0,-5069875.0,12221094.0
2020-06-30 09:40:00,7190264.0,-4196874.0,-2993391.0,-5165173.0,12355437.0
2020-06-30 09:41:00,8357507.0,-4533204.0,-3824306.0,-4861695.0,13219202.0
2020-06-30 09:42:00,8661637.0,-4825422.0,-3836218.0,-5272763.0,13934400.0
2020-06-30 09:43:00,9079572.0,-4917264.0,-4162311.0,-4489959.0,13569531.0
2020-06-30 09:44:00,9525833.0,-5130067.0,-4395769.0,-4043698.0,13569531.0
2020-06-30 09:45:00,10354296.0,-5465428.0,-4888871.0,-3215235.0,13569531.0
2020-06-30 09:46:00,10859162.0,-5722850.0,-5136317.0,-2710369.0,13569531.0
2020-06-30 09:47:00,11161118.0,-5845414.0,-5315709.0,-2408413.0,13569531.0
2020-06-30 09:48:00,11684268.0,-6413727.0,-5270545.0,-1885263.0,13569531.0
2020-06-30 09:49:00,11637667.0,-6546564.0,-5091107.0,-1923504.0,13561171.0
2020-06-30 09:50:00,11496433.0,-6420198.0,-5076239.0,-2831207.0,14327640.0
2020-06-30 09:51:00,11688319.0,-6533755.0,-5154568.0,-2826882.0,14515201.0
2020-06-30 09:52:00,11740314.0,-6569720.0,-5170599.0,-2774887.0,14515201.0
2020-06-30 09:53:00,11892109.0,-6754805.0,-5137309.0,-2623092.0,14515201.0
2020-06-30 09:54:00,11579252.0,-6582562.0,-4996694.0,-2935949.0,14515201.0
2020-06-30 09:55:00,11740117.0,-6486765.0,-5253355.0,-2775084.0,14515201.0
2020-06-30 09:56:00,10539322.0,-5686431.0,-4852895.0,-3975879.0,14515201.0
2020-06-30 09:57:00,10746942.0,-5859486.0,-4887460.0,-3768259.0,14515201.0
2020-06-30 09:58:00,11131541.0,-5907065.0,-5224481.0,-3383660.0,14515201.0
2020-06-30 09:59:00,11013520.0,-6048587.0,-4964938.0,-2879966.0,13893486.0
2020-06-30 10:00:00,11589694.0,-6285638.0,-5304062.0,-2303792.0,13893486.0
2020-06-30 10:01:00,11805232.0,-6432636.0,-5372602.0,-2088254.0,13893486.0
2020-06-30 10:02:00,12558976.0,-6464697.0,-6094285.0,-1855870.0,14414846.0
2020-06-30 10:03:00,12675639.0,-6530291.0,-6145355.0,-1739207.0,14414846.0
2020-06-30 10:04:00,12761914.0,-6410128.0,-6351793.0,-1652932.0,14414846.0
2020-06-30 10:05:00,12427930.0,-6237176.0,-6190761.0,-1986916.0,14414846.0
2020-06-30 10:06:00,12517068.0,-6322135.0,-6194939.0,-1897778.0,14414846.0
2020-06-30 10:07:00,11850747.0,-5927169.0,-5923584.0,-2564099.0,14414846.0
2020-06-30 10:08:00,10955512.0,-5419738.0,-5535778.0,-3459334.0,14414846.0
2020-06-30 10:09:00,11186931.0,-5416586.0,-5770350.0,-3227915.0,14414846.0
2020-06-30 10:10:00,11229932.0,-5588258.0,-5641679.0,-3184914.0,14414846.0
2020-06-30 10:11:00,11025395.0,-5454111.0,-5571289.0,-3389451.0,14414846.0
2020-06-30 10:12:00,10887180.0,-5435345.0,-5451840.0,-3527666.0,14414846.0
2020-06-30 10:13:00,10545744.0,-5283241.0,-5262508.0,-3869102.0,14414846.0
2020-06-30 10:14:00,10603894.0,-5469275.0,-5134625.0,-3810952.0,14414846.0
2020-06-30 10:15:00,10755549.0,-5491746.0,-5263809.0,-3659297.0,14414846.0
2020-06-30 10:16:00,10888542.0,-5413591.0,-5474958.0,-3526304.0,14414846.0
2020-06-30 10:17:00,11113836.0,-5079793.0,-6034050.0,-3301010.0,14414846.0
2020-06-30 10:18:00,10599199.0,-4796178.0,-5803029.0,-3815647.0,14414846.0
2020-06-30 10:19:00,11140996.0,-5118858.0,-6022146.0,-3830360.0,14971356.0
2020-06-30 10:20:00,11170201.0,-5270218.0,-5899991.0,-3801155.0,14971356.0
2020-06-30 10:21:00,11206063.0,-5405208.0,-5800863.0,-3765293.0,14971356.0
2020-06-30 10:22:00,11018978.0,-5120014.0,-5898972.0,-3952378.0,14971356.0
2020-06-30 10:23:00,11168377.0,-5319995.0,-5848390.0,-3812714.0,14981091.0
2020-06-30 10:24:00,11040536.0,-5084222.0,-5956322.0,-3967164.0,15007700.0
2020-06-30 10:25:00,13562818.0,-6081862.0,-7480966.0,-4700640.0,18263458.0
