datetime,main,small,mid,big,super
2020-06-22 09:31:00,561973.0,-458333.0,-103641.0,561973.0,0.0
2020-06-22 09:32:00,1750515.0,-433353.0,-1317162.0,2190515.0,-440000.0
2020-06-22 09:33:00,1099313.0,-265850.0,-833463.0,2460295.0,-1360982.0
2020-06-22 09:34:00,1277497.0,-859617.0,-417880.0,2731886.0,-1454389.0
2020-06-22 09:35:00,651493.0,-619903.0,-31592.0,2814218.0,-2162725.0
2020-06-22 09:36:00,-4686.0,-1166369.0,1171053.0,2349700.0,-2354386.0
2020-06-22 09:37:00,-1055239.0,-561077.0,1616314.0,2618778.0,-3674017.0
2020-06-22 09:38:00,-244920.0,-691114.0,936032.0,3429097.0,-3674017.0
2020-06-22 09:39:00,-872903.0,-188747.0,1061649.0,2801114.0,-3674017.0
2020-06-22 09:40:00,-2518102.0,713614.0,1804486.0,1155915.0,-3674017.0
2020-06-22 09:41:00,-3062511.0,492851.0,2569658.0,611506.0,-3674017.0
2020-06-22 09:42:00,-2722489.0,284047.0,2438440.0,322978.0,-3045467.0
2020-06-22 09:43:00,-2568312.0,1213072.0,1355238.0,477155.0,-3045467.0
2020-06-22 09:44:00,-2727445.0,999903.0,1727540.0,1443745.0,-4171190.0
2020-06-22 09:45:00,-3179214.0,1470146.0,1709066.0,991976.0,-4171190.0
2020-06-22 09:46:00,-2225801.0,1463208.0,762591.0,1945389.0,-4171190.0
2020-06-22 09:47:00,-2724980.0,1749197.0,975781.0,1446210.0,-4171190.0
2020-06-22 09:48:00,-3027170.0,2024948.0,1002219.0,1628372.0,-4655542.0
2020-06-22 09:49:00,-4796261.0,2394578.0,2401680.0,1071160.0,-5867421.0
2020-06-22 09:50:00,-5973754.0,3080109.0,2893643.0,-106333.0,-5867421.0
2020-06-22 09:51:00,-5924967.0,2765087.0,3159877.0,-57546.0,-5867421.0
2020-06-22 09:52:00,-5406455.0,3212500.0,2193952.0,460966.0,-5867421.0
2020-06-22 09:53:00,-6271754.0,3314280.0,2957471.0,659807.0,-6931561.0
2020-06-22 09:54:00,-6497322.0,3304922.0,3192396.0,361137.0,-6858459.0
2020-06-22 09:55:00,-6800803.0,3411601.0,3389198.0,29816.0,-6830619.0
2020-06-22 09:56:00,-7051055.0,3946062.0,3104989.0,-237053.0,-6814002.0
2020-06-22 09:57:00,-7409654.0,4124077.0,3285573.0,-595652.0,-6814002.0
2020-06-22 09:58:00,-7898014.0,4303598.0,3594411.0,-1084012.0,-6814002.0
2020-06-22 09:59:00,-10316484.0,5497436.0,4819042.0,-93382.0,-10223102.0
2020-06-22 10:00:00,-9801450.0,5490406.0,4311038.0,421652.0,-10223102.0
2020-06-22 10:01:00,-10476905.0,5987519.0,4489381.0,-253803.0,-10223102.0
2020-06-22 10:02:00,-10569586.0,5817721.0,4751859.0,-346484.0,-10223102.0
2020-06-22 10:03:00,-9842202.0,5086382.0,4755814.0,380900.0,-10223102.0
2020-06-22 10:04:00,-9604114.0,5123254.0,4480854.0,618988.0,-10223102.0
2020-06-22 10:05:00,-10258124.0,5185131.0,5072988.0,-35022.0,-10223102.0
2020-06-22 10:06:00,-10190516.0,4675752.0,5514759.0,32586.0,-10223102.0
2020-06-22 10:07:00,-9628367.0,4397025.0,5231337.0,594735.0,-10223102.0
2020-06-22 10:08:00,-9635838.0,4329338.0,5306494.0,587264.0,-10223102.0
2020-06-22 10:09:00,-9051470.0,4141786.0,4909678.0,1171632.0,-10223102.0
2020-06-22 10:10:00,-6504992.0,3094347.0,3410637.0,1747958.0,-8252950.0
2020-06-22 10:11:00,-6649643.0,2786520.0,3863115.0,1634635.0,-8284278.0
2020-06-22 10:12:00,-6451448.0,2743514.0,3707926.0,1859142.0,-8310590.0
2020-06-22 10:13:00,-6263707.0,2712989.0,3550710.0,2051019.0,-8314726.0
2020-06-22 10:14:00,-6343481.0,3193017.0,3150455.0,1971245.0,-8314726.0
2020-06-22 10:15:00,-6752613.0,3455431.0,3297173.0,1381341.0,-8133954.0
2020-06-22 10:16:00,-7998137.0,4425974.0,3572153.0,135817.0,-8133954.0
2020-06-22 10:17:00,-8941810.0,4856367.0,4085434.0,-807856.0,-8133954.0
2020-06-22 10:18:00,-9380157.0,5208181.0,4171967.0,-1246203.0,-8133954.0
2020-06-22 10:19:00,-9355253.0,5312458.0,4042787.0,-1221299.0,-8133954.0
2020-06-22 10:20:00,-9219006.0,5339780.0,3879218.0,-1085052.0,-8133954.0
2020-06-22 10:21:00,-11758594.0,6797946.0,4960640.0,-2031006.0,-9727588.0
2020-06-22 10:22:00,-12160646.0,6823215.0,5337422.0,-2433058.0,-9727588.0
2020-06-22 10:23:00,-12607469.0,7047495.0,5559965.0,-2880164.0,-9727305.0
2020-06-22 10:24:00,-13538958.0,7244261.0,6294688.0,-3811653.0,-9727305.0
2020-06-22 10:25:00,-13730622.0,7206664.0,6523949.0,-4003317.0,-9727305.0
2020-06-22 10:26:00,-14553561.0,7501034.0,7052518.0,-4826256.0,-9727305.0
2020-06-22 10:27:00,-14512671.0,7622555.0,6890108.0,-4785366.0,-9727305.0
2020-06-22 10:28:00,-14164698.0,7889556.0,6275134.0,-4437393.0,-9727305.0
2020-06-22 10:29:00,-14391253.0,8084196.0,6307048.0,-4663948.0,-9727305.0
2020-06-22 10:30:00,-14288880.0,8098872.0,6189999.0,-4561575.0,-9727305.0
2020-06-22 10:31:00,-14298649.0,8203695.0,6094945.0,-4571344.0,-9727305.0
2020-06-22 10:32:00,-14195671.0,8401558.0,5794104.0,-4468366.0,-9727305.0
2020-06-22 10:33:00,-13897346.0,8148842.0,5748496.0,-4170041.0,-9727305.0
2020-06-22 10:34:00,-14523925.0,8676425.0,5847492.0,-4796620.0,-9727305.0
2020-06-22 10:35:00,-14670308.0,9066539.0,5603763.0,-4943003.0,-9727305.0
2020-06-22 10:36:00,-14750211.0,9253408.0,5496797.0,-5022906.0,-9727305.0
2020-06-22 10:37:00,-14950940.0,9326014.0,5624919.0,-5223635.0,-9727305.0
2020-06-22 10:38:00,-14906113.0,9606832.0,5299274.0,-5178808.0,-9727305.0
2020-06-22 10:39:00,-14523147.0,9414093.0,5109047.0,-4795842.0,-9727305.0
2020-06-22 10:40:00,-14552865.0,9683760.0,4869098.0,-4825560.0,-9727305.0
2020-06-22 10:41:00,-14772659.0,9758027.0,5014626.0,-3865936.0,-10906723.0
2020-06-22 10:42:00,-13841849.0,9458041.0,4383802.0,-2935126.0,-10906723.0
2020-06-22 10:43:00,-14636833.0,10020582.0,4616244.0,-2139724.0,-12497109.0
2020-06-22 10:44:00,-13879250.0,9552499.0,4326744.0,-1382141.0,-12497109.0
2020-06-22 10:45:00,-14420602.0,9526495.0,4894099.0,-1923493.0,-12497109.0
2020-06-22 10:46:00,-15427001.0,10139242.0,5287750.0,-2929892.0,-12497109.0
2020-06-22 10:47:00,-14859247.0,9945447.0,4913790.0,-2362138.0,-12497109.0
2020-06-22 10:48:00,-15234910.0,10190739.0,5044160.0,-2737801.0,-12497109.0
2020-06-22 10:49:00,-15142832.0,10146540.0,4996281.0,-2645723.0,-12497109.0
