datetime,main,small,mid,big,super
2020-07-31 09:31:00,-2257912.0,2261727.0,-3815.0,-3213042.0,955130.0
2020-07-31 09:32:00,-3558963.0,4247890.0,-688927.0,-4672153.0,1113190.0
2020-07-31 09:33:00,-2155301.0,5723217.0,-3567916.0,-3317691.0,1162390.0
2020-07-31 09:34:00,-4873984.0,6113304.0,-1239321.0,-6775084.0,1901100.0
2020-07-31 09:35:00,-6010040.0,5480511.0,529528.0,-7916060.0,1906020.0
2020-07-31 09:36:00,-5633709.0,4537367.0,1096342.0,-7597531.0,1963822.0
2020-07-31 09:37:00,-5378185.0,2470425.0,2907760.0,-6999797.0,1621612.0
2020-07-31 09:38:00,-4934333.0,1143282.0,3791049.0,-7882981.0,2948648.0
2020-07-31 09:39:00,-20636.0,-704737.0,725369.0,-8096844.0,8076208.0
2020-07-31 09:40:00,4184524.0,-1760488.0,-2424040.0,-5639168.0,9823692.0
2020-07-31 09:41:00,5916430.0,-1904953.0,-4011481.0,-5214464.0,11130894.0
2020-07-31 09:42:00,7227925.0,-2386042.0,-4841887.0,-5619630.0,12847555.0
2020-07-31 09:43:00,7859218.0,-2484195.0,-5375028.0,-6048923.0,13908141.0
2020-07-31 09:44:00,7461364.0,-1991210.0,-5470160.0,-7030890.0,14492254.0
2020-07-31 09:45:00,8152079.0,-2104480.0,-6047607.0,-6566555.0,14718634.0
2020-07-31 09:46:00,9361962.0,-995677.0,-8366294.0,-5487598.0,14849560.0
2020-07-31 09:47:00,10343411.0,-495668.0,-9847751.0,-5643564.0,15986975.0
2020-07-31 09:48:00,9530519.0,300806.0,-9831334.0,-6673030.0,16203549.0
2020-07-31 09:49:00,9068350.0,1311159.0,-10379518.0,-7316999.0,16385349.0
2020-07-31 09:50:00,8983825.0,1424963.0,-10408797.0,-7578788.0,16562613.0
2020-07-31 09:51:00,9669858.0,1473493.0,-11143362.0,-8039204.0,17709062.0
2020-07-31 09:52:00,10065900.0,1240926.0,-11306836.0,-7757350.0,17823250.0
2020-07-31 09:53:00,10346737.0,830431.0,-11177177.0,-8146745.0,18493482.0
2020-07-31 09:54:00,9950003.0,1847715.0,-11797726.0,-8791621.0,18741624.0
2020-07-31 09:55:00,8726121.0,2861751.0,-11587879.0,-8620820.0,17346941.0
2020-07-31 09:56:00,7341835.0,3022326.0,-10364168.0,-10137564.0,17479399.0
2020-07-31 09:57:00,7725984.0,3063118.0,-10789108.0,-9833407.0,17559391.0
2020-07-31 09:58:00,7747855.0,3088406.0,-10836268.0,-9884494.0,17632349.0
2020-07-31 09:59:00,6178027.0,3574007.0,-9752040.0,-11138690.0,17316717.0
2020-07-31 10:00:00,6371511.0,2893220.0,-9264736.0,-11053680.0,17425191.0
2020-07-31 10:01:00,6006412.0,2685312.0,-8691729.0,-10839617.0,16846029.0
2020-07-31 10:02:00,6486197.0,2660581.0,-9146784.0,-10467334.0,16953531.0
2020-07-31 10:03:00,5562810.0,2725372.0,-8288189.0,-11422947.0,16985757.0
2020-07-31 10:04:00,5780668.0,2593199.0,-8373874.0,-12647373.0,18428041.0
2020-07-31 10:05:00,6111489.0,1644609.0,-7756105.0,-12373804.0,18485293.0
2020-07-31 10:06:00,8175537.0,-323927.0,-7851618.0,-10071412.0,18246949.0
2020-07-31 10:07:00,10300307.0,-1577697.0,-8722617.0,-8184194.0,18484501.0
2020-07-31 10:08:00,10273570.0,-1738786.0,-8534792.0,-8450907.0,18724477.0
2020-07-31 10:09:00,11930012.0,-2634543.0,-9295477.0,-6952061.0,18882073.0
2020-07-31 10:10:00,12482680.0,-3109534.0,-9373154.0,-6481809.0,18964489.0
2020-07-31 10:11:00,15044462.0,-2682251.0,-12362220.0,-3946085.0,18990547.0
2020-07-31 10:12:00,16473216.0,-2529101.0,-13944125.0,-3932628.0,20405844.0
2020-07-31 10:13:00,16497838.0,-2299240.0,-14198609.0,-3998336.0,20496174.0
2020-07-31 10:14:00,16820340.0,-2489836.0,-14330515.0,-3715830.0,20536170.0
2020-07-31 10:15:00,17807248.0,-2703878.0,-15103381.0,-3109742.0,20916990.0
2020-07-31 10:16:00,16800469.0,-2374725.0,-14425755.0,-4171667.0,20972136.0
2020-07-31 10:17:00,18299653.0,-2962577.0,-15337087.0,-4057199.0,22356852.0
2020-07-31 10:18:00,18036610.0,-3220924.0,-14815697.0,-3394515.0,21431125.0
2020-07-31 10:19:00,18667012.0,-3645473.0,-15021552.0,-2748459.0,21415471.0
2020-07-31 10:20:00,19958024.0,-4389711.0,-15568326.0,-1463507.0,21421531.0
2020-07-31 10:21:00,21127498.0,-4601943.0,-16525568.0,-1419225.0,22546723.0
2020-07-31 10:22:00,20485826.0,-4610439.0,-15875400.0,-2099681.0,22585507.0
2020-07-31 10:23:00,20647322.0,-4711838.0,-15935496.0,-2003633.0,22650955.0
2020-07-31 10:24:00,20678394.0,-4303101.0,-16375305.0,-1975525.0,22653919.0
2020-07-31 10:25:00,21645245.0,-5016336.0,-16628921.0,-1727598.0,23372843.0
2020-07-31 10:26:00,21663753.0,-5222352.0,-16441413.0,-1641830.0,23305583.0
2020-07-31 10:27:00,22699127.0,-5719016.0,-16980123.0,-1309100.0,24008227.0
2020-07-31 10:28:00,21975461.0,-6275454.0,-15700020.0,-2173759.0,24149220.0
2020-07-31 10:29:00,20423849.0,-6157664.0,-14266198.0,-2974947.0,23398796.0
2020-07-31 10:30:00,21233298.0,-6748667.0,-14484644.0,-2266806.0,23500104.0
2020-07-31 10:31:00,19793095.0,-6591505.0,-13201602.0,-3622011.0,23415106.0
2020-07-31 10:32:00,16803177.0,-4809220.0,-11993970.0,-6916287.0,23719464.0
2020-07-31 10:33:00,18865591.0,-6575887.0,-12289717.0,-5569930.0,24435521.0
2020-07-31 10:34:00,19518008.0,-7298525.0,-12219497.0,-5005743.0,24523751.0
2020-07-31 10:35:00,20246854.0,-7962358.0,-12284510.0,-4421731.0,24668585.0
2020-07-31 10:36:00,22263358.0,-8541646.0,-13721728.0,-2790916.0,25054274.0
2020-07-31 10:37:00,23934479.0,-9578225.0,-14356270.0,-2227507.0,26161986.0
2020-07-31 10:38:00,24072037.0,-9883043.0,-14189010.0,-2145701.0,26217738.0
