datetime,main,small,mid,big,super
2020-06-22 09:31:00,-3138534.0,2823973.0,314561.0,-3831670.0,693136.0
2020-06-22 09:32:00,-6616236.0,4265534.0,2350702.0,-7360702.0,744466.0
2020-06-22 09:33:00,-9043375.0,6419904.0,2623469.0,-11540001.0,2496626.0
2020-06-22 09:34:00,-10298213.0,6589288.0,3708922.0,-13066545.0,2768332.0
2020-06-22 09:35:00,-7681427.0,5878354.0,1803069.0,-18735073.0,11053646.0
2020-06-22 09:36:00,-11341394.0,8192520.0,3148870.0,-23304375.0,11962981.0
2020-06-22 09:37:00,-12486408.0,9325264.0,3161140.0,-24926253.0,12439845.0
2020-06-22 09:38:00,-13099648.0,10486413.0,2613230.0,-24394115.0,11294467.0
2020-06-22 09:39:00,-13064479.0,10635706.0,2428767.0,-24569399.0,11504920.0
2020-06-22 09:40:00,-11794273.0,10288868.0,1505399.0,-24681772.0,12887499.0
2020-06-22 09:41:00,-11948796.0,10928220.0,1020571.0,-26879243.0,14930447.0
2020-06-22 09:42:00,-15846204.0,12321118.0,3525080.0,-26593369.0,10747165.0
2020-06-22 09:43:00,-16125069.0,12448468.0,3676595.0,-26930065.0,10804996.0
2020-06-22 09:44:00,-16432637.0,12642388.0,3790243.0,-27682806.0,11250169.0
2020-06-22 09:45:00,-17382544.0,13413101.0,3969437.0,-26670196.0,9287652.0
2020-06-22 09:46:00,-21296831.0,15640842.0,5655983.0,-30696005.0,9399174.0
2020-06-22 09:47:00,-23243492.0,16444951.0,6798535.0,-32708149.0,9464657.0
2020-06-22 09:48:00,-25036781.0,18980836.0,6055940.0,-34501438.0,9464657.0
2020-06-22 09:49:00,-26046713.0,21007136.0,5039571.0,-38139620.0,12092907.0
2020-06-22 09:50:00,-27361644.0,23191994.0,4169643.0,-45870168.0,18508524.0
2020-06-22 09:51:00,-17642327.0,19742476.0,-2100156.0,-44141617.0,26499290.0
2020-06-22 09:52:00,-17601575.0,19900577.0,-2299010.0,-45788149.0,28186574.0
2020-06-22 09:53:00,-19106126.0,20637660.0,-1531542.0,-47716171.0,28610045.0
2020-06-22 09:54:00,-14927402.0,20428196.0,-5500803.0,-60357116.0,45429714.0
2020-06-22 09:55:00,-12008215.0,19139764.0,-7131558.0,-60427040.0,48418825.0
2020-06-22 09:56:00,-12976423.0,20072848.0,-7096435.0,-62973987.0,49997564.0
2020-06-22 09:57:00,-15221724.0,22046931.0,-6825217.0,-65819849.0,50598125.0
2020-06-22 09:58:00,-24750017.0,28244328.0,-3494321.0,-73699812.0,48949795.0
2020-06-22 09:59:00,-26950115.0,31214492.0,-4264387.0,-71150120.0,44200005.0
2020-06-22 10:00:00,-30378473.0,33114989.0,-2736525.0,-72324140.0,41945667.0
2020-06-22 10:01:00,-37913804.0,38556297.0,-642502.0,-78758493.0,40844689.0
2020-06-22 10:02:00,-38962669.0,41829841.0,-2867182.0,-81883039.0,42920370.0
2020-06-22 10:03:00,-39357598.0,42770140.0,-3412552.0,-81068270.0,41710672.0
2020-06-22 10:04:00,-40617207.0,44726068.0,-4108871.0,-83943225.0,43326018.0
2020-06-22 10:05:00,-41668820.0,45724922.0,-4056111.0,-84808537.0,43139717.0
2020-06-22 10:06:00,-42979487.0,46895674.0,-3916197.0,-87876032.0,44896545.0
2020-06-22 10:07:00,-40852664.0,45234111.0,-4381457.0,-86460892.0,45608228.0
2020-06-22 10:08:00,-38816784.0,44423314.0,-5606539.0,-84613812.0,45797028.0
2020-06-22 10:09:00,-38098681.0,44840394.0,-6741723.0,-86297433.0,48198752.0
2020-06-22 10:10:00,-41347205.0,46627213.0,-5280019.0,-86271031.0,44923826.0
2020-06-22 10:11:00,-40945390.0,46905017.0,-5959638.0,-85914561.0,44969171.0
2020-06-22 10:12:00,-38195726.0,45148093.0,-6952377.0,-91516655.0,53320929.0
2020-06-22 10:13:00,-38264285.0,45809900.0,-7545624.0,-92756321.0,54492036.0
2020-06-22 10:14:00,-38963625.0,45971038.0,-7007421.0,-94522551.0,55558926.0
2020-06-22 10:15:00,-38750941.0,46437429.0,-7686497.0,-94309867.0,55558926.0
2020-06-22 10:16:00,-42098011.0,47926609.0,-5828606.0,-96773700.0,54675689.0
2020-06-22 10:17:00,-43857112.0,49849958.0,-5992853.0,-96894977.0,53037865.0
2020-06-22 10:18:00,-45485537.0,50880546.0,-5395017.0,-98523402.0,53037865.0
2020-06-22 10:19:00,-45723512.0,51074214.0,-5350709.0,-98761377.0,53037865.0
2020-06-22 10:20:00,-47701277.0,52325226.0,-4623956.0,-99516835.0,51815558.0
2020-06-22 10:21:00,-48986052.0,53305197.0,-4319151.0,-100997388.0,52011336.0
2020-06-22 10:22:00,-48641202.0,53351795.0,-4710597.0,-100372413.0,51731211.0
2020-06-22 10:23:00,-49946122.0,54148105.0,-4201986.0,-101677333.0,51731211.0
2020-06-22 10:24:00,-49441192.0,54470209.0,-5029022.0,-101172403.0,51731211.0
2020-06-22 10:25:00,-48880315.0,55079549.0,-6199239.0,-100571998.0,51691683.0
2020-06-22 10:26:00,-49438086.0,56076650.0,-6638569.0,-102350511.0,52912425.0
2020-06-22 10:27:00,-50001076.0,56636824.0,-6635753.0,-103478173.0,53477097.0
2020-06-22 10:28:00,-50061162.0,56242529.0,-6181372.0,-103404928.0,53343766.0
2020-06-22 10:29:00,-49899746.0,56849262.0,-6949521.0,-104008229.0,54108483.0
2020-06-22 10:30:00,-51384787.0,58166495.0,-6781713.0,-104136360.0,52751573.0
2020-06-22 10:31:00,-53143679.0,59181541.0,-6037867.0,-105895252.0,52751573.0
2020-06-22 10:32:00,-54166393.0,59513310.0,-5346922.0,-107756622.0,53590229.0
2020-06-22 10:33:00,-54124057.0,60253520.0,-6129468.0,-107714286.0,53590229.0
2020-06-22 10:34:00,-55705912.0,60841507.0,-5135600.0,-109228797.0,53522885.0
2020-06-22 10:35:00,-56687533.0,60959535.0,-4272008.0,-108958906.0,52271373.0
2020-06-22 10:36:00,-56651163.0,61620961.0,-4969804.0,-107771370.0,51120207.0
2020-06-22 10:37:00,-57800733.0,62233950.0,-4433223.0,-107568920.0,49768187.0
2020-06-22 10:38:00,-60261019.0,63906529.0,-3645515.0,-109553257.0,49292238.0
2020-06-22 10:39:00,-61729040.0,65130097.0,-3401062.0,-111021278.0,49292238.0
2020-06-22 10:40:00,-62029125.0,65207049.0,-3177929.0,-110421373.0,48392248.0
2020-06-22 10:41:00,-63121638.0,65709293.0,-2587661.0,-109883600.0,46761962.0
2020-06-22 10:42:00,-63180950.0,66182177.0,-3001233.0,-109942912.0,46761962.0
