datetime,main,small,mid,big,super
2020-06-24 09:31:00,15156720.0,6673488.0,-21830208.0,-901728.0,16058448.0
2020-06-24 09:32:00,-8477680.0,21235840.0,-12758176.0,-45907184.0,37429504.0
2020-06-24 09:33:00,28400291.0,8981504.0,-37381808.0,-57951968.0,86352259.0
2020-06-24 09:34:00,-10844124.0,47213472.0,-36369376.0,-96487008.0,85642884.0
2020-06-24 09:35:00,-55089412.0,96401424.0,-41312032.0,-117377232.0,62287820.0
2020-06-24 09:36:00,-75268103.0,132244608.0,-56976496.0,-142633936.0,67365833.0
2020-06-24 09:37:00,-110150274.0,175278960.0,-65128672.0,-154991472.0,44841198.0
2020-06-24 09:38:00,-167348261.0,212114832.0,-44766544.0,-210239920.0,42891659.0
2020-06-24 09:39:00,-238514710.0,265438112.0,-26923360.0,-264309696.0,25794986.0
2020-06-24 09:40:00,-301450174.0,329789456.0,-28339248.0,-264209168.0,-37241006.0
2020-06-24 09:41:00,-445251253.0,434409952.0,10841344.0,-320490688.0,-124760565.0
2020-06-24 09:42:00,-507254126.0,492179808.0,15074352.0,-338330640.0,-168923486.0
2020-06-24 09:43:00,-573329599.0,549446688.0,23882960.0,-345836880.0,-227492719.0
2020-06-24 09:44:00,-600236343.0,585758576.0,14477808.0,-372627088.0,-227609255.0
2020-06-24 09:45:00,-682712281.0,651295920.0,31416400.0,-405390352.0,-277321929.0
2020-06-24 09:46:00,-740077925.0,698309712.0,41768272.0,-445104256.0,-294973669.0
2020-06-24 09:47:00,-731879362.0,721293216.0,10586208.0,-459096352.0,-272783010.0
2020-06-24 09:48:00,-722319758.0,733760080.0,-11440256.0,-481721392.0,-240598366.0
2020-06-24 09:49:00,-745890995.0,761106704.0,-15215632.0,-521693360.0,-224197635.0
2020-06-24 09:50:00,-729767278.0,769618656.0,-39851296.0,-541081312.0,-188685966.0
2020-06-24 09:51:00,-793707498.0,813137392.0,-19429808.0,-586202272.0,-207505226.0
2020-06-24 09:52:00,-900485207.0,874538336.0,25946976.0,-614742384.0,-285742823.0
2020-06-24 09:53:00,-952134254.0,915976784.0,36157584.0,-643283696.0,-308850558.0
2020-06-24 09:54:00,-1004461754.0,955499104.0,48962752.0,-692105685.0,-312356069.0
2020-06-24 09:55:00,-1036678743.0,987404896.0,49273968.0,-715502309.0,-321176434.0
2020-06-24 09:56:00,-1097758332.0,1042507920.0,55250544.0,-711289541.0,-386468791.0
2020-06-24 09:57:00,-1143826950.0,1083860784.0,59966304.0,-717389411.0,-426437539.0
2020-06-24 09:58:00,-1222154969.0,1149029328.0,73125776.0,-725424319.0,-496730650.0
2020-06-24 09:59:00,-1288567592.0,1205024576.0,83543136.0,-767572159.0,-520995433.0
2020-06-24 10:00:00,-1377642917.0,1266754512.0,110888512.0,-808074126.0,-569568791.0
2020-06-24 10:01:00,-1384443558.0,1298610528.0,85833136.0,-843840151.0,-540603407.0
2020-06-24 10:02:00,-1456065366.0,1351497120.0,104568352.0,-868115034.0,-587950332.0
2020-06-24 10:03:00,-1540179955.0,1410321696.0,129858368.0,-899527582.0,-640652373.0
2020-06-24 10:04:00,-1594634938.0,1461025872.0,133609168.0,-908290626.0,-686344312.0
2020-06-24 10:05:00,-1644519620.0,1506097905.0,138421808.0,-924608364.0,-719911256.0
2020-06-24 10:06:00,-1683015339.0,1549416621.0,133598800.0,-961028813.0,-721986526.0
2020-06-24 10:07:00,-1693978599.0,1578692382.0,115286288.0,-974250004.0,-719728595.0
2020-06-24 10:08:00,-1752601356.0,1628078364.0,124523056.0,-1012769437.0,-739831919.0
2020-06-24 10:09:00,-1820390935.0,1671243072.0,149147920.0,-1051362032.0,-769028903.0
2020-06-24 10:10:00,-1913534436.0,1735579177.0,177955328.0,-1071992520.0,-841541916.0
2020-06-24 10:11:00,-1887663109.0,1741280457.0,146382704.0,-1095149094.0,-792514015.0
2020-06-24 10:12:00,-1854116906.0,1742028375.0,112088576.0,-1119565023.0,-734551883.0
2020-06-24 10:13:00,-1878216952.0,1774768321.0,103448672.0,-1137374971.0,-740841981.0
2020-06-24 10:14:00,-1865851702.0,1790499948.0,75351795.0,-1160462010.0,-705389692.0
2020-06-24 10:15:00,-1890440898.0,1806288309.0,84152627.0,-1167600346.0,-722840552.0
2020-06-24 10:16:00,-1922180824.0,1831056224.0,91124638.0,-1172949692.0,-749231132.0
2020-06-24 10:17:00,-1937331952.0,1851981559.0,85350432.0,-1184033023.0,-753298929.0
2020-06-24 10:18:00,-1954289159.0,1870563578.0,83725619.0,-1186955912.0,-767333247.0
2020-06-24 10:19:00,-1972412212.0,1897698609.0,74713641.0,-1212762422.0,-759649790.0
2020-06-24 10:20:00,-1991450407.0,1919410135.0,72040309.0,-1215447721.0,-776002686.0
2020-06-24 10:21:00,-2012923005.0,1945036345.0,67886696.0,-1230033718.0,-782889287.0
2020-06-24 10:22:00,-2016778577.0,1966849620.0,49928993.0,-1232071104.0,-784707473.0
2020-06-24 10:23:00,-2039120387.0,1997190471.0,41929953.0,-1247063819.0,-792056568.0
2020-06-24 10:24:00,-2034634206.0,2009784753.0,24849490.0,-1270853892.0,-763780314.0
2020-06-24 10:25:00,-2023437260.0,2017677503.0,5759795.0,-1282083223.0,-741354037.0
2020-06-24 10:26:00,-2003246923.0,2021069353.0,-17822394.0,-1244323905.0,-758923018.0
2020-06-24 10:27:00,-2012533773.0,2036979842.0,-24446033.0,-1242509281.0,-770024492.0
2020-06-24 10:28:00,-2054680607.0,2065620922.0,-10940280.0,-1251251289.0,-803429318.0
2020-06-24 10:29:00,-2081458108.0,2090130637.0,-8672494.0,-1267200497.0,-814257611.0
2020-06-24 10:30:00,-2111453501.0,2119927807.0,-8474271.0,-1294229421.0,-817224080.0
2020-06-24 10:31:00,-2160280998.0,2145628704.0,14652328.0,-1322533400.0,-837747598.0
2020-06-24 10:32:00,-2203354031.0,2180437269.0,22916797.0,-1357520015.0,-845834016.0
2020-06-24 10:33:00,-2258985182.0,2210821017.0,48164200.0,-1392549062.0,-866436120.0
2020-06-24 10:34:00,-2307958001.0,2250461325.0,57496711.0,-1416127064.0,-891830937.0
2020-06-24 10:35:00,-2371425095.0,2295842386.0,75582744.0,-1431712977.0,-939712118.0
2020-06-24 10:36:00,-2411215903.0,2325778133.0,85437805.0,-1477280626.0,-933935277.0
2020-06-24 10:37:00,-2455659265.0,2365263305.0,90395994.0,-1491416435.0,-964242830.0
2020-06-24 10:38:00,-2518962725.0,2412216624.0,106746134.0,-1514984930.0,-1003977795.0
2020-06-24 10:39:00,-2572675184.0,2457166704.0,115508511.0,-1567384618.0,-1005290566.0
2020-06-24 10:40:00,-2599537145.0,2490960756.0,108576421.0,-1580840170.0,-1018696975.0
2020-06-24 10:41:00,-2654178178.0,2534624205.0,119554005.0,-1601916115.0,-1052262063.0
2020-06-24 10:42:00,-2667329026.0,2560213780.0,107115278.0,-1616240518.0,-1051088508.0
2020-06-24 10:43:00,-2684819096.0,2573684901.0,111134227.0,-1624272138.0,-1060546958.0
2020-06-24 10:44:00,-2715137206.0,2603281090.0,111856149.0,-1654169659.0,-1060967547.0
2020-06-24 10:45:00,-2730026171.0,2628245657.0,101780547.0,-1657320769.0,-1072705402.0
2020-06-24 10:46:00,-2734329920.0,2643134065.0,91195889.0,-1669611453.0,-1064718467.0
2020-06-24 10:47:00,-2752013489.0,2659068276.0,92945247.0,-1679725645.0,-1072287844.0
2020-06-24 10:48:00,-2764263067.0,2680068812.0,84194289.0,-1692768885.0,-1071494182.0
2020-06-24 10:49:00,-2782820641.0,2698002766.0,84817910.0,-1704289865.0,-1078530776.0
2020-06-24 10:50:00,-2794757624.0,2709206576.0,85551083.0,-1715528364.0,-1079229260.0
2020-06-24 10:51:00,-2784807539.0,2712465665.0,72341909.0,-1713214400.0,-1071593139.0
2020-06-24 10:52:00,-2801255067.0,2722390742.0,78864361.0,-1725324295.0,-1075930772.0
