datetime,main,small,mid,big,super
2020-07-01 09:31:00,-7777376.0,1019920.0,6757440.0,-32037184.0,24259808.0
2020-07-01 09:32:00,-59413143.0,35661312.0,23751824.0,-34070160.0,-25342983.0
2020-07-01 09:33:00,-103804245.0,65583520.0,38220736.0,-52205136.0,-51599109.0
2020-07-01 09:34:00,-174580706.0,111254544.0,63326160.0,-108495248.0,-66085458.0
2020-07-01 09:35:00,-270027618.0,172540032.0,97487568.0,-194528784.0,-75498834.0
2020-07-01 09:36:00,-372500019.0,259107392.0,113392624.0,-255897472.0,-116602547.0
2020-07-01 09:37:00,-428185911.0,318103024.0,110082880.0,-318126032.0,-110059879.0
2020-07-01 09:38:00,-455838209.0,353615584.0,102222608.0,-326616128.0,-129222081.0
2020-07-01 09:39:00,-424957223.0,381355216.0,43601968.0,-340156912.0,-84800311.0
2020-07-01 09:40:00,-480549052.0,429222080.0,51326944.0,-382534384.0,-98014668.0
2020-07-01 09:41:00,-549790360.0,486016144.0,63774192.0,-438934000.0,-110856360.0
2020-07-01 09:42:00,-628493089.0,562970960.0,65522112.0,-487214160.0,-141278929.0
2020-07-01 09:43:00,-716193456.0,634064576.0,82128848.0,-529248768.0,-186944688.0
2020-07-01 09:44:00,-781488636.0,676954080.0,104534512.0,-559768368.0,-221720268.0
2020-07-01 09:45:00,-813147713.0,713405472.0,99742208.0,-578388736.0,-234758977.0
2020-07-01 09:46:00,-838125624.0,737142544.0,100983072.0,-600753984.0,-237371640.0
2020-07-01 09:47:00,-844987489.0,764479824.0,80507648.0,-628963344.0,-216024145.0
2020-07-01 09:48:00,-893275164.0,793331104.0,99944048.0,-675147760.0,-218127404.0
2020-07-01 09:49:00,-935200101.0,833311344.0,101888736.0,-706553669.0,-228646432.0
2020-07-01 09:50:00,-964625095.0,860592384.0,104032704.0,-733383552.0,-231241543.0
2020-07-01 09:51:00,-1028758368.0,909519104.0,119239248.0,-757784160.0,-270974208.0
2020-07-01 09:52:00,-1096901416.0,967139344.0,129762064.0,-786776176.0,-310125240.0
2020-07-01 09:53:00,-1145827810.0,1016652544.0,129175264.0,-830971473.0,-314856337.0
2020-07-01 09:54:00,-1180345458.0,1063159584.0,117185856.0,-861190792.0,-319154666.0
2020-07-01 09:55:00,-1262911704.0,1114264704.0,148646976.0,-901279531.0,-361632173.0
2020-07-01 09:56:00,-1348970080.0,1176478480.0,172491584.0,-938758267.0,-410211813.0
2020-07-01 09:57:00,-1408600507.0,1223725344.0,184875152.0,-962075383.0,-446525124.0
2020-07-01 09:58:00,-1449203852.0,1264386000.0,184817824.0,-988829180.0,-460374672.0
2020-07-01 09:59:00,-1512323029.0,1311192576.0,201130432.0,-1012811507.0,-499511522.0
2020-07-01 10:00:00,-1562750483.0,1356594512.0,206155952.0,-1029813912.0,-532936571.0
2020-07-01 10:01:00,-1599517509.0,1396882192.0,202635312.0,-1050771305.0,-548746204.0
2020-07-01 10:02:00,-1668359948.0,1452804736.0,215555200.0,-1075537450.0,-592822498.0
2020-07-01 10:03:00,-1724444012.0,1508905760.0,215538240.0,-1093677025.0,-630766987.0
2020-07-01 10:04:00,-1765680446.0,1560391530.0,205288912.0,-1119231531.0,-646448915.0
2020-07-01 10:05:00,-1782082009.0,1584989075.0,197092928.0,-1134909490.0,-647172519.0
2020-07-01 10:06:00,-1790456521.0,1599495503.0,190961024.0,-1164731437.0,-625725084.0
2020-07-01 10:07:00,-1791578290.0,1617918446.0,173659856.0,-1163393523.0,-628184767.0
