datetime,main,small,mid,big,super
2020-07-31 09:31:00,-4151724.0,3270668.0,881055.0,-1847531.0,-2304193.0
2020-07-31 09:32:00,-8066723.0,3443581.0,4623140.0,214580.0,-8281303.0
2020-07-31 09:33:00,-7754233.0,4684955.0,3069276.0,-934930.0,-6819303.0
2020-07-31 09:34:00,-13361511.0,6142882.0,7218627.0,199194.0,-13560705.0
2020-07-31 09:35:00,-14280477.0,9533010.0,4747466.0,-13039893.0,-1240584.0
2020-07-31 09:36:00,-11691395.0,8709086.0,2982309.0,-20196892.0,8505497.0
2020-07-31 09:37:00,-9899951.0,8885457.0,1014494.0,-23648080.0,13748129.0
2020-07-31 09:38:00,-1183472.0,7701972.0,-6518501.0,-25463461.0,24279989.0
2020-07-31 09:39:00,-2485867.0,11195939.0,-8710075.0,-30719116.0,28233249.0
2020-07-31 09:40:00,-714688.0,12280161.0,-11565476.0,-36485858.0,35771170.0
2020-07-31 09:41:00,-2443006.0,14536229.0,-12093225.0,-43420441.0,40977435.0
2020-07-31 09:42:00,7550331.0,11093222.0,-18643554.0,-54183919.0,61734250.0
2020-07-31 09:43:00,11470307.0,7857119.0,-19327427.0,-56007657.0,67477964.0
2020-07-31 09:44:00,13695373.0,8060286.0,-21755659.0,-55466999.0,69162372.0
2020-07-31 09:45:00,13186610.0,9382733.0,-22569343.0,-57060631.0,70247241.0
2020-07-31 09:46:00,10132153.0,12841323.0,-22973475.0,-60306161.0,70438314.0
2020-07-31 09:47:00,6060323.0,14983455.0,-21043779.0,-65534304.0,71594627.0
2020-07-31 09:48:00,3645951.0,15666506.0,-19312458.0,-58892196.0,62538147.0
2020-07-31 09:49:00,719357.0,17830888.0,-18550248.0,-60628353.0,61347710.0
2020-07-31 09:50:00,978516.0,17129126.0,-18107646.0,-62859209.0,63837725.0
2020-07-31 09:51:00,-2206141.0,17836821.0,-15630682.0,-55946381.0,53740240.0
2020-07-31 09:52:00,-1051337.0,18069830.0,-17018494.0,-62848021.0,61796684.0
2020-07-31 09:53:00,-2752797.0,19210529.0,-16457734.0,-63132363.0,60379566.0
2020-07-31 09:54:00,-7600553.0,19598157.0,-11997606.0,-63296247.0,55695694.0
2020-07-31 09:55:00,-10038089.0,20158996.0,-10120909.0,-65056512.0,55018423.0
2020-07-31 09:56:00,-11704546.0,20342183.0,-8637640.0,-70101617.0,58397071.0
2020-07-31 09:57:00,-6091275.0,18119027.0,-12027755.0,-70433423.0,64342148.0
2020-07-31 09:58:00,-6975429.0,18232537.0,-11257110.0,-68979515.0,62004086.0
2020-07-31 09:59:00,-6952174.0,18643192.0,-11691020.0,-68080558.0,61128384.0
2020-07-31 10:00:00,-7570524.0,17958525.0,-10388003.0,-66506598.0,58936074.0
2020-07-31 10:01:00,-7226910.0,17027234.0,-9800327.0,-74945565.0,67718655.0
2020-07-31 10:02:00,-5194330.0,15884670.0,-10690343.0,-72585768.0,67391438.0
2020-07-31 10:03:00,-5566329.0,13981721.0,-8415395.0,-69263926.0,63697597.0
2020-07-31 10:04:00,-5618041.0,13654009.0,-8035970.0,-68648349.0,63030308.0
2020-07-31 10:05:00,2791278.0,11722117.0,-14513397.0,-76310773.0,79102051.0
2020-07-31 10:06:00,1483697.0,12206957.0,-13690656.0,-76978710.0,78462407.0
2020-07-31 10:07:00,-5987.0,12917699.0,-12911714.0,-78350104.0,78344117.0
2020-07-31 10:08:00,-2871566.0,14733253.0,-11861689.0,-83868886.0,80997320.0
2020-07-31 10:09:00,-4230631.0,15053941.0,-10823313.0,-85697715.0,81467084.0
2020-07-31 10:10:00,13709895.0,6006262.0,-19716160.0,-84915482.0,98625377.0
2020-07-31 10:11:00,33759393.0,-7473291.0,-26286105.0,-85488175.0,119247568.0
2020-07-31 10:12:00,39848950.0,-11060654.0,-28788299.0,-81827805.0,121676755.0
2020-07-31 10:13:00,49396826.0,-17198233.0,-32198596.0,-81721229.0,131118055.0
2020-07-31 10:14:00,56783862.0,-20710487.0,-36073379.0,-85046421.0,141830283.0
2020-07-31 10:15:00,68749420.0,-28078850.0,-40670575.0,-81604115.0,150353535.0
2020-07-31 10:16:00,75681874.0,-34855389.0,-40826490.0,-80918373.0,156600247.0
2020-07-31 10:17:00,77343908.0,-36241995.0,-41101917.0,-83884309.0,161228217.0
2020-07-31 10:18:00,81592056.0,-38027902.0,-43564157.0,-80183545.0,161775601.0
2020-07-31 10:19:00,82964109.0,-38792325.0,-44171787.0,-83242187.0,166206296.0
2020-07-31 10:20:00,85457082.0,-40915582.0,-44541503.0,-82815004.0,168272086.0
2020-07-31 10:21:00,84299946.0,-40934139.0,-43365810.0,-86277093.0,170577039.0
2020-07-31 10:22:00,82693070.0,-38678625.0,-44014449.0,-86226060.0,168919130.0
2020-07-31 10:23:00,84842174.0,-37914434.0,-46927745.0,-88473434.0,173315608.0
2020-07-31 10:24:00,87584844.0,-38595042.0,-48989808.0,-90162091.0,177746935.0
2020-07-31 10:25:00,87954010.0,-40178330.0,-47775686.0,-91147107.0,179101117.0
2020-07-31 10:26:00,90916896.0,-40510126.0,-50406774.0,-86630321.0,177547217.0
2020-07-31 10:27:00,90580549.0,-40030065.0,-50550488.0,-85959643.0,176540192.0
2020-07-31 10:28:00,88285335.0,-38409340.0,-49875999.0,-88342978.0,176628313.0
2020-07-31 10:29:00,92975420.0,-39179930.0,-53795495.0,-86343751.0,179319171.0
2020-07-31 10:30:00,89527003.0,-36256275.0,-53270732.0,-86275151.0,175802154.0
2020-07-31 10:31:00,90539114.0,-36063869.0,-54475248.0,-87329944.0,177869058.0
2020-07-31 10:32:00,88919386.0,-33889140.0,-55030249.0,-82663044.0,171582430.0
2020-07-31 10:33:00,91420020.0,-33769310.0,-57650714.0,-82267283.0,173687303.0
2020-07-31 10:34:00,90779354.0,-34231439.0,-56547919.0,-82171300.0,172950654.0
2020-07-31 10:35:00,89078529.0,-32025082.0,-57053451.0,-82147046.0,171225575.0
2020-07-31 10:36:00,91085458.0,-31413156.0,-59672307.0,-80487757.0,171573215.0
2020-07-31 10:37:00,87160455.0,-29935318.0,-57225141.0,-79969270.0,167129725.0
2020-07-31 10:38:00,88428682.0,-29450357.0,-58978328.0,-84140437.0,172569119.0
2020-07-31 10:39:00,89788032.0,-28904257.0,-60883779.0,-83054197.0,172842229.0
2020-07-31 10:40:00,89924295.0,-28608772.0,-61315527.0,-82357137.0,172281432.0
2020-07-31 10:41:00,89283269.0,-27285857.0,-61997417.0,-82811976.0,172095245.0
2020-07-31 10:42:00,90436153.0,-27393662.0,-63042496.0,-79485622.0,169921775.0
2020-07-31 10:43:00,92998219.0,-27485118.0,-65513107.0,-76947149.0,169945368.0
2020-07-31 10:44:00,92931143.0,-26795721.0,-66135429.0,-75388041.0,168319184.0
2020-07-31 10:45:00,89725484.0,-25312557.0,-64412934.0,-74629576.0,164355060.0
2020-07-31 10:46:00,78721397.0,-20151670.0,-58569735.0,-74160991.0,152882388.0
2020-07-31 10:47:00,79212428.0,-17604778.0,-61607659.0,-73490934.0,152703362.0
2020-07-31 10:48:00,69397036.0,-9556141.0,-59840904.0,-77458829.0,146855865.0
2020-07-31 10:49:00,71203631.0,-5999460.0,-65204179.0,-70471944.0,141675575.0
2020-07-31 10:50:00,68546395.0,-1651083.0,-66895319.0,-72415398.0,140961793.0
2020-07-31 10:51:00,68708038.0,-17661.0,-68690385.0,-72200675.0,140908713.0
2020-07-31 10:52:00,67941478.0,1658201.0,-69599688.0,-70385450.0,138326928.0
2020-07-31 10:53:00,66947007.0,2447169.0,-69394185.0,-69054755.0,136001762.0
2020-07-31 10:54:00,64853679.0,5124469.0,-69978157.0,-71933075.0,136786754.0
2020-07-31 10:55:00,65038004.0,5813631.0,-70851644.0,-71157339.0,136195343.0
2020-07-31 10:56:00,60071586.0,9534452.0,-69606047.0,-69804193.0,129875779.0
