datetime,main,small,mid,big,super
2020-06-18 09:31:00,1752299.0,11022.0,-1763320.0,1918448.0,-166149.0
2020-06-18 09:32:00,3225792.0,766816.0,-3992607.0,743852.0,2481940.0
2020-06-18 09:33:00,5970478.0,-207630.0,-5762846.0,3485594.0,2484884.0
2020-06-18 09:34:00,4977427.0,593313.0,-5570738.0,4698633.0,278794.0
2020-06-18 09:35:00,10273425.0,1027781.0,-11301205.0,12155842.0,-1882417.0
2020-06-18 09:36:00,12362894.0,2001098.0,-14363991.0,10018460.0,2344434.0
2020-06-18 09:37:00,8316916.0,4981080.0,-13297995.0,7213697.0,1103219.0
2020-06-18 09:38:00,10224640.0,5194221.0,-15418861.0,7710221.0,2514419.0
2020-06-18 09:39:00,5986155.0,7408272.0,-13394427.0,4299083.0,1687072.0
2020-06-18 09:40:00,3853442.0,9888731.0,-13742173.0,4577409.0,-723967.0
2020-06-18 09:41:00,3247008.0,11328989.0,-14575998.0,445523.0,2801485.0
2020-06-18 09:42:00,2874652.0,12072942.0,-14947596.0,-1025874.0,3900526.0
2020-06-18 09:43:00,2603916.0,13314333.0,-15918250.0,-667735.0,3271651.0
2020-06-18 09:44:00,4497205.0,14205343.0,-18702548.0,-1140711.0,5637916.0
2020-06-18 09:45:00,5083156.0,15094084.0,-20177240.0,-797589.0,5880745.0
2020-06-18 09:46:00,4920977.0,14938984.0,-19859960.0,-1277408.0,6198385.0
2020-06-18 09:47:00,6459110.0,13919500.0,-20378610.0,-1117088.0,7576198.0
2020-06-18 09:48:00,8786598.0,14203434.0,-22990031.0,-2069549.0,10856147.0
2020-06-18 09:49:00,11806606.0,14229539.0,-26036146.0,-775547.0,12582153.0
2020-06-18 09:50:00,12396523.0,13924106.0,-26320630.0,148147.0,12248376.0
2020-06-18 09:51:00,12875616.0,14646999.0,-27522616.0,605287.0,12270329.0
2020-06-18 09:52:00,12472025.0,15241916.0,-27713941.0,-2757170.0,15229195.0
2020-06-18 09:53:00,12335390.0,16422295.0,-28757684.0,-4649277.0,16984667.0
2020-06-18 09:54:00,10206812.0,17718881.0,-27925690.0,-1773407.0,11980219.0
2020-06-18 09:55:00,8618521.0,19115727.0,-27734243.0,2468512.0,6150009.0
2020-06-18 09:56:00,8630021.0,21282805.0,-29912822.0,1429974.0,7200047.0
2020-06-18 09:57:00,6813667.0,23226073.0,-30039735.0,623998.0,6189669.0
2020-06-18 09:58:00,6691462.0,24363643.0,-31055100.0,146904.0,6544558.0
2020-06-18 09:59:00,5086800.0,25938070.0,-31024863.0,2125737.0,2961063.0
2020-06-18 10:00:00,4422281.0,27849672.0,-32271946.0,570648.0,3851633.0
2020-06-18 10:01:00,1604533.0,30810033.0,-32414560.0,617612.0,986921.0
2020-06-18 10:02:00,1132366.0,34301574.0,-35433934.0,-1612086.0,2744452.0
2020-06-18 10:03:00,1300660.0,35320540.0,-36621194.0,-4031241.0,5331901.0
2020-06-18 10:04:00,-1449441.0,37057772.0,-35608325.0,-6944327.0,5494886.0
2020-06-18 10:05:00,-1165972.0,38335103.0,-37169125.0,-5105788.0,3939816.0
2020-06-18 10:06:00,823908.0,38593470.0,-39417373.0,-2703832.0,3527740.0
2020-06-18 10:07:00,-215319.0,40053688.0,-39838363.0,-3902377.0,3687058.0
2020-06-18 10:08:00,-1170386.0,41656191.0,-40485799.0,-5393400.0,4223014.0
2020-06-18 10:09:00,-919339.0,43764537.0,-42845192.0,-3926577.0,3007238.0
