datetime,main,small,mid,big,super
2020-07-31 09:31:00,-3333575.0,4570219.0,-1236642.0,-2334806.0,-998769.0
2020-07-31 09:32:00,-2097526.0,6798896.0,-4701369.0,-3332735.0,1235209.0
2020-07-31 09:33:00,-2883352.0,10056319.0,-7172965.0,-3373873.0,490521.0
2020-07-31 09:34:00,-2490504.0,11330350.0,-8839844.0,-5034445.0,2543941.0
2020-07-31 09:35:00,-1032783.0,11092669.0,-10059883.0,-8649522.0,7616739.0
2020-07-31 09:36:00,-7370101.0,14134418.0,-6764315.0,-12415041.0,5044940.0
2020-07-31 09:37:00,-8629996.0,14839727.0,-6209730.0,-12134270.0,3504274.0
2020-07-31 09:38:00,-9823489.0,15185555.0,-5362066.0,-12635456.0,2811967.0
2020-07-31 09:39:00,-12679951.0,16600270.0,-3920319.0,-16319248.0,3639297.0
2020-07-31 09:40:00,-14175201.0,17224468.0,-3049267.0,-19248943.0,5073742.0
2020-07-31 09:41:00,-16566386.0,18080513.0,-1514126.0,-21097588.0,4531202.0
2020-07-31 09:42:00,-19747589.0,19920850.0,-173260.0,-25659221.0,5911632.0
2020-07-31 09:43:00,-25314068.0,24777552.0,536517.0,-28854253.0,3540185.0
2020-07-31 09:44:00,-28133750.0,25436169.0,2697582.0,-34189247.0,6055497.0
2020-07-31 09:45:00,-33099573.0,29208677.0,3890897.0,-32236301.0,-863272.0
2020-07-31 09:46:00,-39772584.0,32656300.0,7116283.0,-34473745.0,-5298839.0
2020-07-31 09:47:00,-44027691.0,32698479.0,11329211.0,-37977945.0,-6049746.0
2020-07-31 09:48:00,-46572350.0,33061761.0,13510587.0,-40295468.0,-6276882.0
2020-07-31 09:49:00,-51225936.0,34890196.0,16335738.0,-44543780.0,-6682156.0
2020-07-31 09:50:00,-57247636.0,37186652.0,20060984.0,-49086733.0,-8160903.0
2020-07-31 09:51:00,-57586237.0,36920105.0,20666131.0,-51984763.0,-5601474.0
2020-07-31 09:52:00,-61298240.0,38358766.0,22939472.0,-52539636.0,-8758604.0
2020-07-31 09:53:00,-61590958.0,37662513.0,23928443.0,-51039173.0,-10551785.0
2020-07-31 09:54:00,-67353407.0,40396049.0,26957358.0,-52528443.0,-14824964.0
2020-07-31 09:55:00,-70536053.0,41152592.0,29383460.0,-54679700.0,-15856353.0
2020-07-31 09:56:00,-73038313.0,42114076.0,30924235.0,-55938275.0,-17100038.0
2020-07-31 09:57:00,-73883932.0,42291109.0,31592819.0,-55852566.0,-18031366.0
2020-07-31 09:58:00,-78186612.0,43369997.0,34816610.0,-56798832.0,-21387780.0
2020-07-31 09:59:00,-77721686.0,44145484.0,33576197.0,-56318030.0,-21403656.0
2020-07-31 10:00:00,-78319032.0,45301625.0,33017403.0,-56834228.0,-21484804.0
2020-07-31 10:01:00,-76993227.0,44647523.0,32345700.0,-57710199.0,-19283028.0
2020-07-31 10:02:00,-78192934.0,45909733.0,32283196.0,-59094765.0,-19098169.0
2020-07-31 10:03:00,-75082910.0,45054916.0,30027990.0,-57542199.0,-17540711.0
2020-07-31 10:04:00,-73389785.0,44390558.0,28999222.0,-55849074.0,-17540711.0
2020-07-31 10:05:00,-71803065.0,43030695.0,28772367.0,-54049449.0,-17753616.0
2020-07-31 10:06:00,-72575357.0,41876921.0,30698433.0,-53591592.0,-18983765.0
2020-07-31 10:07:00,-73048110.0,42030631.0,31017476.0,-53211853.0,-19836257.0
2020-07-31 10:08:00,-74442674.0,41857954.0,32584717.0,-54410067.0,-20032607.0
2020-07-31 10:09:00,-76597344.0,41188007.0,35409336.0,-55080577.0,-21516767.0
2020-07-31 10:10:00,-80159280.0,42339101.0,37820177.0,-59494984.0,-20664296.0
2020-07-31 10:11:00,-79278429.0,42792441.0,36485987.0,-58795132.0,-20483297.0
2020-07-31 10:12:00,-76780213.0,41160174.0,35620040.0,-59462871.0,-17317342.0
2020-07-31 10:13:00,-78010254.0,42001923.0,36008331.0,-60745936.0,-17264318.0
2020-07-31 10:14:00,-77745613.0,42723580.0,35022032.0,-60573283.0,-17172330.0
2020-07-31 10:15:00,-78895351.0,43695262.0,35200088.0,-60767342.0,-18128009.0
2020-07-31 10:16:00,-79569913.0,45332949.0,34236963.0,-62590532.0,-16979381.0
2020-07-31 10:17:00,-81754926.0,46662033.0,35092894.0,-64277257.0,-17477669.0
2020-07-31 10:18:00,-81650046.0,47206798.0,34443249.0,-65109195.0,-16540851.0
2020-07-31 10:19:00,-77557063.0,44642050.0,32915014.0,-62194899.0,-15362164.0
2020-07-31 10:20:00,-64349552.0,38518193.0,25831361.0,-66105188.0,1755636.0
2020-07-31 10:21:00,-64856972.0,37919107.0,26937868.0,-68487029.0,3630057.0
2020-07-31 10:22:00,-65419104.0,38615363.0,26803743.0,-69701079.0,4281975.0
2020-07-31 10:23:00,-65435633.0,38409277.0,27026357.0,-71767681.0,6332048.0
2020-07-31 10:24:00,-66462678.0,39613943.0,26848737.0,-73089295.0,6626617.0
2020-07-31 10:25:00,-64519398.0,38710794.0,25808606.0,-73068979.0,8549581.0
2020-07-31 10:26:00,-66128377.0,40997126.0,25131252.0,-76134815.0,10006438.0
2020-07-31 10:27:00,-66936805.0,41326889.0,25609917.0,-77006417.0,10069612.0
2020-07-31 10:28:00,-70709934.0,44712711.0,25997225.0,-75358815.0,4648881.0
2020-07-31 10:29:00,-71999220.0,45492465.0,26506757.0,-75709308.0,3710088.0
2020-07-31 10:30:00,-75864047.0,47996282.0,27867767.0,-73530668.0,-2333379.0
2020-07-31 10:31:00,-82561908.0,50123308.0,32438602.0,-76812036.0,-5749872.0
2020-07-31 10:32:00,-85217003.0,51772109.0,33444895.0,-78012939.0,-7204064.0
2020-07-31 10:33:00,-86538609.0,53138909.0,33399700.0,-76776555.0,-9762054.0
2020-07-31 10:34:00,-90496202.0,55529281.0,34966921.0,-79727270.0,-10768932.0
2020-07-31 10:35:00,-94942621.0,58219742.0,36722880.0,-79730636.0,-15211985.0
2020-07-31 10:36:00,-97031535.0,59849347.0,37182189.0,-80402706.0,-16628829.0
2020-07-31 10:37:00,-100153967.0,62012832.0,38141137.0,-81216466.0,-18937501.0
2020-07-31 10:38:00,-101222153.0,61683283.0,39538874.0,-83739866.0,-17482287.0
2020-07-31 10:39:00,-102209721.0,62903447.0,39306277.0,-84864702.0,-17345019.0
2020-07-31 10:40:00,-104894398.0,65385135.0,39509267.0,-87595135.0,-17299263.0
2020-07-31 10:41:00,-106140573.0,67654405.0,38486171.0,-88922134.0,-17218439.0
2020-07-31 10:42:00,-108371800.0,68720060.0,39651743.0,-90087859.0,-18283941.0
2020-07-31 10:43:00,-111182200.0,70772123.0,40410081.0,-91400198.0,-19782002.0
2020-07-31 10:44:00,-113355580.0,73349410.0,40006175.0,-91791258.0,-21564322.0
2020-07-31 10:45:00,-117577377.0,75847460.0,41729922.0,-91679722.0,-25897655.0
2020-07-31 10:46:00,-119301259.0,77518417.0,41782847.0,-92197719.0,-27103540.0
2020-07-31 10:47:00,-125920307.0,82482942.0,43437370.0,-95154310.0,-30765997.0
2020-07-31 10:48:00,-128820883.0,87282556.0,41538332.0,-94999401.0,-33821482.0
2020-07-31 10:49:00,-136123001.0,93119931.0,43003075.0,-99945570.0,-36177431.0
2020-07-31 10:50:00,-139787580.0,98822104.0,40965482.0,-103751603.0,-36035977.0
2020-07-31 10:51:00,-147841983.0,106323455.0,41518533.0,-112310188.0,-35531795.0
2020-07-31 10:52:00,-150149291.0,109771297.0,40377999.0,-114687431.0,-35461860.0
2020-07-31 10:53:00,-152643316.0,111750703.0,40892618.0,-117191519.0,-35451797.0
2020-07-31 10:54:00,-156492175.0,116000533.0,40491647.0,-118231117.0,-38261058.0
2020-07-31 10:55:00,-158650953.0,118199233.0,40451725.0,-120851969.0,-37798984.0
2020-07-31 10:56:00,-160952247.0,120725348.0,40226904.0,-120642069.0,-40310178.0
2020-07-31 10:57:00,-162165928.0,121453540.0,40712394.0,-120601821.0,-41564107.0
2020-07-31 10:58:00,-163075399.0,122316577.0,40758828.0,-120403698.0,-42671701.0
2020-07-31 10:59:00,-162571215.0,122619398.0,39951824.0,-120330783.0,-42240432.0
2020-07-31 11:00:00,-167307280.0,125258931.0,42048355.0,-122597853.0,-44709427.0
2020-07-31 11:01:00,-172608963.0,129755725.0,42853245.0,-128061827.0,-44547136.0
2020-07-31 11:02:00,-178965972.0,137498797.0,41467183.0,-132259843.0,-46706129.0
2020-07-31 11:03:00,-184291447.0,145407551.0,38883905.0,-135679704.0,-48611743.0
2020-07-31 11:04:00,-186605606.0,148916911.0,37688705.0,-136959261.0,-49646345.0
2020-07-31 11:05:00,-191178994.0,154702921.0,36476083.0,-139761500.0,-51417494.0
2020-07-31 11:06:00,-190291446.0,157583842.0,32707616.0,-140969946.0,-49321500.0
2020-07-31 11:07:00,-190073550.0,160504522.0,29569041.0,-144289092.0,-45784458.0
2020-07-31 11:08:00,-189946179.0,161072802.0,28873389.0,-144220065.0,-45726114.0
2020-07-31 11:09:00,-192192415.0,163751551.0,28440877.0,-146229764.0,-45962651.0
2020-07-31 11:10:00,-192824898.0,164902849.0,27922062.0,-146121700.0,-46703198.0
2020-07-31 11:11:00,-194821567.0,167062874.0,27758706.0,-147386903.0,-47434664.0
2020-07-31 11:12:00,-197917690.0,169800255.0,28117448.0,-149621571.0,-48296119.0
2020-07-31 11:13:00,-199691710.0,170255829.0,29435894.0,-150636578.0,-49055132.0
2020-07-31 11:14:00,-201873186.0,171463658.0,30409542.0,-152847831.0,-49025355.0
2020-07-31 11:15:00,-202308557.0,173036704.0,29271868.0,-152998986.0,-49309571.0
2020-07-31 11:16:00,-204735982.0,174562391.0,30173606.0,-152688165.0,-52047817.0
2020-07-31 11:17:00,-209108551.0,177128708.0,31979860.0,-154797472.0,-54311079.0
2020-07-31 11:18:00,-210909484.0,178172182.0,32737318.0,-156404978.0,-54504506.0
2020-07-31 11:19:00,-212947544.0,179472963.0,33474596.0,-158468794.0,-54478750.0
2020-07-31 11:20:00,-213673756.0,180168540.0,33505229.0,-159258526.0,-54415230.0
