datetime,main,small,mid,big,super
2020-06-15 09:31:00,-12194494.0,8973841.0,3220653.0,-9214028.0,-2980466.0
2020-06-15 09:32:00,-15994556.0,12320752.0,3673803.0,-13532179.0,-2462377.0
2020-06-15 09:33:00,-17473308.0,18199402.0,-726094.0,-18141889.0,668581.0
2020-06-15 09:34:00,-24094903.0,23211640.0,883264.0,-22771552.0,-1323351.0
2020-06-15 09:35:00,-32318714.0,27976119.0,4342596.0,-32044254.0,-274460.0
2020-06-15 09:36:00,-38831956.0,31939509.0,6892448.0,-36686641.0,-2145315.0
2020-06-15 09:37:00,-42106303.0,33141272.0,8965033.0,-35570182.0,-6536121.0
2020-06-15 09:38:00,-41636514.0,32533637.0,9102878.0,-33799188.0,-7837326.0
2020-06-15 09:39:00,-45529111.0,36444197.0,9084916.0,-34177060.0,-11352051.0
2020-06-15 09:40:00,-53032781.0,40723653.0,12309129.0,-41404681.0,-11628100.0
2020-06-15 09:41:00,-55096618.0,41451354.0,13645264.0,-43158139.0,-11938479.0
2020-06-15 09:42:00,-57487428.0,42887239.0,14600189.0,-45869506.0,-11617922.0
2020-06-15 09:43:00,-59776428.0,43359930.0,16416497.0,-47992959.0,-11783469.0
2020-06-15 09:44:00,-64607528.0,46264603.0,18342924.0,-50888965.0,-13718563.0
2020-06-15 09:45:00,-69443056.0,51795178.0,17647877.0,-53202125.0,-16240931.0
2020-06-15 09:46:00,-67395663.0,51720921.0,15674740.0,-53297677.0,-14097986.0
2020-06-15 09:47:00,-66675324.0,53002847.0,13672475.0,-51578745.0,-15096579.0
2020-06-15 09:48:00,-72694094.0,57090521.0,15603571.0,-56188472.0,-16505622.0
2020-06-15 09:49:00,-76251602.0,60939920.0,15311680.0,-58545164.0,-17706438.0
2020-06-15 09:50:00,-77571270.0,64775942.0,12795325.0,-58379763.0,-19191507.0
2020-06-15 09:51:00,-79552599.0,67806718.0,11745878.0,-61327267.0,-18225332.0
2020-06-15 09:52:00,-86133406.0,73712395.0,12421008.0,-63666301.0,-22467105.0
2020-06-15 09:53:00,-93639855.0,77951142.0,15688711.0,-63961929.0,-29677926.0
2020-06-15 09:54:00,-90513678.0,78367539.0,12146136.0,-76715429.0,-13798249.0
2020-06-15 09:55:00,-96290417.0,83305637.0,12984777.0,-82803100.0,-13487317.0
2020-06-15 09:56:00,-99862085.0,85491406.0,14370675.0,-85470465.0,-14391620.0
2020-06-15 09:57:00,-101524172.0,88164125.0,13360044.0,-85575609.0,-15948563.0
2020-06-15 09:58:00,-103286986.0,91585807.0,11701177.0,-88065813.0,-15221173.0
2020-06-15 09:59:00,-105458517.0,94339648.0,11118866.0,-90207524.0,-15250993.0
2020-06-15 10:00:00,-108562565.0,96705967.0,11856595.0,-91734449.0,-16828116.0
2020-06-15 10:01:00,-108262314.0,97359973.0,10902338.0,-92808563.0,-15453751.0
2020-06-15 10:02:00,-114630011.0,100431836.0,14198172.0,-98718338.0,-15911673.0
2020-06-15 10:03:00,-117684639.0,103460650.0,14223987.0,-101489131.0,-16195508.0
2020-06-15 10:04:00,-118768919.0,104812365.0,13956551.0,-102554211.0,-16214708.0
2020-06-15 10:05:00,-122522199.0,106992954.0,15529241.0,-106307491.0,-16214708.0
2020-06-15 10:06:00,-121298517.0,108411432.0,12887082.0,-105061169.0,-16237348.0
2020-06-15 10:07:00,-122313218.0,110994406.0,11318809.0,-106016440.0,-16296778.0
