datetime,main,small,mid,big,super
2020-06-30 09:31:00,-5753971.0,3605079.0,2148891.0,-4774143.0,-979828.0
2020-06-30 09:32:00,-11828591.0,10056001.0,1772588.0,-7418326.0,-4410265.0
2020-06-30 09:33:00,-13297499.0,11614837.0,1682661.0,-6644529.0,-6652970.0
2020-06-30 09:34:00,-13394842.0,12078066.0,1316775.0,-6159923.0,-7234919.0
2020-06-30 09:35:00,-13180319.0,13464657.0,-284340.0,-5965061.0,-7215258.0
2020-06-30 09:36:00,-18035205.0,18503510.0,-468307.0,-9284799.0,-8750406.0
2020-06-30 09:37:00,-18957563.0,18623069.0,334491.0,-10207157.0,-8750406.0
2020-06-30 09:38:00,-23183860.0,20874182.0,2309675.0,-12705316.0,-10478544.0
2020-06-30 09:39:00,-29569355.0,24097170.0,5472182.0,-19090811.0,-10478544.0
2020-06-30 09:40:00,-32438251.0,26885039.0,5553209.0,-21827857.0,-10610394.0
2020-06-30 09:41:00,-31786780.0,28670007.0,3116770.0,-23506347.0,-8280433.0
2020-06-30 09:42:00,-28969560.0,28681951.0,287604.0,-22070757.0,-6898803.0
2020-06-30 09:43:00,-30882961.0,28459990.0,2422966.0,-23714335.0,-7168626.0
2020-06-30 09:44:00,-29718988.0,28724449.0,994533.0,-22395053.0,-7323935.0
2020-06-30 09:45:00,-29331118.0,29215021.0,116091.0,-22206983.0,-7124135.0
2020-06-30 09:46:00,-31777921.0,31290713.0,487202.0,-24980576.0,-6797345.0
2020-06-30 09:47:00,-35555234.0,33734016.0,1821213.0,-24732549.0,-10822685.0
2020-06-30 09:48:00,-36723354.0,36394753.0,328596.0,-25914245.0,-10809109.0
2020-06-30 09:49:00,-35946460.0,37068885.0,-1122429.0,-25137351.0,-10809109.0
2020-06-30 09:50:00,-37626467.0,39549489.0,-1923027.0,-25666627.0,-11959840.0
2020-06-30 09:51:00,-40411692.0,42423679.0,-2011991.0,-27038929.0,-13372763.0
2020-06-30 09:52:00,-40117310.0,44218569.0,-4101263.0,-26696862.0,-13420448.0
2020-06-30 09:53:00,-40674565.0,45570337.0,-4895777.0,-27300016.0,-13374549.0
2020-06-30 09:54:00,-42037411.0,46929432.0,-4892025.0,-29202509.0,-12834902.0
2020-06-30 09:55:00,-42341701.0,46804066.0,-4462369.0,-29506799.0,-12834902.0
2020-06-30 09:56:00,-45986323.0,48853497.0,-2867179.0,-33151421.0,-12834902.0
2020-06-30 09:57:00,-46021152.0,50403910.0,-4382763.0,-31686384.0,-14334768.0
2020-06-30 09:58:00,-47804202.0,51597834.0,-3793637.0,-33464464.0,-14339738.0
2020-06-30 09:59:00,-49195463.0,52900814.0,-3705356.0,-34817643.0,-14377820.0
2020-06-30 10:00:00,-50305215.0,53872432.0,-3567223.0,-37769462.0,-12535753.0
2020-06-30 10:01:00,-51875128.0,53942006.0,-2066884.0,-38408896.0,-13466232.0
2020-06-30 10:02:00,-51712862.0,54207258.0,-2494403.0,-38480141.0,-13232721.0
2020-06-30 10:03:00,-52736559.0,55294288.0,-2557737.0,-42302988.0,-10433571.0
2020-06-30 10:04:00,-50473830.0,54163769.0,-3689946.0,-42206076.0,-8267754.0
2020-06-30 10:05:00,-52151719.0,54378591.0,-2226879.0,-43748495.0,-8403224.0
2020-06-30 10:06:00,-52961172.0,55277209.0,-2316044.0,-44296580.0,-8664592.0
2020-06-30 10:07:00,-52042108.0,55821041.0,-3778939.0,-43902495.0,-8139613.0
2020-06-30 10:08:00,-53709998.0,56026978.0,-2316985.0,-45570385.0,-8139613.0
2020-06-30 10:09:00,-54338700.0,56953688.0,-2614992.0,-45150472.0,-9188228.0
2020-06-30 10:10:00,-57755493.0,58729329.0,-973839.0,-47527226.0,-10228267.0
2020-06-30 10:11:00,-61131989.0,59695278.0,1436707.0,-49207292.0,-11924697.0
2020-06-30 10:12:00,-64129369.0,62996115.0,1133251.0,-52204672.0,-11924697.0
2020-06-30 10:13:00,-65068724.0,63884284.0,1184436.0,-53144027.0,-11924697.0
2020-06-30 10:14:00,-64454144.0,63585592.0,868547.0,-52465195.0,-11988949.0
2020-06-30 10:15:00,-62924260.0,63657125.0,-732871.0,-52122720.0,-10801540.0
2020-06-30 10:16:00,-62938028.0,64777515.0,-1839492.0,-52138258.0,-10799770.0
2020-06-30 10:17:00,-61893435.0,64524424.0,-2630994.0,-52145597.0,-9747838.0
2020-06-30 10:18:00,-61659103.0,65259409.0,-3600311.0,-52318080.0,-9341023.0
2020-06-30 10:19:00,-60874428.0,66185059.0,-5310637.0,-51533405.0,-9341023.0
2020-06-30 10:20:00,-61424222.0,67475901.0,-6051685.0,-50928747.0,-10495475.0
2020-06-30 10:21:00,-61593369.0,69059009.0,-7465646.0,-51097894.0,-10495475.0
2020-06-30 10:22:00,-61767983.0,69911084.0,-8143108.0,-51272508.0,-10495475.0
2020-06-30 10:23:00,-61650097.0,70748040.0,-9097951.0,-51154622.0,-10495475.0
