date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-02-05,-49046192.0,39478304.0,9567856.0,-71280560.0,22234368.0,-0.71,0.57,0.14,-1.03,0.32,1073.54,7.35,0.0,0.0
2020-02-06,157341392.0,119330608.0,-276672256.0,-325152256.0,482493648.0,0.91,0.69,-1.61,-1.89,2.8,1138.2,6.02,0.0,0.0
2020-02-07,-482301792.0,418446592.0,63855104.0,-485578752.0,3276960.0,-2.17,1.88,0.29,-2.19,0.01,1181.55,3.81,0.0,0.0
2020-02-10,-2047249760.0,1285114624.0,762134784.0,-729662464.0,-1317587296.0,-8.1,5.09,3.02,-2.89,-5.21,1174.44,-0.6,0.0,0.0
2020-02-11,-1452546336.0,1022373056.0,430173184.0,-609293312.0,-843253024.0,-8.06,5.67,2.39,-3.38,-4.68,1131.56,-3.65,0.0,0.0
2020-02-12,841602720.0,-286117120.0,-555485440.0,-260548864.0,1102151584.0,4.05,-1.38,-2.67,-1.25,5.3,1177.65,4.07,0.0,0.0
2020-02-13,-1882494016.0,1305014832.0,577479168.0,-908207360.0,-974286656.0,-9.52,6.6,2.92,-4.59,-4.93,1138.77,-3.3,0.0,0.0
2020-02-14,-1189118672.0,897433696.0,291684864.0,-611994304.0,-577124368.0,-7.79,5.88,1.91,-4.01,-3.78,1125.02,-1.21,0.0,0.0
2020-02-17,379116784.0,-135568560.0,-243548160.0,-295512576.0,674629360.0,2.14,-0.76,-1.37,-1.67,3.81,1165.52,3.6,0.0,0.0
2020-02-18,-339688272.0,320123136.0,19565312.0,-185102336.0,-154585936.0,-1.63,1.54,0.09,-0.89,-0.74,1212.8,4.06,0.0,0.0
2020-02-19,-1464548000.0,1216779136.0,247768832.0,-1048670208.0,-415877792.0,-7.75,6.44,1.31,-5.55,-2.2,1165.38,-3.91,0.0,0.0
2020-02-20,-457039072.0,434604144.0,22434816.0,-762186336.0,305147264.0,-2.82,2.69,0.14,-4.71,1.89,1185.58,1.73,0.0,0.0
