date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-09,-105439312.0,89889536.0,15549696.0,-85492224.0,-19947088.0,-0.47,0.4,0.07,-0.39,-0.09,9961.93,1.3,0.0,0.0
2020-01-10,-1004704192.0,828271872.0,176432128.0,-575807744.0,-428896448.0,-5.23,4.31,0.92,-3.0,-2.23,9921.19,-0.41,0.0,0.0
2020-01-13,-120644480.0,211922176.0,-91277312.0,-239203072.0,118558592.0,-0.61,1.08,-0.46,-1.22,0.6,9993.2,0.73,0.0,0.0
2020-01-14,-919520832.0,835963392.0,83557632.0,-647065856.0,-272454976.0,-4.03,3.66,0.37,-2.84,-1.19,9971.52,-0.22,0.0,0.0
2020-01-15,-1001563856.0,773965312.0,227598336.0,-549513152.0,-452050704.0,-5.59,4.32,1.27,-3.07,-2.52,9897.03,-0.75,0.0,0.0
2020-01-16,-189822928.0,442685952.0,-252862976.0,-484079872.0,294256944.0,-1.04,2.42,-1.38,-2.65,1.61,9862.87,-0.35,0.0,0.0
2020-01-17,-853314464.0,698648320.0,154666240.0,-534155008.0,-319159456.0,-4.92,4.02,0.89,-3.08,-1.84,9838.73,-0.24,0.0,0.0
2020-01-20,-387858928.0,318898688.0,68960512.0,-324485632.0,-63373296.0,-2.08,1.71,0.37,-1.74,-0.34,9924.91,0.88,0.0,0.0
2020-01-21,-1273876432.0,1032402688.0,241473792.0,-623563008.0,-650313424.0,-6.05,4.9,1.15,-2.96,-3.09,9832.15,-0.93,0.0,0.0
2020-01-22,-412505328.0,553778944.0,-141273856.0,-431625984.0,19120656.0,-1.86,2.5,-0.64,-1.95,0.09,9803.99,-0.29,0.0,0.0
2020-01-23,-2574332992.0,2111774976.0,462557952.0,-1349317888.0,-1225015104.0,-10.32,8.47,1.85,-5.41,-4.91,9480.4,-3.3,0.0,0.0
2020-02-03,-883615088.0,1107586192.0,-223971088.0,-902584000.0,18968912.0,-6.71,8.41,-1.7,-6.85,0.14,8615.52,-9.12,0.0,0.0
2020-02-04,-806677584.0,1053668864.0,-246991360.0,-679201024.0,-127476560.0,-3.09,4.03,-0.95,-2.6,-0.49,8524.52,-1.06,0.0,0.0
2020-02-05,-301573632.0,525134848.0,-223561216.0,-287940864.0,-13632768.0,-1.19,2.07,-0.88,-1.13,-0.05,8729.16,2.4,0.0,0.0
2020-02-06,-374577984.0,522874880.0,-148297216.0,-400588032.0,26010048.0,-1.42,1.99,-0.56,-1.52,0.1,8933.29,2.34,0.0,0.0
2020-02-07,-937947904.0,892265728.0,45682432.0,-767581952.0,-170365952.0,-3.63,3.45,0.18,-2.97,-0.66,9045.97,1.26,0.0,0.0
2020-02-10,-264405232.0,263266816.0,1138432.0,-367286528.0,102881296.0,-1.07,1.06,0.0,-1.49,0.42,9181.19,1.49,0.0,0.0
2020-02-11,-1291219712.0,992417792.0,298801920.0,-551335936.0,-739883776.0,-5.95,4.57,1.38,-2.54,-3.41,9107.89,-0.8,0.0,0.0
2020-02-12,346487904.0,-95317504.0,-251170304.0,-57172224.0,403660128.0,1.5,-0.41,-1.09,-0.25,1.75,9244.08,1.5,0.0,0.0
2020-02-13,-897491824.0,920177664.0,-22685952.0,-884646912.0,-12844912.0,-3.6,3.69,-0.09,-3.55,-0.05,9156.2,-0.95,0.0,0.0
2020-02-14,-872340368.0,907668736.0,-35328000.0,-687462144.0,-184878224.0,-3.71,3.86,-0.15,-2.92,-0.79,9172.05,0.17,0.0,0.0
2020-02-17,443152736.0,-249416448.0,-193736704.0,-15476480.0,458629216.0,1.58,-0.89,-0.69,-0.06,1.63,9482.17,3.38,0.0,0.0
2020-02-18,-541140016.0,597053440.0,-55913472.0,-668643072.0,127503056.0,-1.72,1.89,-0.18,-2.12,0.4,9612.55,1.38,0.0,0.0
2020-02-19,-1585380464.0,1634203648.0,-48823040.0,-1475692288.0,-109688176.0,-4.79,4.93,-0.15,-4.46,-0.33,9567.66,-0.47,0.0,0.0
2020-02-20,-430402784.0,449062912.0,-18660096.0,-448656640.0,18253856.0,-1.26,1.32,-0.05,-1.31,0.05,9762.97,2.04,0.0,0.0
2020-02-21,-437242544.0,606740224.0,-169497600.0,-438735616.0,1493072.0,-1.15,1.59,-0.44,-1.15,0.0,9863.79,1.03,0.0,0.0
2020-02-24,-1250835456.0,1146542848.0,104292352.0,-943635712.0,-307199744.0,-2.94,2.7,0.25,-2.22,-0.72,9956.19,0.94,0.0,0.0
2020-02-25,-1545661952.0,1708977664.0,-163315712.0,-1457527552.0,-88134400.0,-3.13,3.47,-0.33,-2.96,-0.18,9907.57,-0.49,0.0,0.0
2020-02-26,-2707650448.0,2185261312.0,522388992.0,-1223385088.0,-1484265360.0,-6.6,5.33,1.27,-2.98,-3.62,9806.93,-1.02,0.0,0.0
2020-02-27,-1181491312.0,997455616.0,184035840.0,-602232832.0,-579258480.0,-3.84,3.24,0.6,-1.96,-1.88,9802.28,-0.05,0.0,0.0
2020-02-28,-3959510320.0,3145246208.0,814263808.0,-1756939776.0,-2202570544.0,-11.77,9.35,2.42,-5.22,-6.54,9303.22,-5.09,0.0,0.0
2020-03-02,985347568.0,-541874432.0,-443473152.0,410729728.0,574617840.0,3.26,-1.79,-1.47,1.36,1.9,9694.88,4.21,0.0,0.0
2020-03-03,-988151472.0,859951872.0,128199680.0,-542907136.0,-445244336.0,-2.85,2.48,0.37,-1.57,-1.28,9775.18,0.83,0.0,0.0
2020-03-04,-784011632.0,679506944.0,104504576.0,-553374720.0,-230636912.0,-2.81,2.44,0.37,-1.98,-0.83,9873.1,1.0,0.0,0.0
2020-03-05,813443120.0,-201922048.0,-611521280.0,-92985344.0,906428464.0,2.2,-0.55,-1.66,-0.25,2.46,10079.06,2.09,0.0,0.0
2020-03-06,-1459728672.0,1238433280.0,221295360.0,-954721536.0,-505007136.0,-4.9,4.15,0.74,-3.2,-1.69,10033.0,-0.46,0.0,0.0
2020-03-09,-2345852864.0,2070105088.0,275747584.0,-1283723264.0,-1062129600.0,-6.31,5.57,0.74,-3.45,-2.86,9819.66,-2.13,0.0,0.0
2020-03-10,-393759504.0,670147072.0,-276387328.0,-708504832.0,314745328.0,-1.11,1.89,-0.78,-2.0,0.89,9963.53,1.47,0.0,0.0
2020-03-11,-1749801040.0,1461300992.0,288500224.0,-1259208960.0,-490592080.0,-5.35,4.47,0.88,-3.85,-1.5,9878.83,-0.85,0.0,0.0
2020-03-12,-2256323536.0,1954278144.0,302045184.0,-1243885312.0,-1012438224.0,-8.07,6.99,1.08,-4.45,-3.62,9698.1,-1.83,0.0,0.0
2020-03-13,-274512288.0,710813440.0,-436301056.0,-773094656.0,498582368.0,-0.84,2.17,-1.33,-2.36,1.52,9571.57,-1.3,0.0,0.0
2020-03-16,-3017422816.0,2598562304.0,418860032.0,-1299400704.0,-1718022112.0,-9.29,8.0,1.29,-4.0,-5.29,9250.85,-3.35,0.0,0.0
2020-03-17,-729877376.0,1016138496.0,-286260736.0,-622396416.0,-107480960.0,-2.57,3.58,-1.01,-2.19,-0.38,9218.33,-0.35,0.0,0.0
2020-03-18,-1244490896.0,1311638272.0,-67147776.0,-660654080.0,-583836816.0,-4.31,4.55,-0.23,-2.29,-2.02,9064.9,-1.66,0.0,0.0
2020-03-19,-436900912.0,682163200.0,-245262336.0,-483041792.0,46140880.0,-1.61,2.51,-0.9,-1.78,0.17,9140.47,0.83,0.0,0.0
2020-03-20,-1352115120.0,1243726592.0,108388352.0,-569090304.0,-783024816.0,-5.68,5.22,0.46,-2.39,-3.29,9233.03,1.01,0.0,0.0
2020-03-23,-2454514736.0,2262048768.0,192465920.0,-1334861056.0,-1119653680.0,-11.11,10.24,0.87,-6.04,-5.07,8867.47,-3.96,0.0,0.0
2020-03-24,-79878832.0,377988608.0,-298109696.0,-329579776.0,249700944.0,-0.35,1.68,-1.32,-1.46,1.11,9053.93,2.1,0.0,0.0
2020-03-25,-19502704.0,72294144.0,-52791296.0,-172249856.0,152747152.0,-0.08,0.3,-0.22,-0.71,0.63,9250.81,2.17,0.0,0.0
2020-03-26,-507262368.0,812814592.0,-305552384.0,-757037056.0,249774688.0,-2.24,3.59,-1.35,-3.35,1.1,9164.42,-0.93,0.0,0.0
2020-03-27,-1104093120.0,1084035328.0,20057856.0,-437952768.0,-666140352.0,-4.83,4.74,0.09,-1.92,-2.91,9143.14,-0.23,0.0,0.0
2020-03-30,-1168990128.0,1216614656.0,-47624448.0,-840293376.0,-328696752.0,-5.4,5.62,-0.22,-3.88,-1.52,8969.82,-1.9,0.0,0.0
2020-03-31,-357000720.0,603178240.0,-246177536.0,-442769088.0,85768368.0,-1.89,3.19,-1.3,-2.34,0.45,8969.96,0.0,0.0,0.0
2020-04-01,-615232880.0,787529216.0,-172296192.0,-306694800.0,-308538080.0,-3.33,4.27,-0.93,-1.66,-1.67,8900.25,-0.78,0.0,0.0
2020-04-02,806360480.0,-404398336.0,-401962240.0,188635392.0,617725088.0,4.2,-2.1,-2.09,0.98,3.22,9094.7,2.18,0.0,0.0
2020-04-03,-264658800.0,441547008.0,-176887808.0,-390372864.0,125714064.0,-1.27,2.12,-0.85,-1.87,0.6,9123.52,0.32,0.0,0.0
2020-04-07,648241824.0,-337315584.0,-310926336.0,117760256.0,530481568.0,2.46,-1.28,-1.18,0.45,2.02,9362.59,2.62,0.0,0.0
2020-04-08,-861279008.0,915606784.0,-54327808.0,-652198144.0,-209080864.0,-3.69,3.93,-0.23,-2.8,-0.9,9390.15,0.29,0.0,0.0
2020-04-09,46595888.0,338133760.0,-384729856.0,942848.0,45653040.0,0.2,1.44,-1.64,0.0,0.19,9456.15,0.7,0.0,0.0
2020-04-10,-1929238048.0,1775284480.0,153953536.0,-1083917824.0,-845320224.0,-8.64,7.95,0.69,-4.85,-3.79,9262.66,-2.05,0.0,0.0
2020-04-13,-914851024.0,900191744.0,14659328.0,-637283248.0,-277567776.0,-5.9,5.81,0.09,-4.11,-1.79,9156.58,-1.15,0.0,0.0
2020-04-14,545048176.0,-307875072.0,-237173248.0,6808096.0,538240080.0,3.05,-1.72,-1.33,0.04,3.01,9296.66,1.53,0.0,0.0
2020-04-15,-582246336.0,601004800.0,-18758400.0,-391263232.0,-190983104.0,-3.05,3.15,-0.1,-2.05,-1.0,9217.95,-0.85,0.0,0.0
2020-04-16,80074800.0,186015744.0,-266090496.0,-235296256.0,315371056.0,0.41,0.95,-1.37,-1.21,1.62,9256.34,0.42,0.0,0.0
2020-04-17,-356615056.0,562329856.0,-205714688.0,-198270976.0,-158344080.0,-1.57,2.48,-0.91,-0.88,-0.7,9258.36,0.02,0.0,0.0
2020-04-20,45916560.0,109277952.0,-155194624.0,-208288000.0,254204560.0,0.23,0.55,-0.79,-1.06,1.29,9361.29,1.11,0.0,0.0
2020-04-21,-1130172496.0,1143522560.0,-13350144.0,-788852992.0,-341319504.0,-5.32,5.38,-0.06,-3.71,-1.61,9341.65,-0.21,0.0,0.0
2020-04-22,102548592.0,116291328.0,-218839808.0,-133851392.0,236399984.0,0.5,0.57,-1.07,-0.66,1.16,9417.7,0.81,0.0,0.0
2020-04-23,-1184234480.0,1144959488.0,39275008.0,-572847104.0,-611387376.0,-5.07,4.9,0.17,-2.45,-2.62,9362.05,-0.59,0.0,0.0
2020-04-24,-2017083600.0,1785281792.0,231801856.0,-1089600416.0,-927483184.0,-10.01,8.86,1.15,-5.41,-4.6,9165.61,-2.1,0.0,0.0
2020-04-27,130173312.0,110565632.0,-240738816.0,-215933440.0,346106752.0,0.6,0.51,-1.11,-0.99,1.59,9189.33,0.26,0.0,0.0
2020-04-28,-690114304.0,776505856.0,-86391552.0,-448932096.0,-241182208.0,-2.54,2.86,-0.32,-1.65,-0.89,9124.58,-0.7,0.0,0.0
2020-04-29,-1375276944.0,1244952320.0,130324736.0,-823372800.0,-551904144.0,-6.72,6.08,0.64,-4.02,-2.7,9019.56,-1.15,0.0,0.0
2020-04-30,436592592.0,-180989696.0,-255602944.0,144109056.0,292483536.0,1.89,-0.78,-1.11,0.62,1.27,9204.53,2.05,0.0,0.0
2020-05-06,269540560.0,-89089792.0,-180450560.0,-266064640.0,535605200.0,0.95,-0.31,-0.63,-0.94,1.88,9344.35,1.52,0.0,0.0
2020-05-07,-594958496.0,763658752.0,-168700416.0,-574394368.0,-20564128.0,-2.1,2.7,-0.6,-2.03,-0.07,9295.29,-0.53,0.0,0.0
2020-05-08,-454688080.0,558914816.0,-104226560.0,-395065600.0,-59622480.0,-1.72,2.11,-0.39,-1.49,-0.23,9377.29,0.88,0.0,0.0
2020-05-11,-1548703488.0,1354638336.0,194065152.0,-712453120.0,-836250368.0,-6.12,5.35,0.77,-2.82,-3.3,9369.17,-0.09,0.0,0.0
2020-05-12,-858930608.0,846528768.0,12401664.0,-586315008.0,-272615600.0,-3.72,3.67,0.05,-2.54,-1.18,9345.92,-0.25,0.0,0.0
2020-05-13,-672536016.0,526368256.0,146167552.0,-455406336.0,-217129680.0,-3.24,2.54,0.7,-2.19,-1.05,9359.95,0.15,0.0,0.0
