date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-09,-274981032.0,214462416.0,60518624.0,-197964048.0,-77016984.0,-4.15,3.24,0.91,-2.99,-1.16,757.26,1.1,0.0,0.0
2020-01-10,-289188802.0,317471072.0,-28282272.0,-222544400.0,-66644402.0,-5.23,5.74,-0.51,-4.02,-1.21,754.74,-0.33,0.0,0.0
2020-01-13,-149757101.0,160579872.0,-10822768.0,-131691760.0,-18065341.0,-3.24,3.48,-0.23,-2.85,-0.39,755.69,0.13,0.0,0.0
2020-01-14,-167480112.0,261397664.0,-93917568.0,-184230112.0,16750000.0,-3.47,5.41,-1.94,-3.81,0.35,755.69,0.0,0.0,0.0
2020-01-15,-261516083.0,307832464.0,-46316384.0,-235659984.0,-25856099.0,-5.65,6.65,-1.0,-5.09,-0.56,749.26,-0.85,0.0,0.0
2020-01-16,-254859803.0,305071360.0,-50211536.0,-198082704.0,-56777099.0,-6.27,7.51,-1.24,-4.88,-1.4,739.83,-1.26,0.0,0.0
2020-01-17,-185428982.0,230063712.0,-44634736.0,-183199040.0,-2229942.0,-4.94,6.12,-1.19,-4.88,-0.06,737.06,-0.37,0.0,0.0
2020-01-20,-120291089.0,178551040.0,-58259952.0,-122263360.0,1972271.0,-2.62,3.89,-1.27,-2.66,0.04,743.57,0.88,0.0,0.0
2020-01-21,-315136139.0,350336672.0,-35200528.0,-260235344.0,-54900795.0,-6.57,7.3,-0.73,-5.42,-1.14,734.4,-1.23,0.0,0.0
2020-01-22,-233224990.0,259020736.0,-25795744.0,-180163616.0,-53061374.0,-5.33,5.92,-0.59,-4.12,-1.21,730.38,-0.55,0.0,0.0
2020-01-23,-400547551.0,530051808.0,-129504256.0,-349293552.0,-51253999.0,-7.76,10.27,-2.51,-6.77,-0.99,705.14,-3.46,0.0,0.0
2020-02-03,-26170465.0,135258928.0,-109088464.0,-24666992.0,-1503473.0,-1.3,6.74,-5.43,-1.23,-0.07,645.36,-8.48,0.0,0.0
2020-02-04,-293792606.0,333258912.0,-39466304.0,-225239216.0,-68553390.0,-4.89,5.55,-0.66,-3.75,-1.14,625.44,-3.09,0.0,0.0
2020-02-05,-53840354.0,133599552.0,-79759216.0,-105903104.0,52062750.0,-1.19,2.96,-1.76,-2.34,1.15,642.14,2.67,0.0,0.0
2020-02-06,-23632117.0,80406528.0,-56774416.0,-47142000.0,23509883.0,-0.52,1.78,-1.26,-1.04,0.52,656.23,2.19,0.0,0.0
2020-02-07,-197940384.0,228585840.0,-30645456.0,-117520320.0,-80420064.0,-2.98,3.45,-0.46,-1.77,-1.21,664.84,1.31,0.0,0.0
2020-02-10,-296360112.0,221385456.0,74974656.0,-135741952.0,-160618160.0,-4.23,3.16,1.07,-1.94,-2.29,679.07,2.14,0.0,0.0
2020-02-11,-271934976.0,296888240.0,-24953232.0,-187273328.0,-84661648.0,-4.64,5.07,-0.43,-3.2,-1.45,674.77,-0.63,0.0,0.0
2020-02-12,20618316.0,50539264.0,-71157584.0,3786800.0,16831516.0,0.38,0.94,-1.33,0.07,0.31,685.0,1.52,0.0,0.0
2020-02-13,-76735536.0,193502816.0,-116767280.0,-158960224.0,82224688.0,-1.2,3.03,-1.83,-2.49,1.29,679.01,-0.87,0.0,0.0
2020-02-14,-199224669.0,207630880.0,-8406224.0,-85893808.0,-113330861.0,-3.48,3.63,-0.15,-1.5,-1.98,678.0,-0.15,0.0,0.0
