date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-10,-1742913280.0,1442473728.0,300439296.0,-823496960.0,-919416320.0,-5.32,4.4,0.92,-2.51,-2.81,869.83,-0.33,0.0,0.0
2020-01-13,-375779840.0,862311680.0,-486531840.0,-1125236224.0,749456384.0,-1.03,2.36,-1.33,-3.08,2.05,875.43,0.64,0.0,0.0
2020-01-14,-2275216464.0,1867227136.0,407989248.0,-989542400.0,-1285674064.0,-6.21,5.1,1.11,-2.7,-3.51,875.13,-0.03,0.0,0.0
2020-01-15,-2538780304.0,2071209728.0,467570432.0,-1427199232.0,-1111581072.0,-8.59,7.0,1.58,-4.83,-3.76,868.05,-0.81,0.0,0.0
2020-01-16,-1986742400.0,1673152000.0,313590016.0,-947307008.0,-1039435392.0,-6.14,5.17,0.97,-2.93,-3.21,864.72,-0.38,0.0,0.0
2020-01-17,-606665472.0,890024192.0,-283358720.0,-842417408.0,235751936.0,-1.86,2.73,-0.87,-2.59,0.72,860.84,-0.45,0.0,0.0
2020-01-20,-558425696.0,573986304.0,-15560704.0,-565744128.0,7318432.0,-1.69,1.74,-0.05,-1.72,0.02,865.55,0.55,0.0,0.0
2020-01-21,-4778153712.0,3485607424.0,1292546048.0,-1878803200.0,-2899350512.0,-13.34,9.73,3.61,-5.24,-8.09,850.11,-1.78,0.0,0.0
2020-01-22,-124703856.0,799288576.0,-674584832.0,-825682688.0,700978832.0,-0.36,2.28,-1.93,-2.36,2.0,851.92,0.21,0.0,0.0
2020-01-23,-5274634640.0,4183573504.0,1091060992.0,-2221871872.0,-3052762768.0,-12.98,10.29,2.68,-5.47,-7.51,822.98,-3.4,0.0,0.0
2020-02-03,-1505301504.0,2370859776.0,-865558272.0,-2144155904.0,638854400.0,-4.31,6.79,-2.48,-6.14,1.83,744.5,-9.54,0.0,0.0
2020-02-04,-1141397760.0,1411265536.0,-269868032.0,-1419909632.0,278511872.0,-2.32,2.86,-0.55,-2.88,0.57,729.59,-2.0,0.0,0.0
2020-02-05,-1520577424.0,1456023808.0,64553728.0,-706494208.0,-814083216.0,-3.76,3.6,0.16,-1.75,-2.01,745.17,2.14,0.0,0.0
2020-02-06,814181520.0,-198312448.0,-615869184.0,-229302784.0,1043484304.0,2.14,-0.52,-1.62,-0.6,2.74,760.54,2.06,0.0,0.0
