date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-09,253273488.0,-187433968.0,-65839504.0,116017552.0,137255936.0,5.16,-3.82,-1.34,2.36,2.79,1212.64,2.11,0.0,0.0
2020-01-10,-19397200.0,32903712.0,-13506512.0,-27657456.0,8260256.0,-0.53,0.9,-0.37,-0.75,0.22,1211.13,-0.12,0.0,0.0
2020-01-13,-22730848.0,23860208.0,-1129360.0,47619920.0,-70350768.0,-0.61,0.64,-0.03,1.28,-1.89,1221.34,0.84,0.0,0.0
2020-01-14,-154858418.0,155374560.0,-516144.0,-24713280.0,-130145138.0,-4.2,4.22,-0.01,-0.67,-3.53,1220.49,-0.07,0.0,0.0
2020-01-15,-202520143.0,149117872.0,53402272.0,-121486848.0,-81033295.0,-6.91,5.09,1.82,-4.14,-2.76,1208.58,-0.98,0.0,0.0
2020-01-16,-27589200.0,109047552.0,-81458320.0,-52269088.0,24679888.0,-0.78,3.07,-2.29,-1.47,0.69,1205.66,-0.24,0.0,0.0
2020-01-17,-129319951.0,132253488.0,-2933520.0,-40151520.0,-89168431.0,-3.85,3.94,-0.09,-1.2,-2.66,1203.02,-0.22,0.0,0.0
2020-01-20,3164208.0,-3747120.0,582912.0,-46367088.0,49531296.0,0.08,-0.09,0.01,-1.1,1.18,1213.89,0.9,0.0,0.0
2020-01-21,-427873393.0,358725344.0,69148064.0,-210033664.0,-217839729.0,-9.67,8.1,1.56,-4.75,-4.92,1191.41,-1.85,0.0,0.0
2020-01-22,-168125440.0,140018336.0,28107088.0,-67429888.0,-100695552.0,-4.83,4.03,0.81,-1.94,-2.89,1186.97,-0.37,0.0,0.0
2020-01-23,-417572736.0,376285152.0,41287568.0,-149879088.0,-267693648.0,-7.39,6.66,0.73,-2.65,-4.74,1141.32,-3.85,0.0,0.0
2020-02-03,-120619792.0,220308560.0,-99688768.0,-273801808.0,153182016.0,-3.38,6.18,-2.8,-7.68,4.3,1040.19,-8.86,0.0,0.0
