date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-09,-495369888.0,421367024.0,74002944.0,-231894992.0,-263474896.0,-3.67,3.12,0.55,-1.72,-1.95,895.39,0.97,0.0,0.0
2020-01-10,-560756736.0,495382400.0,65374336.0,-414097200.0,-146659536.0,-5.33,4.71,0.62,-3.93,-1.39,883.76,-1.3,0.0,0.0
2020-01-13,-152627200.0,288338720.0,-135711536.0,-103290608.0,-49336592.0,-1.39,2.63,-1.24,-0.94,-0.45,892.3,0.97,0.0,0.0
2020-01-14,-417058256.0,530720240.0,-113661952.0,-418573520.0,1515264.0,-3.11,3.96,-0.85,-3.13,0.01,892.57,0.03,0.0,0.0
2020-01-15,-610889408.0,600980624.0,9908800.0,-339713872.0,-271175536.0,-5.29,5.21,0.09,-2.94,-2.35,886.77,-0.65,0.0,0.0
2020-01-16,-630533376.0,585788832.0,44744544.0,-318934512.0,-311598864.0,-6.08,5.65,0.43,-3.07,-3.0,882.12,-0.52,0.0,0.0
2020-01-17,-695016176.0,621897584.0,73118592.0,-430539632.0,-264476544.0,-6.92,6.19,0.73,-4.28,-2.63,871.68,-1.18,0.0,0.0
2020-01-20,-1085651520.0,869934208.0,215717120.0,-692022048.0,-393629472.0,-8.58,6.87,1.7,-5.47,-3.11,860.23,-1.31,0.0,0.0
2020-01-21,-348122272.0,403468112.0,-55345856.0,-269763680.0,-78358592.0,-2.84,3.3,-0.45,-2.2,-0.64,850.17,-1.17,0.0,0.0
2020-01-22,-312572032.0,337472544.0,-24900512.0,-427054912.0,114482880.0,-2.47,2.66,-0.2,-3.37,0.9,845.09,-0.6,0.0,0.0
2020-01-23,-820356224.0,779191872.0,41164288.0,-509976096.0,-310380128.0,-6.44,6.12,0.32,-4.0,-2.44,808.98,-4.27,0.0,0.0
2020-02-03,-120002592.0,289426720.0,-169424144.0,-218238864.0,98236272.0,-2.29,5.52,-3.23,-4.16,1.87,733.18,-9.37,0.0,0.0
2020-02-04,-122999824.0,272835664.0,-149835776.0,-276810464.0,153810640.0,-0.91,2.01,-1.11,-2.04,1.14,720.87,-1.68,0.0,0.0
2020-02-05,-67506416.0,168199648.0,-100693248.0,-190849216.0,123342800.0,-0.53,1.31,-0.78,-1.49,0.96,743.54,3.14,0.0,0.0
2020-02-06,394993984.0,-78106752.0,-316887296.0,46438416.0,348555568.0,2.7,-0.53,-2.17,0.32,2.38,770.63,3.64,0.0,0.0
2020-02-07,-134164864.0,263630528.0,-129465600.0,-298875904.0,164711040.0,-0.99,1.94,-0.95,-2.2,1.21,783.52,1.67,0.0,0.0
2020-02-10,-341782528.0,238141152.0,103641344.0,-214829552.0,-126952976.0,-2.68,1.87,0.81,-1.69,-1.0,793.46,1.27,0.0,0.0
2020-02-11,-513961184.0,390717584.0,123243600.0,-370413440.0,-143547744.0,-4.47,3.4,1.07,-3.22,-1.25,786.59,-0.87,0.0,0.0
2020-02-12,330530416.0,-62284016.0,-268246400.0,7980432.0,322549984.0,3.22,-0.61,-2.62,0.08,3.15,802.66,2.04,0.0,0.0
2020-02-13,-757987600.0,756219536.0,1768048.0,-465905136.0,-292082464.0,-6.7,6.69,0.02,-4.12,-2.58,789.47,-1.64,0.0,0.0
2020-02-14,-390058640.0,440884192.0,-50825568.0,-218905456.0,-171153184.0,-3.83,4.33,-0.5,-2.15,-1.68,785.7,-0.48,0.0,0.0
2020-02-17,459577664.0,-181325232.0,-278252432.0,142874736.0,316702928.0,3.89,-1.54,-2.36,1.21,2.68,815.06,3.74,0.0,0.0
2020-02-18,28518912.0,192696400.0,-221215232.0,-111145360.0,139664272.0,0.23,1.53,-1.76,-0.88,1.11,831.23,1.98,0.0,0.0
2020-02-19,-1043055424.0,819423648.0,223631824.0,-465849280.0,-577206144.0,-8.31,6.53,1.78,-3.71,-4.6,821.26,-1.2,0.0,0.0
2020-02-20,40246048.0,171395440.0,-211641344.0,-80385440.0,120631488.0,0.29,1.22,-1.5,-0.57,0.86,839.83,2.26,0.0,0.0
2020-02-21,-413508960.0,554319152.0,-140810240.0,-293796368.0,-119712592.0,-3.01,4.03,-1.02,-2.14,-0.87,841.55,0.2,0.0,0.0
2020-02-24,-711844880.0,667334864.0,44509952.0,-418631840.0,-293213040.0,-4.9,4.59,0.31,-2.88,-2.02,841.94,0.05,0.0,0.0
2020-02-25,-1311567056.0,1139714864.0,171852288.0,-777554960.0,-534012096.0,-8.8,7.65,1.15,-5.22,-3.58,824.41,-2.08,0.0,0.0
2020-02-26,-51089344.0,218362112.0,-167272960.0,-267737056.0,216647712.0,-0.31,1.34,-1.02,-1.64,1.33,822.69,-0.21,0.0,0.0
2020-02-27,-469122240.0,372869200.0,96253056.0,-221004688.0,-248117552.0,-3.86,3.07,0.79,-1.82,-2.04,818.95,-0.45,0.0,0.0
2020-02-28,-923738144.0,768416432.0,155321760.0,-412686832.0,-511051312.0,-7.58,6.31,1.27,-3.39,-4.19,772.11,-5.72,0.0,0.0
2020-03-02,315940560.0,-188388848.0,-127551712.0,170687728.0,145252832.0,2.98,-1.78,-1.2,1.61,1.37,803.92,4.12,0.0,0.0
2020-03-03,-3821344.0,183177216.0,-179355904.0,-307786496.0,303965152.0,-0.03,1.41,-1.38,-2.37,2.34,814.98,1.38,0.0,0.0
2020-03-04,-105463152.0,202350128.0,-96886992.0,-131321776.0,25858624.0,-0.96,1.83,-0.88,-1.19,0.23,824.97,1.23,0.0,0.0
2020-03-05,122605024.0,18164000.0,-140769024.0,-79418032.0,202023056.0,0.92,0.14,-1.05,-0.59,1.51,839.36,1.74,0.0,0.0
2020-03-06,-286007648.0,284568016.0,1439632.0,-216291360.0,-69716288.0,-2.92,2.91,0.01,-2.21,-0.71,835.72,-0.43,0.0,0.0
2020-03-09,-962916144.0,812484384.0,150431744.0,-554039696.0,-408876448.0,-9.13,7.71,1.43,-5.26,-3.88,806.32,-3.52,0.0,0.0
2020-03-10,121039696.0,62225168.0,-183264864.0,117677792.0,3361904.0,1.11,0.57,-1.68,1.08,0.03,825.7,2.4,0.0,0.0
2020-03-11,-124801296.0,128696656.0,-3895296.0,-128742528.0,3941232.0,-0.99,1.02,-0.03,-1.02,0.03,823.97,-0.21,0.0,0.0
2020-03-12,-697906992.0,667028944.0,30878048.0,-515733648.0,-182173344.0,-7.06,6.75,0.31,-5.22,-1.84,806.77,-2.09,0.0,0.0
2020-03-13,-182358592.0,222786272.0,-40427696.0,-175224320.0,-7134272.0,-1.8,2.2,-0.4,-1.73,-0.07,798.05,-1.08,0.0,0.0
2020-03-16,-917812112.0,813099456.0,104712640.0,-527354768.0,-390457344.0,-9.55,8.46,1.09,-5.49,-4.06,764.73,-4.18,0.0,0.0
2020-03-17,-92866688.0,216278352.0,-123411680.0,-182849920.0,89983232.0,-1.13,2.64,-1.5,-2.23,1.1,760.11,-0.6,0.0,0.0
2020-03-18,-251781040.0,267107616.0,-15326576.0,-214364864.0,-37416176.0,-3.03,3.21,-0.18,-2.58,-0.45,744.58,-2.04,0.0,0.0
2020-03-19,42587504.0,107317056.0,-149904560.0,-249854496.0,292442000.0,0.55,1.38,-1.93,-3.21,3.76,749.25,0.63,0.0,0.0
2020-03-20,16798912.0,115091808.0,-131890704.0,-51228192.0,68027104.0,0.19,1.33,-1.52,-0.59,0.79,766.76,2.34,0.0,0.0
2020-03-23,-614319696.0,587196720.0,27122976.0,-396631312.0,-217688384.0,-8.34,7.97,0.37,-5.39,-2.96,738.33,-3.71,0.0,0.0
2020-03-24,-124793312.0,230289184.0,-105495872.0,-169946288.0,45152976.0,-1.39,2.57,-1.18,-1.89,0.5,750.73,1.68,0.0,0.0
2020-03-25,77804512.0,20248144.0,-98052672.0,45946688.0,31857824.0,0.84,0.22,-1.06,0.5,0.34,769.4,2.49,0.0,0.0
2020-03-26,-202282192.0,377510368.0,-175228176.0,-144845664.0,-57436528.0,-2.59,4.83,-2.24,-1.85,-0.73,758.89,-1.37,0.0,0.0
2020-03-27,-303840859.0,452039952.0,-148199088.0,-219461936.0,-84378923.0,-4.35,6.47,-2.12,-3.14,-1.21,753.83,-0.67,0.0,0.0
2020-03-30,-512647401.0,579181696.0,-66534304.0,-343360864.0,-169286537.0,-6.6,7.46,-0.86,-4.42,-2.18,726.52,-3.62,0.0,0.0
2020-03-31,-82358464.0,223217408.0,-140858960.0,-223065360.0,140706896.0,-1.34,3.63,-2.29,-3.63,2.29,717.98,-1.18,0.0,0.0
2020-04-01,-150466513.0,180803552.0,-30337040.0,-64835024.0,-85631489.0,-2.49,2.99,-0.5,-1.07,-1.41,711.71,-0.87,0.0,0.0
2020-04-02,161879767.0,17055040.0,-178934800.0,-49696688.0,211576455.0,2.96,0.31,-3.27,-0.91,3.87,727.9,2.27,0.0,0.0
2020-04-03,-223974867.0,187006224.0,36968624.0,-187921504.0,-36053363.0,-3.45,2.88,0.57,-2.89,-0.56,724.81,-0.42,0.0,0.0
2020-04-07,71198144.0,-21104112.0,-50094032.0,-12573264.0,83771408.0,0.97,-0.29,-0.68,-0.17,1.14,745.46,2.85,0.0,0.0
2020-04-08,-210908848.0,198272112.0,12636736.0,-219900272.0,8991424.0,-2.92,2.74,0.17,-3.04,0.12,748.41,0.4,0.0,0.0
