datetime,main,small,mid,big,super
2020-07-31 09:31:00,-3967763.0,2323628.0,1644135.0,-3619667.0,-348096.0
2020-07-31 09:32:00,-4192701.0,2818719.0,1373982.0,-3844605.0,-348096.0
2020-07-31 09:33:00,-7457416.0,5671927.0,1785490.0,-5559073.0,-1898343.0
2020-07-31 09:34:00,-10329781.0,7562188.0,2767594.0,-8431438.0,-1898343.0
2020-07-31 09:35:00,-13045357.0,8680185.0,4365173.0,-11147014.0,-1898343.0
2020-07-31 09:36:00,-13636982.0,9652798.0,3984185.0,-11738639.0,-1898343.0
2020-07-31 09:37:00,-18208678.0,13147769.0,5060912.0,-12577668.0,-5631010.0
2020-07-31 09:38:00,-20323819.0,14564500.0,5759322.0,-12166112.0,-8157707.0
2020-07-31 09:39:00,-22835395.0,15937082.0,6898317.0,-12274662.0,-10560733.0
2020-07-31 09:40:00,-25827605.0,17815517.0,8012091.0,-14317066.0,-11510539.0
2020-07-31 09:41:00,-28812807.0,19045475.0,9767334.0,-17248808.0,-11563999.0
2020-07-31 09:42:00,-31937446.0,19314612.0,12622838.0,-19159465.0,-12777981.0
2020-07-31 09:43:00,-32627099.0,19986904.0,12640199.0,-20308532.0,-12318567.0
2020-07-31 09:44:00,-31964109.0,20049254.0,11914860.0,-21642452.0,-10321657.0
2020-07-31 09:45:00,-32337776.0,21252166.0,11085615.0,-24076647.0,-8261129.0
2020-07-31 09:46:00,-34862470.0,23348792.0,11513683.0,-26601341.0,-8261129.0
2020-07-31 09:47:00,-36187664.0,24102473.0,12085195.0,-26412595.0,-9775069.0
2020-07-31 09:48:00,-37063573.0,24774130.0,12289446.0,-27288504.0,-9775069.0
2020-07-31 09:49:00,-38321315.0,25658522.0,12662796.0,-28546246.0,-9775069.0
2020-07-31 09:50:00,-40196567.0,26380003.0,13816568.0,-30439672.0,-9756895.0
2020-07-31 09:51:00,-40968840.0,26809105.0,14159739.0,-31215440.0,-9753400.0
2020-07-31 09:52:00,-43776360.0,28094453.0,15681910.0,-34022960.0,-9753400.0
