datetime,main,small,mid,big,super
2020-06-19 09:31:00,-1846074.0,-244752.0,2090825.0,-1846074.0,0.0
2020-06-19 09:32:00,-719754.0,-1032480.0,1752234.0,-719754.0,0.0
2020-06-19 09:33:00,-584715.0,-566411.0,1151126.0,-1802044.0,1217329.0
2020-06-19 09:34:00,-862916.0,99962.0,762954.0,-2080245.0,1217329.0
2020-06-19 09:35:00,1214329.0,-1275432.0,61103.0,-3000.0,1217329.0
2020-06-19 09:36:00,7359557.0,-3664524.0,-3695034.0,2955382.0,4404175.0
2020-06-19 09:37:00,8279529.0,-3675931.0,-4603599.0,3875354.0,4404175.0
2020-06-19 09:38:00,10530777.0,-4260318.0,-6270461.0,4896136.0,5634641.0
2020-06-19 09:39:00,11220616.0,-3566998.0,-7653621.0,5585975.0,5634641.0
2020-06-19 09:40:00,12295435.0,-4213657.0,-8081783.0,6660794.0,5634641.0
2020-06-19 09:41:00,16010380.0,-5385476.0,-10624908.0,8343940.0,7666440.0
2020-06-19 09:42:00,16312135.0,-4825263.0,-11486875.0,8685645.0,7626490.0
2020-06-19 09:43:00,15863774.0,-4036488.0,-11827290.0,7930453.0,7933321.0
2020-06-19 09:44:00,15616737.0,-3440465.0,-12176274.0,9277965.0,6338772.0
2020-06-19 09:45:00,17623333.0,-4319258.0,-13304077.0,11284561.0,6338772.0
2020-06-19 09:46:00,17965104.0,-3920404.0,-14044701.0,11626332.0,6338772.0
2020-06-19 09:47:00,17963380.0,-3899189.0,-14064192.0,11624608.0,6338772.0
2020-06-19 09:48:00,17264389.0,-3445602.0,-13818787.0,10925617.0,6338772.0
2020-06-19 09:49:00,44062606.0,-14030212.0,-30032395.0,-2274769.0,46337375.0
2020-06-19 09:50:00,62945632.0,-19982266.0,-42963367.0,-21983789.0,84929421.0
2020-06-19 09:51:00,67811449.0,-20831754.0,-46979697.0,-25456765.0,93268214.0
2020-06-19 09:52:00,70020690.0,-21798843.0,-48221849.0,-32025014.0,102045704.0
2020-06-19 09:53:00,72971320.0,-21838861.0,-51132462.0,-33474712.0,106446032.0
2020-06-19 09:54:00,75513709.0,-21448167.0,-54065545.0,-32405209.0,107918918.0
2020-06-19 09:55:00,80091607.0,-22392182.0,-57699427.0,-34579760.0,114671367.0
2020-06-19 09:56:00,80623169.0,-21530437.0,-59092734.0,-34048198.0,114671367.0
2020-06-19 09:57:00,80608252.0,-21141426.0,-59466827.0,-34063115.0,114671367.0
2020-06-19 09:58:00,81219979.0,-21177910.0,-60042070.0,-33451388.0,114671367.0
2020-06-19 09:59:00,81599204.0,-20599412.0,-60999792.0,-33425856.0,115025060.0
2020-06-19 10:00:00,81674980.0,-20233855.0,-61441126.0,-33350080.0,115025060.0
2020-06-19 10:01:00,79710404.0,-19303232.0,-60407173.0,-35314656.0,115025060.0
2020-06-19 10:02:00,79205063.0,-17958305.0,-61246758.0,-35819997.0,115025060.0
2020-06-19 10:03:00,77164966.0,-16514940.0,-60650026.0,-36700094.0,113865060.0
2020-06-19 10:04:00,76496862.0,-15838661.0,-60658201.0,-37368198.0,113865060.0
2020-06-19 10:05:00,77235837.0,-15915953.0,-61319885.0,-36629223.0,113865060.0
2020-06-19 10:06:00,77684780.0,-15867158.0,-61817623.0,-36180280.0,113865060.0
2020-06-19 10:07:00,77785105.0,-15652218.0,-62132888.0,-36079955.0,113865060.0
2020-06-19 10:08:00,80205419.0,-15190231.0,-65015189.0,-34950807.0,115156226.0
2020-06-19 10:09:00,79669997.0,-14050850.0,-65619147.0,-35486229.0,115156226.0
2020-06-19 10:10:00,79265285.0,-13209730.0,-66055556.0,-35288754.0,114554039.0
2020-06-19 10:11:00,82265759.0,-13341897.0,-68923862.0,-34007085.0,116272844.0
2020-06-19 10:12:00,82535875.0,-13429456.0,-69106419.0,-33736969.0,116272844.0
2020-06-19 10:13:00,82520560.0,-12902847.0,-69617713.0,-33752284.0,116272844.0
2020-06-19 10:14:00,80581856.0,-11350229.0,-69231627.0,-33715014.0,114296870.0
2020-06-19 10:15:00,80543021.0,-11140460.0,-69402561.0,-33572052.0,114115073.0
2020-06-19 10:16:00,80239447.0,-11200974.0,-69038473.0,-33579253.0,113818700.0
2020-06-19 10:17:00,79874372.0,-10666224.0,-69208147.0,-33944328.0,113818700.0
2020-06-19 10:18:00,79906120.0,-10682064.0,-69224055.0,-33912580.0,113818700.0
2020-06-19 10:19:00,80552089.0,-10900593.0,-69651494.0,-33266611.0,113818700.0
2020-06-19 10:20:00,81742904.0,-10754050.0,-70988852.0,-32075796.0,113818700.0
