datetime,main,small,mid,big,super
2020-07-06 09:31:00,-1050022.0,1665880.0,-615858.0,-1438390.0,388368.0
2020-07-06 09:32:00,-2122204.0,3056533.0,-934329.0,-3096778.0,974574.0
2020-07-06 09:33:00,-2390818.0,3680043.0,-1289225.0,-3365392.0,974574.0
2020-07-06 09:34:00,-4605725.0,6117564.0,-1511840.0,-4540401.0,-65324.0
2020-07-06 09:35:00,-8661918.0,8614155.0,47762.0,-5881434.0,-2780484.0
2020-07-06 09:36:00,-9461095.0,8397410.0,1063684.0,-6680611.0,-2780484.0
2020-07-06 09:37:00,-9977091.0,9143112.0,833979.0,-8182007.0,-1795084.0
2020-07-06 09:38:00,-9925400.0,8552906.0,1372493.0,-8130316.0,-1795084.0
2020-07-06 09:39:00,-11224267.0,8752497.0,2471770.0,-9429183.0,-1795084.0
2020-07-06 09:40:00,-11329782.0,9905117.0,1424666.0,-9534698.0,-1795084.0
2020-07-06 09:41:00,-11196053.0,9917435.0,1278618.0,-9436922.0,-1759131.0
2020-07-06 09:42:00,-12594163.0,11004274.0,1589890.0,-10835032.0,-1759131.0
2020-07-06 09:43:00,-13047167.0,11048323.0,1998845.0,-10939040.0,-2108127.0
2020-07-06 09:44:00,-13791719.0,11235372.0,2556346.0,-11683592.0,-2108127.0
2020-07-06 09:45:00,-13434222.0,11640543.0,1793678.0,-12705270.0,-728952.0
2020-07-06 09:46:00,-11806882.0,11346122.0,460759.0,-9551518.0,-2255364.0
2020-07-06 09:47:00,-12238627.0,11983690.0,254935.0,-7846891.0,-4391736.0
2020-07-06 09:48:00,-12116764.0,12545895.0,-429133.0,-7725028.0,-4391736.0
2020-07-06 09:49:00,-12283230.0,12148459.0,134770.0,-7955140.0,-4328090.0
2020-07-06 09:50:00,-10609182.0,11223964.0,-614785.0,-7812029.0,-2797153.0
2020-07-06 09:51:00,-8399625.0,9328439.0,-928817.0,-7194709.0,-1204916.0
2020-07-06 09:52:00,-8918652.0,9919078.0,-1000430.0,-7801864.0,-1116788.0
2020-07-06 09:53:00,-9048542.0,10441267.0,-1392729.0,-7931754.0,-1116788.0
2020-07-06 09:54:00,-9250812.0,9768273.0,-517465.0,-8125592.0,-1125220.0
2020-07-06 09:55:00,-8547374.0,9156597.0,-609227.0,-8821001.0,273627.0
2020-07-06 09:56:00,-8833242.0,9666867.0,-833631.0,-10510645.0,1677403.0
2020-07-06 09:57:00,-8882511.0,9967651.0,-1085147.0,-10586838.0,1704327.0
2020-07-06 09:58:00,-8909568.0,10865791.0,-1956229.0,-10613895.0,1704327.0
2020-07-06 09:59:00,-8526654.0,10654639.0,-2127992.0,-10230981.0,1704327.0
2020-07-06 10:00:00,-7445448.0,9838868.0,-2393427.0,-9309456.0,1864008.0
2020-07-06 10:01:00,-4892101.0,8884242.0,-3992148.0,-8863404.0,3971303.0
2020-07-06 10:02:00,-2914035.0,8186811.0,-5272783.0,-8590878.0,5676843.0
2020-07-06 10:03:00,-1965665.0,7769156.0,-5803497.0,-9987941.0,8022276.0
2020-07-06 10:04:00,-2084553.0,7016147.0,-4931600.0,-10106829.0,8022276.0
2020-07-06 10:05:00,-2309496.0,7051864.0,-4742374.0,-10091272.0,7781776.0
2020-07-06 10:06:00,-2868158.0,6894231.0,-4026079.0,-10839501.0,7971343.0
2020-07-06 10:07:00,-3667604.0,7180297.0,-3512699.0,-11669263.0,8001659.0
2020-07-06 10:08:00,-2614168.0,6752021.0,-4137858.0,-14712651.0,12098483.0
2020-07-06 10:09:00,-1860413.0,6514003.0,-4653595.0,-13958896.0,12098483.0
2020-07-06 10:10:00,-2161448.0,6578029.0,-4416586.0,-14259931.0,12098483.0
2020-07-06 10:11:00,-2049904.0,6808272.0,-4758373.0,-14148387.0,12098483.0
2020-07-06 10:12:00,-2507973.0,7734853.0,-5226885.0,-14780980.0,12273007.0
2020-07-06 10:13:00,-2993763.0,8187115.0,-5193357.0,-15293174.0,12299411.0
2020-07-06 10:14:00,-3845396.0,8319544.0,-4474153.0,-16184735.0,12339339.0
2020-07-06 10:15:00,-4525435.0,8299649.0,-3774220.0,-16797914.0,12272479.0
