datetime,main,small,mid,big,super
2020-06-19 09:31:00,813238.0,-1098382.0,285143.0,813238.0,0.0
2020-06-19 09:32:00,1687026.0,-1829716.0,142688.0,1687026.0,0.0
2020-06-19 09:33:00,3111320.0,-2617032.0,-494290.0,3111320.0,0.0
2020-06-19 09:34:00,2410776.0,-2170131.0,-240647.0,2349621.0,61155.0
2020-06-19 09:35:00,1679003.0,-1684488.0,5484.0,1600433.0,78570.0
2020-06-19 09:36:00,601479.0,-194693.0,-406788.0,522909.0,78570.0
2020-06-19 09:37:00,772959.0,-1389617.0,616656.0,686694.0,86265.0
2020-06-19 09:38:00,593492.0,-636066.0,42571.0,288122.0,305370.0
2020-06-19 09:39:00,1039393.0,-1015009.0,-24386.0,587008.0,452385.0
2020-06-19 09:40:00,2734742.0,-1167934.0,-1566809.0,1600742.0,1134000.0
2020-06-19 09:41:00,4009547.0,-1124296.0,-2885252.0,2526032.0,1483515.0
2020-06-19 09:42:00,5686893.0,-2073413.0,-3613482.0,4118328.0,1568565.0
2020-06-19 09:43:00,6443500.0,-2616635.0,-3826867.0,4874935.0,1568565.0
2020-06-19 09:44:00,5175882.0,-1395345.0,-3780538.0,3607317.0,1568565.0
2020-06-19 09:45:00,4466945.0,-1042729.0,-3424217.0,2898380.0,1568565.0
2020-06-19 09:46:00,2129665.0,429470.0,-2559135.0,549355.0,1580310.0
2020-06-19 09:47:00,3434904.0,262480.0,-3697385.0,1781694.0,1653210.0
2020-06-19 09:48:00,2443684.0,1522222.0,-3965907.0,746734.0,1696950.0
2020-06-19 09:49:00,3221137.0,2231297.0,-5452435.0,1185111.0,2036026.0
2020-06-19 09:50:00,3728476.0,2529963.0,-6258441.0,1477395.0,2251081.0
2020-06-19 09:51:00,3649219.0,3160395.0,-6809616.0,1872518.0,1776701.0
2020-06-19 09:52:00,1035381.0,4745661.0,-5781042.0,882879.0,152502.0
2020-06-19 09:53:00,1123107.0,5416790.0,-6539898.0,80906.0,1042201.0
2020-06-19 09:54:00,572821.0,6129124.0,-6701947.0,-469380.0,1042201.0
2020-06-19 09:55:00,-417495.0,6814949.0,-6397457.0,-1459696.0,1042201.0
2020-06-19 09:56:00,-3458083.0,9441500.0,-5983420.0,-4500284.0,1042201.0
2020-06-19 09:57:00,-3972619.0,10320667.0,-6348051.0,-5014820.0,1042201.0
2020-06-19 09:58:00,-4866474.0,10940728.0,-6074257.0,-5908675.0,1042201.0
2020-06-19 09:59:00,-11568996.0,14506400.0,-2937407.0,-5619277.0,-5949719.0
2020-06-19 10:00:00,-13408435.0,16240611.0,-2832179.0,-5661830.0,-7746605.0
2020-06-19 10:01:00,-14199187.0,16725211.0,-2526027.0,-5682508.0,-8516679.0
2020-06-19 10:02:00,-14795304.0,17145158.0,-2349857.0,-6278625.0,-8516679.0
2020-06-19 10:03:00,-17041776.0,17894588.0,-852815.0,-6506433.0,-10535343.0
2020-06-19 10:04:00,-22581930.0,20541586.0,2040342.0,-7956459.0,-14625471.0
2020-06-19 10:05:00,-21529914.0,20104320.0,1425591.0,-6904443.0,-14625471.0
2020-06-19 10:06:00,-22280015.0,21219621.0,1060390.0,-7654544.0,-14625471.0
2020-06-19 10:07:00,-22282140.0,22280423.0,1713.0,-7656669.0,-14625471.0
2020-06-19 10:08:00,-23187607.0,23407863.0,-220260.0,-8562136.0,-14625471.0
2020-06-19 10:09:00,-23648439.0,23610185.0,38249.0,-9022968.0,-14625471.0
2020-06-19 10:10:00,-23804734.0,24517291.0,-712563.0,-9179263.0,-14625471.0
2020-06-19 10:11:00,-25007308.0,24975577.0,31725.0,-10381837.0,-14625471.0
2020-06-19 10:12:00,-28749354.0,27271477.0,1477871.0,-11162024.0,-17587330.0
2020-06-19 10:13:00,-28458917.0,27498803.0,960108.0,-12025756.0,-16433161.0
2020-06-19 10:14:00,-30965497.0,28447067.0,2518424.0,-12107124.0,-18858373.0
2020-06-19 10:15:00,-30850584.0,28674707.0,2175870.0,-11992211.0,-18858373.0
2020-06-19 10:16:00,-31390586.0,28977267.0,2413311.0,-12532213.0,-18858373.0
2020-06-19 10:17:00,-31334778.0,29212387.0,2122382.0,-12517209.0,-18817569.0
2020-06-19 10:18:00,-32076953.0,29713775.0,2363169.0,-11851040.0,-20225913.0
2020-06-19 10:19:00,-31814505.0,29929621.0,1884875.0,-11499492.0,-20315013.0
2020-06-19 10:20:00,-29715885.0,29460618.0,255259.0,-9074037.0,-20641848.0
2020-06-19 10:21:00,-30667080.0,29516247.0,1150825.0,-10023207.0,-20643873.0
