datetime,main,small,mid,big,super
2020-07-31 09:31:00,-14776968.0,10742050.0,4034919.0,-9536752.0,-5240216.0
2020-07-31 09:32:00,-17778972.0,13775647.0,4003326.0,-9576096.0,-8202876.0
2020-07-31 09:33:00,-38621222.0,27083563.0,11537660.0,-22334605.0,-16286617.0
2020-07-31 09:34:00,-44518307.0,33617099.0,10901210.0,-24752992.0,-19765315.0
2020-07-31 09:35:00,-51941613.0,42913186.0,9028429.0,-34318199.0,-17623414.0
2020-07-31 09:36:00,-56710730.0,49821337.0,6889396.0,-38920964.0,-17789766.0
2020-07-31 09:37:00,-62948372.0,53929435.0,9018941.0,-41911436.0,-21036936.0
2020-07-31 09:38:00,-68327616.0,59699641.0,8627979.0,-47467084.0,-20860532.0
2020-07-31 09:39:00,-66507426.0,62207363.0,4300067.0,-46803355.0,-19704071.0
2020-07-31 09:40:00,-68382123.0,65661259.0,2720867.0,-52649811.0,-15732312.0
2020-07-31 09:41:00,-73455169.0,71974953.0,1480219.0,-60599991.0,-12855178.0
2020-07-31 09:42:00,-90919508.0,82232554.0,8686958.0,-63717940.0,-27201568.0
2020-07-31 09:43:00,-98422284.0,91431556.0,6990732.0,-68252084.0,-30170200.0
2020-07-31 09:44:00,-104611722.0,98830742.0,5780983.0,-67894852.0,-36716870.0
2020-07-31 09:45:00,-108970974.0,103468200.0,5502776.0,-71215114.0,-37755860.0
2020-07-31 09:46:00,-118938448.0,110362879.0,8575571.0,-75446899.0,-43491549.0
2020-07-31 09:47:00,-128267908.0,117576175.0,10691735.0,-80689595.0,-47578313.0
2020-07-31 09:48:00,-129715823.0,121217212.0,8498613.0,-84714349.0,-45001474.0
2020-07-31 09:49:00,-131217785.0,125089135.0,6128652.0,-87296640.0,-43921145.0
2020-07-31 09:50:00,-137694602.0,130448890.0,7245715.0,-90872543.0,-46822059.0
2020-07-31 09:51:00,-131202487.0,128549044.0,2653445.0,-83659980.0,-47542507.0
2020-07-31 09:52:00,-132080196.0,128103369.0,3976830.0,-85523845.0,-46556351.0
2020-07-31 09:53:00,-133633043.0,130189032.0,3444017.0,-85063011.0,-48570032.0
2020-07-31 09:54:00,-138487535.0,133452345.0,5035195.0,-86065210.0,-52422325.0
2020-07-31 09:55:00,-144294858.0,137351993.0,6942870.0,-89549043.0,-54745815.0
2020-07-31 09:56:00,-140461431.0,134770194.0,5691241.0,-83759195.0,-56702236.0
2020-07-31 09:57:00,-143361671.0,136546274.0,6815400.0,-82746717.0,-60614954.0
2020-07-31 09:58:00,-145586500.0,139894526.0,5691978.0,-85522278.0,-60064222.0
2020-07-31 09:59:00,-152654302.0,143504041.0,9150266.0,-91250099.0,-61404203.0
2020-07-31 10:00:00,-151482192.0,142812354.0,8669842.0,-92014109.0,-59468083.0
2020-07-31 10:01:00,-151510837.0,144639296.0,6871544.0,-92192705.0,-59318132.0
2020-07-31 10:02:00,-149755820.0,146538243.0,3217579.0,-90229216.0,-59526604.0
2020-07-31 10:03:00,-147112812.0,146452587.0,660227.0,-90381155.0,-56731657.0
2020-07-31 10:04:00,-144426637.0,146133584.0,-1706944.0,-89779955.0,-54646682.0
2020-07-31 10:05:00,-137721122.0,143845197.0,-6124072.0,-87572583.0,-50148539.0
2020-07-31 10:06:00,-137516652.0,144836690.0,-7320035.0,-92328730.0,-45187922.0
2020-07-31 10:07:00,-138958132.0,146357819.0,-7399684.0,-91901920.0,-47056212.0
2020-07-31 10:08:00,-134726545.0,145670746.0,-10944197.0,-90293326.0,-44433219.0
2020-07-31 10:09:00,-135143964.0,146576190.0,-11432221.0,-90702662.0,-44441302.0
2020-07-31 10:10:00,-139028319.0,149119616.0,-10091291.0,-94426050.0,-44602269.0
2020-07-31 10:11:00,-141787346.0,151326158.0,-9538806.0,-95119437.0,-46667909.0
2020-07-31 10:12:00,-142751133.0,150998314.0,-8247176.0,-93846187.0,-48904946.0
2020-07-31 10:13:00,-141905207.0,151536461.0,-9631248.0,-93599613.0,-48305594.0
2020-07-31 10:14:00,-141748512.0,152321014.0,-10572496.0,-93442918.0,-48305594.0
