datetime,main,small,mid,big,super
2020-06-24 09:31:00,-1060863.0,1308133.0,-247270.0,-1060863.0,0.0
2020-06-24 09:32:00,-2324751.0,2468911.0,-144160.0,-1217391.0,-1107360.0
2020-06-24 09:33:00,-4336843.0,3888570.0,448273.0,-1568994.0,-2767849.0
2020-06-24 09:34:00,-4011676.0,4141917.0,-130242.0,-1243827.0,-2767849.0
2020-06-24 09:35:00,-5406265.0,5912472.0,-506208.0,-2638416.0,-2767849.0
2020-06-24 09:36:00,-6196593.0,7221673.0,-1025081.0,-3428744.0,-2767849.0
2020-06-24 09:37:00,-5301022.0,7787043.0,-2486022.0,-2533173.0,-2767849.0
2020-06-24 09:38:00,-6233035.0,8399429.0,-2166395.0,-3465186.0,-2767849.0
2020-06-24 09:39:00,-6155758.0,9082958.0,-2927202.0,-3387909.0,-2767849.0
2020-06-24 09:40:00,-8241296.0,11646100.0,-3404806.0,-5473447.0,-2767849.0
2020-06-24 09:41:00,-9056276.0,12511626.0,-3455352.0,-6288427.0,-2767849.0
2020-06-24 09:42:00,-12525362.0,14272610.0,-1747250.0,-8646779.0,-3878583.0
2020-06-24 09:43:00,-14011291.0,15736071.0,-1724781.0,-10122601.0,-3888690.0
2020-06-24 09:44:00,-17148252.0,18103923.0,-955672.0,-13219131.0,-3929121.0
2020-06-24 09:45:00,-19904888.0,20903194.0,-998306.0,-15975767.0,-3929121.0
2020-06-24 09:46:00,-24125310.0,24345133.0,-219823.0,-20196189.0,-3929121.0
2020-06-24 09:47:00,-26387048.0,25726762.0,660286.0,-21164291.0,-5222757.0
2020-06-24 09:48:00,-29907340.0,27680529.0,2226811.0,-24684583.0,-5222757.0
2020-06-24 09:49:00,-32886345.0,29796524.0,3089821.0,-25902936.0,-6983409.0
2020-06-24 09:50:00,-33500231.0,30491388.0,3008843.0,-26513934.0,-6986297.0
2020-06-24 09:51:00,-34853332.0,31435115.0,3418216.0,-27928622.0,-6924710.0
2020-06-24 09:52:00,-36476356.0,32537877.0,3938479.0,-29551646.0,-6924710.0
2020-06-24 09:53:00,-36915187.0,33476205.0,3438982.0,-30275917.0,-6639270.0
2020-06-24 09:54:00,-38309672.0,34653017.0,3656654.0,-31670402.0,-6639270.0
2020-06-24 09:55:00,-39958422.0,36022928.0,3935493.0,-33319152.0,-6639270.0
2020-06-24 09:56:00,-41271168.0,37094439.0,4176728.0,-34631898.0,-6639270.0
2020-06-24 09:57:00,-45329653.0,39461049.0,5868604.0,-36339531.0,-8990122.0
2020-06-24 09:58:00,-47649562.0,41056138.0,6593424.0,-37325224.0,-10324338.0
2020-06-24 09:59:00,-51850953.0,44476522.0,7374432.0,-39357106.0,-12493847.0
2020-06-24 10:00:00,-53014533.0,45315536.0,7698999.0,-40520686.0,-12493847.0
2020-06-24 10:01:00,-55083786.0,47038741.0,8045049.0,-42589939.0,-12493847.0
2020-06-24 10:02:00,-54541213.0,47678259.0,6862959.0,-42047366.0,-12493847.0
2020-06-24 10:03:00,-56183044.0,49085029.0,7098019.0,-43991946.0,-12191098.0
2020-06-24 10:04:00,-55708749.0,49170687.0,6538066.0,-43517651.0,-12191098.0
2020-06-24 10:05:00,-56599720.0,50003983.0,6595742.0,-44408622.0,-12191098.0
2020-06-24 10:06:00,-56758814.0,50162044.0,6596775.0,-44567716.0,-12191098.0
2020-06-24 10:07:00,-58000983.0,51766544.0,6234446.0,-43848839.0,-14152144.0
2020-06-24 10:08:00,-59826129.0,52881942.0,6944195.0,-44425810.0,-15400319.0
2020-06-24 10:09:00,-60584585.0,53614983.0,6969609.0,-45184266.0,-15400319.0
2020-06-24 10:10:00,-61170902.0,54612907.0,6558002.0,-45770583.0,-15400319.0
2020-06-24 10:11:00,-61483867.0,54988524.0,6495349.0,-46083548.0,-15400319.0
2020-06-24 10:12:00,-61130232.0,55011665.0,6118573.0,-45729913.0,-15400319.0
2020-06-24 10:13:00,-61663547.0,55429820.0,6233733.0,-46165614.0,-15497933.0
2020-06-24 10:14:00,-63101378.0,56609514.0,6491871.0,-43593446.0,-19507932.0
2020-06-24 10:15:00,-62855220.0,57127152.0,5728076.0,-43347288.0,-19507932.0
2020-06-24 10:16:00,-61437223.0,56487290.0,4949940.0,-41929291.0,-19507932.0
2020-06-24 10:17:00,-58232176.0,54759860.0,3472323.0,-42155629.0,-16076547.0
2020-06-24 10:18:00,-55768649.0,54404851.0,1363805.0,-39267986.0,-16500663.0
2020-06-24 10:19:00,-54114946.0,54543132.0,-428179.0,-37614283.0,-16500663.0
2020-06-24 10:20:00,-54074275.0,55073799.0,-999516.0,-37573612.0,-16500663.0
2020-06-24 10:21:00,-53955902.0,54936993.0,-981082.0,-37455239.0,-16500663.0
2020-06-24 10:22:00,-54091187.0,55048228.0,-957032.0,-37590524.0,-16500663.0
2020-06-24 10:23:00,-55439622.0,55634871.0,-195239.0,-37874329.0,-17565293.0
2020-06-24 10:24:00,-56291580.0,56231344.0,60246.0,-38740687.0,-17550893.0
2020-06-24 10:25:00,-55953364.0,55746790.0,206584.0,-38474471.0,-17478893.0
2020-06-24 10:26:00,-55902553.0,56002887.0,-100324.0,-38471660.0,-17430893.0
2020-06-24 10:27:00,-59530942.0,58694987.0,835965.0,-38267426.0,-21263516.0
2020-06-24 10:28:00,-59838183.0,58889574.0,948618.0,-38574667.0,-21263516.0
2020-06-24 10:29:00,-60165064.0,59629831.0,535243.0,-38980074.0,-21184990.0
2020-06-24 10:30:00,-59760162.0,59897246.0,-137073.0,-38600347.0,-21159815.0
2020-06-24 10:31:00,-59698793.0,60161621.0,-462816.0,-38538978.0,-21159815.0
2020-06-24 10:32:00,-59451620.0,60037715.0,-586083.0,-38330723.0,-21120897.0
2020-06-24 10:33:00,-59261473.0,60288021.0,-1026534.0,-38274120.0,-20987353.0
2020-06-24 10:34:00,-59546945.0,60861801.0,-1314841.0,-39054176.0,-20492769.0
2020-06-24 10:35:00,-59763814.0,61006694.0,-1242864.0,-39451789.0,-20312025.0
2020-06-24 10:36:00,-59684517.0,61153893.0,-1469360.0,-39977900.0,-19706617.0
2020-06-24 10:37:00,-58704358.0,61088633.0,-2384258.0,-39234045.0,-19470313.0
2020-06-24 10:38:00,-58749105.0,61929356.0,-3180234.0,-39278792.0,-19470313.0
2020-06-24 10:39:00,-59751785.0,62961858.0,-3210055.0,-39258796.0,-20492989.0
