datetime,main,small,mid,big,super
2020-07-31 09:31:00,-7989897.0,6438848.0,1551050.0,-5447853.0,-2542044.0
2020-07-31 09:32:00,-8774796.0,9240152.0,-465356.0,-5097847.0,-3676949.0
2020-07-31 09:33:00,-9417840.0,10966317.0,-1548478.0,-4622403.0,-4795437.0
2020-07-31 09:34:00,-11431566.0,12805865.0,-1374300.0,-6497877.0,-4933689.0
2020-07-31 09:35:00,-22282771.0,18193238.0,4089531.0,-13487883.0,-8794888.0
2020-07-31 09:36:00,-32603451.0,24224181.0,8379267.0,-22802117.0,-9801334.0
2020-07-31 09:37:00,-34138851.0,26379917.0,7758930.0,-24337517.0,-9801334.0
2020-07-31 09:38:00,-39963984.0,28848495.0,11115485.0,-30250640.0,-9713344.0
2020-07-31 09:39:00,-43752097.0,32769900.0,10982193.0,-32917914.0,-10834183.0
2020-07-31 09:40:00,-47587615.0,35853646.0,11733965.0,-33342691.0,-14244924.0
2020-07-31 09:41:00,-51889988.0,39645524.0,12244459.0,-39966795.0,-11923193.0
2020-07-31 09:42:00,-53993241.0,40510073.0,13483164.0,-41750908.0,-12242333.0
2020-07-31 09:43:00,-56984516.0,42294112.0,14690400.0,-43566633.0,-13417883.0
2020-07-31 09:44:00,-65020023.0,45915930.0,19104090.0,-48539673.0,-16480350.0
2020-07-31 09:45:00,-65259601.0,46126618.0,19132980.0,-49005215.0,-16254386.0
2020-07-31 09:46:00,-68419810.0,49763215.0,18656592.0,-52165424.0,-16254386.0
2020-07-31 09:47:00,-69784954.0,51399880.0,18385071.0,-53530568.0,-16254386.0
2020-07-31 09:48:00,-70816215.0,52588388.0,18227824.0,-54451733.0,-16364482.0
2020-07-31 09:49:00,-71152981.0,53159192.0,17993785.0,-57375539.0,-13777442.0
2020-07-31 09:50:00,-74656421.0,55599746.0,19056670.0,-60878979.0,-13777442.0
2020-07-31 09:51:00,-73155707.0,56678032.0,16477669.0,-61487942.0,-11667765.0
2020-07-31 09:52:00,-72773785.0,56636509.0,16137270.0,-60988275.0,-11785510.0
2020-07-31 09:53:00,-74906141.0,57322470.0,17583666.0,-60855825.0,-14050316.0
2020-07-31 09:54:00,-75593425.0,58576430.0,17016990.0,-62965937.0,-12627488.0
2020-07-31 09:55:00,-75973335.0,58278528.0,17694802.0,-62898725.0,-13074610.0
2020-07-31 09:56:00,-75101437.0,59022091.0,16079340.0,-62028488.0,-13072949.0
2020-07-31 09:57:00,-75329236.0,58912845.0,16416386.0,-61547980.0,-13781256.0
2020-07-31 09:58:00,-74185273.0,57924832.0,16260436.0,-60198557.0,-13986716.0
2020-07-31 09:59:00,-71690670.0,59340763.0,12349901.0,-63909265.0,-7781405.0
2020-07-31 10:00:00,-71200494.0,58897397.0,12303091.0,-63419089.0,-7781405.0
2020-07-31 10:01:00,-72789840.0,60905786.0,11884049.0,-64650491.0,-8139349.0
2020-07-31 10:02:00,-74920759.0,62620818.0,12299936.0,-66355335.0,-8565424.0
2020-07-31 10:03:00,-79458757.0,63499100.0,15959652.0,-64198118.0,-15260639.0
2020-07-31 10:04:00,-79362479.0,63058375.0,16304098.0,-66573104.0,-12789375.0
2020-07-31 10:05:00,-76054888.0,62559142.0,13495740.0,-63433303.0,-12621585.0
2020-07-31 10:06:00,-73000498.0,60499042.0,12501451.0,-60411738.0,-12588760.0
