datetime,main,small,mid,big,super
2020-06-23 09:31:00,-675190.0,-201934.0,877124.0,-638876.0,-36314.0
2020-06-23 09:32:00,-1490427.0,1545633.0,-55207.0,680395.0,-2170822.0
2020-06-23 09:33:00,-1649551.0,1651292.0,-1742.0,1009409.0,-2658960.0
2020-06-23 09:34:00,-4600320.0,2517630.0,2082688.0,-1528906.0,-3071414.0
2020-06-23 09:35:00,-5322539.0,3663859.0,1658678.0,-2257245.0,-3065294.0
2020-06-23 09:36:00,-7352682.0,5179718.0,2172962.0,-4362109.0,-2990573.0
2020-06-23 09:37:00,-10084445.0,6089175.0,3995270.0,-4666584.0,-5417861.0
2020-06-23 09:38:00,-11163118.0,7138801.0,4024316.0,-5471363.0,-5691755.0
2020-06-23 09:39:00,-14076088.0,8562990.0,5513095.0,-4645190.0,-9430898.0
2020-06-23 09:40:00,-16224663.0,9647462.0,6577199.0,-6182278.0,-10042385.0
2020-06-23 09:41:00,-16856861.0,11356433.0,5500425.0,-7115400.0,-9741461.0
2020-06-23 09:42:00,-17633497.0,12868592.0,4764902.0,-7958137.0,-9675360.0
2020-06-23 09:43:00,-20406090.0,15498230.0,4907857.0,-11588074.0,-8818016.0
2020-06-23 09:44:00,-24144253.0,18087442.0,6056807.0,-14641326.0,-9502927.0
2020-06-23 09:45:00,-25682724.0,20543388.0,5139332.0,-17016663.0,-8666061.0
2020-06-23 09:46:00,-27739387.0,24037286.0,3702098.0,-19248802.0,-8490585.0
2020-06-23 09:47:00,-28087097.0,25403476.0,2683617.0,-19596512.0,-8490585.0
2020-06-23 09:48:00,-28602121.0,25511990.0,3090127.0,-20111536.0,-8490585.0
2020-06-23 09:49:00,-30261120.0,25855328.0,4405788.0,-21770535.0,-8490585.0
2020-06-23 09:50:00,-33332752.0,28410534.0,4922213.0,-22799927.0,-10532825.0
2020-06-23 09:51:00,-35641042.0,29606099.0,6034937.0,-24337337.0,-11303705.0
2020-06-23 09:52:00,-37350125.0,30412051.0,6938068.0,-26046420.0,-11303705.0
2020-06-23 09:53:00,-39678467.0,31073457.0,8605004.0,-23992360.0,-15686107.0
2020-06-23 09:54:00,-42842192.0,33007645.0,9834540.0,-26105756.0,-16736436.0
2020-06-23 09:55:00,-44990240.0,34460853.0,10529380.0,-28053400.0,-16936840.0
2020-06-23 09:56:00,-48819002.0,36913863.0,11905134.0,-30178720.0,-18640282.0
2020-06-23 09:57:00,-51261887.0,38441815.0,12820067.0,-32328835.0,-18933052.0
2020-06-23 09:58:00,-52655962.0,39589092.0,13066866.0,-32659919.0,-19996043.0
2020-06-23 09:59:00,-52550006.0,40465318.0,12084684.0,-31672799.0,-20877207.0
2020-06-23 10:00:00,-52544520.0,40417632.0,12126883.0,-32697063.0,-19847457.0
2020-06-23 10:01:00,-53852113.0,40550891.0,13301217.0,-31591807.0,-22260306.0
2020-06-23 10:02:00,-53089915.0,40879930.0,12209980.0,-31470110.0,-21619805.0
2020-06-23 10:03:00,-53951908.0,40985274.0,12966629.0,-31948955.0,-22002953.0
2020-06-23 10:04:00,-55851269.0,42511803.0,13339461.0,-33742620.0,-22108649.0
2020-06-23 10:05:00,-57222670.0,43273921.0,13948744.0,-35168478.0,-22054192.0
2020-06-23 10:06:00,-57127271.0,43588983.0,13538280.0,-35277439.0,-21849832.0
2020-06-23 10:07:00,-58943286.0,43395172.0,15548108.0,-35926889.0,-23016397.0
2020-06-23 10:08:00,-58428822.0,43378149.0,15050668.0,-35499170.0,-22929652.0
2020-06-23 10:09:00,-58422763.0,43095864.0,15326894.0,-35388779.0,-23033984.0
2020-06-23 10:10:00,-59986272.0,43796362.0,16189908.0,-36774042.0,-23212230.0
2020-06-23 10:11:00,-61346355.0,43656947.0,17689406.0,-37121312.0,-24225043.0
2020-06-23 10:12:00,-61839302.0,44016140.0,17823161.0,-37736198.0,-24103104.0
2020-06-23 10:13:00,-62705342.0,44264839.0,18440502.0,-38105309.0,-24600033.0
2020-06-23 10:14:00,-63552545.0,45501861.0,18050683.0,-37880093.0,-25672452.0
2020-06-23 10:15:00,-66225934.0,45854745.0,20371189.0,-36272927.0,-29953007.0
2020-06-23 10:16:00,-65798655.0,45618122.0,20180535.0,-35851376.0,-29947279.0
2020-06-23 10:17:00,-66424519.0,45846680.0,20577841.0,-35319890.0,-31104629.0
2020-06-23 10:18:00,-67176934.0,46191383.0,20985553.0,-36072305.0,-31104629.0
2020-06-23 10:19:00,-67334955.0,46396773.0,20938183.0,-36230326.0,-31104629.0
2020-06-23 10:20:00,-67608951.0,46337013.0,21271939.0,-35574244.0,-32034707.0
2020-06-23 10:21:00,-68099566.0,46273464.0,21826102.0,-35900443.0,-32199123.0
2020-06-23 10:22:00,-68871284.0,46514402.0,22356882.0,-35558422.0,-33312862.0
2020-06-23 10:23:00,-71438963.0,47722168.0,23716795.0,-33968707.0,-37470256.0
2020-06-23 10:24:00,-72029757.0,48346952.0,23682807.0,-34558651.0,-37471106.0
2020-06-23 10:25:00,-73602843.0,49230366.0,24372480.0,-36131737.0,-37471106.0
2020-06-23 10:26:00,-73267085.0,49526199.0,23740889.0,-35658602.0,-37608483.0
2020-06-23 10:27:00,-73745153.0,49578911.0,24166245.0,-36136670.0,-37608483.0
2020-06-23 10:28:00,-74891356.0,50060980.0,24830379.0,-36103143.0,-38788213.0
2020-06-23 10:29:00,-74070057.0,49231621.0,24838439.0,-35281844.0,-38788213.0
2020-06-23 10:30:00,-73643128.0,49395046.0,24248086.0,-35911505.0,-37731623.0
2020-06-23 10:31:00,-73889436.0,49738967.0,24150472.0,-36157813.0,-37731623.0
2020-06-23 10:32:00,-73989354.0,49643550.0,24345807.0,-36257731.0,-37731623.0
2020-06-23 10:33:00,-73030478.0,48685489.0,24344992.0,-35298855.0,-37731623.0
2020-06-23 10:34:00,-72736164.0,48690559.0,24045609.0,-35004541.0,-37731623.0
2020-06-23 10:35:00,-73543884.0,49278410.0,24265479.0,-35812261.0,-37731623.0
2020-06-23 10:36:00,-73211263.0,49062843.0,24148424.0,-35479640.0,-37731623.0
2020-06-23 10:37:00,-72907551.0,48383560.0,24523994.0,-35175928.0,-37731623.0
