date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-2428696128.0,2415876864.0,12819200.0,-1356007168.0,-1072688960.0,-6.1,6.07,0.03,-3.41,-2.69,15983.97,-1.79,0.0,0.0
2020-01-09,528165760.0,-203666688.0,-324498944.0,-160142080.0,688307840.0,1.43,-0.55,-0.88,-0.43,1.86,16296.6,1.96,0.0,0.0
2020-01-10,-1727962384.0,1500565504.0,227396608.0,-816750848.0,-911211536.0,-5.24,4.55,0.69,-2.48,-2.76,16257.73,-0.24,0.0,0.0
2020-01-13,998400192.0,-58336768.0,-940063232.0,-661690368.0,1660090560.0,2.66,-0.16,-2.5,-1.76,4.42,16480.21,1.37,0.0,0.0
2020-01-14,-2077828416.0,1758630144.0,319197952.0,-941762048.0,-1136066368.0,-6.1,5.16,0.94,-2.77,-3.34,16384.17,-0.58,0.0,0.0
2020-01-15,-410142752.0,653971456.0,-243828736.0,-356661248.0,-53481504.0,-1.3,2.07,-0.77,-1.13,-0.17,16517.48,0.81,0.0,0.0
2020-01-16,-1466489328.0,1279817472.0,186671616.0,-774465280.0,-692024048.0,-4.42,3.86,0.56,-2.33,-2.08,16429.76,-0.53,0.0,0.0
2020-01-17,-1938793152.0,1717874944.0,220918272.0,-882181632.0,-1056611520.0,-6.07,5.38,0.69,-2.76,-3.31,16320.25,-0.67,0.0,0.0
2020-01-20,-568770000.0,681599232.0,-112829184.0,-514200320.0,-54569680.0,-1.71,2.05,-0.34,-1.55,-0.16,16501.83,1.11,0.0,0.0
2020-01-21,-2958228944.0,2237281792.0,720946944.0,-1419639552.0,-1538589392.0,-9.99,7.56,2.44,-4.8,-5.2,16196.53,-1.85,0.0,0.0
2020-01-22,220002688.0,172954880.0,-392957696.0,-410708736.0,630711424.0,0.65,0.51,-1.17,-1.22,1.87,16350.15,0.95,0.0,0.0
2020-01-23,-4144008096.0,3100180224.0,1043827712.0,-1767377664.0,-2376630432.0,-11.33,8.48,2.85,-4.83,-6.5,15720.23,-3.85,0.0,0.0
2020-02-03,-464905344.0,720600928.0,-255695568.0,-681667312.0,216761968.0,-4.15,6.43,-2.28,-6.09,1.94,14279.82,-9.16,0.0,0.0
2020-02-04,-1251112992.0,1121356288.0,129756928.0,-1022872576.0,-228240416.0,-3.36,3.01,0.35,-2.74,-0.61,14204.0,-0.53,0.0,0.0
