date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-334858018.0,300420224.0,34437792.0,-166953168.0,-167904850.0,-11.94,10.71,1.23,-5.95,-5.99,6113.49,-2.19,0.0,0.0
2020-01-09,64063270.0,-37927472.0,-26135792.0,49339136.0,14724134.0,2.42,-1.43,-0.99,1.86,0.56,6236.48,2.01,0.0,0.0
2020-01-10,-74828849.0,96225824.0,-21396976.0,-37460688.0,-37368161.0,-3.82,4.91,-1.09,-1.91,-1.91,6216.19,-0.33,0.0,0.0
2020-01-13,-90486813.0,78380912.0,12105888.0,-58815584.0,-31671229.0,-4.09,3.54,0.55,-2.66,-1.43,6242.36,0.42,0.0,0.0
2020-01-14,-47341165.0,47230976.0,110192.0,-64152704.0,16811539.0,-1.64,1.64,0.0,-2.22,0.58,6291.14,0.78,0.0,0.0
2020-01-15,-247971030.0,172440768.0,75530240.0,-174247264.0,-73723766.0,-10.23,7.11,3.12,-7.19,-3.04,6218.61,-1.15,0.0,0.0
2020-01-16,-169789484.0,187730864.0,-17941376.0,-131139760.0,-38649724.0,-8.52,9.42,-0.9,-6.58,-1.94,6162.91,-0.9,0.0,0.0
2020-01-17,-80417506.0,89160096.0,-8742576.0,-30424096.0,-49993410.0,-3.83,4.25,-0.42,-1.45,-2.38,6148.66,-0.23,0.0,0.0
2020-01-20,34949260.0,-9085776.0,-25863488.0,9532608.0,25416652.0,1.67,-0.43,-1.24,0.46,1.21,6180.38,0.52,0.0,0.0
2020-01-21,-91461584.0,126540176.0,-35078592.0,-103092768.0,11631184.0,-4.07,5.63,-1.56,-4.59,0.52,6101.33,-1.28,0.0,0.0
2020-01-22,-178922452.0,187798368.0,-8875904.0,-91945328.0,-86977124.0,-6.25,6.56,-0.31,-3.21,-3.04,6089.63,-0.19,0.0,0.0
2020-01-23,-2263567.0,97034432.0,-94770896.0,-91630752.0,89367185.0,-0.07,2.79,-2.72,-2.63,2.57,5941.51,-2.43,0.0,0.0
2020-02-03,-70382059.0,110630944.0,-40248896.0,-69214336.0,-1167723.0,-2.88,4.53,-1.65,-2.83,-0.05,5455.77,-8.18,0.0,0.0
2020-02-04,-55757771.0,104888752.0,-49130976.0,-131937264.0,76179493.0,-1.55,2.91,-1.36,-3.66,2.11,5445.52,-0.19,0.0,0.0
2020-02-05,-84182173.0,135238544.0,-51056384.0,-97107456.0,12925283.0,-2.5,4.02,-1.52,-2.89,0.38,5537.95,1.7,0.0,0.0
2020-02-06,-74607100.0,66341008.0,8266112.0,-65476608.0,-9130492.0,-2.17,1.93,0.24,-1.91,-0.27,5627.25,1.61,0.0,0.0
2020-02-07,-60962173.0,71127680.0,-10165504.0,-34097952.0,-26864221.0,-1.84,2.15,-0.31,-1.03,-0.81,5702.05,1.33,0.0,0.0
2020-02-10,-120178397.0,133915248.0,-13736864.0,-79586704.0,-40591693.0,-3.62,4.04,-0.41,-2.4,-1.22,5840.92,2.44,0.0,0.0
