date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-334223856.0,516176352.0,-181952496.0,-245365568.0,-88858288.0,-3.25,5.02,-1.77,-2.38,-0.86,17075.26,-1.72,0.0,0.0
2020-01-09,339787824.0,-183738896.0,-156048912.0,138636528.0,201151296.0,3.37,-1.82,-1.55,1.37,1.99,17336.77,1.53,0.0,0.0
2020-01-10,-35292624.0,164139904.0,-128847280.0,25993360.0,-61285984.0,-0.35,1.61,-1.26,0.26,-0.6,17441.2,0.6,0.0,0.0
2020-01-13,97842720.0,-42682816.0,-55159904.0,-25565200.0,123407920.0,0.92,-0.4,-0.52,-0.24,1.16,17565.67,0.71,0.0,0.0
2020-01-14,-401383824.0,559377664.0,-157993840.0,-256588656.0,-144795168.0,-4.54,6.32,-1.79,-2.9,-1.64,17450.91,-0.65,0.0,0.0
2020-01-15,-56394128.0,208729136.0,-152335024.0,-161919696.0,105525568.0,-0.63,2.32,-1.69,-1.8,1.17,17369.39,-0.47,0.0,0.0
2020-01-16,58901456.0,60811440.0,-119712880.0,32271584.0,26629872.0,0.75,0.77,-1.52,0.41,0.34,17334.52,-0.2,0.0,0.0
2020-01-17,-221312576.0,230367792.0,-9055232.0,-82476032.0,-138836544.0,-2.77,2.89,-0.11,-1.03,-1.74,17291.18,-0.25,0.0,0.0
2020-01-20,-465542384.0,376698192.0,88844208.0,-258972304.0,-206570080.0,-5.55,4.49,1.06,-3.08,-2.46,17290.35,-0.0,0.0,0.0
2020-01-21,-672533776.0,687954368.0,-15420592.0,-473936928.0,-198596848.0,-6.9,7.05,-0.16,-4.86,-2.04,17009.12,-1.63,0.0,0.0
2020-01-22,-137702624.0,295500912.0,-157798288.0,-85552688.0,-52149936.0,-1.7,3.65,-1.95,-1.06,-0.64,16942.32,-0.39,0.0,0.0
2020-01-23,-1269117392.0,1157475104.0,111642272.0,-841354224.0,-427763168.0,-11.61,10.59,1.02,-7.7,-3.91,16351.3,-3.49,0.0,0.0
2020-02-03,-326598224.0,418987152.0,-92388928.0,-234064592.0,-92533632.0,-2.67,3.42,-0.75,-1.91,-0.76,14919.63,-8.76,0.0,0.0
2020-02-04,-470309600.0,341300128.0,129009408.0,-283529760.0,-186779840.0,-3.61,2.62,0.99,-2.17,-1.43,14915.05,-0.03,0.0,0.0
2020-02-05,-350112320.0,409829952.0,-59717616.0,-280230288.0,-69882032.0,-3.19,3.74,-0.54,-2.56,-0.64,15295.02,2.55,0.0,0.0
2020-02-06,-40289328.0,-153031936.0,193320960.0,-3605040.0,-36684288.0,-0.32,-1.2,1.51,-0.03,-0.29,15692.32,2.6,0.0,0.0
2020-02-07,35085456.0,76297440.0,-111382784.0,-10997152.0,46082608.0,0.29,0.63,-0.92,-0.09,0.38,15845.52,0.98,0.0,0.0
2020-02-10,-138368352.0,120482464.0,17885888.0,1972112.0,-140340464.0,-1.18,1.03,0.15,0.02,-1.2,16247.24,2.54,0.0,0.0
