datetime,main,small,mid,big,super
2020-06-24 09:31:00,-4348646.0,2003674.0,2344972.0,-2933082.0,-1415564.0
2020-06-24 09:32:00,-4983162.0,4385853.0,597310.0,-2889188.0,-2093974.0
2020-06-24 09:33:00,-7871841.0,6713540.0,1158302.0,863772.0,-8735613.0
2020-06-24 09:34:00,-11296970.0,9338506.0,1958466.0,-2561357.0,-8735613.0
2020-06-24 09:35:00,-13749242.0,9738492.0,4010751.0,-2654589.0,-11094653.0
2020-06-24 09:36:00,-14382388.0,12605257.0,1777132.0,-3287735.0,-11094653.0
2020-06-24 09:37:00,-13344572.0,13782093.0,-437521.0,-735249.0,-12609323.0
2020-06-24 09:38:00,-17242074.0,16223318.0,1018757.0,-3096914.0,-14145160.0
2020-06-24 09:39:00,-17409577.0,16575538.0,834040.0,-5743531.0,-11666046.0
2020-06-24 09:40:00,-15683475.0,16531437.0,-847960.0,-3905719.0,-11777756.0
2020-06-24 09:41:00,-21259427.0,20479174.0,780256.0,-8276871.0,-12982556.0
2020-06-24 09:42:00,-22562429.0,22091535.0,470897.0,-9579873.0,-12982556.0
2020-06-24 09:43:00,-26058255.0,25097616.0,960643.0,-15138499.0,-10919756.0
2020-06-24 09:44:00,-26041242.0,27305705.0,-1264460.0,-15121486.0,-10919756.0
2020-06-24 09:45:00,-26528441.0,29534402.0,-3005957.0,-14522733.0,-12005708.0
2020-06-24 09:46:00,-28716060.0,31872327.0,-3156264.0,-16917095.0,-11798965.0
2020-06-24 09:47:00,-28168799.0,32650738.0,-4481934.0,-20249375.0,-7919424.0
2020-06-24 09:48:00,-27094593.0,33257907.0,-6163310.0,-19175169.0,-7919424.0
2020-06-24 09:49:00,-28112575.0,35028857.0,-6916277.0,-21922777.0,-6189798.0
2020-06-24 09:50:00,-29905733.0,37112976.0,-7207238.0,-23475219.0,-6430514.0
2020-06-24 09:51:00,-32091656.0,38155331.0,-6063670.0,-27227882.0,-4863774.0
2020-06-24 09:52:00,-32422726.0,38439690.0,-6016960.0,-25939209.0,-6483517.0
2020-06-24 09:53:00,-35609849.0,40165784.0,-4555929.0,-26686750.0,-8923099.0
2020-06-24 09:54:00,-37350661.0,41320257.0,-3969589.0,-27739459.0,-9611202.0
2020-06-24 09:55:00,-35994344.0,40683477.0,-4689125.0,-28795168.0,-7199176.0
2020-06-24 09:56:00,-36306433.0,41838804.0,-5532364.0,-30540194.0,-5766239.0
2020-06-24 09:57:00,-37316755.0,43265850.0,-5949089.0,-32602751.0,-4714004.0
2020-06-24 09:58:00,-37096502.0,44652411.0,-7555904.0,-35814549.0,-1281953.0
2020-06-24 09:59:00,-37992139.0,46171522.0,-8179377.0,-39380696.0,1388557.0
2020-06-24 10:00:00,-38619015.0,48498252.0,-9879231.0,-39995682.0,1376667.0
2020-06-24 10:01:00,-38194694.0,48773041.0,-10578342.0,-39571361.0,1376667.0
2020-06-24 10:02:00,-39266404.0,51502930.0,-12236521.0,-38573071.0,-693333.0
2020-06-24 10:03:00,-38935841.0,52109681.0,-13173835.0,-39378942.0,443101.0
2020-06-24 10:04:00,-42116193.0,54192164.0,-12075965.0,-39404297.0,-2711896.0
2020-06-24 10:05:00,-42761561.0,54868217.0,-12106650.0,-40049665.0,-2711896.0
2020-06-24 10:06:00,-44381596.0,56945727.0,-12564124.0,-43030411.0,-1351185.0
2020-06-24 10:07:00,-47098180.0,57827331.0,-10729144.0,-44491303.0,-2606877.0
2020-06-24 10:08:00,-46480571.0,58015914.0,-11535336.0,-43873694.0,-2606877.0
2020-06-24 10:09:00,-47185669.0,57921468.0,-10735791.0,-43570567.0,-3615102.0
2020-06-24 10:10:00,-47040608.0,57895242.0,-10854626.0,-43608066.0,-3432542.0
2020-06-24 10:11:00,-47785903.0,58344553.0,-10558641.0,-44996311.0,-2789592.0
2020-06-24 10:12:00,-46607159.0,58523757.0,-11916588.0,-45221025.0,-1386134.0
2020-06-24 10:13:00,-48575713.0,59893305.0,-11317581.0,-47948563.0,-627150.0
2020-06-24 10:14:00,-50766373.0,61152676.0,-10386291.0,-49806218.0,-960155.0
2020-06-24 10:15:00,-50886265.0,61390121.0,-10503845.0,-49926110.0,-960155.0
2020-06-24 10:16:00,-50549422.0,61916438.0,-11367005.0,-48506483.0,-2042939.0
2020-06-24 10:17:00,-52760842.0,62730476.0,-9969622.0,-49601189.0,-3159653.0
2020-06-24 10:18:00,-55514708.0,64155306.0,-8640586.0,-50126738.0,-5387970.0
2020-06-24 10:19:00,-54589579.0,65114828.0,-10525237.0,-49109915.0,-5479664.0
2020-06-24 10:20:00,-53933340.0,66460255.0,-12526904.0,-48923581.0,-5009759.0
2020-06-24 10:21:00,-56313654.0,68266951.0,-11953286.0,-51216895.0,-5096759.0
2020-06-24 10:22:00,-52141576.0,66101312.0,-13959726.0,-50107905.0,-2033671.0
2020-06-24 10:23:00,-52426932.0,67118350.0,-14691408.0,-51703708.0,-723224.0
2020-06-24 10:24:00,-50267145.0,67006899.0,-16739745.0,-51124280.0,857135.0
2020-06-24 10:25:00,-48972848.0,66363134.0,-17390278.0,-55535808.0,6562960.0
2020-06-24 10:26:00,-49294198.0,66957148.0,-17662940.0,-55846447.0,6552249.0
2020-06-24 10:27:00,-47575816.0,66315733.0,-18739906.0,-56171338.0,8595522.0
2020-06-24 10:28:00,-45525756.0,66145725.0,-20619959.0,-54121278.0,8595522.0
2020-06-24 10:29:00,-45808276.0,66967887.0,-21159599.0,-54403798.0,8595522.0
2020-06-24 10:30:00,-47703833.0,68287263.0,-20583418.0,-56299355.0,8595522.0
2020-06-24 10:31:00,-47716882.0,68679793.0,-20962898.0,-55104590.0,7387708.0
2020-06-24 10:32:00,-48359417.0,68837565.0,-20478135.0,-55484511.0,7125094.0
2020-06-24 10:33:00,-46474784.0,67504557.0,-21029760.0,-57630580.0,11155796.0
2020-06-24 10:34:00,-35738308.0,62330491.0,-26592171.0,-53958668.0,18220360.0
2020-06-24 10:35:00,-30680132.0,61566605.0,-30886460.0,-52084236.0,21404104.0
2020-06-24 10:36:00,-30334407.0,62996575.0,-32662155.0,-50158885.0,19824478.0
2020-06-24 10:37:00,-28655048.0,62914589.0,-34259527.0,-48479526.0,19824478.0
2020-06-24 10:38:00,-28324291.0,62962266.0,-34637961.0,-48148769.0,19824478.0
2020-06-24 10:39:00,-28969772.0,63776525.0,-34806737.0,-47281612.0,18311840.0
2020-06-24 10:40:00,-30205704.0,65255395.0,-35049675.0,-46625617.0,16419913.0
2020-06-24 10:41:00,-24671421.0,61571590.0,-36900154.0,-43616039.0,18944618.0
