datetime,main,small,mid,big,super
2020-06-18 09:31:00,-1437789.0,459657.0,978132.0,-4398257.0,2960468.0
2020-06-18 09:32:00,3097132.0,185100.0,-3282231.0,371732.0,2725400.0
2020-06-18 09:33:00,2270603.0,1306046.0,-3576649.0,-211076.0,2481679.0
2020-06-18 09:34:00,10955054.0,-1520952.0,-9434102.0,-244691.0,11199745.0
2020-06-18 09:35:00,10325693.0,1363189.0,-11688883.0,-2242520.0,12568213.0
2020-06-18 09:36:00,6460450.0,4800569.0,-11261019.0,-6633179.0,13093629.0
2020-06-18 09:37:00,1366998.0,8340786.0,-9707783.0,-6218487.0,7585485.0
2020-06-18 09:38:00,-5239103.0,12562077.0,-7322973.0,-10360252.0,5121149.0
2020-06-18 09:39:00,-13614713.0,20044556.0,-6429844.0,-14546223.0,931510.0
2020-06-18 09:40:00,-12865176.0,21100190.0,-8235014.0,-13039028.0,173852.0
2020-06-18 09:41:00,-17622260.0,22781796.0,-5159536.0,-15996212.0,-1626048.0
2020-06-18 09:42:00,-18287290.0,24215826.0,-5928534.0,-12788260.0,-5499030.0
2020-06-18 09:43:00,-22398774.0,27525907.0,-5127131.0,-16819023.0,-5579751.0
2020-06-18 09:44:00,-14789410.0,25179404.0,-10389989.0,-13754792.0,-1034618.0
2020-06-18 09:45:00,-9203464.0,24000539.0,-14797070.0,-10603711.0,1400247.0
2020-06-18 09:46:00,-5398141.0,24467214.0,-19069069.0,-10059231.0,4661090.0
2020-06-18 09:47:00,2212415.0,20336006.0,-22548417.0,-7510946.0,9723361.0
2020-06-18 09:48:00,-4541578.0,24833057.0,-20291474.0,-4591933.0,50355.0
2020-06-18 09:49:00,-6096385.0,25776592.0,-19680201.0,188265.0,-6284650.0
2020-06-18 09:50:00,-8776234.0,26455114.0,-17678875.0,1731675.0,-10507909.0
2020-06-18 09:51:00,-12858433.0,28159729.0,-15301291.0,1488568.0,-14347001.0
2020-06-18 09:52:00,-12263030.0,28632524.0,-16369490.0,282074.0,-12545104.0
2020-06-18 09:53:00,-4830431.0,25403334.0,-20572899.0,1966363.0,-6796794.0
2020-06-18 09:54:00,-66852.0,26284110.0,-26217254.0,7573312.0,-7640164.0
2020-06-18 09:55:00,2405495.0,26273972.0,-28679463.0,9001088.0,-6595593.0
2020-06-18 09:56:00,4276725.0,25051471.0,-29328193.0,12443239.0,-8166514.0
2020-06-18 09:57:00,34524484.0,8391578.0,-42916058.0,11594176.0,22930308.0
2020-06-18 09:58:00,40427439.0,5522507.0,-45949942.0,14793932.0,25633507.0
2020-06-18 09:59:00,44200025.0,4544329.0,-48744350.0,15482558.0,28717467.0
2020-06-18 10:00:00,43038384.0,5082605.0,-48120985.0,14780572.0,28257812.0
2020-06-18 10:01:00,49686179.0,2645265.0,-52331439.0,6926283.0,42759896.0
2020-06-18 10:02:00,51694232.0,2476882.0,-54171110.0,11045527.0,40648705.0
2020-06-18 10:03:00,45106085.0,5344194.0,-50450275.0,6235365.0,38870720.0
2020-06-18 10:04:00,39174174.0,7894791.0,-47068960.0,-2906719.0,42080893.0
2020-06-18 10:05:00,40552903.0,6975709.0,-47528607.0,-473706.0,41026609.0
2020-06-18 10:06:00,36022587.0,11333008.0,-47355589.0,-793432.0,36816019.0
2020-06-18 10:07:00,35150175.0,13375174.0,-48525346.0,-1277438.0,36427613.0
2020-06-18 10:08:00,32241565.0,14890106.0,-47131668.0,-1510178.0,33751743.0
2020-06-18 10:09:00,28758775.0,17235273.0,-45994045.0,-4914590.0,33673365.0
2020-06-18 10:10:00,23700321.0,21366569.0,-45066887.0,-9888960.0,33589281.0
2020-06-18 10:11:00,23849962.0,22888427.0,-46738386.0,-11601622.0,35451584.0
2020-06-18 10:12:00,24602769.0,24399734.0,-49002500.0,-9507471.0,34110240.0
2020-06-18 10:13:00,25187369.0,24743083.0,-49930449.0,-8727940.0,33915309.0
2020-06-18 10:14:00,25502408.0,24896601.0,-50399006.0,-9794891.0,35297299.0
2020-06-18 10:15:00,25318749.0,25786322.0,-51105069.0,-9238565.0,34557314.0
2020-06-18 10:16:00,30515041.0,24633045.0,-55148084.0,-5553921.0,36068962.0
2020-06-18 10:17:00,36526297.0,21991429.0,-58517724.0,-5227220.0,41753517.0
2020-06-18 10:18:00,37516546.0,21852858.0,-59369402.0,-9919921.0,47436467.0
2020-06-18 10:19:00,39041730.0,20730109.0,-59771837.0,-5362457.0,44404187.0
2020-06-18 10:20:00,39677269.0,21389150.0,-61066416.0,-3448369.0,43125638.0
2020-06-18 10:21:00,41690241.0,22065884.0,-63756123.0,-2467817.0,44158058.0
2020-06-18 10:22:00,46773907.0,18679783.0,-65453689.0,-208621.0,46982528.0
2020-06-18 10:23:00,50430955.0,17154813.0,-67585769.0,-2425000.0,52855955.0
2020-06-18 10:24:00,49157086.0,17195798.0,-66352885.0,-3698869.0,52855955.0
2020-06-18 10:25:00,51101054.0,17485544.0,-68586600.0,-4022417.0,55123471.0
2020-06-18 10:26:00,52364481.0,17331239.0,-69695723.0,-2383258.0,54747739.0
2020-06-18 10:27:00,54756584.0,16546340.0,-71302927.0,-1466188.0,56222772.0
2020-06-18 10:28:00,59253362.0,14861663.0,-74115030.0,1468538.0,57784824.0
2020-06-18 10:29:00,59408883.0,15522275.0,-74931163.0,4479173.0,54929710.0
2020-06-18 10:30:00,57662748.0,16280105.0,-73942858.0,4584027.0,53078721.0
2020-06-18 10:31:00,65979766.0,12064242.0,-78044014.0,1367663.0,64612103.0
2020-06-18 10:32:00,68107646.0,8446829.0,-76554483.0,-3502589.0,71610235.0
2020-06-18 10:33:00,64982878.0,8681207.0,-73664092.0,-5844017.0,70826895.0
2020-06-18 10:34:00,64815862.0,7901737.0,-72717607.0,-7666083.0,72481945.0
2020-06-18 10:35:00,60239751.0,9654511.0,-69894270.0,-13748744.0,73988495.0
2020-06-18 10:36:00,62503893.0,9883348.0,-72387250.0,-10482061.0,72985954.0
2020-06-18 10:37:00,63032530.0,9557008.0,-72589546.0,-10874768.0,73907298.0
2020-06-18 10:38:00,66204570.0,6929148.0,-73133726.0,-16475182.0,82679752.0
2020-06-18 10:39:00,85942011.0,-6132864.0,-79809155.0,-23161457.0,109103468.0
2020-06-18 10:40:00,82688494.0,-4790244.0,-77898260.0,-26801001.0,109489495.0
2020-06-18 10:41:00,83990182.0,-4960678.0,-79029514.0,-25052053.0,109042235.0
2020-06-18 10:42:00,80813023.0,-3833599.0,-76979434.0,-26031953.0,106844976.0
2020-06-18 10:43:00,86634117.0,-6536159.0,-80097968.0,-20496625.0,107130742.0
2020-06-18 10:44:00,88439222.0,-8835361.0,-79603870.0,-16416702.0,104855924.0
2020-06-18 10:45:00,85803245.0,-9042367.0,-76760888.0,-14807330.0,100610575.0
2020-06-18 10:46:00,87088422.0,-11278533.0,-75809900.0,-13522153.0,100610575.0
2020-06-18 10:47:00,94361588.0,-15715370.0,-78646229.0,-17689279.0,112050867.0
2020-06-18 10:48:00,96385045.0,-17183339.0,-79201716.0,-16286057.0,112671102.0
2020-06-18 10:49:00,98869255.0,-17748925.0,-81120342.0,-15997170.0,114866425.0
2020-06-18 10:50:00,108845517.0,-23391635.0,-85453893.0,-13049852.0,121895369.0
2020-06-18 10:51:00,114433829.0,-24193623.0,-90240218.0,-8775889.0,123209718.0
2020-06-18 10:52:00,113961173.0,-23999658.0,-89961526.0,-7956504.0,121917677.0
2020-06-18 10:53:00,114266181.0,-24378395.0,-89887798.0,-8376906.0,122643087.0
2020-06-18 10:54:00,114492949.0,-24433063.0,-90059898.0,-9105031.0,123597980.0
2020-06-18 10:55:00,123990216.0,-29754252.0,-94235977.0,-8460573.0,132450789.0
2020-06-18 10:56:00,122061132.0,-29381952.0,-92679193.0,-10355987.0,132417119.0
2020-06-18 10:57:00,119264319.0,-27894875.0,-91369457.0,-13684119.0,132948438.0
2020-06-18 10:58:00,117161691.0,-26149053.0,-91012650.0,-12614582.0,129776273.0
