datetime,main,small,mid,big,super
2020-07-31 09:31:00,33433104.0,-14717104.0,-18716000.0,-62765552.0,96198656.0
2020-07-31 09:32:00,7511459.0,-3299504.0,-4211952.0,-95652096.0,103163555.0
2020-07-31 09:33:00,69936122.0,-36593632.0,-33342464.0,-80136432.0,150072554.0
2020-07-31 09:34:00,127785509.0,-79699904.0,-48085584.0,-47608432.0,175393941.0
2020-07-31 09:35:00,198435085.0,-127913072.0,-70522000.0,-17642800.0,216077885.0
2020-07-31 09:36:00,254233828.0,-163739216.0,-90494592.0,-8271168.0,262504996.0
2020-07-31 09:37:00,366369499.0,-225889312.0,-140480160.0,27323616.0,339045883.0
2020-07-31 09:38:00,372366177.0,-219552272.0,-152813872.0,17596464.0,354769713.0
2020-07-31 09:39:00,415777078.0,-225875808.0,-189901216.0,32496912.0,383280166.0
2020-07-31 09:40:00,461619674.0,-235034626.0,-226584992.0,45698048.0,415921626.0
2020-07-31 09:41:00,546261312.0,-280817906.0,-265443344.0,41689232.0,504572080.0
2020-07-31 09:42:00,593387495.0,-295358354.0,-298029088.0,42168048.0,551219447.0
2020-07-31 09:43:00,694657128.0,-347086696.0,-347570384.0,40804896.0,653852232.0
2020-07-31 09:44:00,736035543.0,-360723790.0,-375311712.0,34177968.0,701857575.0
2020-07-31 09:45:00,832349961.0,-401461507.0,-430888416.0,38186240.0,794163721.0
2020-07-31 09:46:00,1088308585.0,-541173571.0,-547134992.0,105906880.0,982401705.0
2020-07-31 09:47:00,1225558116.0,-622422451.0,-603135648.0,167448752.0,1058109364.0
2020-07-31 09:48:00,1319414501.0,-678144467.0,-641270016.0,187588224.0,1131826277.0
2020-07-31 09:49:00,1362532665.0,-695680835.0,-666851808.0,217482304.0,1145050361.0
2020-07-31 09:50:00,1412312023.0,-721730607.0,-690581408.0,214459344.0,1197852679.0
2020-07-31 09:51:00,1540537707.0,-795133188.0,-745404512.0,260490976.0,1280046731.0
2020-07-31 09:52:00,1821468454.0,-936150393.0,-885318064.0,258815712.0,1562652742.0
2020-07-31 09:53:00,1903834676.0,-974301975.0,-929532704.0,274578912.0,1629255764.0
2020-07-31 09:54:00,1989561090.0,-1006165871.0,-983395216.0,238314944.0,1751246146.0
2020-07-31 09:55:00,2049481748.0,-1039023383.0,-1010458368.0,243945840.0,1805535908.0
2020-07-31 09:56:00,2303560861.0,-1161279346.0,-1142281520.0,268635920.0,2034924941.0
2020-07-31 09:57:00,2439393230.0,-1227150771.0,-1212242464.0,294010096.0,2145383134.0
2020-07-31 09:58:00,2465643973.0,-1238024734.0,-1227619248.0,286273920.0,2179370053.0
2020-07-31 09:59:00,2492201489.0,-1251129882.0,-1241071615.0,287745591.0,2204455898.0
2020-07-31 10:00:00,2550434834.0,-1282486187.0,-1267948652.0,308354578.0,2242080256.0
2020-07-31 10:01:00,2545171343.0,-1278253732.0,-1266917612.0,282891134.0,2262280209.0
2020-07-31 10:02:00,2648094043.0,-1333595618.0,-1314498428.0,309183616.0,2338910427.0
2020-07-31 10:03:00,2751924808.0,-1382877547.0,-1369047260.0,329629112.0,2422295696.0
2020-07-31 10:04:00,2785186281.0,-1397083166.0,-1388103116.0,321194127.0,2463992154.0
2020-07-31 10:05:00,2837289586.0,-1415511069.0,-1421778511.0,318069333.0,2519220253.0
2020-07-31 10:06:00,2854672832.0,-1417991189.0,-1436681638.0,313316970.0,2541355862.0
2020-07-31 10:07:00,2893873803.0,-1433233280.0,-1460640519.0,311872768.0,2582001035.0
2020-07-31 10:08:00,2976868177.0,-1467906726.0,-1508961443.0,323299464.0,2653568713.0
2020-07-31 10:09:00,3110587945.0,-1524636900.0,-1585951033.0,307583310.0,2803004635.0
2020-07-31 10:10:00,3130008288.0,-1525907797.0,-1604100479.0,313664974.0,2816343314.0
2020-07-31 10:11:00,3245776581.0,-1572280391.0,-1673496179.0,313077434.0,2932699147.0
2020-07-31 10:12:00,3331585490.0,-1611480786.0,-1720104699.0,293071606.0,3038513884.0
2020-07-31 10:13:00,3437034790.0,-1661053364.0,-1775981426.0,318906406.0,3118128384.0
2020-07-31 10:14:00,3497414007.0,-1690352846.0,-1807061161.0,324144096.0,3173269911.0
2020-07-31 10:15:00,3602194461.0,-1739834756.0,-1862359705.0,345271182.0,3256923279.0
2020-07-31 10:16:00,3734133700.0,-1801923414.0,-1932210280.0,338923817.0,3395209883.0
2020-07-31 10:17:00,3792541667.0,-1839507494.0,-1953034166.0,354379291.0,3438162376.0
2020-07-31 10:18:00,3909743595.0,-1891025062.0,-2018718524.0,381539167.0,3528204428.0
2020-07-31 10:19:00,4028326955.0,-1953078612.0,-2075248340.0,401223910.0,3627103045.0
2020-07-31 10:20:00,4082593125.0,-1981386086.0,-2101207030.0,393641229.0,3688951896.0
2020-07-31 10:21:00,4106929460.0,-1988793526.0,-2118135919.0,419188607.0,3687740853.0
2020-07-31 10:22:00,4127407221.0,-1999448119.0,-2127959087.0,429879742.0,3697527479.0
2020-07-31 10:23:00,4158552145.0,-2002704328.0,-2155847801.0,410348430.0,3748203715.0
2020-07-31 10:24:00,4247051673.0,-2043628735.0,-2203422924.0,433788010.0,3813263663.0
2020-07-31 10:25:00,4295623974.0,-2064930727.0,-2230693234.0,419937700.0,3875686274.0
2020-07-31 10:26:00,4303687563.0,-2062831155.0,-2240856394.0,391586337.0,3912101226.0
2020-07-31 10:27:00,4315516800.0,-2061550441.0,-2253966344.0,398067881.0,3917448919.0
2020-07-31 10:28:00,4341228309.0,-2066996144.0,-2274232150.0,371645021.0,3969583288.0
2020-07-31 10:29:00,4402254029.0,-2103790931.0,-2298463089.0,377265645.0,4024988384.0
2020-07-31 10:30:00,4410102211.0,-2098137326.0,-2311964875.0,369660836.0,4040441375.0
2020-07-31 10:31:00,4349286863.0,-2052430654.0,-2296856187.0,311433839.0,4037853024.0
2020-07-31 10:32:00,4376846217.0,-2055945946.0,-2320900235.0,317237039.0,4059609178.0
2020-07-31 10:33:00,4366565199.0,-2036948278.0,-2329616885.0,288534737.0,4078030462.0
2020-07-31 10:34:00,4352761511.0,-2023469258.0,-2329292216.0,262701366.0,4090060145.0
2020-07-31 10:35:00,4325471625.0,-2006223951.0,-2319247635.0,247038225.0,4078433400.0
2020-07-31 10:36:00,4326241369.0,-2000456491.0,-2325784839.0,226507590.0,4099733779.0
2020-07-31 10:37:00,4334165924.0,-1999181477.0,-2334984410.0,231213388.0,4102952536.0
2020-07-31 10:38:00,4313731745.0,-1976830334.0,-2336901374.0,175242407.0,4138489338.0
2020-07-31 10:39:00,4240141657.0,-1925141116.0,-2315000505.0,121629698.0,4118511959.0
2020-07-31 10:40:00,4197330676.0,-1883993627.0,-2313337013.0,98205771.0,4099124905.0
2020-07-31 10:41:00,4223984785.0,-1872462501.0,-2351522254.0,74943860.0,4149040925.0
2020-07-31 10:42:00,4193565500.0,-1849280612.0,-2344284859.0,55529480.0,4138036020.0
2020-07-31 10:43:00,4178562601.0,-1835644079.0,-2342918494.0,39382640.0,4139179961.0
2020-07-31 10:44:00,4161629717.0,-1820850199.0,-2340779490.0,6500478.0,4155129239.0
2020-07-31 10:45:00,4137257528.0,-1797152818.0,-2340104682.0,-10084573.0,4147342101.0
2020-07-31 10:46:00,4110429980.0,-1766582260.0,-2343847691.0,-42297665.0,4152727645.0
2020-07-31 10:47:00,4071042181.0,-1737963088.0,-2333079064.0,-58584958.0,4129627139.0
2020-07-31 10:48:00,3974892383.0,-1667740278.0,-2307152073.0,-104657858.0,4079550241.0
2020-07-31 10:49:00,3935879758.0,-1623707732.0,-2312171993.0,-124992276.0,4060872034.0
2020-07-31 10:50:00,3898079863.0,-1582072982.0,-2316006841.0,-170542138.0,4068622001.0
2020-07-31 10:51:00,3910172070.0,-1579839390.0,-2330332649.0,-183134362.0,4093306432.0
2020-07-31 10:52:00,3881358571.0,-1551533074.0,-2329825466.0,-197851503.0,4079210074.0
2020-07-31 10:53:00,3861213838.0,-1524805576.0,-2336408232.0,-219553328.0,4080767166.0
2020-07-31 10:54:00,3853868494.0,-1507104797.0,-2346763667.0,-245759897.0,4099628391.0
2020-07-31 10:55:00,3847951253.0,-1488115296.0,-2359835926.0,-241760712.0,4089711965.0
2020-07-31 10:56:00,3854798741.0,-1486852434.0,-2367946276.0,-234399127.0,4089197868.0
2020-07-31 10:57:00,3852693855.0,-1475827004.0,-2376866821.0,-249644348.0,4102338203.0
2020-07-31 10:58:00,3852109703.0,-1462170757.0,-2389938915.0,-270568261.0,4122677964.0
2020-07-31 10:59:00,3826168708.0,-1439823211.0,-2386345466.0,-290567287.0,4116735995.0
2020-07-31 11:00:00,3779405333.0,-1400225833.0,-2379179470.0,-309215897.0,4088621230.0
2020-07-31 11:01:00,3634635780.0,-1296274632.0,-2338361119.0,-351625285.0,3986261065.0
2020-07-31 11:02:00,3571624889.0,-1235192197.0,-2336432671.0,-379303750.0,3950928639.0
2020-07-31 11:03:00,3544593109.0,-1193685503.0,-2350907583.0,-411170136.0,3955763245.0
2020-07-31 11:04:00,3488089176.0,-1147071507.0,-2341017649.0,-450788109.0,3938877285.0
2020-07-31 11:05:00,3471124658.0,-1107767932.0,-2363356705.0,-467664004.0,3938788662.0
2020-07-31 11:06:00,3455248397.0,-1090604242.0,-2364644134.0,-476810273.0,3932058670.0
2020-07-31 11:07:00,3426076245.0,-1067018489.0,-2359057733.0,-492123382.0,3918199627.0
2020-07-31 11:08:00,3377646291.0,-1027898673.0,-2349747596.0,-532271422.0,3909917713.0
2020-07-31 11:09:00,3341197570.0,-997953694.0,-2343243854.0,-552666852.0,3893864422.0
2020-07-31 11:10:00,3318856502.0,-978557800.0,-2340298679.0,-575144112.0,3894000614.0
2020-07-31 11:11:00,3328349727.0,-987424894.0,-2340924809.0,-566982915.0,3895332642.0
2020-07-31 11:12:00,3342432878.0,-983475339.0,-2358957516.0,-572247052.0,3914679930.0
2020-07-31 11:13:00,3333547014.0,-972525297.0,-2361021694.0,-588208235.0,3921755249.0
2020-07-31 11:14:00,3347533705.0,-970179020.0,-2377354662.0,-586262145.0,3933795850.0
2020-07-31 11:15:00,3344510717.0,-965536417.0,-2378974276.0,-595119981.0,3939630698.0
2020-07-31 11:16:00,3334107295.0,-959235869.0,-2374871402.0,-604603372.0,3938710667.0
2020-07-31 11:17:00,3339627004.0,-953668475.0,-2385958505.0,-615526432.0,3955153436.0
2020-07-31 11:18:00,3351322093.0,-956052371.0,-2395269699.0,-604990252.0,3956312345.0
2020-07-31 11:19:00,3344623002.0,-946831546.0,-2397791434.0,-611467900.0,3956090902.0
2020-07-31 11:20:00,3343780010.0,-937087372.0,-2406692615.0,-619825805.0,3963605815.0
2020-07-31 11:21:00,3337383791.0,-928516127.0,-2408867642.0,-626016429.0,3963400220.0
2020-07-31 11:22:00,3342146666.0,-924223485.0,-2417923159.0,-630873370.0,3973020036.0
2020-07-31 11:23:00,3341039713.0,-923742812.0,-2417296879.0,-639027498.0,3980067211.0
2020-07-31 11:24:00,3351878274.0,-925525758.0,-2426352494.0,-641225936.0,3993104210.0
2020-07-31 11:25:00,3371263247.0,-934215588.0,-2437047638.0,-639171165.0,4010434412.0
2020-07-31 11:26:00,3379317331.0,-940147907.0,-2439169403.0,-645129940.0,4024447271.0
