datetime,main,small,mid,big,super
2020-07-08 09:31:00,-91350448.0,53115936.0,38234512.0,-41696864.0,-49653584.0
2020-07-08 09:32:00,-268829008.0,143258560.0,125570432.0,-97286944.0,-171542064.0
2020-07-08 09:33:00,-344231472.0,204652752.0,139578704.0,-128037648.0,-216193824.0
2020-07-08 09:34:00,-393326416.0,250651184.0,142675184.0,-132840352.0,-260486064.0
2020-07-08 09:35:00,-463235998.0,290620736.0,172615216.0,-130336080.0,-332899918.0
2020-07-08 09:36:00,-550353630.0,354864064.0,195489520.0,-175857344.0,-374496286.0
2020-07-08 09:37:00,-652997714.0,413579328.0,239418368.0,-222119664.0,-430878050.0
2020-07-08 09:38:00,-736807307.0,499068272.0,237739024.0,-265696272.0,-471111035.0
2020-07-08 09:39:00,-762250768.0,533702976.0,228547776.0,-291342736.0,-470908032.0
2020-07-08 09:40:00,-826155709.0,576339616.0,249816080.0,-319338864.0,-506816845.0
2020-07-08 09:41:00,-857996198.0,597265056.0,260731120.0,-320576448.0,-537419750.0
2020-07-08 09:42:00,-884166161.0,609642960.0,274523184.0,-327029216.0,-557136945.0
2020-07-08 09:43:00,-877109257.0,601612768.0,275496480.0,-301688928.0,-575420329.0
2020-07-08 09:44:00,-901766866.0,613082160.0,288684704.0,-310326256.0,-591440610.0
2020-07-08 09:45:00,-997777142.0,665682656.0,332094480.0,-330281360.0,-667495782.0
2020-07-08 09:46:00,-1056979532.0,715887728.0,341091792.0,-360799936.0,-696179596.0
2020-07-08 09:47:00,-1168365083.0,797397234.0,370967840.0,-422884176.0,-745480907.0
2020-07-08 09:48:00,-1261701042.0,868204034.0,393496992.0,-480840464.0,-780860578.0
2020-07-08 09:49:00,-1390231313.0,954333410.0,435897888.0,-492563152.0,-897668161.0
2020-07-08 09:50:00,-1548760872.0,1056166098.0,492594752.0,-526817200.0,-1021943672.0
2020-07-08 09:51:00,-1638502106.0,1123905169.0,514596928.0,-562210688.0,-1076291418.0
2020-07-08 09:52:00,-1720782893.0,1190884568.0,529898320.0,-589664512.0,-1131118381.0
2020-07-08 09:53:00,-1811018399.0,1256578748.0,554439648.0,-624131968.0,-1186886431.0
2020-07-08 09:54:00,-1910806521.0,1328408080.0,582398448.0,-675397456.0,-1235409065.0
2020-07-08 09:55:00,-2016734328.0,1406240628.0,610493712.0,-745204213.0,-1271530115.0
2020-07-08 09:56:00,-2144408709.0,1503695728.0,640712976.0,-827648469.0,-1316760240.0
2020-07-08 09:57:00,-2330241829.0,1629409478.0,700832352.0,-919513125.0,-1410728704.0
2020-07-08 09:58:00,-2528670226.0,1769426438.0,759243776.0,-1007221541.0,-1521448685.0
2020-07-08 09:59:00,-2682273646.0,1888183270.0,794090368.0,-1064241493.0,-1618032153.0
2020-07-08 10:00:00,-2852843730.0,2020079798.0,832763936.0,-1148750293.0,-1704093437.0
2020-07-08 10:01:00,-3031148410.0,2150927958.0,880220464.0,-1231448421.0,-1799699989.0
2020-07-08 10:02:00,-3090654483.0,2227128998.0,863525504.0,-1288256885.0,-1802397598.0
2020-07-08 10:03:00,-3188042438.0,2320209238.0,867833200.0,-1327165733.0,-1860876705.0
2020-07-08 10:04:00,-3263155515.0,2370394390.0,892761104.0,-1352794917.0,-1910360598.0
2020-07-08 10:05:00,-3328393473.0,2411900098.0,916493360.0,-1376821029.0,-1951572444.0
2020-07-08 10:06:00,-3403162890.0,2470977684.0,932185200.0,-1412268798.0,-1990894092.0
2020-07-08 10:07:00,-3444193135.0,2495946528.0,948246608.0,-1457841658.0,-1986351477.0
2020-07-08 10:08:00,-3461988136.0,2516174173.0,945813968.0,-1482153700.0,-1979834436.0
2020-07-08 10:09:00,-3448704925.0,2514744591.0,933960336.0,-1490195792.0,-1958509133.0
2020-07-08 10:10:00,-3439135427.0,2520920838.0,918214592.0,-1551966324.0,-1887169103.0
2020-07-08 10:11:00,-3434242050.0,2525574933.0,908667120.0,-1544663493.0,-1889578557.0
2020-07-08 10:12:00,-3443954170.0,2527330691.0,916623488.0,-1575969223.0,-1867984947.0
2020-07-08 10:13:00,-3426884998.0,2527346316.0,899538690.0,-1578682294.0,-1848202704.0
2020-07-08 10:14:00,-3401775282.0,2531234667.0,870540618.0,-1616737850.0,-1785037432.0
2020-07-08 10:15:00,-3385113359.0,2529034926.0,856078436.0,-1622842378.0,-1762270981.0
2020-07-08 10:16:00,-3413353405.0,2554862554.0,858490853.0,-1646889756.0,-1766463649.0
2020-07-08 10:17:00,-3404779389.0,2550222385.0,854557005.0,-1649600666.0,-1755178723.0
2020-07-08 10:18:00,-3428258333.0,2567586472.0,860671862.0,-1675842721.0,-1752415612.0
2020-07-08 10:19:00,-3444181010.0,2596828314.0,847352697.0,-1705206264.0,-1738974746.0
2020-07-08 10:20:00,-3458966053.0,2618565523.0,840400531.0,-1706538670.0,-1752427383.0
2020-07-08 10:21:00,-3468433678.0,2632768835.0,835664843.0,-1720742845.0,-1747690833.0
2020-07-08 10:22:00,-3481523606.0,2646642364.0,834881242.0,-1710942391.0,-1770581215.0
2020-07-08 10:23:00,-3519086029.0,2669161312.0,849924717.0,-1713638859.0,-1805447170.0
2020-07-08 10:24:00,-3532462841.0,2679522912.0,852939930.0,-1722071535.0,-1810391306.0
2020-07-08 10:25:00,-3562150241.0,2701101893.0,861048349.0,-1716920938.0,-1845229303.0
2020-07-08 10:26:00,-3554420847.0,2695641464.0,858779383.0,-1704482813.0,-1849938034.0
2020-07-08 10:27:00,-3533476162.0,2694825442.0,838650720.0,-1689099472.0,-1844376690.0
2020-07-08 10:28:00,-3537462695.0,2702068528.0,835394166.0,-1693894314.0,-1843568381.0
2020-07-08 10:29:00,-3563068857.0,2720133196.0,842935659.0,-1697216017.0,-1865852840.0
2020-07-08 10:30:00,-3601071474.0,2744352230.0,856719242.0,-1698546877.0,-1902524597.0
2020-07-08 10:31:00,-3611841170.0,2756551662.0,855289506.0,-1692636529.0,-1919204641.0
2020-07-08 10:32:00,-3612354620.0,2767246549.0,845108069.0,-1702711893.0,-1909642727.0
2020-07-08 10:33:00,-3609024035.0,2771411160.0,837612873.0,-1703051877.0,-1905972158.0
2020-07-08 10:34:00,-3627788236.0,2781517710.0,846270524.0,-1723274724.0,-1904513512.0
2020-07-08 10:35:00,-3633473949.0,2787569026.0,845904921.0,-1726294229.0,-1907179720.0
2020-07-08 10:36:00,-3594575493.0,2781087472.0,813488019.0,-1706900171.0,-1887675322.0
2020-07-08 10:37:00,-3559686017.0,2764226253.0,795459760.0,-1682039191.0,-1877646826.0
2020-07-08 10:38:00,-3525206296.0,2754387327.0,770818964.0,-1663258930.0,-1861947366.0
2020-07-08 10:39:00,-3506853106.0,2747817714.0,759035387.0,-1645662550.0,-1861190556.0
2020-07-08 10:40:00,-3508953230.0,2743048196.0,765905029.0,-1650161462.0,-1858791768.0
2020-07-08 10:41:00,-3504343398.0,2741702085.0,762641309.0,-1632956489.0,-1871386909.0
2020-07-08 10:42:00,-3519708073.0,2748109673.0,771598397.0,-1649042648.0,-1870665425.0
2020-07-08 10:43:00,-3529825689.0,2755366387.0,774459299.0,-1655503066.0,-1874322623.0
2020-07-08 10:44:00,-3543244292.0,2765142071.0,778102218.0,-1654257774.0,-1888986518.0
2020-07-08 10:45:00,-3539816205.0,2776244373.0,763571829.0,-1647900939.0,-1891915266.0
2020-07-08 10:46:00,-3557510109.0,2789221443.0,768288664.0,-1640921711.0,-1916588398.0
2020-07-08 10:47:00,-3588501871.0,2811217459.0,777284409.0,-1656262477.0,-1932239394.0
2020-07-08 10:48:00,-3609948987.0,2821675292.0,788273693.0,-1648873298.0,-1961075689.0
2020-07-08 10:49:00,-3610885483.0,2825964241.0,784921241.0,-1645145687.0,-1965739796.0
2020-07-08 10:50:00,-3620162518.0,2835806977.0,784355540.0,-1654026821.0,-1966135697.0
2020-07-08 10:51:00,-3603403704.0,2834449732.0,768953970.0,-1651080141.0,-1952323563.0
2020-07-08 10:52:00,-3599508786.0,2835525491.0,763983294.0,-1663660853.0,-1935847933.0
2020-07-08 10:53:00,-3598108456.0,2833904229.0,764204225.0,-1656434857.0,-1941673599.0
2020-07-08 10:54:00,-3598151107.0,2834682448.0,763468657.0,-1657366124.0,-1940784983.0
2020-07-08 10:55:00,-3616946151.0,2846640338.0,770305811.0,-1652068107.0,-1964878044.0
2020-07-08 10:56:00,-3629004851.0,2857013344.0,771991504.0,-1661927162.0,-1967077689.0
2020-07-08 10:57:00,-3638004981.0,2864537353.0,773467625.0,-1664200127.0,-1973804854.0
2020-07-08 10:58:00,-3634319164.0,2865587466.0,768731696.0,-1667107117.0,-1967212047.0
2020-07-08 10:59:00,-3593694540.0,2848421029.0,745273509.0,-1680601468.0,-1913093072.0
2020-07-08 11:00:00,-3573502365.0,2841576949.0,731925414.0,-1687201594.0,-1886300771.0
2020-07-08 11:01:00,-3584851658.0,2854799202.0,730052454.0,-1700104363.0,-1884747295.0
2020-07-08 11:02:00,-3588549369.0,2856025086.0,732524281.0,-1709446714.0,-1879102655.0
2020-07-08 11:03:00,-3575821356.0,2852421624.0,723399731.0,-1723532389.0,-1852288967.0
2020-07-08 11:04:00,-3586323680.0,2863951964.0,722371716.0,-1736429952.0,-1849893728.0
2020-07-08 11:05:00,-3563629318.0,2855717945.0,707911373.0,-1754277612.0,-1809351706.0
2020-07-08 11:06:00,-3547246606.0,2855207892.0,692038715.0,-1750033843.0,-1797212763.0
2020-07-08 11:07:00,-3516898774.0,2835599986.0,681298789.0,-1758419639.0,-1758479135.0
2020-07-08 11:08:00,-3508277366.0,2831348128.0,676929239.0,-1745679057.0,-1762598309.0
2020-07-08 11:09:00,-3516149725.0,2835571537.0,680578190.0,-1740203449.0,-1775946276.0
2020-07-08 11:10:00,-3518820247.0,2845060511.0,673759738.0,-1746923778.0,-1771896469.0
2020-07-08 11:11:00,-3516110552.0,2851827276.0,664283278.0,-1749692319.0,-1766418233.0
2020-07-08 11:12:00,-3505717041.0,2851643126.0,654073917.0,-1764105945.0,-1741611096.0
2020-07-08 11:13:00,-3531046667.0,2866242708.0,664803960.0,-1765414961.0,-1765631706.0
2020-07-08 11:14:00,-3545082321.0,2876073170.0,669009152.0,-1780363976.0,-1764718345.0
2020-07-08 11:15:00,-3550311020.0,2881477511.0,668833510.0,-1804340221.0,-1745970799.0
2020-07-08 11:16:00,-3538404423.0,2878321295.0,660083128.0,-1837225169.0,-1701179254.0
2020-07-08 11:17:00,-3556643907.0,2895137191.0,661506717.0,-1851122727.0,-1705521180.0
2020-07-08 11:18:00,-3578315970.0,2907831388.0,670484584.0,-1847584657.0,-1730731313.0
2020-07-08 11:19:00,-3609816543.0,2921534506.0,688282039.0,-1849586457.0,-1760230086.0
2020-07-08 11:20:00,-3632329864.0,2936318914.0,696010951.0,-1858072744.0,-1774257120.0
2020-07-08 11:21:00,-3651272055.0,2949816592.0,701455463.0,-1870752685.0,-1780519370.0
2020-07-08 11:22:00,-3661053166.0,2958989075.0,702064090.0,-1888906796.0,-1772146370.0
2020-07-08 11:23:00,-3642504151.0,2951353855.0,691150295.0,-1910051306.0,-1732452845.0
2020-07-08 11:24:00,-3635592941.0,2949783062.0,685809879.0,-1911148268.0,-1724444673.0
2020-07-08 11:25:00,-3640524210.0,2947613552.0,692910657.0,-1924614849.0,-1715909361.0
2020-07-08 11:26:00,-3647422849.0,2950930149.0,696492699.0,-1927107394.0,-1720315455.0
2020-07-08 11:27:00,-3654262477.0,2959153308.0,695109168.0,-1934808759.0,-1719453718.0
2020-07-08 11:28:00,-3663342303.0,2959934047.0,703408256.0,-1941760632.0,-1721581671.0
2020-07-08 11:29:00,-3658117109.0,2955972415.0,702144693.0,-1937356937.0,-1720760172.0
2020-07-08 11:30:00,-3630618211.0,2947357622.0,683260588.0,-1931560716.0,-1699057495.0
2020-07-08 13:01:00,-3650490045.0,2970740030.0,679750012.0,-1910694137.0,-1739795908.0
2020-07-08 13:02:00,-3633753891.0,2963426545.0,670327342.0,-1915632641.0,-1718121250.0
2020-07-08 13:03:00,-3630687552.0,2964486903.0,666200646.0,-1903479756.0,-1727207796.0
2020-07-08 13:04:00,-3649031546.0,2974271301.0,674760242.0,-1918299966.0,-1730731580.0
2020-07-08 13:05:00,-3646662003.0,2974680095.0,671981905.0,-1938524348.0,-1708137655.0
2020-07-08 13:06:00,-3639444479.0,2973904277.0,665540199.0,-1944191692.0,-1695252787.0
2020-07-08 13:07:00,-3627929469.0,2974240018.0,653689449.0,-1934026894.0,-1693902575.0
2020-07-08 13:08:00,-3626266946.0,2972966887.0,653300057.0,-1946909286.0,-1679357660.0
2020-07-08 13:09:00,-3586553593.0,2956316173.0,630237418.0,-1962448219.0,-1624105374.0
2020-07-08 13:10:00,-3585426004.0,2958962933.0,626463070.0,-1953560122.0,-1631865882.0
2020-07-08 13:11:00,-3580120671.0,2952726543.0,627394127.0,-1952286723.0,-1627833948.0
2020-07-08 13:12:00,-3578160812.0,2951736872.0,626423939.0,-1962077448.0,-1616083364.0
