datetime,main,small,mid,big,super
2020-07-01 09:31:00,-52289505.0,20229344.0,32060160.0,-22096576.0,-30192929.0
2020-07-01 09:32:00,-69334803.0,30343360.0,38991440.0,-38243184.0,-31091619.0
2020-07-01 09:33:00,-110223715.0,46479024.0,63744672.0,-53429872.0,-56793843.0
2020-07-01 09:34:00,-118648697.0,61443616.0,57205088.0,-69886720.0,-48761977.0
2020-07-01 09:35:00,-146596441.0,69521040.0,77075408.0,-93648240.0,-52948201.0
2020-07-01 09:36:00,-201268680.0,128028368.0,73240320.0,-108897504.0,-92371176.0
2020-07-01 09:37:00,-308897080.0,200412531.0,108484560.0,-162692605.0,-146204475.0
2020-07-01 09:38:00,-372945709.0,238641879.0,134303856.0,-184761661.0,-188184048.0
2020-07-01 09:39:00,-366324428.0,249305433.0,117019024.0,-205060477.0,-161263951.0
2020-07-01 09:40:00,-397340777.0,265757739.0,131583072.0,-214768682.0,-182572095.0
2020-07-01 09:41:00,-430005169.0,282331471.0,147673728.0,-223302294.0,-206702875.0
2020-07-01 09:42:00,-480969406.0,320126543.0,160842896.0,-237018751.0,-243950655.0
2020-07-01 09:43:00,-492982247.0,337235797.0,155746480.0,-251925886.0,-241056361.0
2020-07-01 09:44:00,-522741295.0,355675615.0,167065712.0,-261652830.0,-261088465.0
2020-07-01 09:45:00,-522501286.0,362262054.0,160239264.0,-251466776.0,-271034510.0
2020-07-01 09:46:00,-534142427.0,376413498.0,157728960.0,-220669137.0,-313473290.0
2020-07-01 09:47:00,-548603551.0,392577801.0,156025776.0,-249876195.0,-298727356.0
2020-07-01 09:48:00,-539946125.0,395849863.0,144096290.0,-251960136.0,-287985989.0
2020-07-01 09:49:00,-572348035.0,420090497.0,152257566.0,-266350115.0,-305997920.0
2020-07-01 09:50:00,-596930806.0,438458284.0,158472550.0,-266833886.0,-330096920.0
2020-07-01 09:51:00,-688415074.0,495626494.0,192788614.0,-305384541.0,-383030533.0
2020-07-01 09:52:00,-718058054.0,517778097.0,200279992.0,-317773111.0,-400284943.0
2020-07-01 09:53:00,-743474205.0,543600554.0,199873687.0,-329561084.0,-413913121.0
2020-07-01 09:54:00,-766939439.0,562589920.0,204349554.0,-346269513.0,-420669926.0
2020-07-01 09:55:00,-829091379.0,600221189.0,228870225.0,-366789803.0,-462301576.0
2020-07-01 09:56:00,-907675960.0,654797349.0,252878648.0,-390044632.0,-517631328.0
2020-07-01 09:57:00,-915188594.0,663248617.0,251940014.0,-396115979.0,-519072615.0
2020-07-01 09:58:00,-933716680.0,677456001.0,256260715.0,-411674609.0,-522042071.0
2020-07-01 09:59:00,-894101567.0,660142090.0,233959513.0,-428936012.0,-465165555.0
2020-07-01 10:00:00,-880738465.0,658239084.0,222499415.0,-460746353.0,-419992112.0
2020-07-01 10:01:00,-864672974.0,654616231.0,210056775.0,-464870745.0,-399802229.0
2020-07-01 10:02:00,-885444412.0,668893022.0,216551422.0,-479974474.0,-405469938.0
2020-07-01 10:03:00,-902336907.0,680277275.0,222059663.0,-478779433.0,-423557474.0
2020-07-01 10:04:00,-869282688.0,666071627.0,203211090.0,-481627033.0,-387655655.0
2020-07-01 10:05:00,-811813359.0,631953285.0,179860104.0,-483865011.0,-327948348.0
2020-07-01 10:06:00,-753088743.0,609679318.0,143409458.0,-462420197.0,-290668546.0
2020-07-01 10:07:00,-681783366.0,577067216.0,104716174.0,-474817118.0,-206966248.0
2020-07-01 10:08:00,-664442350.0,572132865.0,92309502.0,-492736376.0,-171705974.0
2020-07-01 10:09:00,-661647727.0,575832809.0,85814935.0,-497108243.0,-164539484.0
2020-07-01 10:10:00,-651743576.0,578085163.0,73658429.0,-514104553.0,-137639023.0
2020-07-01 10:11:00,-625891592.0,561574031.0,64317576.0,-504236337.0,-121655255.0
2020-07-01 10:12:00,-618375598.0,558749380.0,59626233.0,-500604156.0,-117771442.0
2020-07-01 10:13:00,-640959892.0,577716674.0,63243233.0,-527457403.0,-113502489.0
2020-07-01 10:14:00,-643664015.0,588538479.0,55125552.0,-540127659.0,-103536356.0
2020-07-01 10:15:00,-638495014.0,589729991.0,48765039.0,-553298134.0,-85196880.0
2020-07-01 10:16:00,-627698164.0,587470832.0,40227349.0,-533996907.0,-93701257.0
2020-07-01 10:17:00,-640835895.0,600323533.0,40512379.0,-537798270.0,-103037625.0
2020-07-01 10:18:00,-671696900.0,615836597.0,55860320.0,-548530110.0,-123166790.0
2020-07-01 10:19:00,-705752448.0,639099626.0,66652839.0,-563899018.0,-141853430.0
2020-07-01 10:20:00,-732365901.0,660755612.0,71610307.0,-586080352.0,-146285549.0
2020-07-01 10:21:00,-790247179.0,700397294.0,89849902.0,-620116432.0,-170130747.0
2020-07-01 10:22:00,-845468113.0,739598635.0,105869494.0,-640933434.0,-204534679.0
2020-07-01 10:23:00,-877653484.0,759874321.0,117779179.0,-672512506.0,-205140978.0
2020-07-01 10:24:00,-887412983.0,768527871.0,118885127.0,-686383525.0,-201029458.0
2020-07-01 10:25:00,-894579289.0,778799783.0,115779522.0,-706847852.0,-187731437.0
2020-07-01 10:26:00,-880136621.0,774835958.0,105300680.0,-729346116.0,-150790505.0
2020-07-01 10:27:00,-867696870.0,781644593.0,86052295.0,-732260798.0,-135436072.0
2020-07-01 10:28:00,-851030134.0,778708432.0,72321718.0,-739708373.0,-111321761.0
2020-07-01 10:29:00,-856482825.0,780062871.0,76419970.0,-728387004.0,-128095821.0
2020-07-01 10:30:00,-833113539.0,772734835.0,60378718.0,-715892607.0,-117220932.0
2020-07-01 10:31:00,-823966917.0,767949981.0,56016950.0,-718857786.0,-105109131.0
2020-07-01 10:32:00,-624945745.0,698855792.0,-73910033.0,-797886490.0,172940745.0
2020-07-01 10:33:00,-601727367.0,694568502.0,-92841120.0,-794895237.0,193167870.0
2020-07-01 10:34:00,-591618639.0,694395164.0,-102776510.0,-809354851.0,217736212.0
2020-07-01 10:35:00,-596992068.0,700169652.0,-103177568.0,-825584647.0,228592579.0
2020-07-01 10:36:00,-594706296.0,702248724.0,-107542413.0,-831492091.0,236785795.0
2020-07-01 10:37:00,-610222885.0,713557616.0,-103334717.0,-835398620.0,225175735.0
2020-07-01 10:38:00,-614227917.0,716731822.0,-102503892.0,-843200576.0,228972659.0
2020-07-01 10:39:00,-618757580.0,725376104.0,-106618510.0,-855509207.0,236751627.0
2020-07-01 10:40:00,-624165772.0,739495637.0,-115329851.0,-856527844.0,232362072.0
2020-07-01 10:41:00,-659684600.0,768849351.0,-109164737.0,-876715520.0,217030920.0
2020-07-01 10:42:00,-676735566.0,791408664.0,-114673083.0,-893603735.0,216868169.0
2020-07-01 10:43:00,-717321523.0,821321180.0,-103999641.0,-929442117.0,212120594.0
2020-07-01 10:44:00,-758525947.0,849458756.0,-90932793.0,-948136446.0,189610499.0
2020-07-01 10:45:00,-801894551.0,874780191.0,-72885623.0,-959408581.0,157514030.0
