datetime,main,small,mid,big,super
2020-06-29 09:31:00,-81263312.0,102395632.0,-21132336.0,-82350736.0,1087424.0
2020-06-29 09:32:00,-159073680.0,173954864.0,-14881200.0,-152278640.0,-6795040.0
2020-06-29 09:33:00,-287138223.0,275906704.0,11231520.0,-198728848.0,-88409375.0
2020-06-29 09:34:00,-347302021.0,369298960.0,-21996944.0,-260841440.0,-86460581.0
2020-06-29 09:35:00,-526758439.0,531770880.0,-5012432.0,-369697408.0,-157061031.0
2020-06-29 09:36:00,-651326580.0,649867936.0,1458656.0,-477123888.0,-174202692.0
2020-06-29 09:37:00,-832841864.0,813756416.0,19085456.0,-557210752.0,-275631112.0
2020-06-29 09:38:00,-956751041.0,932907456.0,23843584.0,-638072496.0,-318678545.0
2020-06-29 09:39:00,-1043352577.0,1023144672.0,20207904.0,-679992592.0,-363359985.0
2020-06-29 09:40:00,-1085309401.0,1105272544.0,-19963152.0,-740555392.0,-344754009.0
2020-06-29 09:41:00,-1145380619.0,1186766848.0,-41386240.0,-803589472.0,-341791147.0
2020-06-29 09:42:00,-1125322398.0,1206140560.0,-80818192.0,-864252576.0,-261069822.0
2020-06-29 09:43:00,-1139387495.0,1253699056.0,-114311584.0,-884866096.0,-254521399.0
2020-06-29 09:44:00,-1144487216.0,1272820848.0,-128333648.0,-902281248.0,-242205968.0
2020-06-29 09:45:00,-1123161265.0,1282254576.0,-159093312.0,-937267248.0,-185894017.0
2020-06-29 09:46:00,-1092668554.0,1296653648.0,-203985088.0,-935097760.0,-157570794.0
2020-06-29 09:47:00,-1097779306.0,1334090432.0,-236311120.0,-968821776.0,-128957530.0
2020-06-29 09:48:00,-1138895214.0,1383194176.0,-244298960.0,-991286656.0,-147608558.0
2020-06-29 09:49:00,-1097142137.0,1384241856.0,-287099712.0,-1010933360.0,-86208777.0
2020-06-29 09:50:00,-1089254033.0,1397947280.0,-308693232.0,-1022337232.0,-66916801.0
2020-06-29 09:51:00,-1149595449.0,1450409440.0,-300813984.0,-1064009552.0,-85585897.0
2020-06-29 09:52:00,-1186646716.0,1494554656.0,-307907936.0,-1127469152.0,-59177564.0
2020-06-29 09:53:00,-1277262921.0,1559169968.0,-281907040.0,-1176670688.0,-100592233.0
2020-06-29 09:54:00,-1368759697.0,1631270720.0,-262511008.0,-1211932944.0,-156826753.0
2020-06-29 09:55:00,-1433398855.0,1688506096.0,-255107216.0,-1248964960.0,-184433895.0
