datetime,main,small,mid,big,super
2020-07-31 09:31:00,-1054673.0,1854130.0,-799456.0,1906204.0,-2960877.0
2020-07-31 09:32:00,-1586291.0,2386127.0,-799837.0,-1581043.0,-5248.0
2020-07-31 09:33:00,-1926732.0,4938743.0,-3012013.0,-1833202.0,-93530.0
2020-07-31 09:34:00,-2705824.0,6178845.0,-3473024.0,-2937287.0,231463.0
2020-07-31 09:35:00,-4457019.0,7338825.0,-2881809.0,-4641397.0,184378.0
2020-07-31 09:36:00,-7258253.0,7846338.0,-588088.0,-7336399.0,78146.0
2020-07-31 09:37:00,-5435746.0,5629648.0,-193905.0,-4929275.0,-506471.0
2020-07-31 09:38:00,-6462384.0,5034946.0,1427436.0,-4435154.0,-2027230.0
2020-07-31 09:39:00,-9903901.0,6745993.0,3157906.0,-8080953.0,-1822948.0
2020-07-31 09:40:00,-9949027.0,6569751.0,3379273.0,-2435591.0,-7513436.0
2020-07-31 09:41:00,-10283073.0,7623161.0,2659908.0,-1686258.0,-8596815.0
2020-07-31 09:42:00,-12133473.0,7911784.0,4221684.0,-2772419.0,-9361054.0
2020-07-31 09:43:00,-12782119.0,8737572.0,4044542.0,-3118313.0,-9663806.0
2020-07-31 09:44:00,-13222138.0,7988684.0,5233450.0,-3558332.0,-9663806.0
2020-07-31 09:45:00,-10734230.0,7849739.0,2884488.0,-1545736.0,-9188494.0
2020-07-31 09:46:00,-12830039.0,8860841.0,3969196.0,2547490.0,-15377529.0
2020-07-31 09:47:00,-13008589.0,8929179.0,4079408.0,3135722.0,-16144311.0
2020-07-31 09:48:00,-15258347.0,8458345.0,6800001.0,-1118440.0,-14139907.0
2020-07-31 09:49:00,-14229937.0,6476951.0,7752984.0,-1475788.0,-12754149.0
2020-07-31 09:50:00,-16275580.0,6162813.0,10112766.0,-2444361.0,-13831219.0
2020-07-31 09:51:00,-13026723.0,4253570.0,8773152.0,620112.0,-13646835.0
2020-07-31 09:52:00,-14278230.0,3580339.0,10697890.0,979407.0,-15257637.0
2020-07-31 09:53:00,-10736449.0,1262312.0,9474136.0,5150724.0,-15887173.0
2020-07-31 09:54:00,-10194649.0,725768.0,9468882.0,7049989.0,-17244638.0
2020-07-31 09:55:00,-10860459.0,1343857.0,9516605.0,6757366.0,-17617825.0
2020-07-31 09:56:00,-7147894.0,-1307758.0,8455656.0,7486876.0,-14634770.0
2020-07-31 09:57:00,-9263090.0,-1448233.0,10711327.0,5589022.0,-14852112.0
2020-07-31 09:58:00,-9025197.0,-1657967.0,10683170.0,5837200.0,-14862397.0
2020-07-31 09:59:00,-11774145.0,-180506.0,11954657.0,1010981.0,-12785126.0
2020-07-31 10:00:00,-7090531.0,-2240513.0,9331050.0,2236075.0,-9326606.0
2020-07-31 10:01:00,-8128511.0,-2237672.0,10366190.0,1096269.0,-9224780.0
2020-07-31 10:02:00,-5036149.0,-2792550.0,7828706.0,7453028.0,-12489177.0
2020-07-31 10:03:00,-6081928.0,-1112009.0,7193946.0,5060455.0,-11142383.0
2020-07-31 10:04:00,-6236290.0,-159202.0,6395502.0,7623922.0,-13860212.0
2020-07-31 10:05:00,-4707092.0,-1448835.0,6155936.0,7961931.0,-12669023.0
2020-07-31 10:06:00,-3261307.0,-3033744.0,6295060.0,8364062.0,-11625369.0
2020-07-31 10:07:00,-2542820.0,-2664582.0,5207411.0,8703408.0,-11246228.0
2020-07-31 10:08:00,-3880669.0,-1215576.0,5096253.0,8594966.0,-12475635.0
2020-07-31 10:09:00,-4342993.0,-1557838.0,5900839.0,7120265.0,-11463258.0
2020-07-31 10:10:00,-5087335.0,-1513654.0,6600996.0,6375923.0,-11463258.0
2020-07-31 10:11:00,4740076.0,-5532012.0,791942.0,8474940.0,-3734864.0
2020-07-31 10:12:00,4846301.0,-5045607.0,199312.0,7259535.0,-2413234.0
2020-07-31 10:13:00,5020801.0,-6033866.0,1013071.0,9794572.0,-4773771.0
2020-07-31 10:14:00,5656423.0,-5369730.0,-286687.0,11235448.0,-5579025.0
2020-07-31 10:15:00,5620720.0,-4992219.0,-628493.0,9736693.0,-4115973.0
2020-07-31 10:16:00,5859055.0,-4557249.0,-1301797.0,9669187.0,-3810132.0
2020-07-31 10:17:00,8965914.0,-5541909.0,-3423995.0,9294885.0,-328971.0
2020-07-31 10:18:00,9125340.0,-5524515.0,-3600815.0,9694642.0,-569302.0
2020-07-31 10:19:00,13258361.0,-6279541.0,-6978810.0,8211885.0,5046476.0
2020-07-31 10:20:00,11188582.0,-4917193.0,-6271381.0,5054040.0,6134542.0
2020-07-31 10:21:00,14084934.0,-7133467.0,-6951459.0,4082176.0,10002758.0
2020-07-31 10:22:00,13375253.0,-7267496.0,-6107749.0,7980198.0,5395055.0
2020-07-31 10:23:00,11583575.0,-6169813.0,-5413754.0,6566272.0,5017303.0
2020-07-31 10:24:00,10884980.0,-5613209.0,-5271763.0,6617187.0,4267793.0
2020-07-31 10:25:00,9390346.0,-3905275.0,-5485063.0,5621217.0,3769129.0
2020-07-31 10:26:00,9000111.0,-2884865.0,-6115237.0,4597878.0,4402233.0
2020-07-31 10:27:00,11563819.0,-3596652.0,-7967157.0,6079362.0,5484457.0
2020-07-31 10:28:00,13660593.0,-3793793.0,-9866790.0,6747871.0,6912722.0
2020-07-31 10:29:00,11825425.0,-2767792.0,-9057623.0,5935672.0,5889753.0
2020-07-31 10:30:00,11994427.0,-1399136.0,-10595282.0,6143674.0,5850753.0
2020-07-31 10:31:00,9832493.0,-139696.0,-9692789.0,3981740.0,5850753.0
2020-07-31 10:32:00,11008185.0,1284139.0,-12292316.0,6566433.0,4441752.0
2020-07-31 10:33:00,9829326.0,1614428.0,-11443745.0,6358706.0,3470620.0
2020-07-31 10:34:00,11822409.0,252314.0,-12074716.0,6873301.0,4949108.0
2020-07-31 10:35:00,11342426.0,1099805.0,-12442225.0,6083452.0,5258974.0
2020-07-31 10:36:00,9633808.0,2810558.0,-12444361.0,4437683.0,5196125.0
2020-07-31 10:37:00,10420963.0,3123923.0,-13544880.0,5201228.0,5219735.0
2020-07-31 10:38:00,11663780.0,2862764.0,-14526538.0,4716222.0,6947558.0
2020-07-31 10:39:00,9456060.0,3563976.0,-13020030.0,3859932.0,5596128.0
2020-07-31 10:40:00,9937678.0,4126393.0,-14064066.0,3127403.0,6810275.0
2020-07-31 10:41:00,9489048.0,5870482.0,-15359526.0,2684929.0,6804119.0
2020-07-31 10:42:00,13209397.0,4540088.0,-17749482.0,3392136.0,9817261.0
2020-07-31 10:43:00,11922231.0,4745614.0,-16667842.0,2104970.0,9817261.0
2020-07-31 10:44:00,11800545.0,4757732.0,-16558274.0,3098863.0,8701682.0
2020-07-31 10:45:00,12094859.0,5813561.0,-17908418.0,3563395.0,8531464.0
2020-07-31 10:46:00,11738889.0,6931338.0,-18670225.0,3338753.0,8400136.0
2020-07-31 10:47:00,11146306.0,8044633.0,-19190937.0,2746170.0,8400136.0
2020-07-31 10:48:00,7759510.0,11700171.0,-19459678.0,2554779.0,5204731.0
2020-07-31 10:49:00,5444230.0,15316566.0,-20760795.0,180789.0,5263441.0
