datetime,main,small,mid,big,super
2020-06-24 09:31:00,-559136.0,3432953.0,-2873817.0,338724.0,-897860.0
2020-06-24 09:32:00,-4072899.0,6737913.0,-2665013.0,-989445.0,-3083454.0
2020-06-24 09:33:00,-7820481.0,9603897.0,-1783415.0,-4719273.0,-3101208.0
2020-06-24 09:34:00,-12171573.0,10523411.0,1648163.0,-9064519.0,-3107054.0
2020-06-24 09:35:00,-11168057.0,9599616.0,1568443.0,-6839582.0,-4328475.0
2020-06-24 09:36:00,-10994159.0,11492143.0,-497981.0,-6665684.0,-4328475.0
2020-06-24 09:37:00,-9755430.0,11979866.0,-2224433.0,-5426955.0,-4328475.0
2020-06-24 09:38:00,-10087847.0,12532121.0,-2444272.0,-5986421.0,-4101426.0
2020-06-24 09:39:00,-10763920.0,13535007.0,-2771084.0,-6718562.0,-4045358.0
2020-06-24 09:40:00,-11868696.0,13765520.0,-1896822.0,-7569042.0,-4299654.0
2020-06-24 09:41:00,-14623517.0,13801096.0,822423.0,-8078710.0,-6544807.0
2020-06-24 09:42:00,-11989997.0,13342538.0,-1352540.0,-6274768.0,-5715229.0
2020-06-24 09:43:00,-11608569.0,13543357.0,-1934788.0,-4982972.0,-6625597.0
2020-06-24 09:44:00,-11796369.0,14422230.0,-2625859.0,-5170772.0,-6625597.0
2020-06-24 09:45:00,-14369419.0,14855746.0,-486324.0,-7743822.0,-6625597.0
2020-06-24 09:46:00,-15791683.0,15762599.0,29087.0,-9166086.0,-6625597.0
2020-06-24 09:47:00,-16120183.0,15832832.0,287353.0,-9494586.0,-6625597.0
2020-06-24 09:48:00,-16537288.0,16382115.0,155175.0,-9911691.0,-6625597.0
2020-06-24 09:49:00,-17518930.0,16555806.0,963127.0,-10893333.0,-6625597.0
2020-06-24 09:50:00,-17314609.0,16406398.0,908215.0,-10689012.0,-6625597.0
2020-06-24 09:51:00,-17453277.0,16476942.0,976339.0,-10827680.0,-6625597.0
2020-06-24 09:52:00,-17644235.0,16618108.0,1026131.0,-11018638.0,-6625597.0
2020-06-24 09:53:00,-18861610.0,17935203.0,926412.0,-12236013.0,-6625597.0
2020-06-24 09:54:00,-18745327.0,18244662.0,500671.0,-12119730.0,-6625597.0
2020-06-24 09:55:00,-21232938.0,19550943.0,1682003.0,-10845134.0,-10387804.0
2020-06-24 09:56:00,-22380096.0,20408578.0,1971525.0,-11992292.0,-10387804.0
2020-06-24 09:57:00,-21107382.0,20047676.0,1059713.0,-10620068.0,-10487314.0
2020-06-24 09:58:00,-20618110.0,19997718.0,620401.0,-9429137.0,-11188973.0
2020-06-24 09:59:00,-21790828.0,21019587.0,771249.0,-10601855.0,-11188973.0
2020-06-24 10:00:00,-24615923.0,22769485.0,1846445.0,-11751475.0,-12864448.0
2020-06-24 10:01:00,-28085006.0,24245487.0,3839526.0,-13902512.0,-14182494.0
2020-06-24 10:02:00,-30038577.0,24641949.0,5396636.0,-13610205.0,-16428372.0
2020-06-24 10:03:00,-29605189.0,23739268.0,5865929.0,-13176817.0,-16428372.0
2020-06-24 10:04:00,-28612065.0,22513133.0,6098939.0,-12699481.0,-15912584.0
2020-06-24 10:05:00,-26755057.0,21919376.0,4835687.0,-12441079.0,-14313978.0
2020-06-24 10:06:00,-23999965.0,21118100.0,2881870.0,-11038476.0,-12961489.0
2020-06-24 10:07:00,-22283542.0,19635426.0,2648121.0,-9643451.0,-12640091.0
2020-06-24 10:08:00,-22866661.0,19693215.0,3173451.0,-8807362.0,-14059299.0
2020-06-24 10:09:00,-20906739.0,19201277.0,1705467.0,-6847440.0,-14059299.0
