datetime,main,small,mid,big,super
2020-07-08 09:31:00,-4202588.0,2453628.0,1748959.0,-3347432.0,-855156.0
2020-07-08 09:32:00,-2554184.0,1116675.0,1437509.0,-5817343.0,3263159.0
2020-07-08 09:33:00,2401873.0,-1307938.0,-1093936.0,-9198801.0,11600674.0
2020-07-08 09:34:00,5369673.0,-2568985.0,-2800690.0,-12438976.0,17808649.0
2020-07-08 09:35:00,2900404.0,-874758.0,-2025647.0,-13280108.0,16180512.0
2020-07-08 09:36:00,4978366.0,-257243.0,-4721125.0,-12614036.0,17592402.0
2020-07-08 09:37:00,-1473345.0,1532170.0,-58828.0,-19043766.0,17570421.0
2020-07-08 09:38:00,-4189552.0,1650677.0,2538871.0,-21795483.0,17605931.0
2020-07-08 09:39:00,495831.0,440260.0,-936097.0,-24456119.0,24951950.0
2020-07-08 09:40:00,-4483602.0,4915734.0,-432138.0,-25285999.0,20802397.0
2020-07-08 09:41:00,-6681418.0,4865493.0,1815918.0,-30074899.0,23393481.0
2020-07-08 09:42:00,-8436344.0,4416461.0,4019876.0,-32727464.0,24291120.0
2020-07-08 09:43:00,-10820604.0,5027934.0,5792663.0,-33015161.0,22194557.0
2020-07-08 09:44:00,3492914.0,-1746672.0,-1746249.0,-28180118.0,31673032.0
2020-07-08 09:45:00,7405151.0,-2340096.0,-5065062.0,-25915471.0,33320622.0
2020-07-08 09:46:00,12016221.0,-3825657.0,-8190571.0,-22764369.0,34780590.0
2020-07-08 09:47:00,14090705.0,-4333167.0,-9757545.0,-21909032.0,35999737.0
2020-07-08 09:48:00,17656890.0,-5829050.0,-11827847.0,-25942094.0,43598984.0
2020-07-08 09:49:00,18837359.0,-6911072.0,-11926296.0,-28955263.0,47792622.0
2020-07-08 09:50:00,31460299.0,-9100450.0,-22359858.0,-33953907.0,65414206.0
2020-07-08 09:51:00,34462096.0,-9284124.0,-25177980.0,-34365102.0,68827198.0
2020-07-08 09:52:00,26189007.0,-4446190.0,-21742825.0,-29716879.0,55905886.0
2020-07-08 09:53:00,19250965.0,-1332134.0,-17918839.0,-36996354.0,56247319.0
2020-07-08 09:54:00,16020008.0,2140897.0,-18160913.0,-44051142.0,60071150.0
2020-07-08 09:55:00,11034889.0,7280170.0,-18315066.0,-45163816.0,56198705.0
2020-07-08 09:56:00,19096165.0,2357971.0,-21454144.0,-35128819.0,54224984.0
2020-07-08 09:57:00,20911817.0,3973741.0,-24885566.0,-37773766.0,58685583.0
2020-07-08 09:58:00,19554814.0,3964956.0,-23519777.0,-26875544.0,46430358.0
2020-07-08 09:59:00,14364302.0,7730560.0,-22094870.0,-23711776.0,38076078.0
2020-07-08 10:00:00,20715218.0,2844544.0,-23559769.0,-22712371.0,43427589.0
2020-07-08 10:01:00,22566691.0,3091057.0,-25657756.0,-21822138.0,44388829.0
2020-07-08 10:02:00,25991438.0,1537209.0,-27528656.0,-22458914.0,48450352.0
2020-07-08 10:03:00,18070133.0,7472120.0,-25542260.0,-20872672.0,38942805.0
2020-07-08 10:04:00,25317648.0,5184784.0,-30502440.0,-13998111.0,39315759.0
2020-07-08 10:05:00,33658495.0,1472274.0,-35130778.0,-13277761.0,46936256.0
2020-07-08 10:06:00,31888139.0,2813491.0,-34701640.0,-15088966.0,46977105.0
2020-07-08 10:07:00,26166626.0,5392975.0,-31559612.0,-18664901.0,44831527.0
2020-07-08 10:08:00,34005107.0,818511.0,-34823629.0,-18296694.0,52301801.0
2020-07-08 10:09:00,42492093.0,-2612572.0,-39879532.0,-14472648.0,56964741.0
2020-07-08 10:10:00,43767418.0,-2659608.0,-41107822.0,-13449778.0,57217196.0
2020-07-08 10:11:00,59436055.0,-9631593.0,-49804474.0,-7914544.0,67350599.0
2020-07-08 10:12:00,60105977.0,-9749839.0,-50356152.0,-9192706.0,69298683.0
2020-07-08 10:13:00,60456968.0,-9262861.0,-51194121.0,-8555682.0,69012650.0
2020-07-08 10:14:00,62201055.0,-10306867.0,-51894202.0,-6111671.0,68312726.0
2020-07-08 10:15:00,61859477.0,-8609282.0,-53250209.0,-5907879.0,67767356.0
2020-07-08 10:16:00,60569173.0,-7730196.0,-52838992.0,-5654698.0,66223871.0
2020-07-08 10:17:00,59623359.0,-7565864.0,-52057512.0,-5809874.0,65433233.0
2020-07-08 10:18:00,62272813.0,-8408536.0,-53864294.0,-4696750.0,66969563.0
2020-07-08 10:19:00,62407821.0,-8991600.0,-53416238.0,-4561742.0,66969563.0
2020-07-08 10:20:00,62314519.0,-8959315.0,-53355223.0,-6006986.0,68321505.0
2020-07-08 10:21:00,57256021.0,-7282537.0,-49973503.0,-10016088.0,67272109.0
2020-07-08 10:22:00,55749545.0,-7705876.0,-48043688.0,-11522564.0,67272109.0
2020-07-08 10:23:00,59202368.0,-8587850.0,-50614538.0,-8874286.0,68076654.0
2020-07-08 10:24:00,57823680.0,-9291690.0,-48532010.0,-9135199.0,66958879.0
2020-07-08 10:25:00,56904989.0,-8950299.0,-47954711.0,-11397810.0,68302799.0
2020-07-08 10:26:00,54756785.0,-6622820.0,-48133988.0,-12705515.0,67462300.0
2020-07-08 10:27:00,53395220.0,-6254900.0,-47140344.0,-13011162.0,66406382.0
2020-07-08 10:28:00,56985863.0,-8208731.0,-48777155.0,-12215161.0,69201024.0
2020-07-08 10:29:00,58001682.0,-8007349.0,-49994355.0,-13861836.0,71863518.0
2020-07-08 10:30:00,58095960.0,-8090080.0,-50005902.0,-13051782.0,71147742.0
2020-07-08 10:31:00,60073699.0,-8809803.0,-51263920.0,-14509466.0,74583165.0
2020-07-08 10:32:00,65440722.0,-13421122.0,-52019624.0,-10525623.0,75966345.0
2020-07-08 10:33:00,66826293.0,-17000761.0,-49825558.0,-9783490.0,76609783.0
2020-07-08 10:34:00,69871937.0,-18672362.0,-51199601.0,-7664584.0,77536521.0
2020-07-08 10:35:00,79019043.0,-23109372.0,-55909698.0,-6283731.0,85302774.0
2020-07-08 10:36:00,88282025.0,-25422135.0,-62859915.0,-7992068.0,96274093.0
2020-07-08 10:37:00,111734018.0,-36862698.0,-74871346.0,-8691973.0,120425991.0
2020-07-08 10:38:00,115426672.0,-38636758.0,-76789941.0,-8754813.0,124181485.0
2020-07-08 10:39:00,115181183.0,-38084474.0,-77096735.0,-10101956.0,125283139.0
2020-07-08 10:40:00,114941345.0,-38578060.0,-76363311.0,-10754085.0,125695430.0
2020-07-08 10:41:00,115881969.0,-38717309.0,-77164684.0,-11187042.0,127069011.0
2020-07-08 10:42:00,115429530.0,-38378220.0,-77051335.0,-13872925.0,129302455.0
2020-07-08 10:43:00,115996510.0,-39895905.0,-76100631.0,-13317627.0,129314137.0
2020-07-08 10:44:00,118983683.0,-40432722.0,-78550988.0,-10779345.0,129763028.0
2020-07-08 10:45:00,118879708.0,-40431418.0,-78448317.0,-9863505.0,128743213.0
2020-07-08 10:46:00,118625795.0,-40283478.0,-78342344.0,-9956669.0,128582464.0
2020-07-08 10:47:00,116272238.0,-38607983.0,-77664281.0,-9761128.0,126033366.0
2020-07-08 10:48:00,115167302.0,-38293022.0,-76874306.0,-10162454.0,125329756.0
2020-07-08 10:49:00,115392246.0,-38733948.0,-76658323.0,-9814168.0,125206414.0
2020-07-08 10:50:00,114821621.0,-38429704.0,-76391943.0,-9355595.0,124177216.0
2020-07-08 10:51:00,114715277.0,-38331453.0,-76383851.0,-10521151.0,125236428.0
2020-07-08 10:52:00,115398542.0,-38534364.0,-76864205.0,-8909885.0,124308427.0
2020-07-08 10:53:00,117103291.0,-39169865.0,-77933453.0,-8729720.0,125833011.0
2020-07-08 10:54:00,123346850.0,-41776403.0,-81570476.0,-7214746.0,130561596.0
2020-07-08 10:55:00,125771313.0,-43381322.0,-82390021.0,-7527079.0,133298392.0
2020-07-08 10:56:00,129050112.0,-44866386.0,-84183757.0,-5263120.0,134313232.0
2020-07-08 10:57:00,129863541.0,-44630916.0,-85232655.0,-3174059.0,133037600.0
2020-07-08 10:58:00,131099097.0,-44986497.0,-86112629.0,-1938503.0,133037600.0
