datetime,main,small,mid,big,super
2020-07-31 09:31:00,-3209172.0,194088.0,3015082.0,-4534993.0,1325821.0
2020-07-31 09:32:00,-3479506.0,473724.0,3005780.0,-6384463.0,2904957.0
2020-07-31 09:33:00,-4781315.0,1082366.0,3698947.0,-6121082.0,1339767.0
2020-07-31 09:34:00,-4296201.0,-17595.0,4313794.0,-4860146.0,563945.0
2020-07-31 09:35:00,-295839.0,-3292784.0,3588621.0,-859784.0,563945.0
2020-07-31 09:36:00,1300010.0,-4589180.0,3289169.0,124125.0,1175885.0
2020-07-31 09:37:00,2079707.0,-4542719.0,2463011.0,2790436.0,-710729.0
2020-07-31 09:38:00,5272181.0,-7023010.0,1750826.0,2053868.0,3218313.0
2020-07-31 09:39:00,5500991.0,-6259561.0,758569.0,3825974.0,1675017.0
2020-07-31 09:40:00,5831240.0,-7085624.0,1254383.0,5654630.0,176610.0
2020-07-31 09:41:00,10277744.0,-9173295.0,-1104449.0,11057939.0,-780195.0
2020-07-31 09:42:00,9141234.0,-8150496.0,-990737.0,12225147.0,-3083913.0
2020-07-31 09:43:00,9593981.0,-7466779.0,-2127202.0,13095989.0,-3502008.0
2020-07-31 09:44:00,4027655.0,-5158463.0,1130809.0,10472560.0,-6444905.0
2020-07-31 09:45:00,4492471.0,-5754530.0,1262061.0,10624840.0,-6132369.0
2020-07-31 09:46:00,4509466.0,-3935894.0,-573571.0,12011155.0,-7501689.0
2020-07-31 09:47:00,10461307.0,-7435568.0,-3025737.0,13545276.0,-3083969.0
2020-07-31 09:48:00,17633633.0,-10643415.0,-6990215.0,18012413.0,-378780.0
2020-07-31 09:49:00,16118140.0,-10379069.0,-5739069.0,18544920.0,-2426780.0
2020-07-31 09:50:00,18287344.0,-11377666.0,-6909675.0,21272947.0,-2985603.0
2020-07-31 09:51:00,25480740.0,-14361054.0,-11119683.0,25891033.0,-410293.0
2020-07-31 09:52:00,26504818.0,-15437448.0,-11067367.0,26725391.0,-220573.0
2020-07-31 09:53:00,26820928.0,-15347985.0,-11472940.0,26959816.0,-138888.0
2020-07-31 09:54:00,29299816.0,-15821614.0,-13478200.0,29679717.0,-379901.0
2020-07-31 09:55:00,32501329.0,-16726005.0,-15775323.0,30632341.0,1868988.0
2020-07-31 09:56:00,32532673.0,-15834948.0,-16697722.0,32337021.0,195652.0
2020-07-31 09:57:00,32254720.0,-15584873.0,-16669845.0,32027520.0,227200.0
2020-07-31 09:58:00,36923767.0,-18771792.0,-18151974.0,30576167.0,6347600.0
