datetime,main,small,mid,big,super
2020-06-11 09:31:00,-2276789.0,2645875.0,-369086.0,-7942839.0,5666050.0
2020-06-11 09:32:00,-8610157.0,5744142.0,2866017.0,-10664504.0,2054347.0
2020-06-11 09:33:00,-5842187.0,6070403.0,-228216.0,-14103808.0,8261621.0
2020-06-11 09:34:00,-6168380.0,6955237.0,-786856.0,-13419565.0,7251185.0
2020-06-11 09:35:00,-12398924.0,14115418.0,-1716494.0,-19340742.0,6941818.0
2020-06-11 09:36:00,-9650037.0,11034534.0,-1384497.0,-23907864.0,14257827.0
2020-06-11 09:37:00,-14193102.0,14741512.0,-548410.0,-27127189.0,12934087.0
2020-06-11 09:38:00,-9319116.0,14270745.0,-4951629.0,-23536053.0,14216937.0
2020-06-11 09:39:00,39070378.0,-2053516.0,-37016863.0,-36890884.0,75961262.0
2020-06-11 09:40:00,48403520.0,-6728989.0,-41674532.0,-45913780.0,94317300.0
2020-06-11 09:41:00,44014402.0,-2876064.0,-41138339.0,-31600197.0,75614599.0
2020-06-11 09:42:00,53681963.0,-5402079.0,-48279885.0,-24462237.0,78144200.0
2020-06-11 09:43:00,57499365.0,-6003762.0,-51495605.0,-21937115.0,79436480.0
2020-06-11 09:44:00,58427534.0,-6518025.0,-51909513.0,-22678833.0,81106367.0
2020-06-11 09:45:00,59549815.0,-6571380.0,-52978439.0,-23694688.0,83244503.0
2020-06-11 09:46:00,59101779.0,-5075222.0,-54026562.0,-24823755.0,83925534.0
2020-06-11 09:47:00,59459642.0,-4428708.0,-55030938.0,-24986936.0,84446578.0
2020-06-11 09:48:00,59991264.0,-3746611.0,-56244657.0,-23512591.0,83503855.0
2020-06-11 09:49:00,60892283.0,-2609898.0,-58282387.0,-23470456.0,84362739.0
2020-06-11 09:50:00,61010755.0,-1626011.0,-59384746.0,-24397556.0,85408311.0
2020-06-11 09:51:00,60026243.0,1183936.0,-61210182.0,-25806515.0,85832758.0
2020-06-11 09:52:00,60958376.0,1062748.0,-62021127.0,-23699139.0,84657515.0
2020-06-11 09:53:00,60770835.0,1423231.0,-62194069.0,-24072442.0,84843277.0
2020-06-11 09:54:00,61087533.0,1774553.0,-62862090.0,-21929518.0,83017051.0
