datetime,main,small,mid,big,super
2020-06-15 09:31:00,-22185485.0,8480646.0,13704841.0,-11132132.0,-11053353.0
2020-06-15 09:32:00,-22916444.0,12300927.0,10615520.0,-5542496.0,-17373948.0
2020-06-15 09:33:00,-33419270.0,20502601.0,12916671.0,-10887383.0,-22531887.0
2020-06-15 09:34:00,-29619700.0,18658022.0,10961680.0,-14335579.0,-15284121.0
2020-06-15 09:35:00,-27481332.0,19376687.0,8104646.0,-10257342.0,-17223990.0
2020-06-15 09:36:00,-31887475.0,23972627.0,7914850.0,-6997086.0,-24890389.0
2020-06-15 09:37:00,-40422247.0,28931850.0,11490400.0,-11389818.0,-29032429.0
2020-06-15 09:38:00,-48865803.0,33148938.0,15716868.0,-12067591.0,-36798212.0
2020-06-15 09:39:00,-53153004.0,37636005.0,15517002.0,-14047004.0,-39106000.0
2020-06-15 09:40:00,-53396646.0,37825261.0,15571387.0,-13368249.0,-40028397.0
2020-06-15 09:41:00,-64407376.0,45133782.0,19273596.0,-17916153.0,-46491223.0
2020-06-15 09:42:00,-71947165.0,49133565.0,22813602.0,-24678607.0,-47268558.0
2020-06-15 09:43:00,-80982166.0,55349381.0,25632790.0,-29151016.0,-51831150.0
2020-06-15 09:44:00,-89574782.0,61425505.0,28149282.0,-31343426.0,-58231356.0
2020-06-15 09:45:00,-95410548.0,64057008.0,31353546.0,-28720983.0,-66689565.0
2020-06-15 09:46:00,-97532482.0,65790547.0,31741940.0,-30662191.0,-66870291.0
2020-06-15 09:47:00,-96601228.0,65815809.0,30785423.0,-29838097.0,-66763131.0
2020-06-15 09:48:00,-97230414.0,68156421.0,29073998.0,-28538312.0,-68692102.0
2020-06-15 09:49:00,-102854537.0,70117282.0,32737260.0,-30047687.0,-72806850.0
2020-06-15 09:50:00,-107358058.0,74520270.0,32837794.0,-33548284.0,-73809774.0
2020-06-15 09:51:00,-107852981.0,75321099.0,32531888.0,-33558206.0,-74294775.0
