datetime,main,small,mid,big,super
2020-07-06 09:31:00,-54767488.0,23409150.0,31358338.0,-26134740.0,-28632748.0
2020-07-06 09:32:00,-72643048.0,30914521.0,41728527.0,-42547517.0,-30095531.0
2020-07-06 09:33:00,-111156420.0,51667162.0,59489257.0,-63065062.0,-48091358.0
2020-07-06 09:34:00,-125432942.0,58034695.0,67398246.0,-73902857.0,-51530085.0
2020-07-06 09:35:00,-125456646.0,56533832.0,68922813.0,-69084116.0,-56372530.0
2020-07-06 09:36:00,-134258079.0,63341708.0,70916370.0,-76014146.0,-58243933.0
2020-07-06 09:37:00,-137849063.0,73073326.0,64775736.0,-79893083.0,-57955980.0
2020-07-06 09:38:00,-192543658.0,107865394.0,84678262.0,-88980613.0,-103563045.0
2020-07-06 09:39:00,-201866469.0,125390217.0,76476251.0,-99011455.0,-102855014.0
2020-07-06 09:40:00,-235184607.0,149243948.0,85940660.0,-109396268.0,-125788339.0
2020-07-06 09:41:00,-284653443.0,180763091.0,103890353.0,-119713428.0,-164940015.0
2020-07-06 09:42:00,-308576751.0,204041830.0,104534921.0,-132900655.0,-175676096.0
2020-07-06 09:43:00,-313972976.0,216249884.0,97723092.0,-139956773.0,-174016203.0
2020-07-06 09:44:00,-317471064.0,221653835.0,95817229.0,-149342138.0,-168128926.0
2020-07-06 09:45:00,-338673313.0,232915320.0,105757992.0,-150012613.0,-188660700.0
2020-07-06 09:46:00,-343491291.0,239325104.0,104166187.0,-153840821.0,-189650470.0
2020-07-06 09:47:00,-359364285.0,251682680.0,107681606.0,-158416116.0,-200948169.0
2020-07-06 09:48:00,-371812340.0,261698311.0,110114029.0,-169901390.0,-201910950.0
2020-07-06 09:49:00,-380826764.0,268550238.0,112276526.0,-171603908.0,-209222856.0
2020-07-06 09:50:00,-362063433.0,261529048.0,100534386.0,-174613524.0,-187449909.0
2020-07-06 09:51:00,-351824297.0,261542787.0,90281511.0,-174543123.0,-177281174.0
2020-07-06 09:52:00,-343684974.0,261035325.0,82649650.0,-178942222.0,-164742752.0
2020-07-06 09:53:00,-312970404.0,249038773.0,63931631.0,-172128651.0,-140841753.0
2020-07-06 09:54:00,-309437895.0,256091294.0,53346602.0,-172363666.0,-137074229.0
2020-07-06 09:55:00,-300723027.0,254771898.0,45951130.0,-156208673.0,-144514354.0
2020-07-06 09:56:00,-277542411.0,247002802.0,30539608.0,-156810937.0,-120731474.0
2020-07-06 09:57:00,-263412894.0,239379753.0,24033139.0,-147161085.0,-116251809.0
2020-07-06 09:58:00,-252940301.0,231385548.0,21554751.0,-150408069.0,-102532232.0
2020-07-06 09:59:00,-255153762.0,234265172.0,20888588.0,-147886375.0,-107267387.0
2020-07-06 10:00:00,-249617099.0,230936633.0,18680463.0,-145468944.0,-104148155.0
2020-07-06 10:01:00,-213729170.0,211914494.0,1814671.0,-149619360.0,-64109810.0
