datetime,main,small,mid,big,super
2020-06-22 09:31:00,1180792.0,-5835905.0,4655113.0,11819188.0,-10638396.0
2020-06-22 09:32:00,-9900476.0,8301108.0,1599368.0,10416341.0,-20316817.0
2020-06-22 09:33:00,-47474927.0,32738067.0,14736860.0,4162974.0,-51637901.0
2020-06-22 09:34:00,-94463144.0,62597666.0,31865477.0,-18353045.0,-76110099.0
2020-06-22 09:35:00,-111393487.0,83051424.0,28342062.0,-27530657.0,-83862830.0
2020-06-22 09:36:00,-127934487.0,92355906.0,35578579.0,-45232692.0,-82701795.0
2020-06-22 09:37:00,-145840691.0,105493309.0,40347380.0,-52223549.0,-93617142.0
2020-06-22 09:38:00,-166197003.0,120033089.0,46163911.0,-59913127.0,-106283876.0
2020-06-22 09:39:00,-181351723.0,131523546.0,49828176.0,-64458192.0,-116893531.0
2020-06-22 09:40:00,-203541210.0,143604105.0,59937105.0,-80199963.0,-123341247.0
2020-06-22 09:41:00,-228355892.0,162033173.0,66322718.0,-96470863.0,-131885029.0
2020-06-22 09:42:00,-269560895.0,192404503.0,77156391.0,-112580107.0,-156980788.0
2020-06-22 09:43:00,-292115940.0,210362174.0,81753764.0,-118884357.0,-173231583.0
2020-06-22 09:44:00,-320314700.0,231122959.0,89191738.0,-140916285.0,-179398415.0
2020-06-22 09:45:00,-347813920.0,255318136.0,92495781.0,-158206095.0,-189607825.0
2020-06-22 09:46:00,-364355565.0,271740040.0,92615522.0,-162943422.0,-201412143.0
2020-06-22 09:47:00,-391095826.0,291946634.0,99149188.0,-187299766.0,-203796060.0
2020-06-22 09:48:00,-426197839.0,315250445.0,110947392.0,-202269492.0,-223928347.0
2020-06-22 09:49:00,-459721323.0,334748139.0,124973183.0,-222224090.0,-237497233.0
2020-06-22 09:50:00,-485887717.0,350829553.0,135058164.0,-242552445.0,-243335272.0
2020-06-22 09:51:00,-510801085.0,369475988.0,141325098.0,-258900020.0,-251901065.0
2020-06-22 09:52:00,-531733299.0,381362695.0,150370606.0,-267193699.0,-264539600.0
2020-06-22 09:53:00,-544288654.0,398257832.0,146030824.0,-282019707.0,-262268947.0
2020-06-22 09:54:00,-594947465.0,436871303.0,158076165.0,-288602167.0,-306345298.0
2020-06-22 09:55:00,-623707514.0,457392115.0,166315401.0,-310018312.0,-313689202.0
2020-06-22 09:56:00,-657493239.0,477305624.0,180187618.0,-322562946.0,-334930293.0
2020-06-22 09:57:00,-664539330.0,485104378.0,179434956.0,-330197792.0,-334341538.0
2020-06-22 09:58:00,-678333328.0,494261568.0,184071765.0,-335998876.0,-342334452.0
2020-06-22 09:59:00,-685207067.0,501655194.0,183551879.0,-330230360.0,-354976707.0
2020-06-22 10:00:00,-699306292.0,511306313.0,187999984.0,-334745998.0,-364560294.0
2020-06-22 10:01:00,-707462569.0,519163795.0,188298781.0,-336709613.0,-370752956.0
2020-06-22 10:02:00,-723594225.0,528864354.0,194729878.0,-337645527.0,-385948698.0
2020-06-22 10:03:00,-728365961.0,537119108.0,191246860.0,-351231541.0,-377134420.0
2020-06-22 10:04:00,-736231527.0,544208077.0,192023457.0,-361609673.0,-374621854.0
2020-06-22 10:05:00,-748847633.0,552104527.0,196743112.0,-371480410.0,-377367223.0
2020-06-22 10:06:00,-757878485.0,561919298.0,195959193.0,-376210640.0,-381667845.0
2020-06-22 10:07:00,-769884345.0,573834163.0,196050188.0,-380758549.0,-389125796.0
2020-06-22 10:08:00,-777612790.0,583839792.0,193773003.0,-385233945.0,-392378845.0
