datetime,main,small,mid,big,super
2020-06-19 09:31:00,-894869.0,3545705.0,-2650836.0,-1472588.0,577719.0
2020-06-19 09:32:00,-3995120.0,6175407.0,-2180287.0,-270191.0,-3724929.0
2020-06-19 09:33:00,-7298803.0,8810610.0,-1511807.0,-5053193.0,-2245610.0
2020-06-19 09:34:00,-11027389.0,10742385.0,285006.0,-7700767.0,-3326622.0
2020-06-19 09:35:00,-15296327.0,13696930.0,1599399.0,-6719978.0,-8576349.0
2020-06-19 09:36:00,-16682887.0,16306909.0,375979.0,-7861541.0,-8821346.0
2020-06-19 09:37:00,-18631568.0,18077789.0,553780.0,-9531966.0,-9099602.0
2020-06-19 09:38:00,-21400769.0,18835064.0,2565706.0,-12235695.0,-9165074.0
2020-06-19 09:39:00,-23691653.0,20341775.0,3349879.0,-14541731.0,-9149922.0
2020-06-19 09:40:00,-28442641.0,22819459.0,5623184.0,-15760734.0,-12681907.0
2020-06-19 09:41:00,-30893505.0,23658820.0,7234687.0,-18279673.0,-12613832.0
2020-06-19 09:42:00,-33362482.0,24113500.0,9248983.0,-18015134.0,-15347348.0
2020-06-19 09:43:00,-31281441.0,22943349.0,8338093.0,-19384707.0,-11896734.0
2020-06-19 09:44:00,-33791482.0,24604075.0,9187408.0,-21756629.0,-12034853.0
2020-06-19 09:45:00,-32137737.0,22975364.0,9162375.0,-20180567.0,-11957170.0
2020-06-19 09:46:00,-31669702.0,23027276.0,8642428.0,-20615313.0,-11054389.0
2020-06-19 09:47:00,-32825775.0,22138066.0,10687712.0,-22510777.0,-10314998.0
2020-06-19 09:48:00,-32873261.0,22064027.0,10809238.0,-22616757.0,-10256504.0
2020-06-19 09:49:00,-30491712.0,21135277.0,9356440.0,-18969055.0,-11522657.0
2020-06-19 09:50:00,-30128004.0,20510993.0,9617016.0,-18439712.0,-11688292.0
2020-06-19 09:51:00,-27447051.0,19146291.0,8300765.0,-15596054.0,-11850997.0
2020-06-19 09:52:00,-26531895.0,20028571.0,6503330.0,-15983419.0,-10548476.0
2020-06-19 09:53:00,-25676174.0,21408296.0,4267884.0,-15670990.0,-10005184.0
2020-06-19 09:54:00,-25526983.0,20838973.0,4688016.0,-15817330.0,-9709653.0
2020-06-19 09:55:00,-24778665.0,20946897.0,3831774.0,-15127538.0,-9651127.0
2020-06-19 09:56:00,-25371400.0,22394476.0,2976930.0,-15622632.0,-9748768.0
2020-06-19 09:57:00,-28269539.0,23551149.0,4718397.0,-17570642.0,-10698897.0
2020-06-19 09:58:00,-30620545.0,25607792.0,5012761.0,-19926606.0,-10693939.0
2020-06-19 09:59:00,-31117151.0,26402160.0,4714999.0,-20577838.0,-10539313.0
2020-06-19 10:00:00,-30886674.0,26045050.0,4841633.0,-20386685.0,-10499989.0
2020-06-19 10:01:00,-39982448.0,30503653.0,9478806.0,-17197858.0,-22784590.0
