datetime,main,small,mid,big,super
2020-06-18 09:31:00,2590083.0,1048553.0,-3638635.0,-552729.0,3142812.0
2020-06-18 09:32:00,-731608.0,3121233.0,-2389624.0,-2847237.0,2115629.0
2020-06-18 09:33:00,-1052821.0,4939390.0,-3886568.0,-4677162.0,3624341.0
2020-06-18 09:34:00,4847678.0,2688845.0,-7536521.0,-4487668.0,9335346.0
2020-06-18 09:35:00,2074408.0,7255657.0,-9330065.0,-7639808.0,9714216.0
2020-06-18 09:36:00,-3643056.0,15056939.0,-11413884.0,-11112920.0,7469864.0
2020-06-18 09:37:00,-3875384.0,16988876.0,-13113495.0,-11947337.0,8071953.0
2020-06-18 09:38:00,-3558532.0,17602801.0,-14044272.0,-12308567.0,8750035.0
2020-06-18 09:39:00,-2915285.0,18052830.0,-15137548.0,-13560927.0,10645642.0
2020-06-18 09:40:00,-4375075.0,18190783.0,-13815710.0,-15769230.0,11394155.0
2020-06-18 09:41:00,-2826366.0,17159113.0,-14332749.0,-14620845.0,11794479.0
2020-06-18 09:42:00,-3905454.0,18337148.0,-14431696.0,-14838896.0,10933442.0
2020-06-18 09:43:00,-7127909.0,20128064.0,-13000155.0,-17202509.0,10074600.0
2020-06-18 09:44:00,-2587059.0,19017901.0,-16430840.0,-16921702.0,14334643.0
2020-06-18 09:45:00,-3741261.0,19040463.0,-15299201.0,-15983151.0,12241890.0
2020-06-18 09:46:00,-3272656.0,19382885.0,-16110226.0,-14988840.0,11716184.0
2020-06-18 09:47:00,-1906344.0,18674272.0,-16767924.0,-14218157.0,12311813.0
2020-06-18 09:48:00,-3573678.0,19865269.0,-16291586.0,-13558035.0,9984357.0
2020-06-18 09:49:00,-5577794.0,20817774.0,-15239975.0,-15294438.0,9716644.0
2020-06-18 09:50:00,-3645868.0,19669675.0,-16023801.0,-13279475.0,9633607.0
2020-06-18 09:51:00,-4383634.0,20090811.0,-15707172.0,-12742633.0,8358999.0
2020-06-18 09:52:00,-912838.0,18936408.0,-18023565.0,-11407741.0,10494903.0
2020-06-18 09:53:00,-526160.0,20687304.0,-20161138.0,-9012886.0,8486726.0
2020-06-18 09:54:00,-1153218.0,21523519.0,-20370295.0,-7283283.0,6130065.0
2020-06-18 09:55:00,-4086390.0,24802264.0,-20715868.0,-6020674.0,1934284.0
2020-06-18 09:56:00,-6423662.0,27508261.0,-21084593.0,-4400957.0,-2022705.0
2020-06-18 09:57:00,-6807042.0,28303162.0,-21496114.0,-4053581.0,-2753461.0
2020-06-18 09:58:00,-9782297.0,30157364.0,-20375060.0,-5207357.0,-4574940.0
2020-06-18 09:59:00,-9705601.0,30313241.0,-20607633.0,-5041461.0,-4664140.0
2020-06-18 10:00:00,-10121316.0,30782979.0,-20661657.0,-5506923.0,-4614393.0
2020-06-18 10:01:00,-9010976.0,32151605.0,-23140623.0,-6050179.0,-2960797.0
2020-06-18 10:02:00,-2643143.0,31164670.0,-28521520.0,-7088635.0,4445492.0
2020-06-18 10:03:00,-8127360.0,35780112.0,-27652745.0,-11725092.0,3597732.0
2020-06-18 10:04:00,-12046169.0,37742483.0,-25696309.0,-10758440.0,-1287729.0
2020-06-18 10:05:00,-9623854.0,36976115.0,-27352256.0,-10197976.0,574122.0
2020-06-18 10:06:00,-4090343.0,33371581.0,-29281231.0,-5160993.0,1070650.0
2020-06-18 10:07:00,-3614033.0,35034527.0,-31420486.0,-4340170.0,726137.0
2020-06-18 10:08:00,1360167.0,33586230.0,-34946388.0,-769236.0,2129403.0
2020-06-18 10:09:00,-4507944.0,39476141.0,-34968188.0,-899785.0,-3608159.0
2020-06-18 10:10:00,-1211189.0,37660571.0,-36449374.0,2598820.0,-3810009.0
2020-06-18 10:11:00,816484.0,37478427.0,-38294902.0,5992381.0,-5175897.0
2020-06-18 10:12:00,8809661.0,31489867.0,-40299517.0,8689987.0,119674.0
2020-06-18 10:13:00,8631042.0,28691488.0,-37322519.0,8615889.0,15153.0
2020-06-18 10:14:00,9280808.0,28456195.0,-37736991.0,12338832.0,-3058024.0
2020-06-18 10:15:00,6828782.0,29521845.0,-36350616.0,12681459.0,-5852677.0
2020-06-18 10:16:00,5968919.0,28932463.0,-34901369.0,13579009.0,-7610090.0
