datetime,main,small,mid,big,super
2020-06-30 09:31:00,325995.0,734026.0,-1060021.0,1383839.0,-1057844.0
2020-06-30 09:32:00,-6055560.0,4756472.0,1299086.0,-3142973.0,-2912587.0
2020-06-30 09:33:00,-13343290.0,10267308.0,3075981.0,-2517223.0,-10826067.0
2020-06-30 09:34:00,-14253743.0,14541175.0,-287432.0,-2602240.0,-11651503.0
2020-06-30 09:35:00,-15052565.0,17354699.0,-2302132.0,-2444558.0,-12608007.0
2020-06-30 09:36:00,-15303707.0,19836876.0,-4533166.0,-3956636.0,-11347071.0
2020-06-30 09:37:00,-17754130.0,20459582.0,-2705449.0,-5366243.0,-12387887.0
2020-06-30 09:38:00,-12001353.0,18562450.0,-6561095.0,-2068491.0,-9932862.0
2020-06-30 09:39:00,-11196361.0,19058078.0,-7861715.0,-3114446.0,-8081915.0
2020-06-30 09:40:00,-12403152.0,21752131.0,-9348978.0,-3854697.0,-8548455.0
2020-06-30 09:41:00,-14073792.0,23895902.0,-9822108.0,-5232875.0,-8840917.0
2020-06-30 09:42:00,-13946364.0,25185991.0,-11239626.0,-5581487.0,-8364877.0
2020-06-30 09:43:00,-17291221.0,27846091.0,-10554869.0,-9321645.0,-7969576.0
2020-06-30 09:44:00,-20115224.0,29390734.0,-9275510.0,-11803499.0,-8311725.0
2020-06-30 09:45:00,-19707506.0,29113722.0,-9406218.0,-12732312.0,-6975194.0
2020-06-30 09:46:00,-18536164.0,29914209.0,-11378048.0,-12086608.0,-6449556.0
2020-06-30 09:47:00,-16799569.0,30491364.0,-13691800.0,-10410107.0,-6389462.0
2020-06-30 09:48:00,-16881425.0,31329092.0,-14447673.0,-9488740.0,-7392685.0
2020-06-30 09:49:00,-17237981.0,33086764.0,-15848791.0,-11957798.0,-5280183.0
2020-06-30 09:50:00,-23345061.0,39211794.0,-15866743.0,-15027533.0,-8317528.0
2020-06-30 09:51:00,-27297350.0,43159802.0,-15862461.0,-17447335.0,-9850015.0
2020-06-30 09:52:00,-28398298.0,46601605.0,-18203316.0,-16704382.0,-11693916.0
2020-06-30 09:53:00,-28301056.0,47979570.0,-19678524.0,-16489938.0,-11811118.0
2020-06-30 09:54:00,-27513557.0,48401936.0,-20888389.0,-17082646.0,-10430911.0
2020-06-30 09:55:00,-27463185.0,48921891.0,-21458716.0,-18727913.0,-8735272.0
2020-06-30 09:56:00,-28479730.0,49706187.0,-21226467.0,-19123322.0,-9356408.0
2020-06-30 09:57:00,-31684201.0,52319474.0,-20635282.0,-21002745.0,-10681456.0
2020-06-30 09:58:00,-35755809.0,55088471.0,-19332672.0,-25068273.0,-10687536.0
2020-06-30 09:59:00,-34071092.0,54398015.0,-20326934.0,-24686965.0,-9384127.0
2020-06-30 10:00:00,-29582098.0,53313110.0,-23731023.0,-23665382.0,-5916716.0
2020-06-30 10:01:00,-27901211.0,53309701.0,-25408500.0,-21756397.0,-6144814.0
2020-06-30 10:02:00,-26527827.0,53073395.0,-26545579.0,-22512368.0,-4015459.0
2020-06-30 10:03:00,-26332744.0,54175478.0,-27842745.0,-22283891.0,-4048853.0
2020-06-30 10:04:00,-26772906.0,54441859.0,-27668964.0,-22503051.0,-4269855.0
2020-06-30 10:05:00,-26358683.0,54087358.0,-27728687.0,-21713769.0,-4644914.0
2020-06-30 10:06:00,-27408425.0,54422362.0,-27013950.0,-23011652.0,-4396773.0
2020-06-30 10:07:00,-30007854.0,55457751.0,-25449910.0,-24058001.0,-5949853.0
2020-06-30 10:08:00,-32682053.0,56421673.0,-23739634.0,-24102269.0,-8579784.0
2020-06-30 10:09:00,-31497906.0,55340947.0,-23843055.0,-26180346.0,-5317560.0
2020-06-30 10:10:00,-32201969.0,56163998.0,-23962043.0,-28509570.0,-3692399.0
2020-06-30 10:11:00,-34696628.0,57473275.0,-22776660.0,-30806049.0,-3890579.0
2020-06-30 10:12:00,-36606494.0,58673275.0,-22066794.0,-35611835.0,-994659.0
2020-06-30 10:13:00,-37943667.0,59263441.0,-21319787.0,-39573329.0,1629662.0
2020-06-30 10:14:00,-38709817.0,59227328.0,-20517523.0,-40032689.0,1322872.0
2020-06-30 10:15:00,-41106587.0,61117213.0,-20010636.0,-42030745.0,924158.0
2020-06-30 10:16:00,-47207318.0,63836784.0,-16629477.0,-40541667.0,-6665651.0
2020-06-30 10:17:00,-47790411.0,64930665.0,-17140265.0,-40561900.0,-7228511.0
2020-06-30 10:18:00,-44976544.0,64161621.0,-19185087.0,-41714362.0,-3262182.0
2020-06-30 10:19:00,-50416331.0,65401858.0,-14985536.0,-38541271.0,-11875060.0
2020-06-30 10:20:00,-52974568.0,67054295.0,-14079736.0,-41054550.0,-11920018.0
2020-06-30 10:21:00,-54996874.0,68356517.0,-13359653.0,-43076856.0,-11920018.0
2020-06-30 10:22:00,-56303681.0,68895425.0,-12591754.0,-44377583.0,-11926098.0
2020-06-30 10:23:00,-56472916.0,69491552.0,-13018647.0,-45426029.0,-11046887.0
2020-06-30 10:24:00,-57220239.0,70408260.0,-13188032.0,-45958493.0,-11261746.0
2020-06-30 10:25:00,-61725962.0,73612497.0,-11886546.0,-47830211.0,-13895751.0
2020-06-30 10:26:00,-63030628.0,75202372.0,-12171755.0,-49089005.0,-13941623.0
2020-06-30 10:27:00,-64577863.0,76590131.0,-12012280.0,-49628915.0,-14948948.0
2020-06-30 10:28:00,-65489414.0,77974897.0,-12485495.0,-50410801.0,-15078613.0
2020-06-30 10:29:00,-66139984.0,78581372.0,-12441400.0,-50748110.0,-15391874.0
2020-06-30 10:30:00,-67165341.0,78642126.0,-11476796.0,-51780642.0,-15384699.0
2020-06-30 10:31:00,-68755546.0,79761340.0,-11005807.0,-53429583.0,-15325963.0
2020-06-30 10:32:00,-68854240.0,80067148.0,-11212921.0,-53447787.0,-15406453.0
2020-06-30 10:33:00,-71046193.0,81385435.0,-10339257.0,-53139658.0,-17906535.0
2020-06-30 10:34:00,-73691311.0,83014152.0,-9322857.0,-54358870.0,-19332441.0
2020-06-30 10:35:00,-74247409.0,83800398.0,-9553005.0,-54882567.0,-19364842.0
2020-06-30 10:36:00,-73994987.0,83993647.0,-9998676.0,-54512904.0,-19482083.0
2020-06-30 10:37:00,-71804822.0,84034158.0,-12229352.0,-53471574.0,-18333248.0
2020-06-30 10:38:00,-70829955.0,83683870.0,-12853931.0,-53775952.0,-17054003.0
2020-06-30 10:39:00,-74104789.0,85106969.0,-11002195.0,-56026196.0,-18078593.0
2020-06-30 10:40:00,-75111492.0,85320044.0,-10208567.0,-57030718.0,-18080774.0
2020-06-30 10:41:00,-74370848.0,85451714.0,-11080879.0,-57620752.0,-16750096.0
2020-06-30 10:42:00,-75647321.0,86040149.0,-10392841.0,-60312712.0,-15334609.0
2020-06-30 10:43:00,-81573268.0,89499895.0,-7926640.0,-62305688.0,-19267580.0
2020-06-30 10:44:00,-83821828.0,89574544.0,-5752729.0,-63072253.0,-20749575.0
2020-06-30 10:45:00,-86691436.0,91456572.0,-4765149.0,-66004742.0,-20686694.0
2020-06-30 10:46:00,-85349967.0,90879196.0,-5529241.0,-65155360.0,-20194607.0
2020-06-30 10:47:00,-83771093.0,90156113.0,-6385033.0,-63644929.0,-20126164.0
2020-06-30 10:48:00,-83826781.0,89753425.0,-5926657.0,-63657408.0,-20169373.0
2020-06-30 10:49:00,-83013267.0,89116050.0,-6102795.0,-62868117.0,-20145150.0
2020-06-30 10:50:00,-84012576.0,89997026.0,-5984462.0,-63960791.0,-20051785.0
2020-06-30 10:51:00,-85143893.0,91412974.0,-6269094.0,-65104457.0,-20039436.0
2020-06-30 10:52:00,-86308728.0,93385027.0,-7076311.0,-66464120.0,-19844608.0
2020-06-30 10:53:00,-86864257.0,94458506.0,-7594261.0,-67074779.0,-19789478.0
2020-06-30 10:54:00,-85856723.0,94265241.0,-8408530.0,-67730888.0,-18125835.0
2020-06-30 10:55:00,-87336120.0,95945314.0,-8609206.0,-69210285.0,-18125835.0
2020-06-30 10:56:00,-87277004.0,95971699.0,-8694707.0,-70325749.0,-16951255.0
2020-06-30 10:57:00,-87644157.0,96828181.0,-9184035.0,-70692902.0,-16951255.0
2020-06-30 10:58:00,-88748795.0,97389267.0,-8640482.0,-70389042.0,-18359753.0
2020-06-30 10:59:00,-89767866.0,97859242.0,-8091387.0,-71436072.0,-18331794.0
