datetime,main,small,mid,big,super
2020-07-31 09:31:00,4728954.0,303119.0,-5032072.0,6233301.0,-1504347.0
2020-07-31 09:32:00,1224388.0,5344310.0,-6568697.0,3440121.0,-2215733.0
2020-07-31 09:33:00,5240742.0,3088058.0,-8328800.0,2164621.0,3076121.0
2020-07-31 09:34:00,10254399.0,1063673.0,-11318074.0,3634725.0,6619674.0
2020-07-31 09:35:00,78764387.0,-27250293.0,-51514096.0,-2632441.0,81396828.0
2020-07-31 09:36:00,77680443.0,-24530875.0,-53149570.0,-3741065.0,81421508.0
2020-07-31 09:37:00,115236769.0,-39760415.0,-75476357.0,-10815939.0,126052708.0
2020-07-31 09:38:00,129395214.0,-47118845.0,-82276371.0,-8065033.0,137460247.0
2020-07-31 09:39:00,136854072.0,-48767858.0,-88086216.0,-1962869.0,138816941.0
2020-07-31 09:40:00,141867004.0,-51275238.0,-90591768.0,-3700421.0,145567425.0
2020-07-31 09:41:00,144776623.0,-53336336.0,-91440290.0,2660921.0,142115702.0
2020-07-31 09:42:00,146421578.0,-53875140.0,-92546440.0,4391062.0,142030516.0
2020-07-31 09:43:00,142549327.0,-50873122.0,-91676206.0,-200827.0,142750154.0
2020-07-31 09:44:00,141620238.0,-49195438.0,-92424802.0,-651523.0,142271761.0
2020-07-31 09:45:00,143423684.0,-49987106.0,-93436581.0,311939.0,143111745.0
2020-07-31 09:46:00,144700809.0,-49645182.0,-95055632.0,-387444.0,145088253.0
2020-07-31 09:47:00,146489636.0,-50541954.0,-95947686.0,1437635.0,145052001.0
2020-07-31 09:48:00,148582237.0,-52051276.0,-96530965.0,3530928.0,145051309.0
2020-07-31 09:49:00,148679278.0,-52720290.0,-95958991.0,3295647.0,145383631.0
2020-07-31 09:50:00,151635562.0,-53465109.0,-98170456.0,5436099.0,146199463.0
2020-07-31 09:51:00,151419552.0,-53573698.0,-97845857.0,8161051.0,143258501.0
2020-07-31 09:52:00,156034476.0,-56104467.0,-99930013.0,10295183.0,145739293.0
2020-07-31 09:53:00,156274410.0,-56193625.0,-100080790.0,10508847.0,145765563.0
2020-07-31 09:54:00,156485518.0,-55290600.0,-101194925.0,11086583.0,145398935.0
2020-07-31 09:55:00,155871719.0,-55352449.0,-100519278.0,8729096.0,147142623.0
2020-07-31 09:56:00,157044410.0,-55798176.0,-101246242.0,9531812.0,147512598.0
2020-07-31 09:57:00,156864278.0,-55570467.0,-101293819.0,9468367.0,147395911.0
2020-07-31 09:58:00,157008158.0,-56236550.0,-100771617.0,9016939.0,147991219.0
2020-07-31 09:59:00,157143461.0,-55541195.0,-101602275.0,9509649.0,147633812.0
2020-07-31 10:00:00,156989262.0,-55276347.0,-101712925.0,8598056.0,148391206.0
2020-07-31 10:01:00,157313914.0,-54970544.0,-102343379.0,8762964.0,148550950.0
2020-07-31 10:02:00,157697156.0,-55849427.0,-101847738.0,7329319.0,150367837.0
2020-07-31 10:03:00,155786877.0,-54820904.0,-100965981.0,7104028.0,148682849.0
2020-07-31 10:04:00,154083538.0,-52430414.0,-101653130.0,5000419.0,149083119.0
2020-07-31 10:05:00,156440308.0,-53081335.0,-103358979.0,4790973.0,151649335.0
2020-07-31 10:06:00,155739263.0,-52102101.0,-103637169.0,2682052.0,153057211.0
2020-07-31 10:07:00,153942882.0,-50402587.0,-103540301.0,946332.0,152996550.0
2020-07-31 10:08:00,155089177.0,-49885606.0,-105203578.0,1938791.0,153150386.0
2020-07-31 10:09:00,156292064.0,-49547968.0,-106744104.0,3650052.0,152642012.0
2020-07-31 10:10:00,154580506.0,-48092764.0,-106487750.0,3047583.0,151532923.0
2020-07-31 10:11:00,156497936.0,-47049567.0,-109448377.0,4922173.0,151575763.0
2020-07-31 10:12:00,155802600.0,-46004572.0,-109798036.0,4850755.0,150951845.0
2020-07-31 10:13:00,155547476.0,-45780571.0,-109766914.0,6878069.0,148669407.0
2020-07-31 10:14:00,155630020.0,-46597562.0,-109032468.0,6960613.0,148669407.0
2020-07-31 10:15:00,154960738.0,-46159855.0,-108800893.0,6291331.0,148669407.0
2020-07-31 10:16:00,155739602.0,-46105923.0,-109633689.0,7070195.0,148669407.0
2020-07-31 10:17:00,155077517.0,-45804239.0,-109273286.0,6408110.0,148669407.0
2020-07-31 10:18:00,155387421.0,-45574042.0,-109813387.0,6718014.0,148669407.0
2020-07-31 10:19:00,155521714.0,-45723050.0,-109798673.0,6852307.0,148669407.0
2020-07-31 10:20:00,156101724.0,-45961845.0,-110139889.0,7432317.0,148669407.0
2020-07-31 10:21:00,155252403.0,-45623494.0,-109628919.0,6267116.0,148985287.0
2020-07-31 10:22:00,152325417.0,-43677836.0,-108647591.0,8989468.0,143335949.0
2020-07-31 10:23:00,153371934.0,-44194189.0,-109177755.0,10031305.0,143340629.0
2020-07-31 10:24:00,151667756.0,-43743841.0,-107923926.0,8327127.0,143340629.0
2020-07-31 10:25:00,149650277.0,-41891160.0,-107759130.0,6229759.0,143420518.0
2020-07-31 10:26:00,146989125.0,-41336493.0,-105652643.0,4521435.0,142467690.0
2020-07-31 10:27:00,146029967.0,-40873360.0,-105156618.0,3233622.0,142796345.0
2020-07-31 10:28:00,146073629.0,-40993717.0,-105079923.0,3277284.0,142796345.0
2020-07-31 10:29:00,145250871.0,-40685240.0,-104565642.0,1241762.0,144009109.0
2020-07-31 10:30:00,144558472.0,-39593645.0,-104964840.0,1852891.0,142705581.0
2020-07-31 10:31:00,142878889.0,-38896307.0,-103982595.0,-295102.0,143173991.0
2020-07-31 10:32:00,143058060.0,-38688408.0,-104369664.0,-1776433.0,144834493.0
2020-07-31 10:33:00,145731370.0,-40584407.0,-105146975.0,-2533968.0,148265338.0
2020-07-31 10:34:00,145841185.0,-40207785.0,-105633412.0,-2486340.0,148327525.0
2020-07-31 10:35:00,145795601.0,-39922436.0,-105873177.0,-2823766.0,148619367.0
2020-07-31 10:36:00,146231079.0,-40056026.0,-106175065.0,-2421018.0,148652097.0
