datetime,main,small,mid,big,super
2020-07-08 09:31:00,5251211.0,434446.0,-5685658.0,-1405947.0,6657158.0
2020-07-08 09:32:00,9772104.0,-45731.0,-9726372.0,2653662.0,7118442.0
2020-07-08 09:33:00,9676008.0,313461.0,-9989468.0,2610956.0,7065052.0
2020-07-08 09:34:00,7083127.0,-620084.0,-6463043.0,973998.0,6109129.0
2020-07-08 09:35:00,7444016.0,529357.0,-7973373.0,2710374.0,4733642.0
2020-07-08 09:36:00,4437055.0,1134951.0,-5572005.0,-330483.0,4767538.0
2020-07-08 09:37:00,2916699.0,2939485.0,-5856184.0,-3178225.0,6094924.0
2020-07-08 09:38:00,3330125.0,2167465.0,-5497592.0,-4895397.0,8225522.0
2020-07-08 09:39:00,3376955.0,3960367.0,-7337324.0,-3743972.0,7120927.0
2020-07-08 09:40:00,2329952.0,3503721.0,-5833674.0,-3939537.0,6269489.0
2020-07-08 09:41:00,331855.0,5844717.0,-6176574.0,-4685570.0,5017425.0
2020-07-08 09:42:00,2264295.0,3229804.0,-5494102.0,-2803082.0,5067377.0
2020-07-08 09:43:00,3463052.0,1214770.0,-4677824.0,-1945984.0,5409036.0
2020-07-08 09:44:00,7572062.0,-2722598.0,-4849466.0,-146576.0,7718638.0
2020-07-08 09:45:00,10195505.0,-4907211.0,-5288296.0,1546659.0,8648846.0
2020-07-08 09:46:00,11877966.0,-6434275.0,-5443693.0,2389653.0,9488313.0
2020-07-08 09:47:00,14415402.0,-5229274.0,-9186130.0,4905193.0,9510209.0
2020-07-08 09:48:00,18147367.0,-9531416.0,-8615954.0,6617432.0,11529935.0
2020-07-08 09:49:00,19915269.0,-10692205.0,-9223067.0,8190213.0,11725056.0
2020-07-08 09:50:00,19936239.0,-10450020.0,-9486222.0,8228089.0,11708150.0
2020-07-08 09:51:00,19802963.0,-10334108.0,-9468856.0,8085893.0,11717070.0
2020-07-08 09:52:00,20500819.0,-10540674.0,-9960146.0,9147877.0,11352942.0
2020-07-08 09:53:00,16981472.0,-7955005.0,-9026468.0,9695332.0,7286140.0
2020-07-08 09:54:00,14808730.0,-8258043.0,-6550688.0,6703541.0,8105189.0
2020-07-08 09:55:00,14531442.0,-8493361.0,-6038081.0,6056193.0,8475249.0
2020-07-08 09:56:00,14446459.0,-8792409.0,-5654051.0,4607949.0,9838510.0
