datetime,main,small,mid,big,super
2020-06-24 09:31:00,-17911036.0,-4753280.0,22664336.0,-5686480.0,-12224556.0
2020-06-24 09:32:00,-39806078.0,10823200.0,28982912.0,-19628304.0,-20177774.0
2020-06-24 09:33:00,-78867383.0,33649855.0,45217568.0,-23801168.0,-55066215.0
2020-06-24 09:34:00,-87241836.0,57582180.0,29659696.0,-33809744.0,-53432092.0
2020-06-24 09:35:00,-114674010.0,77985102.0,36688944.0,-59186997.0,-55487013.0
2020-06-24 09:36:00,-181080198.0,132161170.0,48919088.0,-107420615.0,-73659583.0
2020-06-24 09:37:00,-254147988.0,176963811.0,77184240.0,-140346342.0,-113801646.0
2020-06-24 09:38:00,-345032133.0,230532118.0,114500064.0,-184540898.0,-160491235.0
2020-06-24 09:39:00,-403858699.0,264535437.0,139323321.0,-224839311.0,-179019388.0
2020-06-24 09:40:00,-492273297.0,314187342.0,178086021.0,-240792992.0,-251480305.0
2020-06-24 09:41:00,-628593385.0,405371184.0,223222261.0,-277978943.0,-350614442.0
2020-06-24 09:42:00,-675710952.0,432845531.0,242865477.0,-317810933.0,-357900019.0
2020-06-24 09:43:00,-723308054.0,468501532.0,254806578.0,-352661485.0,-370646569.0
2020-06-24 09:44:00,-762634428.0,496607411.0,266027072.0,-351442537.0,-411191891.0
2020-06-24 09:45:00,-818873709.0,528748886.0,290124878.0,-373013041.0,-445860668.0
2020-06-24 09:46:00,-857836205.0,554720046.0,303116214.0,-388068532.0,-469767673.0
2020-06-24 09:47:00,-873522644.0,580053313.0,293469386.0,-397285388.0,-476237256.0
2020-06-24 09:48:00,-915069094.0,612699680.0,302369469.0,-394903497.0,-520165597.0
2020-06-24 09:49:00,-942738370.0,636423164.0,306315259.0,-399509124.0,-543229246.0
2020-06-24 09:50:00,-984633911.0,668488749.0,316145215.0,-437876227.0,-546757684.0
2020-06-24 09:51:00,-1057172836.0,727540602.0,329632289.0,-469491890.0,-587680946.0
2020-06-24 09:52:00,-1132766683.0,780356784.0,352409954.0,-495692083.0,-637074600.0
2020-06-24 09:53:00,-1184669112.0,823121903.0,361547264.0,-509480930.0,-675188182.0
2020-06-24 09:54:00,-1251108466.0,869727347.0,381381174.0,-533504045.0,-717604421.0
2020-06-24 09:55:00,-1307763503.0,906554735.0,401208823.0,-565493340.0,-742270163.0
2020-06-24 09:56:00,-1364966883.0,945848955.0,419117983.0,-592689139.0,-772277744.0
2020-06-24 09:57:00,-1417659774.0,972350096.0,445309733.0,-602572087.0,-815087687.0
2020-06-24 09:58:00,-1475444710.0,1009365616.0,466079149.0,-616077874.0,-859366836.0
2020-06-24 09:59:00,-1519827812.0,1037830599.0,481997268.0,-630802847.0,-889024965.0
2020-06-24 10:00:00,-1562875249.0,1062969177.0,499906127.0,-649553213.0,-913322036.0
2020-06-24 10:01:00,-1592448963.0,1082310434.0,510138583.0,-667502749.0,-924946214.0
2020-06-24 10:02:00,-1629626246.0,1110088751.0,519537550.0,-687643762.0,-941982484.0
2020-06-24 10:03:00,-1696032850.0,1148023286.0,548009619.0,-701870467.0,-994162383.0
2020-06-24 10:04:00,-1746309619.0,1173130595.0,573179079.0,-721175326.0,-1025134293.0
2020-06-24 10:05:00,-1792355410.0,1202629844.0,589725621.0,-748973658.0,-1043381752.0
2020-06-24 10:06:00,-1829262493.0,1226197038.0,603065510.0,-771494406.0,-1057768087.0
2020-06-24 10:07:00,-1849750000.0,1242782626.0,606967429.0,-796390870.0,-1053359130.0
2020-06-24 10:08:00,-1863524761.0,1257568413.0,605956402.0,-813401145.0,-1050123616.0
2020-06-24 10:09:00,-1878400594.0,1271803875.0,606596773.0,-817777852.0,-1060622742.0
2020-06-24 10:10:00,-1924102686.0,1294210281.0,629892459.0,-827556821.0,-1096545865.0
2020-06-24 10:11:00,-1958213533.0,1314020511.0,644193075.0,-849359980.0,-1108853553.0
2020-06-24 10:12:00,-1972510888.0,1320614528.0,651896413.0,-860836050.0,-1111674838.0
2020-06-24 10:13:00,-1999068327.0,1338996793.0,660071585.0,-882875913.0,-1116192414.0
2020-06-24 10:14:00,-2025688726.0,1358265555.0,667423223.0,-906794678.0,-1118894048.0
2020-06-24 10:15:00,-2023736682.0,1365049885.0,658686850.0,-929311962.0,-1094424720.0
2020-06-24 10:16:00,-2049541335.0,1388239635.0,661301752.0,-941146895.0,-1108394440.0
2020-06-24 10:17:00,-2076551644.0,1411554130.0,664997567.0,-952976610.0,-1123575034.0
2020-06-24 10:18:00,-2093701791.0,1431937610.0,661764234.0,-960595353.0,-1133106438.0
2020-06-24 10:19:00,-2117789393.0,1453812912.0,663976534.0,-983632739.0,-1134156654.0
2020-06-24 10:20:00,-2143602612.0,1475649973.0,667952691.0,-1000099511.0,-1143503101.0
2020-06-24 10:21:00,-2151709496.0,1488521601.0,663187947.0,-1024060998.0,-1127648498.0
2020-06-24 10:22:00,-2108012240.0,1485187618.0,622824674.0,-1063536069.0,-1044476171.0
2020-06-24 10:23:00,-2115944061.0,1496983006.0,618961107.0,-1078993662.0,-1036950399.0
2020-06-24 10:24:00,-2128203089.0,1512739695.0,615463447.0,-1086570073.0,-1041633016.0
2020-06-24 10:25:00,-2161112715.0,1532677566.0,628435202.0,-1103705585.0,-1057407130.0
2020-06-24 10:26:00,-2163719829.0,1538680313.0,625039569.0,-1100479559.0,-1063240270.0
2020-06-24 10:27:00,-2184382634.0,1556267768.0,628114918.0,-1111400469.0,-1072982165.0
2020-06-24 10:28:00,-2187860325.0,1568246020.0,619614359.0,-1121138111.0,-1066722214.0
2020-06-24 10:29:00,-2201414113.0,1579932186.0,621481982.0,-1124076229.0,-1077337884.0
2020-06-24 10:30:00,-2213550363.0,1594823601.0,618726816.0,-1141826992.0,-1071723371.0
2020-06-24 10:31:00,-2239788318.0,1616720163.0,623068209.0,-1167308621.0,-1072479697.0
2020-06-24 10:32:00,-2258062148.0,1633671159.0,624391041.0,-1179291143.0,-1078771005.0
2020-06-24 10:33:00,-2283982602.0,1648112163.0,635870490.0,-1189937771.0,-1094044831.0
2020-06-24 10:34:00,-2315139574.0,1672109561.0,643030062.0,-1202285269.0,-1112854305.0
2020-06-24 10:35:00,-2336633530.0,1690057815.0,646575765.0,-1198759363.0,-1137874167.0
2020-06-24 10:36:00,-2360593602.0,1704662625.0,655931027.0,-1222314215.0,-1138279387.0
2020-06-24 10:37:00,-2374670149.0,1715974374.0,658695826.0,-1233063736.0,-1141606413.0
2020-06-24 10:38:00,-2405719826.0,1733260310.0,672459566.0,-1248953315.0,-1156766511.0
2020-06-24 10:39:00,-2431833963.0,1750236179.0,681597836.0,-1260431609.0,-1171402354.0
2020-06-24 10:40:00,-2448442053.0,1762957538.0,685484566.0,-1271346150.0,-1177095903.0
2020-06-24 10:41:00,-2471433034.0,1783112009.0,688321075.0,-1294956510.0,-1176476524.0
2020-06-24 10:42:00,-2508476174.0,1810406364.0,698069860.0,-1293551949.0,-1214924225.0
2020-06-24 10:43:00,-2512869268.0,1816558990.0,696310328.0,-1301395145.0,-1211474123.0
2020-06-24 10:44:00,-2544488518.0,1834102288.0,710386280.0,-1324137876.0,-1220350642.0
2020-06-24 10:45:00,-2568398460.0,1844649825.0,723748685.0,-1328799332.0,-1239599128.0
2020-06-24 10:46:00,-2578063789.0,1854333480.0,723730360.0,-1341542675.0,-1236521114.0
2020-06-24 10:47:00,-2586386175.0,1863153428.0,723232798.0,-1349653883.0,-1236732292.0
2020-06-24 10:48:00,-2596865337.0,1869315071.0,727550317.0,-1364748598.0,-1232116739.0
2020-06-24 10:49:00,-2592676570.0,1871187625.0,721488996.0,-1355382317.0,-1237294253.0
2020-06-24 10:50:00,-2596120737.0,1873406644.0,722714143.0,-1349926803.0,-1246193934.0
2020-06-24 10:51:00,-2606227608.0,1880355531.0,725872128.0,-1351867104.0,-1254360504.0
2020-06-24 10:52:00,-2613726719.0,1880603882.0,733122888.0,-1347349323.0,-1266377396.0
2020-06-24 10:53:00,-2625945247.0,1887683689.0,738261609.0,-1354343790.0,-1271601457.0
2020-06-24 10:54:00,-2633495289.0,1893890897.0,739604443.0,-1362384897.0,-1271110392.0
2020-06-24 10:55:00,-2639093489.0,1897951046.0,741142494.0,-1369652003.0,-1269441486.0
2020-06-24 10:56:00,-2665635406.0,1910352636.0,755282821.0,-1368784091.0,-1296851315.0
2020-06-24 10:57:00,-2677188572.0,1921886269.0,755302355.0,-1380374938.0,-1296813634.0
2020-06-24 10:58:00,-2696478891.0,1933303305.0,763175637.0,-1389766470.0,-1306712421.0
2020-06-24 10:59:00,-2708750547.0,1944034364.0,764716233.0,-1399372163.0,-1309378384.0
2020-06-24 11:00:00,-2722659509.0,1957129609.0,765529950.0,-1406200590.0,-1316458919.0
2020-06-24 11:01:00,-2728314647.0,1963397452.0,764917245.0,-1403184238.0,-1325130409.0
2020-06-24 11:02:00,-2746958688.0,1977669759.0,769288980.0,-1408764225.0,-1338194463.0
2020-06-24 11:03:00,-2752976686.0,1986013591.0,766963146.0,-1415346315.0,-1337630371.0
2020-06-24 11:04:00,-2774531696.0,2001580852.0,772950894.0,-1421589981.0,-1352941715.0
2020-06-24 11:05:00,-2820004617.0,2025987533.0,794017136.0,-1420448949.0,-1399555668.0
2020-06-24 11:06:00,-2838607624.0,2042702520.0,795905156.0,-1437614978.0,-1400992646.0
2020-06-24 11:07:00,-2860898656.0,2061695603.0,799203106.0,-1453255029.0,-1407643627.0
2020-06-24 11:08:00,-2872296904.0,2075852394.0,796444563.0,-1462960745.0,-1409336159.0
2020-06-24 11:09:00,-2894202435.0,2092818822.0,801383665.0,-1467641528.0,-1426560907.0
2020-06-24 11:10:00,-2919310791.0,2110011819.0,809299024.0,-1484995354.0,-1434315437.0
2020-06-24 11:11:00,-2961502091.0,2130414589.0,831087553.0,-1491986623.0,-1469515468.0
2020-06-24 11:12:00,-2997090096.0,2146134631.0,850955516.0,-1506250098.0,-1490839998.0
2020-06-24 11:13:00,-3035106408.0,2164715359.0,870391100.0,-1512215398.0,-1522891010.0
2020-06-24 11:14:00,-3076495811.0,2178416615.0,898079249.0,-1512664131.0,-1563831680.0
2020-06-24 11:15:00,-3098760672.0,2188934771.0,909825952.0,-1522841143.0,-1575919529.0
2020-06-24 11:16:00,-3132342203.0,2208829072.0,923513183.0,-1536303738.0,-1596038465.0
2020-06-24 11:17:00,-3162835040.0,2227170817.0,935664274.0,-1552629965.0,-1610205075.0
2020-06-24 11:18:00,-3191380940.0,2249930862.0,941450129.0,-1561001879.0,-1630379061.0
2020-06-24 11:19:00,-3192531929.0,2252711997.0,939819984.0,-1574076151.0,-1618455778.0
2020-06-24 11:20:00,-3205902540.0,2263306818.0,942595775.0,-1587978621.0,-1617923919.0
2020-06-24 11:21:00,-3240225789.0,2283551187.0,956674655.0,-1596571022.0,-1643654767.0
2020-06-24 11:22:00,-3265547366.0,2303311725.0,962235695.0,-1600485485.0,-1665061881.0
2020-06-24 11:23:00,-3283677245.0,2313817711.0,969859587.0,-1605867730.0,-1677809515.0
2020-06-24 11:24:00,-3299902800.0,2327161141.0,972741711.0,-1618969524.0,-1680933276.0
2020-06-24 11:25:00,-3312615645.0,2337057661.0,975558036.0,-1623350265.0,-1689265380.0
2020-06-24 11:26:00,-3342604322.0,2357367900.0,985236473.0,-1631881341.0,-1710722981.0
2020-06-24 11:27:00,-3373327141.0,2380395434.0,992931759.0,-1645376427.0,-1727950714.0
2020-06-24 11:28:00,-3397327550.0,2399547159.0,997780444.0,-1654157755.0,-1743169795.0
2020-06-24 11:29:00,-3427569840.0,2422876419.0,1004693474.0,-1659591342.0,-1767978498.0
2020-06-24 11:30:00,-3459218769.0,2446528573.0,1012690249.0,-1674738156.0,-1784480613.0
2020-06-24 13:01:00,-3510795367.0,2483219620.0,1027575800.0,-1696869277.0,-1813926090.0
2020-06-24 13:02:00,-3538365567.0,2500249056.0,1038116563.0,-1704176104.0,-1834189463.0
2020-06-24 13:03:00,-3568923283.0,2516605673.0,1052317662.0,-1721736258.0,-1847187025.0
2020-06-24 13:04:00,-3605514775.0,2540987065.0,1064527763.0,-1736879937.0,-1868634838.0
2020-06-24 13:05:00,-3633151144.0,2559375480.0,1073775716.0,-1747790269.0,-1885360875.0
2020-06-24 13:06:00,-3662548023.0,2579168063.0,1083380012.0,-1756697767.0,-1905850256.0
2020-06-24 13:07:00,-3682021415.0,2593592649.0,1088428819.0,-1773646412.0,-1908375003.0
2020-06-24 13:08:00,-3700191456.0,2606926140.0,1093265370.0,-1787167801.0,-1913023655.0
2020-06-24 13:09:00,-3723833041.0,2622595421.0,1101237675.0,-1795720873.0,-1928112168.0
2020-06-24 13:10:00,-3735042161.0,2632432468.0,1102609748.0,-1798055466.0,-1936986695.0
2020-06-24 13:11:00,-3748233827.0,2642617122.0,1105616761.0,-1805873603.0,-1942360224.0
2020-06-24 13:12:00,-3756897750.0,2649335814.0,1107561991.0,-1816772615.0,-1940125135.0
2020-06-24 13:13:00,-3770931604.0,2659583048.0,1111348612.0,-1827250484.0,-1943681120.0
2020-06-24 13:14:00,-3778718815.0,2667899330.0,1110819540.0,-1838088037.0,-1940630778.0
2020-06-24 13:15:00,-3772541572.0,2667010672.0,1105530954.0,-1843023679.0,-1929517893.0
2020-06-24 13:16:00,-3780751251.0,2674536982.0,1106214324.0,-1853189948.0,-1927561303.0
2020-06-24 13:17:00,-3755099779.0,2666577695.0,1088522138.0,-1850771671.0,-1904328108.0
2020-06-24 13:18:00,-3761732375.0,2671096010.0,1090636419.0,-1850628057.0,-1911104318.0
2020-06-24 13:19:00,-3748784437.0,2671996327.0,1076788164.0,-1850458220.0,-1898326217.0
2020-06-24 13:20:00,-3750369427.0,2674748631.0,1075620850.0,-1866983531.0,-1883385896.0
2020-06-24 13:21:00,-3755874397.0,2684211955.0,1071662495.0,-1876820191.0,-1879054206.0
2020-06-24 13:22:00,-3779425177.0,2704470562.0,1074954667.0,-1876270811.0,-1903154366.0
2020-06-24 13:23:00,-3804369474.0,2719167574.0,1085201951.0,-1895952125.0,-1908417349.0
2020-06-24 13:24:00,-3820390236.0,2733312509.0,1087077778.0,-1907214402.0,-1913175834.0
2020-06-24 13:25:00,-3828764297.0,2741383208.0,1087381141.0,-1910475043.0,-1918289254.0
2020-06-24 13:26:00,-3844919249.0,2752472487.0,1092446814.0,-1924471715.0,-1920447534.0
2020-06-24 13:27:00,-3865113741.0,2768908085.0,1096205708.0,-1925358916.0,-1939754825.0
2020-06-24 13:28:00,-3886757183.0,2785859345.0,1100897892.0,-1935364834.0,-1951392349.0
2020-06-24 13:29:00,-3898863320.0,2795165991.0,1103697383.0,-1944792263.0,-1954071057.0
2020-06-24 13:30:00,-3907455372.0,2801641121.0,1105814305.0,-1952657245.0,-1954798127.0
2020-06-24 13:31:00,-3925707540.0,2811819333.0,1113888262.0,-1963720729.0,-1961986811.0
2020-06-24 13:32:00,-3939416991.0,2821829934.0,1117587112.0,-1970546025.0,-1968870966.0
2020-06-24 13:33:00,-3953972034.0,2833406510.0,1120565579.0,-1982511444.0,-1971460590.0
2020-06-24 13:34:00,-3948499358.0,2833535691.0,1114963721.0,-1982749807.0,-1965749551.0
2020-06-24 13:35:00,-3942363691.0,2834704788.0,1107658956.0,-1981013366.0,-1961350325.0
2020-06-24 13:36:00,-3945593315.0,2838747580.0,1106845789.0,-1989095469.0,-1956497846.0
2020-06-24 13:37:00,-3939154749.0,2837414662.0,1101740141.0,-1987555253.0,-1951599496.0
2020-06-24 13:38:00,-3939127794.0,2838542883.0,1100584965.0,-1990662908.0,-1948464886.0
2020-06-24 13:39:00,-3951877614.0,2847717474.0,1104160194.0,-1997113336.0,-1954764278.0
2020-06-24 13:40:00,-3955825571.0,2851435512.0,1104390113.0,-1998706087.0,-1957119484.0
2020-06-24 13:41:00,-3953334493.0,2852537453.0,1100797095.0,-1994399244.0,-1958935249.0
2020-06-24 13:42:00,-3954471920.0,2855313534.0,1099158440.0,-1995959392.0,-1958512528.0
2020-06-24 13:43:00,-3956127529.0,2856564380.0,1099563203.0,-1994889998.0,-1961237531.0
2020-06-24 13:44:00,-3967835744.0,2865375280.0,1102460518.0,-2000776929.0,-1967058815.0
2020-06-24 13:45:00,-3973621984.0,2869381493.0,1104240545.0,-1993308683.0,-1980313301.0
2020-06-24 13:46:00,-3976019345.0,2873091026.0,1102928374.0,-1986629386.0,-1989389959.0
2020-06-24 13:47:00,-4004778228.0,2885730335.0,1119047947.0,-1987892965.0,-2016885263.0
2020-06-24 13:48:00,-4009459205.0,2887265214.0,1122194046.0,-1993051617.0,-2016407588.0
2020-06-24 13:49:00,-4019319218.0,2895834585.0,1123484688.0,-2000587716.0,-2018731502.0
2020-06-24 13:50:00,-4025573003.0,2899560181.0,1126012876.0,-2001576370.0,-2023996633.0
2020-06-24 13:51:00,-4039891845.0,2906506819.0,1133385080.0,-2003962160.0,-2035929685.0
2020-06-24 13:52:00,-4057519419.0,2918002348.0,1139517124.0,-2010403101.0,-2047116318.0
2020-06-24 13:53:00,-4074692348.0,2928704275.0,1145988127.0,-2010336446.0,-2064355902.0
