datetime,main,small,mid,big,super
2020-07-01 09:31:00,15046502.0,2781536.0,-17828032.0,-15055456.0,30101958.0
2020-07-01 09:32:00,2064955.0,36642752.0,-38707680.0,-40523749.0,42588704.0
2020-07-01 09:33:00,-40104510.0,67174571.0,-27070032.0,-56190490.0,16085980.0
2020-07-01 09:34:00,-75516557.0,98769956.0,-23253376.0,-80643397.0,5126840.0
2020-07-01 09:35:00,-123319360.0,124407643.0,-1088256.0,-104863229.0,-18456131.0
2020-07-01 09:36:00,-134007781.0,143481394.0,-9473580.0,-109437845.0,-24569936.0
2020-07-01 09:37:00,-176216544.0,174045807.0,2170771.0,-121537372.0,-54679172.0
2020-07-01 09:38:00,-183544324.0,186345164.0,-2800806.0,-116256890.0,-67287434.0
2020-07-01 09:39:00,-200058763.0,210374953.0,-10316155.0,-136486002.0,-63572761.0
2020-07-01 09:40:00,-203651068.0,224366058.0,-20714954.0,-145048019.0,-58603049.0
2020-07-01 09:41:00,-232910691.0,242999584.0,-10088857.0,-166146086.0,-66764605.0
2020-07-01 09:42:00,-255541794.0,258139189.0,-2597359.0,-167646393.0,-87895401.0
2020-07-01 09:43:00,-259806362.0,266680067.0,-6873670.0,-177239460.0,-82566902.0
2020-07-01 09:44:00,-285717819.0,285991284.0,-273429.0,-195696382.0,-90021437.0
2020-07-01 09:45:00,-321850276.0,315966373.0,5883940.0,-217520551.0,-104329725.0
2020-07-01 09:46:00,-350369146.0,339851000.0,10518184.0,-225181315.0,-125187831.0
2020-07-01 09:47:00,-367665883.0,354776934.0,12888986.0,-247169564.0,-120496319.0
2020-07-01 09:48:00,-416871856.0,383487591.0,33384302.0,-271105733.0,-145766123.0
2020-07-01 09:49:00,-448532305.0,409622908.0,38909434.0,-296645351.0,-151886954.0
2020-07-01 09:50:00,-473163525.0,429820217.0,43343345.0,-313573244.0,-159590281.0
2020-07-01 09:51:00,-536844454.0,468722906.0,68121585.0,-321297082.0,-215547372.0
2020-07-01 09:52:00,-591235541.0,509080637.0,82154940.0,-332853774.0,-258381767.0
2020-07-01 09:53:00,-640227858.0,550895867.0,89332027.0,-353784622.0,-286443236.0
2020-07-01 09:54:00,-676302238.0,578936104.0,97366169.0,-358961367.0,-317340871.0
2020-07-01 09:55:00,-716523461.0,609073625.0,107449871.0,-363070588.0,-353452873.0
2020-07-01 09:56:00,-767367338.0,641110057.0,126257315.0,-374596359.0,-392770979.0
2020-07-01 09:57:00,-793733393.0,666854420.0,126879006.0,-389635219.0,-404098174.0
2020-07-01 09:58:00,-814367801.0,688312357.0,126055478.0,-396758947.0,-417608854.0
2020-07-01 09:59:00,-826466395.0,699881942.0,126584487.0,-403507838.0,-422958557.0
2020-07-01 10:00:00,-820536922.0,710671406.0,109865550.0,-425154020.0,-395382902.0
2020-07-01 10:01:00,-848549150.0,734416101.0,114133082.0,-441110520.0,-407438630.0
2020-07-01 10:02:00,-874509058.0,758327120.0,116181971.0,-459445677.0,-415063381.0
2020-07-01 10:03:00,-901818048.0,783492365.0,118325718.0,-473596467.0,-428221581.0
2020-07-01 10:04:00,-920970830.0,802351426.0,118619438.0,-471407215.0,-449563615.0
2020-07-01 10:05:00,-954865118.0,828858857.0,126006295.0,-492856600.0,-462008518.0
2020-07-01 10:06:00,-968658944.0,841823755.0,126835223.0,-510140228.0,-458518716.0
