datetime,main,small,mid,big,super
2020-06-30 09:31:00,-104662920.0,60588384.0,44074544.0,-52340128.0,-52322792.0
2020-06-30 09:32:00,-165266720.0,109244426.0,56022320.0,-85505726.0,-79760994.0
2020-06-30 09:33:00,-197644592.0,140284740.0,57359888.0,-98972716.0,-98671876.0
2020-06-30 09:34:00,-217645440.0,165299500.0,52345968.0,-113428372.0,-104217068.0
2020-06-30 09:35:00,-254369951.0,192244075.0,62125904.0,-131827238.0,-122542713.0
2020-06-30 09:36:00,-272404859.0,207879538.0,64525360.0,-139618362.0,-132786497.0
2020-06-30 09:37:00,-300598253.0,221262591.0,79335712.0,-144992847.0,-155605406.0
2020-06-30 09:38:00,-325978896.0,240914895.0,85064051.0,-151985109.0,-173993787.0
2020-06-30 09:39:00,-335798769.0,258636385.0,77162434.0,-162777455.0,-173021314.0
2020-06-30 09:40:00,-342603011.0,271625802.0,70977258.0,-177010165.0,-165592846.0
2020-06-30 09:41:00,-365047748.0,290168162.0,74879635.0,-199580760.0,-165466988.0
2020-06-30 09:42:00,-371356940.0,306117928.0,65239061.0,-187811300.0,-183545640.0
2020-06-30 09:43:00,-401300383.0,321903529.0,79396903.0,-192599742.0,-208700641.0
2020-06-30 09:44:00,-422590948.0,339205639.0,83385357.0,-210723786.0,-211867162.0
2020-06-30 09:45:00,-443084775.0,356443592.0,86641230.0,-216025736.0,-227059039.0
2020-06-30 09:46:00,-431758477.0,355333495.0,76425030.0,-227445196.0,-204313281.0
2020-06-30 09:47:00,-436261582.0,359472908.0,76788722.0,-202066073.0,-234195509.0
2020-06-30 09:48:00,-423091922.0,355059952.0,68032018.0,-188135303.0,-234956619.0
2020-06-30 09:49:00,-412389506.0,349395343.0,62994212.0,-191599448.0,-220790058.0
2020-06-30 09:50:00,-405725373.0,351544491.0,54180930.0,-192032188.0,-213693185.0
2020-06-30 09:51:00,-413701544.0,355417323.0,58284268.0,-167834618.0,-245866926.0
2020-06-30 09:52:00,-391685771.0,339415026.0,52270792.0,-174145109.0,-217540662.0
2020-06-30 09:53:00,-368805144.0,335550352.0,33254840.0,-181313547.0,-187491597.0
2020-06-30 09:54:00,-354907172.0,326463174.0,28444046.0,-179280232.0,-175626940.0
2020-06-30 09:55:00,-327555728.0,321672708.0,5883067.0,-181959592.0,-145596136.0
2020-06-30 09:56:00,-333272455.0,326790469.0,6482033.0,-194854667.0,-138417788.0
2020-06-30 09:57:00,-324684805.0,321440768.0,3244084.0,-186042653.0,-138642152.0
2020-06-30 09:58:00,-340326587.0,334376468.0,5950167.0,-201470093.0,-138856494.0
2020-06-30 09:59:00,-335364306.0,329807325.0,5557028.0,-210233454.0,-125130852.0
2020-06-30 10:00:00,-321684503.0,325366780.0,-3682231.0,-205221055.0,-116463448.0
2020-06-30 10:01:00,-315780057.0,316977830.0,-1197726.0,-201388317.0,-114391740.0
2020-06-30 10:02:00,-305436800.0,314210465.0,-8773619.0,-192902813.0,-112533987.0
2020-06-30 10:03:00,-310331115.0,317979132.0,-7647970.0,-184369791.0,-125961324.0
2020-06-30 10:04:00,-243194717.0,288052923.0,-44858159.0,-204130623.0,-39064094.0
2020-06-30 10:05:00,-286335064.0,309947809.0,-23612699.0,-212373506.0,-73961558.0
2020-06-30 10:06:00,-293759171.0,320805063.0,-27045847.0,-226768093.0,-66991078.0
2020-06-30 10:07:00,-292684221.0,324371692.0,-31687427.0,-228917858.0,-63766363.0
2020-06-30 10:08:00,-288216167.0,321966115.0,-33749905.0,-237177277.0,-51038890.0
2020-06-30 10:09:00,-321137727.0,339706018.0,-18568248.0,-233914556.0,-87223171.0
2020-06-30 10:10:00,-339606823.0,350007848.0,-10400982.0,-242905535.0,-96701288.0
2020-06-30 10:11:00,-339471376.0,350376799.0,-10905379.0,-234196569.0,-105274807.0
2020-06-30 10:12:00,-315313694.0,342757544.0,-27443806.0,-230230452.0,-85083242.0
2020-06-30 10:13:00,-286496098.0,331705998.0,-45209856.0,-234063109.0,-52432989.0
2020-06-30 10:14:00,-272356956.0,323717076.0,-51360076.0,-235530587.0,-36826369.0
2020-06-30 10:15:00,-261820586.0,320357300.0,-58536671.0,-228375909.0,-33444677.0
2020-06-30 10:16:00,-263955235.0,323010467.0,-59055189.0,-218687670.0,-45267565.0
2020-06-30 10:17:00,-264665039.0,323151087.0,-58486005.0,-219907727.0,-44757312.0
2020-06-30 10:18:00,-239447687.0,313603489.0,-74155759.0,-222840763.0,-16606924.0
2020-06-30 10:19:00,-239819907.0,314897130.0,-75077179.0,-224602208.0,-15217699.0
2020-06-30 10:20:00,-233762397.0,315191265.0,-81428823.0,-231009633.0,-2752764.0
2020-06-30 10:21:00,-248296042.0,319699198.0,-71403111.0,-238070356.0,-10225686.0
2020-06-30 10:22:00,-251247662.0,322467148.0,-71219441.0,-237429992.0,-13817670.0
2020-06-30 10:23:00,-251868264.0,321344633.0,-69476324.0,-236326232.0,-15542032.0
2020-06-30 10:24:00,-217104086.0,310103276.0,-92999145.0,-272222674.0,55118588.0
2020-06-30 10:25:00,-139823588.0,272847357.0,-133023723.0,-295460638.0,155637050.0
2020-06-30 10:26:00,-141743712.0,273187905.0,-131444147.0,-302386550.0,160642838.0
2020-06-30 10:27:00,-138561495.0,272972451.0,-134410911.0,-304933258.0,166371763.0
2020-06-30 10:28:00,-144713179.0,278598824.0,-133885601.0,-308845763.0,164132584.0
2020-06-30 10:29:00,-137349253.0,276877034.0,-139527738.0,-306102525.0,168753272.0
2020-06-30 10:30:00,-140818919.0,281652228.0,-140833265.0,-312488300.0,171669381.0
2020-06-30 10:31:00,-134086759.0,278902041.0,-144815237.0,-316188596.0,182101837.0
2020-06-30 10:32:00,-148273892.0,289847844.0,-141573906.0,-319898409.0,171624517.0
2020-06-30 10:33:00,-157331985.0,295036170.0,-137704139.0,-325467989.0,168136004.0
2020-06-30 10:34:00,-148275573.0,293637366.0,-145361748.0,-324494917.0,176219344.0
2020-06-30 10:35:00,-153303816.0,295962846.0,-142658985.0,-328518527.0,175214711.0
2020-06-30 10:36:00,-155675761.0,300025006.0,-144349201.0,-329948546.0,174272785.0
2020-06-30 10:37:00,-150711706.0,300869171.0,-150157422.0,-337595648.0,186883942.0
2020-06-30 10:38:00,-145241645.0,301534708.0,-156293019.0,-334516912.0,189275267.0
2020-06-30 10:39:00,-134217191.0,297140721.0,-162923487.0,-336873686.0,202656495.0
2020-06-30 10:40:00,-135418238.0,293532386.0,-158114104.0,-347383670.0,211965432.0
2020-06-30 10:41:00,-126584500.0,285913336.0,-159328792.0,-346376443.0,219791943.0
2020-06-30 10:42:00,-95002987.0,273494647.0,-178491618.0,-332926891.0,237923904.0
2020-06-30 10:43:00,-93482365.0,273880702.0,-180398295.0,-327982073.0,234499708.0
2020-06-30 10:44:00,-88176181.0,273720828.0,-185544604.0,-326471454.0,238295273.0
2020-06-30 10:45:00,-85745453.0,273359208.0,-187613713.0,-321278119.0,235532666.0
2020-06-30 10:46:00,-66525749.0,264062701.0,-197536910.0,-312938645.0,246412896.0
2020-06-30 10:47:00,-59141556.0,262995796.0,-203854197.0,-315302271.0,256160715.0
2020-06-30 10:48:00,-54297486.0,261378103.0,-207080574.0,-322291047.0,267993561.0
2020-06-30 10:49:00,-26294027.0,250590527.0,-224296458.0,-318834270.0,292540243.0
2020-06-30 10:50:00,-31475841.0,253664751.0,-222188867.0,-325757913.0,294282072.0
2020-06-30 10:51:00,-32251266.0,256021681.0,-223770371.0,-320627294.0,288376028.0
2020-06-30 10:52:00,-33121368.0,260480817.0,-227359405.0,-322591842.0,289470474.0
2020-06-30 10:53:00,-49952581.0,270438702.0,-220486077.0,-314776200.0,264823619.0
2020-06-30 10:54:00,-57821677.0,273504994.0,-215683273.0,-316231035.0,258409358.0
2020-06-30 10:55:00,-49737817.0,274158849.0,-224420988.0,-322836079.0,273098262.0
2020-06-30 10:56:00,-33620406.0,270760051.0,-237139599.0,-315787237.0,282166831.0
2020-06-30 10:57:00,-27253870.0,270704318.0,-243450402.0,-324343703.0,297089833.0
2020-06-30 10:58:00,-33885833.0,267249882.0,-233364003.0,-335726454.0,301840621.0
2020-06-30 10:59:00,-27132999.0,265514895.0,-238381850.0,-343460208.0,316327209.0
2020-06-30 11:00:00,-29660410.0,270930064.0,-241269608.0,-343108290.0,313447880.0
2020-06-30 11:01:00,-22948294.0,271519429.0,-248571089.0,-336944129.0,313995835.0
2020-06-30 11:02:00,-1051120.0,258761740.0,-257710575.0,-338641610.0,337590490.0
2020-06-30 11:03:00,-6661735.0,264247299.0,-257585520.0,-334379842.0,327718107.0
2020-06-30 11:04:00,-7746747.0,263795864.0,-256049072.0,-334435767.0,326689020.0
2020-06-30 11:05:00,34469510.0,246342545.0,-280812010.0,-352181111.0,386650621.0
2020-06-30 11:06:00,38868374.0,248844148.0,-287712476.0,-362133506.0,401001880.0
2020-06-30 11:07:00,32753514.0,252811769.0,-285565237.0,-363296330.0,396049844.0
2020-06-30 11:08:00,49801041.0,248747981.0,-298548976.0,-362948206.0,412749247.0
2020-06-30 11:09:00,57068695.0,244734533.0,-301803182.0,-362635843.0,419704538.0
2020-06-30 11:10:00,72420201.0,240603231.0,-313023386.0,-373161796.0,445581997.0
2020-06-30 11:11:00,65261137.0,239023231.0,-304284321.0,-378378604.0,443639741.0
2020-06-30 11:12:00,68954437.0,236900278.0,-305854667.0,-373812602.0,442767039.0
2020-06-30 11:13:00,75554639.0,235369072.0,-310923662.0,-376240143.0,451794782.0
2020-06-30 11:14:00,78634961.0,236115841.0,-314750752.0,-379882254.0,458517215.0
2020-06-30 11:15:00,78842114.0,237670455.0,-316512519.0,-371108698.0,449950812.0
2020-06-30 11:16:00,82314457.0,236569188.0,-318883595.0,-360947042.0,443261499.0
2020-06-30 11:17:00,85799057.0,236869399.0,-322668406.0,-359158971.0,444958028.0
2020-06-30 11:18:00,94389800.0,232165776.0,-326555526.0,-360089055.0,454478855.0
2020-06-30 11:19:00,91606867.0,235101366.0,-326708183.0,-364685923.0,456292790.0
2020-06-30 11:20:00,87886563.0,237099336.0,-324985850.0,-370570599.0,458457162.0
2020-06-30 11:21:00,93728752.0,237370907.0,-331099610.0,-377287829.0,471016581.0
2020-06-30 11:22:00,109884522.0,231943118.0,-341827592.0,-385076818.0,494961340.0
2020-06-30 11:23:00,104695367.0,234908619.0,-339603938.0,-389766911.0,494462278.0
2020-06-30 11:24:00,103014683.0,236884004.0,-339898639.0,-399350575.0,502365258.0
2020-06-30 11:25:00,111317159.0,233800194.0,-345117304.0,-405115123.0,516432282.0
2020-06-30 11:26:00,124758798.0,227609734.0,-352368482.0,-411305602.0,536064400.0
2020-06-30 11:27:00,138442139.0,217976880.0,-356418968.0,-412336881.0,550779020.0
2020-06-30 11:28:00,138225094.0,217019104.0,-355244147.0,-413550866.0,551775960.0
2020-06-30 11:29:00,142580158.0,216577201.0,-359157308.0,-425296016.0,567876174.0
2020-06-30 11:30:00,145535878.0,215329209.0,-360865035.0,-420741300.0,566277178.0
2020-06-30 13:01:00,174303810.0,209451875.0,-383755633.0,-429571399.0,603875209.0
2020-06-30 13:02:00,190850834.0,207323524.0,-398174306.0,-431818329.0,622669163.0
2020-06-30 13:03:00,198368895.0,205435412.0,-403804255.0,-436096240.0,634465135.0
2020-06-30 13:04:00,197641307.0,203340567.0,-400981822.0,-435048602.0,632689909.0
2020-06-30 13:05:00,196939991.0,204608493.0,-401548431.0,-440469593.0,637409584.0
2020-06-30 13:06:00,200962987.0,203662057.0,-404624991.0,-446662323.0,647625310.0
2020-06-30 13:07:00,193592294.0,209178452.0,-402770693.0,-448521748.0,642114042.0
2020-06-30 13:08:00,194174324.0,205390431.0,-399564702.0,-445414717.0,639589041.0
2020-06-30 13:09:00,202882481.0,203587832.0,-406470260.0,-447002586.0,649885067.0
