datetime,main,small,mid,big,super
2020-06-12 09:31:00,-897266080.0,886210480.0,11055616.0,-608905536.0,-288360544.0
2020-06-12 09:32:00,-1248555264.0,1321063424.0,-72508160.0,-976042624.0,-272512640.0
2020-06-12 09:33:00,-1729466976.0,1818214304.0,-88747344.0,-1278043616.0,-451423360.0
2020-06-12 09:34:00,-2151549840.0,2189394656.0,-37844832.0,-1502151664.0,-649398176.0
2020-06-12 09:35:00,-2532412576.0,2549542688.0,-17130128.0,-1701317600.0,-831094976.0
2020-06-12 09:36:00,-2923745344.0,2931023008.0,-7277680.0,-1932306128.0,-991439216.0
2020-06-12 09:37:00,-3335088192.0,3300358448.0,34729728.0,-2157822752.0,-1177265440.0
2020-06-12 09:38:00,-3637559792.0,3591197984.0,46361808.0,-2314434496.0,-1323125296.0
2020-06-12 09:39:00,-3920945248.0,3866427488.0,54517776.0,-2536134160.0,-1384811088.0
2020-06-12 09:40:00,-4179566480.0,4113911728.0,65654784.0,-2684462096.0,-1495104384.0
2020-06-12 09:41:00,-4366012896.0,4310054784.0,55958160.0,-2840496032.0,-1525516864.0
2020-06-12 09:42:00,-4581757536.0,4516134656.0,65622928.0,-3001640032.0,-1580117504.0
2020-06-12 09:43:00,-4746985040.0,4702170288.0,44814800.0,-3151307312.0,-1595677728.0
2020-06-12 09:44:00,-4936884659.0,4871761632.0,65123072.0,-3292353184.0,-1644531475.0
2020-06-12 09:45:00,-5146985474.0,5065771744.0,81213776.0,-3410843376.0,-1736142098.0
2020-06-12 09:46:00,-5505188592.0,5363558688.0,141629952.0,-3616711232.0,-1888477360.0
2020-06-12 09:47:00,-5711723888.0,5566595968.0,145127952.0,-3755674880.0,-1956049008.0
2020-06-12 09:48:00,-5819249248.0,5697392480.0,121856800.0,-3838097152.0,-1981152096.0
2020-06-12 09:49:00,-5882911053.0,5791771792.0,91139296.0,-3921641152.0,-1961269901.0
2020-06-12 09:50:00,-5980406742.0,5902787488.0,77619280.0,-3991448160.0,-1988958582.0
2020-06-12 09:51:00,-6109014492.0,6028180496.0,80834000.0,-4070196128.0,-2038818364.0
2020-06-12 09:52:00,-6209805384.0,6135451888.0,74353504.0,-4132930320.0,-2076875064.0
2020-06-12 09:53:00,-6236730281.0,6206988192.0,29742112.0,-4177458304.0,-2059271977.0
2020-06-12 09:54:00,-6268864864.0,6274049696.0,-5184784.0,-4213375632.0,-2055489232.0
2020-06-12 09:55:00,-6239368615.0,6308823536.0,-69454880.0,-4281093888.0,-1958274727.0
2020-06-12 09:56:00,-6366548459.0,6428184128.0,-61635616.0,-4370857856.0,-1995690603.0
2020-06-12 09:57:00,-6428063339.0,6507569120.0,-79505712.0,-4447913888.0,-1980149451.0
2020-06-12 09:58:00,-6425781239.0,6541235200.0,-115453888.0,-4444743648.0,-1981037591.0
2020-06-12 09:59:00,-6441988267.0,6589014784.0,-147026464.0,-4460292608.0,-1981695659.0
2020-06-12 10:00:00,-6456458518.0,6634838576.0,-178380016.0,-4504461536.0,-1951996982.0
2020-06-12 10:01:00,-6545753158.0,6735849904.0,-190096688.0,-4569036336.0,-1976716822.0
2020-06-12 10:02:00,-6672242493.0,6852987248.0,-180744704.0,-4678215600.0,-1994026893.0
2020-06-12 10:03:00,-6750552287.0,6944685008.0,-194132672.0,-4795145808.0,-1955406479.0
2020-06-12 10:04:00,-6874972837.0,7066414144.0,-191441264.0,-4858290512.0,-2016682325.0
2020-06-12 10:05:00,-6892860250.0,7107917488.0,-215057168.0,-4883008592.0,-2009851658.0
2020-06-12 10:06:00,-6938471126.0,7163614752.0,-225143552.0,-4930834064.0,-2007637062.0
2020-06-12 10:07:00,-6963161866.0,7206693392.0,-243531440.0,-5002192624.0,-1960969242.0
2020-06-12 10:08:00,-7009055687.0,7259076496.0,-250020736.0,-5033306192.0,-1975749495.0
2020-06-12 10:09:00,-7117084818.0,7351096928.0,-234012032.0,-5081210128.0,-2035874690.0
2020-06-12 10:10:00,-7182888830.0,7418343568.0,-235454672.0,-5140709056.0,-2042179774.0
2020-06-12 10:11:00,-7213277630.0,7455263888.0,-241986176.0,-5171363472.0,-2041914158.0
2020-06-12 10:12:00,-7227691380.0,7475434544.0,-247743072.0,-5188915424.0,-2038775956.0
2020-06-12 10:13:00,-7119259612.0,7439259040.0,-319999344.0,-5212407584.0,-1906852028.0
2020-06-12 10:14:00,-7112565490.0,7451773888.0,-339208304.0,-5216039456.0,-1896526034.0
2020-06-12 10:15:00,-7126101824.0,7488880416.0,-362778512.0,-5211705008.0,-1914396816.0
2020-06-12 10:16:00,-7171732316.0,7534695456.0,-362963072.0,-5238952432.0,-1932779884.0
2020-06-12 10:17:00,-7150809627.0,7542395072.0,-391585376.0,-5251101840.0,-1899707787.0
2020-06-12 10:18:00,-7192286690.0,7574305232.0,-382018480.0,-5240320352.0,-1951966338.0
2020-06-12 10:19:00,-7224122577.0,7602082000.0,-377959344.0,-5256406752.0,-1967715825.0
2020-06-12 10:20:00,-7224554989.0,7628712336.0,-404157264.0,-5259876512.0,-1964678477.0
2020-06-12 10:21:00,-7269742002.0,7679047264.0,-409305168.0,-5330079392.0,-1939662610.0
2020-06-12 10:22:00,-7341096090.0,7741912144.0,-400815968.0,-5356622480.0,-1984473610.0
2020-06-12 10:23:00,-7401351025.0,7805410528.0,-404059424.0,-5396747424.0,-2004603601.0
2020-06-12 10:24:00,-7489481246.0,7873703568.0,-384222240.0,-5437932240.0,-2051549006.0
2020-06-12 10:25:00,-7687098524.0,8020554464.0,-333455840.0,-5534867088.0,-2152231436.0
2020-06-12 10:26:00,-7887776914.0,8163003616.0,-275226608.0,-5639954816.0,-2247822098.0
2020-06-12 10:27:00,-8094982052.0,8314549248.0,-219567104.0,-5724033760.0,-2370948292.0
2020-06-12 10:28:00,-8262380167.0,8447771072.0,-185390816.0,-5808796496.0,-2453583671.0
2020-06-12 10:29:00,-8396672386.0,8550989536.0,-154317072.0,-5853807440.0,-2542864946.0
2020-06-12 10:30:00,-8473243097.0,8618186368.0,-144943200.0,-5899807488.0,-2573435609.0
2020-06-12 10:31:00,-8591515292.0,8714938768.0,-123423392.0,-5955500832.0,-2636014460.0
2020-06-12 10:32:00,-8725270065.0,8820144576.0,-94874432.0,-6014891600.0,-2710378465.0
2020-06-12 10:33:00,-8697129127.0,8857843088.0,-160713888.0,-6067239696.0,-2629889431.0
2020-06-12 10:34:00,-8757112152.0,8911932384.0,-154820160.0,-6081775184.0,-2675336968.0
2020-06-12 10:35:00,-8789838557.0,8942249936.0,-152411312.0,-6100650051.0,-2689188506.0
2020-06-12 10:36:00,-8784061993.0,8956816624.0,-172754544.0,-6093836739.0,-2690225254.0
2020-06-12 10:37:00,-8806308234.0,8979050064.0,-172741744.0,-6122444499.0,-2683863735.0
2020-06-12 10:38:00,-8791776754.0,8976337888.0,-184561056.0,-6106106051.0,-2685670703.0
2020-06-12 10:39:00,-8784578320.0,8980810480.0,-196232080.0,-6098508483.0,-2686069837.0
2020-06-12 10:40:00,-8782063476.0,8984941232.0,-202877680.0,-6112322947.0,-2669740529.0
2020-06-12 10:41:00,-8799285692.0,9001832416.0,-202546640.0,-6122611491.0,-2676674201.0
2020-06-12 10:42:00,-8811932789.0,9023427824.0,-211494960.0,-6107627651.0,-2704305138.0
2020-06-12 10:43:00,-8801359348.0,9029417920.0,-228058480.0,-6120274579.0,-2681084769.0
2020-06-12 10:44:00,-8792202281.0,9041907008.0,-249704640.0,-6130252947.0,-2661949334.0
2020-06-12 10:45:00,-8860028750.0,9085585280.0,-225556448.0,-6175532595.0,-2684496155.0
2020-06-12 10:46:00,-8892494801.0,9114683808.0,-222188912.0,-6173797955.0,-2718696846.0
2020-06-12 10:47:00,-8864734320.0,9114327888.0,-249593456.0,-6176732515.0,-2688001805.0
2020-06-12 10:48:00,-8838461532.0,9112475296.0,-274013664.0,-6180239539.0,-2658221993.0
2020-06-12 10:49:00,-8777858751.0,9099443328.0,-321584464.0,-6171367427.0,-2606491324.0
2020-06-12 10:50:00,-8754702657.0,9097917552.0,-343214800.0,-6182572115.0,-2572130542.0
2020-06-12 10:51:00,-8738494713.0,9091929360.0,-353434544.0,-6174701779.0,-2563792934.0
2020-06-12 10:52:00,-8710513194.0,9086756976.0,-376243680.0,-6156326275.0,-2554186919.0
2020-06-12 10:53:00,-8601983495.0,9035778368.0,-433794768.0,-6159514147.0,-2442469348.0
2020-06-12 10:54:00,-8597257714.0,9029158448.0,-431900624.0,-6166579283.0,-2430678431.0
2020-06-12 10:55:00,-8563150266.0,9021173664.0,-458023280.0,-6161042803.0,-2402107463.0
2020-06-12 10:56:00,-8549084559.0,9017717984.0,-468633312.0,-6151258659.0,-2397825900.0
2020-06-12 10:57:00,-8549926715.0,9035897936.0,-485971120.0,-6162466951.0,-2387459764.0
2020-06-12 10:58:00,-8557059037.0,9053299808.0,-496240688.0,-6177068583.0,-2379990454.0
2020-06-12 10:59:00,-8574732129.0,9082744512.0,-508012304.0,-6167975391.0,-2406756738.0
2020-06-12 11:00:00,-8617514840.0,9106603104.0,-489088176.0,-6188692376.0,-2428822464.0
2020-06-12 11:01:00,-8622532058.0,9135492432.0,-512960288.0,-6194357480.0,-2428174578.0
2020-06-12 11:02:00,-8599301515.0,9130404240.0,-531102640.0,-6204687794.0,-2394613721.0
2020-06-12 11:03:00,-8594304440.0,9136583664.0,-542279136.0,-6198925604.0,-2395378836.0
2020-06-12 11:04:00,-8582962319.0,9141260144.0,-558297744.0,-6180606115.0,-2402356204.0
