datetime,main,small,mid,big,super
2020-06-24 09:31:00,-188618448.0,152101344.0,36517104.0,-72948288.0,-115670160.0
2020-06-24 09:32:00,-290201152.0,264972912.0,25228240.0,-200638736.0,-89562416.0
2020-06-24 09:33:00,-378962576.0,355969984.0,22992592.0,-301250112.0,-77712464.0
2020-06-24 09:34:00,-557700160.0,499830736.0,57869408.0,-392577568.0,-165122592.0
2020-06-24 09:35:00,-669949328.0,604803104.0,65146176.0,-424259408.0,-245689920.0
2020-06-24 09:36:00,-818960000.0,753452112.0,65507840.0,-533966176.0,-284993824.0
2020-06-24 09:37:00,-858884912.0,851286752.0,7598112.0,-528428768.0,-330456144.0
2020-06-24 09:38:00,-1012905008.0,975956416.0,36948560.0,-662204816.0,-350700192.0
2020-06-24 09:39:00,-1174700592.0,1120378368.0,54322208.0,-763147024.0,-411553568.0
2020-06-24 09:40:00,-1405699520.0,1317342512.0,88357008.0,-858841392.0,-546858128.0
2020-06-24 09:41:00,-1805509088.0,1612470608.0,193038496.0,-1033685904.0,-771823184.0
2020-06-24 09:42:00,-1978589584.0,1791852912.0,186736688.0,-1144446144.0,-834143440.0
2020-06-24 09:43:00,-2032432208.0,1897760176.0,134672048.0,-1204277776.0,-828154432.0
2020-06-24 09:44:00,-2118087520.0,2004907408.0,113180112.0,-1305136016.0,-812951504.0
2020-06-24 09:45:00,-2281065104.0,2165042176.0,116022944.0,-1400946688.0,-880118416.0
2020-06-24 09:46:00,-2362282976.0,2283016480.0,79266528.0,-1509186848.0,-853096128.0
2020-06-24 09:47:00,-2339242400.0,2346890704.0,-7648272.0,-1558582560.0,-780659840.0
2020-06-24 09:48:00,-2409590448.0,2442409264.0,-32818800.0,-1614211888.0,-795378560.0
2020-06-24 09:49:00,-2531909344.0,2566990640.0,-35081296.0,-1696451728.0,-835457616.0
2020-06-24 09:50:00,-2545687728.0,2636463488.0,-90775744.0,-1738000304.0,-807687424.0
2020-06-24 09:51:00,-2779982064.0,2820130112.0,-40148016.0,-1874551792.0,-905430272.0
2020-06-24 09:52:00,-2944350224.0,2973172928.0,-28822688.0,-1932614464.0,-1011735760.0
2020-06-24 09:53:00,-3122875072.0,3120473888.0,2401216.0,-2027433824.0,-1095441248.0
2020-06-24 09:54:00,-3259334208.0,3233015056.0,26319168.0,-2103856720.0,-1155477488.0
2020-06-24 09:55:00,-3263117072.0,3292012160.0,-28895072.0,-2178655200.0,-1084461872.0
