datetime,main,small,mid,big,super
2020-06-22 09:31:00,10743984.0,3710.0,-10747694.0,1236907.0,9507077.0
2020-06-22 09:32:00,14767884.0,-190193.0,-14577691.0,-1705089.0,16472973.0
2020-06-22 09:33:00,10746455.0,2883762.0,-13630217.0,-5707438.0,16453893.0
2020-06-22 09:34:00,646159.0,10318035.0,-10964194.0,-7946805.0,8592964.0
2020-06-22 09:35:00,-20986823.0,20671217.0,315607.0,-16137491.0,-4849332.0
2020-06-22 09:36:00,-27500004.0,28039861.0,-539856.0,-22726475.0,-4773529.0
2020-06-22 09:37:00,-26194173.0,29231424.0,-3037249.0,-19647852.0,-6546321.0
2020-06-22 09:38:00,-24988688.0,28443366.0,-3454675.0,-26949538.0,1960850.0
2020-06-22 09:39:00,-22947493.0,34746032.0,-11798535.0,-23726510.0,779017.0
2020-06-22 09:40:00,-19325582.0,33874918.0,-14549331.0,-19181258.0,-144324.0
2020-06-22 09:41:00,-25432200.0,37779817.0,-12347611.0,-28715959.0,3283759.0
2020-06-22 09:42:00,-38161428.0,46173019.0,-8011585.0,-45959413.0,7797985.0
2020-06-22 09:43:00,-46295661.0,54579372.0,-8283704.0,-55367669.0,9072008.0
2020-06-22 09:44:00,-64833300.0,64900422.0,-67115.0,-59704631.0,-5128669.0
2020-06-22 09:45:00,-71333309.0,66637800.0,4695517.0,-58832534.0,-12500775.0
2020-06-22 09:46:00,-77288518.0,71396361.0,5892164.0,-64458573.0,-12829945.0
2020-06-22 09:47:00,-74034038.0,71656184.0,2377861.0,-71975792.0,-2058246.0
2020-06-22 09:48:00,-78206153.0,78848449.0,-642290.0,-71742125.0,-6464028.0
2020-06-22 09:49:00,-92841672.0,88254253.0,4587426.0,-73010898.0,-19830774.0
2020-06-22 09:50:00,-105369138.0,99805961.0,5563184.0,-74699557.0,-30669581.0
2020-06-22 09:51:00,-115882622.0,107346853.0,8535777.0,-69369467.0,-46513155.0
2020-06-22 09:52:00,-121173041.0,110575961.0,10597088.0,-79248822.0,-41924219.0
2020-06-22 09:53:00,-108588037.0,107199355.0,1388690.0,-77987392.0,-30600645.0
2020-06-22 09:54:00,-119440910.0,111696507.0,7744411.0,-78628202.0,-40812708.0
2020-06-22 09:55:00,-141065596.0,124032482.0,17033121.0,-81747335.0,-59318261.0
2020-06-22 09:56:00,-143409796.0,127873688.0,15536114.0,-78442364.0,-64967432.0
2020-06-22 09:57:00,-155992612.0,137738908.0,18253711.0,-91330429.0,-64662183.0
2020-06-22 09:58:00,-181227343.0,153202557.0,28024793.0,-95113033.0,-86114310.0
2020-06-22 09:59:00,-194500815.0,161887590.0,32613232.0,-101673089.0,-92827726.0
2020-06-22 10:00:00,-219772113.0,178809203.0,40962918.0,-102962361.0,-116809752.0
2020-06-22 10:01:00,-233833634.0,190999171.0,42834472.0,-108403353.0,-125430281.0
2020-06-22 10:02:00,-247284127.0,200285461.0,46998676.0,-112596059.0,-134688068.0
2020-06-22 10:03:00,-252092510.0,202362935.0,49729584.0,-112435447.0,-139657063.0
2020-06-22 10:04:00,-258694736.0,208419359.0,50275387.0,-116819102.0,-141875634.0
2020-06-22 10:05:00,-253947889.0,209521359.0,44426540.0,-109755350.0,-144192539.0
2020-06-22 10:06:00,-255485431.0,208716621.0,46768819.0,-119713271.0,-135772160.0
2020-06-22 10:07:00,-261752145.0,211699998.0,50052158.0,-122507021.0,-139245124.0
2020-06-22 10:08:00,-260222636.0,214363811.0,45858835.0,-125398500.0,-134824136.0
2020-06-22 10:09:00,-263296027.0,217036383.0,46259654.0,-121554362.0,-141741665.0
2020-06-22 10:10:00,-276731711.0,221590635.0,55141086.0,-131903163.0,-144828548.0
2020-06-22 10:11:00,-274803134.0,221126015.0,53677130.0,-132601855.0,-142201279.0
2020-06-22 10:12:00,-274587962.0,220856418.0,53731556.0,-131678558.0,-142909404.0
2020-06-22 10:13:00,-278191679.0,225282275.0,52909416.0,-137020221.0,-141171458.0
2020-06-22 10:14:00,-276923820.0,227665391.0,49258442.0,-136244891.0,-140678929.0
2020-06-22 10:15:00,-283603337.0,232181505.0,51421846.0,-139969344.0,-143633993.0
2020-06-22 10:16:00,-286916872.0,237909327.0,49007559.0,-146421020.0,-140495852.0
2020-06-22 10:17:00,-290114534.0,241989972.0,48124576.0,-145362235.0,-144752299.0
2020-06-22 10:18:00,-296816267.0,245771570.0,51044711.0,-149979844.0,-146836423.0
2020-06-22 10:19:00,-296677937.0,249459678.0,47218273.0,-147713398.0,-148964539.0
2020-06-22 10:20:00,-303127205.0,255384342.0,47742878.0,-152391910.0,-150735295.0
2020-06-22 10:21:00,-308467198.0,259535302.0,48931911.0,-158206737.0,-150260461.0
2020-06-22 10:22:00,-318665081.0,267596408.0,51068687.0,-165329493.0,-153335588.0
2020-06-22 10:23:00,-337380979.0,280824990.0,56556003.0,-174326605.0,-163054374.0
2020-06-22 10:24:00,-345560607.0,287661981.0,57898641.0,-178380023.0,-167180584.0
2020-06-22 10:25:00,-357597056.0,294932352.0,62664718.0,-179900044.0,-177697012.0
2020-06-22 10:26:00,-344512108.0,293112403.0,51399718.0,-174849719.0,-169662389.0
2020-06-22 10:27:00,-348006537.0,297097370.0,50909180.0,-179874956.0,-168131581.0
2020-06-22 10:28:00,-347038779.0,299507040.0,47531752.0,-178825255.0,-168213524.0
2020-06-22 10:29:00,-346730675.0,302245739.0,44484949.0,-179777230.0,-166953445.0
2020-06-22 10:30:00,-356252977.0,307314601.0,48938389.0,-183246165.0,-173006812.0
2020-06-22 10:31:00,-354947584.0,309501413.0,45446184.0,-181387487.0,-173560097.0
2020-06-22 10:32:00,-356830801.0,313912661.0,42918152.0,-182527092.0,-174303709.0
2020-06-22 10:33:00,-356599363.0,315230630.0,41368744.0,-181019157.0,-175580206.0
2020-06-22 10:34:00,-364947195.0,319798853.0,45148354.0,-184254156.0,-180693039.0
2020-06-22 10:35:00,-367044924.0,323105596.0,43939340.0,-185252483.0,-181792441.0
2020-06-22 10:36:00,-373678181.0,329471680.0,44206513.0,-184730392.0,-188947789.0
2020-06-22 10:37:00,-369853078.0,330128474.0,39724615.0,-183680104.0,-186172974.0
2020-06-22 10:38:00,-377484639.0,334250226.0,43234423.0,-187230566.0,-190254073.0
2020-06-22 10:39:00,-381201778.0,339878665.0,41323124.0,-184265081.0,-196936697.0
2020-06-22 10:40:00,-366545705.0,330568315.0,35977399.0,-171743289.0,-194802416.0
2020-06-22 10:41:00,-359649197.0,330263850.0,29385356.0,-169581933.0,-190067264.0
2020-06-22 10:42:00,-361956479.0,333529848.0,28426640.0,-167916043.0,-194040436.0
2020-06-22 10:43:00,-363048876.0,332186625.0,30862260.0,-160667103.0,-202381773.0
2020-06-22 10:44:00,-365719067.0,335965264.0,29753811.0,-158133598.0,-207585469.0
2020-06-22 10:45:00,-369894317.0,340384688.0,29509637.0,-162082231.0,-207812086.0
