datetime,main,small,mid,big,super
2020-06-16 09:31:00,-31187907.0,13868929.0,17318978.0,-346819.0,-30841088.0
2020-06-16 09:32:00,-61437342.0,29266959.0,32170382.0,-6525614.0,-54911728.0
2020-06-16 09:33:00,-77600276.0,43346985.0,34253290.0,-9136454.0,-68463822.0
2020-06-16 09:34:00,-88736984.0,50165367.0,38571616.0,-18970260.0,-69766724.0
2020-06-16 09:35:00,-99259763.0,58379037.0,40880725.0,-25065381.0,-74194382.0
2020-06-16 09:36:00,-100004906.0,58992466.0,41012440.0,-18666952.0,-81337954.0
2020-06-16 09:37:00,-111397230.0,62562111.0,48835118.0,-17063206.0,-94334024.0
2020-06-16 09:38:00,-110781193.0,64966383.0,45814807.0,-16770496.0,-94010697.0
2020-06-16 09:39:00,-114746155.0,71194805.0,43551346.0,-27529961.0,-87216194.0
2020-06-16 09:40:00,-116959644.0,75507556.0,41452084.0,-35212992.0,-81746652.0
2020-06-16 09:41:00,-122593698.0,78715285.0,43878409.0,-44883043.0,-77710655.0
2020-06-16 09:42:00,-112507569.0,77496829.0,35010736.0,-41120365.0,-71387204.0
2020-06-16 09:43:00,-105827929.0,77509626.0,28318300.0,-36895081.0,-68932848.0
2020-06-16 09:44:00,-113644051.0,82318438.0,31325609.0,-32710413.0,-80933638.0
2020-06-16 09:45:00,-110344002.0,81949432.0,28394567.0,-33877035.0,-76466967.0
2020-06-16 09:46:00,-98430002.0,73553139.0,24876860.0,-22961723.0,-75468279.0
2020-06-16 09:47:00,-106053923.0,79274770.0,26779151.0,-31492591.0,-74561332.0
2020-06-16 09:48:00,-95627767.0,77165299.0,18462464.0,-22694115.0,-72933652.0
2020-06-16 09:49:00,-97070552.0,82098474.0,14972075.0,-22306820.0,-74763732.0
2020-06-16 09:50:00,-91723481.0,81448544.0,10274934.0,-22253982.0,-69469499.0
2020-06-16 09:51:00,-84082283.0,77999070.0,6083209.0,-19382714.0,-64699569.0
2020-06-16 09:52:00,-86859492.0,80339102.0,6520387.0,-18231980.0,-68627512.0
2020-06-16 09:53:00,-87971596.0,80645800.0,7325793.0,-25364268.0,-62607328.0
2020-06-16 09:54:00,-89102968.0,81773354.0,7329610.0,-28438469.0,-60664499.0
2020-06-16 09:55:00,-93334504.0,85501164.0,7833336.0,-24702354.0,-68632150.0
2020-06-16 09:56:00,-97234077.0,87261640.0,9972433.0,-25344600.0,-71889477.0
2020-06-16 09:57:00,-94941474.0,88892058.0,6049411.0,-23477048.0,-71464426.0
2020-06-16 09:58:00,-93928202.0,88515641.0,5412555.0,-21531539.0,-72396663.0
2020-06-16 09:59:00,-93291478.0,91097977.0,2193494.0,-26157207.0,-67134271.0
2020-06-16 10:00:00,-87020017.0,91618686.0,-4598676.0,-18241335.0,-68778682.0
2020-06-16 10:01:00,-83093182.0,90355500.0,-7262326.0,-12981396.0,-70111786.0
2020-06-16 10:02:00,-71369530.0,86072511.0,-14702990.0,-14885615.0,-56483915.0
2020-06-16 10:03:00,-72006793.0,87697989.0,-15691206.0,-14314152.0,-57692641.0
2020-06-16 10:04:00,-75608758.0,89979817.0,-14371069.0,-18039249.0,-57569509.0
2020-06-16 10:05:00,-75750853.0,95744165.0,-19993321.0,-20351121.0,-55399732.0
2020-06-16 10:06:00,-79136626.0,98007126.0,-18870509.0,-25884564.0,-53252062.0
2020-06-16 10:07:00,-79041681.0,99841981.0,-20800310.0,-25575162.0,-53466519.0
2020-06-16 10:08:00,-88718879.0,105353259.0,-16634390.0,-33771393.0,-54947486.0
2020-06-16 10:09:00,-96742650.0,113049902.0,-16307262.0,-38893638.0,-57849012.0
2020-06-16 10:10:00,-104519964.0,117582765.0,-13062811.0,-42509081.0,-62010883.0
2020-06-16 10:11:00,-104779644.0,119779442.0,-14999809.0,-37706380.0,-67073264.0
2020-06-16 10:12:00,-109948827.0,124992745.0,-15043929.0,-38664715.0,-71284112.0
2020-06-16 10:13:00,-114367153.0,128333924.0,-13966782.0,-40530731.0,-73836422.0
2020-06-16 10:14:00,-117291625.0,133887397.0,-16595782.0,-44681410.0,-72610215.0
2020-06-16 10:15:00,-118417514.0,137522757.0,-19105252.0,-42709981.0,-75707533.0
2020-06-16 10:16:00,-118378562.0,142688317.0,-24309763.0,-43374471.0,-75004091.0
2020-06-16 10:17:00,-108812241.0,142461945.0,-33649712.0,-34722642.0,-74089599.0
2020-06-16 10:18:00,-111305832.0,146903141.0,-35597317.0,-35647717.0,-75658115.0
2020-06-16 10:19:00,-115281407.0,151365191.0,-36083793.0,-38952816.0,-76328591.0
2020-06-16 10:20:00,-116755163.0,154191340.0,-37436186.0,-43012245.0,-73742918.0
2020-06-16 10:21:00,-116245124.0,155543366.0,-39298252.0,-43421172.0,-72823952.0
2020-06-16 10:22:00,-117846422.0,156249258.0,-38402846.0,-44461774.0,-73384648.0
2020-06-16 10:23:00,-119736808.0,160741145.0,-41004348.0,-42668169.0,-77068639.0
2020-06-16 10:24:00,-118401812.0,161602167.0,-43200367.0,-41422518.0,-76979294.0
2020-06-16 10:25:00,-120405602.0,166073691.0,-45668101.0,-46127111.0,-74278491.0
2020-06-16 10:26:00,-124191356.0,167842820.0,-43651475.0,-46825769.0,-77365587.0
2020-06-16 10:27:00,-119399331.0,167824103.0,-48424782.0,-52588725.0,-66810606.0
2020-06-16 10:28:00,-115388603.0,171634785.0,-56246193.0,-55603619.0,-59784984.0
2020-06-16 10:29:00,-116282831.0,172497865.0,-56215045.0,-60051822.0,-56231009.0
2020-06-16 10:30:00,-114147405.0,172153271.0,-58005877.0,-56758727.0,-57388678.0
2020-06-16 10:31:00,-116748387.0,174341473.0,-57593095.0,-57245226.0,-59503161.0
2020-06-16 10:32:00,-112950534.0,174463932.0,-61513407.0,-58908348.0,-54042186.0
2020-06-16 10:33:00,-113459951.0,176008507.0,-62548565.0,-61305983.0,-52153968.0
2020-06-16 10:34:00,-111564737.0,178139573.0,-66574845.0,-60559525.0,-51005212.0
2020-06-16 10:35:00,-114422552.0,178916535.0,-64493993.0,-62583466.0,-51839086.0
2020-06-16 10:36:00,-115617377.0,180567879.0,-64950511.0,-61453584.0,-54163793.0
2020-06-16 10:37:00,-116085665.0,180713520.0,-64627863.0,-63663189.0,-52422476.0
2020-06-16 10:38:00,-113864918.0,178820360.0,-64955450.0,-62234330.0,-51630588.0
2020-06-16 10:39:00,-112422317.0,178852073.0,-66429762.0,-61675586.0,-50746731.0
2020-06-16 10:40:00,-108010060.0,177669706.0,-69659653.0,-59437219.0,-48572841.0
2020-06-16 10:41:00,-109612622.0,179714724.0,-70102110.0,-63590882.0,-46021740.0
2020-06-16 10:42:00,-112391548.0,179648458.0,-67256919.0,-63083581.0,-49307967.0
2020-06-16 10:43:00,-114758970.0,181894449.0,-67135488.0,-64122320.0,-50636650.0
2020-06-16 10:44:00,-111576012.0,181935209.0,-70359207.0,-58954658.0,-52621354.0
2020-06-16 10:45:00,-113364050.0,182347251.0,-68983211.0,-60772028.0,-52592022.0
2020-06-16 10:46:00,-106818246.0,182085813.0,-75267577.0,-58800942.0,-48017304.0
2020-06-16 10:47:00,-106232288.0,182898271.0,-76665992.0,-55852036.0,-50380252.0
2020-06-16 10:48:00,-104957503.0,183314845.0,-78357351.0,-56069574.0,-48887929.0
2020-06-16 10:49:00,-108078890.0,184687961.0,-76609080.0,-58326500.0,-49752390.0
2020-06-16 10:50:00,-107635360.0,185715356.0,-78080006.0,-56722062.0,-50913298.0
2020-06-16 10:51:00,-109274688.0,186150491.0,-76875814.0,-61824683.0,-47450005.0
2020-06-16 10:52:00,-102701358.0,183513962.0,-80812614.0,-63037104.0,-39664254.0
2020-06-16 10:53:00,-96133640.0,181430757.0,-85297127.0,-64941170.0,-31192470.0
2020-06-16 10:54:00,-98024473.0,181716428.0,-83691965.0,-68441753.0,-29582720.0
2020-06-16 10:55:00,-95804829.0,181475843.0,-85671025.0,-70902146.0,-24902683.0
2020-06-16 10:56:00,-87754344.0,177874172.0,-90119839.0,-69257506.0,-18496838.0
2020-06-16 10:57:00,-83697406.0,176025178.0,-92327783.0,-73829130.0,-9868276.0
2020-06-16 10:58:00,-90586580.0,179861620.0,-89275051.0,-72572095.0,-18014485.0
2020-06-16 10:59:00,-82775289.0,177960285.0,-95185007.0,-74236243.0,-8539046.0
2020-06-16 11:00:00,-72632645.0,174051974.0,-101419340.0,-75774540.0,3141895.0
2020-06-16 11:01:00,-67603174.0,170176695.0,-102573532.0,-79604919.0,12001745.0
2020-06-16 11:02:00,-55733850.0,164525027.0,-108791188.0,-81159406.0,25425556.0
2020-06-16 11:03:00,-52755386.0,162146943.0,-109391567.0,-80420477.0,27665091.0
2020-06-16 11:04:00,-48158465.0,164296487.0,-116138032.0,-84972356.0,36813891.0
2020-06-16 11:05:00,-49336128.0,166864435.0,-117528318.0,-86298956.0,36962828.0
2020-06-16 11:06:00,-53581608.0,169818212.0,-116236616.0,-93052434.0,39470826.0
2020-06-16 11:07:00,-58713927.0,172071498.0,-113357583.0,-92871558.0,34157631.0
2020-06-16 11:08:00,-60269967.0,174594191.0,-114324238.0,-98382913.0,38112946.0
2020-06-16 11:09:00,-58270465.0,176641331.0,-118370881.0,-95860450.0,37589985.0
2020-06-16 11:10:00,-62722127.0,182825139.0,-120103028.0,-96344857.0,33622730.0
2020-06-16 11:11:00,-65393568.0,184598967.0,-119205415.0,-99789272.0,34395704.0
2020-06-16 11:12:00,-67853667.0,187027029.0,-119173377.0,-102196854.0,34343187.0
2020-06-16 11:13:00,-72847893.0,188994496.0,-116146619.0,-103602554.0,30754661.0
2020-06-16 11:14:00,-79158808.0,193723371.0,-114564578.0,-107859623.0,28700815.0
2020-06-16 11:15:00,-80896923.0,197514378.0,-116617470.0,-109294983.0,28398060.0
2020-06-16 11:16:00,-79166091.0,199001080.0,-119835004.0,-107876537.0,28710446.0
2020-06-16 11:17:00,-83414895.0,204742343.0,-121327464.0,-112170947.0,28756052.0
2020-06-16 11:18:00,-85153831.0,205636917.0,-120483100.0,-112118151.0,26964320.0
2020-06-16 11:19:00,-89132278.0,206483818.0,-117351554.0,-115321821.0,26189543.0
2020-06-16 11:20:00,-90009092.0,209207465.0,-119198386.0,-115437062.0,25427970.0
2020-06-16 11:21:00,-87110410.0,208654681.0,-121544285.0,-111483762.0,24373352.0
2020-06-16 11:22:00,-85948155.0,209446213.0,-123498073.0,-111797375.0,25849220.0
2020-06-16 11:23:00,-79687951.0,205624977.0,-125937042.0,-112498620.0,32810669.0
2020-06-16 11:24:00,-80442527.0,207960329.0,-127517816.0,-111829726.0,31387199.0
2020-06-16 11:25:00,-79640024.0,208822301.0,-129182290.0,-111393243.0,31753219.0
2020-06-16 11:26:00,-82653677.0,210993449.0,-128339784.0,-111215954.0,28562277.0
2020-06-16 11:27:00,-89477264.0,214993885.0,-125516634.0,-112062013.0,22584749.0
2020-06-16 11:28:00,-89818687.0,218655539.0,-128836864.0,-112636129.0,22817442.0
2020-06-16 11:29:00,-89578665.0,219724991.0,-130146339.0,-112788546.0,23209881.0
2020-06-16 11:30:00,-86583403.0,220088033.0,-133504643.0,-107953864.0,21370461.0
