datetime,main,small,mid,big,super
2020-06-16 09:31:00,22861169.0,-17560965.0,-5300204.0,-11332372.0,34193541.0
2020-06-16 09:32:00,42821511.0,-37193676.0,-5627834.0,-10023529.0,52845040.0
2020-06-16 09:33:00,58335508.0,-47044323.0,-11291183.0,-7361928.0,65697436.0
2020-06-16 09:34:00,46518794.0,-39205201.0,-7313591.0,-12169474.0,58688268.0
2020-06-16 09:35:00,62530539.0,-47974392.0,-14556144.0,-7076264.0,69606803.0
2020-06-16 09:36:00,76320996.0,-56728011.0,-19592982.0,2567928.0,73753068.0
2020-06-16 09:37:00,119374544.0,-85718271.0,-33656271.0,27312667.0,92061877.0
2020-06-16 09:38:00,137698438.0,-95051379.0,-42647056.0,40283335.0,97415103.0
2020-06-16 09:39:00,175019969.0,-119441664.0,-55578302.0,62614418.0,112405551.0
2020-06-16 09:40:00,240052006.0,-158323301.0,-81728704.0,76641404.0,163410602.0
2020-06-16 09:41:00,290472617.0,-187328138.0,-103144477.0,97860376.0,192612241.0
2020-06-16 09:42:00,305300644.0,-205443850.0,-99856792.0,102148562.0,203152082.0
2020-06-16 09:43:00,324670886.0,-218400405.0,-106270479.0,114910465.0,209760421.0
2020-06-16 09:44:00,352407169.0,-235580982.0,-116826185.0,127905930.0,224501239.0
2020-06-16 09:45:00,366585374.0,-243788554.0,-122796817.0,129572963.0,237012411.0
2020-06-16 09:46:00,409771975.0,-271497747.0,-138274224.0,126271761.0,283500214.0
2020-06-16 09:47:00,439936493.0,-290362061.0,-149574429.0,139816236.0,300120257.0
2020-06-16 09:48:00,449079374.0,-298205293.0,-150874079.0,143696753.0,305382621.0
2020-06-16 09:49:00,451543300.0,-297602566.0,-153940732.0,152958473.0,298584827.0
2020-06-16 09:50:00,452315027.0,-301365623.0,-150949402.0,165868968.0,286446059.0
2020-06-16 09:51:00,451014552.0,-302544743.0,-148469807.0,160359386.0,290655166.0
2020-06-16 09:52:00,475101168.0,-314853470.0,-160247696.0,165623212.0,309477956.0
