datetime,main,small,mid,big,super
2020-07-31 09:31:00,-14756283.0,9558393.0,5197890.0,-24146406.0,9390123.0
2020-07-31 09:32:00,-23462569.0,16843468.0,6619100.0,-19030007.0,-4432562.0
2020-07-31 09:33:00,-14906979.0,13012146.0,1894830.0,-8099227.0,-6807752.0
2020-07-31 09:34:00,-1734104.0,8100153.0,-6366052.0,-17341963.0,15607859.0
2020-07-31 09:35:00,-7491669.0,9202427.0,-1710759.0,-27922768.0,20431099.0
2020-07-31 09:36:00,18337075.0,-1290685.0,-17046390.0,-21937374.0,40274449.0
2020-07-31 09:37:00,37311140.0,-10654804.0,-26656336.0,-20344606.0,57655746.0
2020-07-31 09:38:00,38846266.0,-14426728.0,-24419539.0,-23169444.0,62015710.0
2020-07-31 09:39:00,61916714.0,-20789474.0,-41127241.0,-119034.0,62035748.0
2020-07-31 09:40:00,59452541.0,-17432241.0,-42020302.0,-7458328.0,66910869.0
2020-07-31 09:41:00,78206983.0,-18513369.0,-59693617.0,-22372683.0,100579666.0
2020-07-31 09:42:00,70199489.0,-14726072.0,-55473419.0,-45634416.0,115833905.0
2020-07-31 09:43:00,77677490.0,-13897108.0,-63780384.0,-52721643.0,130399133.0
2020-07-31 09:44:00,72543712.0,-8018153.0,-64525560.0,-70703425.0,143247137.0
2020-07-31 09:45:00,75798851.0,-6186242.0,-69612611.0,-70248232.0,146047083.0
2020-07-31 09:46:00,111290640.0,-21419215.0,-89871428.0,-56896708.0,168187348.0
2020-07-31 09:47:00,203716309.0,-59508769.0,-144207544.0,-85450722.0,289167031.0
2020-07-31 09:48:00,229727957.0,-67380032.0,-162347928.0,-67668902.0,297396859.0
2020-07-31 09:49:00,246090454.0,-66439340.0,-179651116.0,-76788974.0,322879428.0
2020-07-31 09:50:00,254806706.0,-68577284.0,-186229424.0,-77117918.0,331924624.0
2020-07-31 09:51:00,247597813.0,-67471990.0,-180125824.0,-64371013.0,311968826.0
2020-07-31 09:52:00,263226711.0,-70460322.0,-192766390.0,-59923226.0,323149937.0
2020-07-31 09:53:00,329777283.0,-93515370.0,-236261915.0,-88858507.0,418635790.0
2020-07-31 09:54:00,339693052.0,-95500836.0,-244192217.0,-71699127.0,411392179.0
2020-07-31 09:55:00,347595057.0,-99579537.0,-248015523.0,-76802705.0,424397762.0
2020-07-31 09:56:00,360066677.0,-105603634.0,-254463046.0,-68593502.0,428660179.0
2020-07-31 09:57:00,369145517.0,-104800799.0,-264344721.0,-75918490.0,445064007.0
2020-07-31 09:58:00,383684953.0,-108475973.0,-275208983.0,-83673994.0,467358947.0
2020-07-31 09:59:00,370071731.0,-101985633.0,-268086100.0,-91528804.0,461600535.0
2020-07-31 10:00:00,378171138.0,-101962657.0,-276208483.0,-101038371.0,479209509.0
2020-07-31 10:01:00,379961913.0,-99105662.0,-280856254.0,-108270828.0,488232741.0
2020-07-31 10:02:00,393357288.0,-101761827.0,-291595464.0,-113339884.0,506697172.0
2020-07-31 10:03:00,389463510.0,-101961579.0,-287501934.0,-116571768.0,506035278.0
2020-07-31 10:04:00,415354664.0,-115842805.0,-299511863.0,-115789432.0,531144096.0
2020-07-31 10:05:00,422388052.0,-119192333.0,-303195723.0,-114145850.0,536533902.0
2020-07-31 10:06:00,427319148.0,-122667938.0,-304651214.0,-114353453.0,541672601.0
2020-07-31 10:07:00,428927000.0,-123531888.0,-305395115.0,-115629887.0,544556887.0
2020-07-31 10:08:00,436774676.0,-119493430.0,-317281248.0,-113394122.0,550168798.0
2020-07-31 10:09:00,446848262.0,-122944236.0,-323904028.0,-103053337.0,549901599.0
2020-07-31 10:10:00,437586749.0,-117889583.0,-319697169.0,-113859949.0,551446698.0
2020-07-31 10:11:00,430004121.0,-112647775.0,-317356349.0,-113499679.0,543503800.0
2020-07-31 10:12:00,415555553.0,-103932031.0,-311623525.0,-114976546.0,530532099.0
2020-07-31 10:13:00,415938177.0,-102791337.0,-313146843.0,-117837845.0,533776022.0
2020-07-31 10:14:00,417998240.0,-102874017.0,-315124226.0,-112652206.0,530650446.0
2020-07-31 10:15:00,423510551.0,-105114754.0,-318395800.0,-124890552.0,548401103.0
2020-07-31 10:16:00,449432009.0,-113102202.0,-336329809.0,-124463898.0,573895907.0
2020-07-31 10:17:00,445850530.0,-112246091.0,-333604441.0,-119199632.0,565050162.0
2020-07-31 10:18:00,451327654.0,-113550956.0,-337776699.0,-120833214.0,572160868.0
2020-07-31 10:19:00,463115900.0,-118149744.0,-344966157.0,-128961880.0,592077780.0
2020-07-31 10:20:00,466075393.0,-119109997.0,-346965397.0,-126464462.0,592539855.0
2020-07-31 10:21:00,463850721.0,-119261323.0,-344589398.0,-125247019.0,589097740.0
2020-07-31 10:22:00,452525477.0,-113134521.0,-339390957.0,-126822686.0,579348163.0
2020-07-31 10:23:00,449894001.0,-113099690.0,-336794311.0,-126832850.0,576726851.0
2020-07-31 10:24:00,443987232.0,-107816468.0,-336170763.0,-123886949.0,567874181.0
2020-07-31 10:25:00,443174078.0,-107097722.0,-336076355.0,-122138004.0,565312082.0
2020-07-31 10:26:00,418183280.0,-91388839.0,-326794441.0,-128499387.0,546682667.0
2020-07-31 10:27:00,399268731.0,-76534981.0,-322733749.0,-140374667.0,539643398.0
2020-07-31 10:28:00,365460084.0,-55514321.0,-309945762.0,-127088313.0,492548397.0
2020-07-31 10:29:00,353199780.0,-45414584.0,-307785196.0,-136611353.0,489811133.0
2020-07-31 10:30:00,340902648.0,-35375577.0,-305527071.0,-157019602.0,497922250.0
2020-07-31 10:31:00,322513846.0,-16586627.0,-305927220.0,-173048105.0,495561951.0
2020-07-31 10:32:00,313715416.0,-8546865.0,-305168552.0,-190288376.0,504003792.0
2020-07-31 10:33:00,311951772.0,-1583041.0,-310368732.0,-200728019.0,512679791.0
2020-07-31 10:34:00,300744896.0,11858974.0,-312603872.0,-204283031.0,505027927.0
2020-07-31 10:35:00,290623191.0,21718003.0,-312341195.0,-204145419.0,494768610.0
2020-07-31 10:36:00,275506572.0,35411737.0,-310918310.0,-211680667.0,487187239.0
2020-07-31 10:37:00,267751690.0,43506833.0,-311258525.0,-224281657.0,492033347.0
2020-07-31 10:38:00,261953460.0,48307689.0,-310261150.0,-234628522.0,496581982.0
2020-07-31 10:39:00,237195794.0,63532250.0,-300728047.0,-251453551.0,488649345.0
2020-07-31 10:40:00,218072691.0,81360542.0,-299433237.0,-264758284.0,482830975.0
2020-07-31 10:41:00,211287151.0,90981650.0,-302268805.0,-269782224.0,481069375.0
2020-07-31 10:42:00,203940067.0,99576071.0,-303516141.0,-277341943.0,481282010.0
2020-07-31 10:43:00,200314129.0,103934109.0,-304248241.0,-284238919.0,484553048.0
2020-07-31 10:44:00,201065306.0,105288632.0,-306353941.0,-281764071.0,482829377.0
2020-07-31 10:45:00,179009686.0,117069353.0,-296079043.0,-298023368.0,477033054.0
2020-07-31 10:46:00,174574825.0,121076798.0,-295651627.0,-298589863.0,473164688.0
2020-07-31 10:47:00,162410733.0,131937089.0,-294347826.0,-311607172.0,474017905.0
2020-07-31 10:48:00,125758685.0,158972999.0,-284731688.0,-337570830.0,463329515.0
2020-07-31 10:49:00,92082348.0,182015039.0,-274097392.0,-350908904.0,442991252.0
