datetime,main,small,mid,big,super
2020-06-16 09:31:00,349363.0,-1493385.0,1144023.0,1244640.0,-895277.0
2020-06-16 09:32:00,-739354.0,-298462.0,1037816.0,376923.0,-1116277.0
2020-06-16 09:33:00,-1427827.0,62643.0,1365183.0,-2209466.0,781639.0
2020-06-16 09:34:00,-3053250.0,1029571.0,2023676.0,-4179263.0,1126013.0
2020-06-16 09:35:00,-3602902.0,992076.0,2610823.0,-3622361.0,19459.0
2020-06-16 09:36:00,-2877227.0,656782.0,2220442.0,-3898058.0,1020831.0
2020-06-16 09:37:00,-4477604.0,2330935.0,2146664.0,-3091256.0,-1386348.0
2020-06-16 09:38:00,-3518536.0,2001894.0,1516636.0,-5244001.0,1725465.0
2020-06-16 09:39:00,-3390661.0,2636074.0,754581.0,-4065949.0,675288.0
2020-06-16 09:40:00,-1461771.0,3446090.0,-1984326.0,-2258582.0,796811.0
2020-06-16 09:41:00,-5524854.0,7461017.0,-1936170.0,-4103164.0,-1421690.0
2020-06-16 09:42:00,-8339201.0,9950671.0,-1611476.0,-6040682.0,-2298519.0
2020-06-16 09:43:00,-9012381.0,13269224.0,-4256849.0,-5177838.0,-3834543.0
2020-06-16 09:44:00,-12418064.0,15296840.0,-2878782.0,-5657512.0,-6760552.0
2020-06-16 09:45:00,-16038337.0,16039880.0,-1550.0,-6208996.0,-9829341.0
2020-06-16 09:46:00,-15476247.0,16422116.0,-945876.0,-4188806.0,-11287441.0
2020-06-16 09:47:00,-18477817.0,17198514.0,1279296.0,-8551842.0,-9925975.0
2020-06-16 09:48:00,-20156670.0,16489482.0,3667182.0,-10186615.0,-9970055.0
2020-06-16 09:49:00,-18819690.0,14487290.0,4332394.0,-10114609.0,-8705081.0
2020-06-16 09:50:00,-17705262.0,14180632.0,3524623.0,-11611190.0,-6094072.0
2020-06-16 09:51:00,-19342504.0,15244229.0,4098268.0,-12157689.0,-7184815.0
2020-06-16 09:52:00,-21141359.0,16375448.0,4765905.0,-14014273.0,-7127086.0
2020-06-16 09:53:00,-21179480.0,16411364.0,4768109.0,-15101595.0,-6077885.0
2020-06-16 09:54:00,-20555452.0,16526424.0,4029021.0,-14600885.0,-5954567.0
2020-06-16 09:55:00,-21565282.0,17031526.0,4533750.0,-13963755.0,-7601527.0
2020-06-16 09:56:00,-21820132.0,18052990.0,3767138.0,-14205210.0,-7614922.0
2020-06-16 09:57:00,-26153848.0,18931519.0,7222325.0,-18590897.0,-7562951.0
2020-06-16 09:58:00,-20225533.0,16425630.0,3799899.0,-16227618.0,-3997915.0
2020-06-16 09:59:00,-19956017.0,15931158.0,4024854.0,-16219222.0,-3736795.0
2020-06-16 10:00:00,-17928350.0,15227662.0,2700683.0,-14191555.0,-3736795.0
2020-06-16 10:01:00,-20986213.0,17499432.0,3486776.0,-17181743.0,-3804470.0
2020-06-16 10:02:00,-17633590.0,15383422.0,2250161.0,-16512066.0,-1121524.0
2020-06-16 10:03:00,-18778792.0,15579847.0,3198939.0,-17603390.0,-1175402.0
2020-06-16 10:04:00,-18796833.0,15933465.0,2863362.0,-17840501.0,-956332.0
2020-06-16 10:05:00,-18835822.0,16206256.0,2629559.0,-17879300.0,-956522.0
