datetime,main,small,mid,big,super
2020-06-23 09:31:00,-5122966.0,4020812.0,1102154.0,-1577614.0,-3545352.0
2020-06-23 09:32:00,-10111600.0,6459738.0,3651861.0,-4478545.0,-5633055.0
2020-06-23 09:33:00,-11309909.0,6659955.0,4649953.0,-5676854.0,-5633055.0
2020-06-23 09:34:00,-13264701.0,8855262.0,4409436.0,-8595770.0,-4668931.0
2020-06-23 09:35:00,-15487235.0,10523389.0,4963842.0,-10818304.0,-4668931.0
2020-06-23 09:36:00,-17714551.0,13526821.0,4187727.0,-12669618.0,-5044933.0
2020-06-23 09:37:00,-23894286.0,18592578.0,5301706.0,-17252117.0,-6642169.0
2020-06-23 09:38:00,-27256981.0,21382402.0,5874578.0,-19940096.0,-7316885.0
2020-06-23 09:39:00,-28952347.0,23712129.0,5240217.0,-21623707.0,-7328640.0
2020-06-23 09:40:00,-33612081.0,26914969.0,6697111.0,-28300390.0,-5311691.0
2020-06-23 09:41:00,-35894195.0,30874147.0,5020046.0,-30776818.0,-5117377.0
2020-06-23 09:42:00,-38475738.0,31895135.0,6580601.0,-33605912.0,-4869826.0
2020-06-23 09:43:00,-40254236.0,32432595.0,7821640.0,-34211410.0,-6042826.0
2020-06-23 09:44:00,-40761900.0,34884030.0,5877869.0,-34719074.0,-6042826.0
2020-06-23 09:45:00,-45128490.0,38502925.0,6625563.0,-40566131.0,-4562359.0
2020-06-23 09:46:00,-46966534.0,41196239.0,5770294.0,-41396083.0,-5570451.0
2020-06-23 09:47:00,-50298630.0,43425713.0,6872915.0,-44728179.0,-5570451.0
2020-06-23 09:48:00,-52462920.0,45815384.0,6647534.0,-45933429.0,-6529491.0
2020-06-23 09:49:00,-56540282.0,46504654.0,10035626.0,-47190588.0,-9349694.0
2020-06-23 09:50:00,-60143254.0,47562535.0,12580718.0,-50793560.0,-9349694.0
2020-06-23 09:51:00,-62149923.0,49159394.0,12990528.0,-52800229.0,-9349694.0
2020-06-23 09:52:00,-64514464.0,49814261.0,14700203.0,-54181434.0,-10333030.0
2020-06-23 09:53:00,-67822872.0,51766264.0,16056608.0,-57489842.0,-10333030.0
2020-06-23 09:54:00,-72641011.0,54396379.0,18244632.0,-62290691.0,-10350320.0
2020-06-23 09:55:00,-73629759.0,55467475.0,18162284.0,-63225099.0,-10404660.0
2020-06-23 09:56:00,-77746157.0,57763713.0,19982443.0,-62950649.0,-14795508.0
2020-06-23 09:57:00,-79343776.0,58816500.0,20527275.0,-64553783.0,-14789993.0
2020-06-23 09:58:00,-83680803.0,61353832.0,22326970.0,-63087997.0,-20592806.0
2020-06-23 09:59:00,-85600656.0,63531068.0,22069588.0,-65553592.0,-20047064.0
2020-06-23 10:00:00,-94805283.0,68884427.0,25920857.0,-68461658.0,-26343625.0
2020-06-23 10:01:00,-98856830.0,71176196.0,27680635.0,-70923617.0,-27933213.0
2020-06-23 10:02:00,-99888767.0,71588144.0,28300624.0,-71955554.0,-27933213.0
2020-06-23 10:03:00,-99112523.0,71701930.0,27410595.0,-71179310.0,-27933213.0
2020-06-23 10:04:00,-100297755.0,73123302.0,27174454.0,-72364542.0,-27933213.0
2020-06-23 10:05:00,-101513685.0,72928163.0,28585523.0,-73580472.0,-27933213.0
2020-06-23 10:06:00,-101745550.0,73363255.0,28382296.0,-73812337.0,-27933213.0
2020-06-23 10:07:00,-103233555.0,74333113.0,28900443.0,-75300342.0,-27933213.0
2020-06-23 10:08:00,-103752085.0,75669427.0,28082660.0,-74184468.0,-29567617.0
2020-06-23 10:09:00,-108241595.0,78934278.0,29307320.0,-78457828.0,-29783767.0
2020-06-23 10:10:00,-114623344.0,81988810.0,32634538.0,-78601950.0,-36021394.0
2020-06-23 10:11:00,-118350256.0,83553625.0,34796634.0,-77056497.0,-41293759.0
2020-06-23 10:12:00,-121680932.0,86232861.0,35448075.0,-78411290.0,-43269642.0
2020-06-23 10:13:00,-123679673.0,87689312.0,35990366.0,-79935881.0,-43743792.0
2020-06-23 10:14:00,-124383129.0,88608492.0,35774644.0,-80621999.0,-43761130.0
2020-06-23 10:15:00,-125656704.0,89346547.0,36310165.0,-81895574.0,-43761130.0
2020-06-23 10:16:00,-129609422.0,91928304.0,37681126.0,-82683718.0,-46925704.0
2020-06-23 10:17:00,-129146637.0,92309007.0,36837639.0,-80817650.0,-48328987.0
2020-06-23 10:18:00,-129889568.0,93501212.0,36388365.0,-81562467.0,-48327101.0
2020-06-23 10:19:00,-132267652.0,94943283.0,37324379.0,-81482567.0,-50785085.0
2020-06-23 10:20:00,-134259106.0,96624981.0,37634135.0,-83474021.0,-50785085.0
2020-06-23 10:21:00,-135752110.0,98722501.0,37029619.0,-84967025.0,-50785085.0
2020-06-23 10:22:00,-136496586.0,99377496.0,37119100.0,-85984971.0,-50511615.0
2020-06-23 10:23:00,-136483437.0,100333237.0,36150210.0,-85971822.0,-50511615.0
2020-06-23 10:24:00,-138782998.0,102319085.0,36463923.0,-85176535.0,-53606463.0
2020-06-23 10:25:00,-138191680.0,102271721.0,35919970.0,-84585217.0,-53606463.0
2020-06-23 10:26:00,-137281665.0,102453017.0,34828657.0,-83790662.0,-53491003.0
2020-06-23 10:27:00,-137575953.0,103783933.0,33792028.0,-86087459.0,-51488494.0
2020-06-23 10:28:00,-137446713.0,103930773.0,33515948.0,-83538628.0,-53908085.0
2020-06-23 10:29:00,-139719285.0,105056173.0,34663120.0,-83244611.0,-56474674.0
2020-06-23 10:30:00,-141922769.0,105947680.0,35975098.0,-85170151.0,-56752618.0
2020-06-23 10:31:00,-143026427.0,107089070.0,35937365.0,-87391339.0,-55635088.0
2020-06-23 10:32:00,-143603401.0,107943597.0,35659812.0,-87968313.0,-55635088.0
2020-06-23 10:33:00,-144838807.0,108930391.0,35908424.0,-89203719.0,-55635088.0
2020-06-23 10:34:00,-145985239.0,110439574.0,35545674.0,-90350151.0,-55635088.0
2020-06-23 10:35:00,-146275226.0,110846553.0,35428682.0,-90425418.0,-55849808.0
2020-06-23 10:36:00,-145674484.0,110552335.0,35122158.0,-89707196.0,-55967288.0
2020-06-23 10:37:00,-147297146.0,110995888.0,36301266.0,-91329858.0,-55967288.0
2020-06-23 10:38:00,-148533099.0,112222772.0,36310334.0,-92565811.0,-55967288.0
2020-06-23 10:39:00,-148375099.0,112458901.0,35916205.0,-92407811.0,-55967288.0
2020-06-23 10:40:00,-147789224.0,112365488.0,35423743.0,-91821936.0,-55967288.0
2020-06-23 10:41:00,-148218107.0,113133992.0,35084122.0,-92250819.0,-55967288.0
